,"Voltage, V","Current, A"
0,-0.8,-5.53239e-05
1,-0.795,-5.3466e-05
2,-0.79,-5.19203e-05
3,-0.785,-5.04923e-05
4,-0.78,-4.91831e-05
5,-0.775,-4.7946e-05
6,-0.77,-4.67744e-05
7,-0.765,-4.56898e-05
8,-0.76,-4.48515e-05
9,-0.755,-4.37064e-05
10,-0.75,-4.27404e-05
11,-0.745,-4.18404e-05
12,-0.74,-4.09699e-05
13,-0.735,-4.01436e-05
14,-0.73,-3.93438e-05
15,-0.725,-3.89341e-05
16,-0.72,-3.81915e-05
17,-0.715,-3.74739e-05
18,-0.71,-3.67813e-05
19,-0.705,-3.612e-05
20,-0.7,-3.54911e-05
21,-0.695,-3.48664e-05
22,-0.69,-3.42498e-05
23,-0.685,-3.36558e-05
24,-0.68,-3.30788e-05
25,-0.675,-3.25182e-05
26,-0.67,-3.19728e-05
27,-0.665,-3.14498e-05
28,-0.66,-3.09344e-05
29,-0.655,-3.04403e-05
30,-0.65,-2.9978e-05
31,-0.645,-2.94963e-05
32,-0.64,-2.90225e-05
33,-0.635,-2.85745e-05
34,-0.63,-2.81168e-05
35,-0.625,-2.76769e-05
36,-0.62,-2.72533e-05
37,-0.615,-2.68346e-05
38,-0.61,-2.64273e-05
39,-0.605,-2.60421e-05
40,-0.600001,-2.5649e-05
41,-0.595001,-2.5274e-05
42,-0.590001,-2.48961e-05
43,-0.585001,-2.45371e-05
44,-0.580001,-2.41803e-05
45,-0.575001,-2.38311e-05
46,-0.570001,-2.34877e-05
47,-0.565001,-2.31466e-05
48,-0.560001,-2.28087e-05
49,-0.555001,-2.24845e-05
50,-0.550001,-2.21566e-05
51,-0.545001,-2.18362e-05
52,-0.540001,-2.15199e-05
53,-0.535001,-2.12091e-05
54,-0.530001,-2.09013e-05
55,-0.525001,-2.06005e-05
56,-0.520001,-2.03014e-05
57,-0.515001,-2.00034e-05
58,-0.510001,-1.97109e-05
59,-0.505001,-1.94216e-05
60,-0.500001,-1.91294e-05
61,-0.495001,-1.8836e-05
62,-0.490001,-1.85456e-05
63,-0.485001,-1.82716e-05
64,-0.480001,-1.80255e-05
65,-0.475001,-1.7715e-05
66,-0.470001,-1.73497e-05
67,-0.465001,-1.70713e-05
68,-0.460001,-1.683e-05
69,-0.455001,-1.65398e-05
70,-0.450001,-1.62934e-05
71,-0.445001,-1.60834e-05
72,-0.440001,-1.58373e-05
73,-0.435001,-1.55859e-05
74,-0.430001,-1.53362e-05
75,-0.425001,-1.50646e-05
76,-0.420001,-1.48037e-05
77,-0.415001,-1.45392e-05
78,-0.410001,-1.41846e-05
79,-0.405001,-1.39797e-05
80,-0.400001,-1.37458e-05
81,-0.395001,-1.35078e-05
82,-0.390001,-1.32136e-05
83,-0.385001,-1.30082e-05
84,-0.380001,-1.27619e-05
85,-0.375001,-1.25152e-05
86,-0.370001,-1.22702e-05
87,-0.365001,-1.20143e-05
88,-0.360001,-1.17705e-05
89,-0.355001,-1.15355e-05
90,-0.350001,-1.12924e-05
91,-0.345001,-1.10746e-05
92,-0.340001,-1.08504e-05
93,-0.335001,-1.06203e-05
94,-0.330001,-1.03931e-05
95,-0.325001,-1.01701e-05
96,-0.320001,-9.94895e-06
97,-0.315001,-9.72383e-06
98,-0.310001,-9.50933e-06
99,-0.305001,-9.29568e-06
100,-0.300001,-9.07928e-06
101,-0.295001,-8.86241e-06
102,-0.290001,-8.64993e-06
103,-0.285001,-8.43621e-06
104,-0.280001,-8.22351e-06
105,-0.275001,-8.01574e-06
106,-0.270001,-7.80596e-06
107,-0.265001,-7.59444e-06
108,-0.260001,-7.38559e-06
109,-0.255001,-7.17324e-06
110,-0.250001,-6.96969e-06
111,-0.245001,-6.76092e-06
112,-0.240001,-6.55362e-06
113,-0.235001,-6.35012e-06
114,-0.230001,-6.14537e-06
115,-0.225001,-5.94174e-06
116,-0.220001,-5.73914e-06
117,-0.215001,-5.53747e-06
118,-0.210001,-5.33681e-06
119,-0.205001,-5.13449e-06
120,-0.200002,-4.93099e-06
121,-0.195002,-4.73821e-06
122,-0.190002,-4.53811e-06
123,-0.185002,-4.33968e-06
124,-0.180002,-4.14158e-06
125,-0.175002,-3.94825e-06
126,-0.170002,-3.75752e-06
127,-0.165002,-3.56437e-06
128,-0.160002,-3.4061e-06
129,-0.155002,-3.21024e-06
130,-0.150002,-3.03711e-06
131,-0.145002,-2.83191e-06
132,-0.140002,-2.63302e-06
133,-0.135002,-2.43616e-06
134,-0.130002,-2.2461e-06
135,-0.125002,-2.05368e-06
136,-0.120002,-1.85294e-06
137,-0.115002,-1.65606e-06
138,-0.110002,-1.45901e-06
139,-0.105002,-1.26227e-06
140,-0.100002,-1.06204e-06
141,-0.0950018,-8.66832e-07
142,-0.0900018,-6.67268e-07
143,-0.0850018,-4.61258e-07
144,-0.0800018,-2.62019e-07
145,-0.0750018,-5.81581e-08
146,-0.0700018,1.44781e-07
147,-0.0650018,3.53167e-07
148,-0.0600019,5.59676e-07
149,-0.0550019,7.67437e-07
150,-0.0500019,9.80505e-07
151,-0.0450019,1.19413e-06
152,-0.0400019,1.41042e-06
153,-0.0350019,1.62643e-06
154,-0.0300019,1.8444e-06
155,-0.0250019,2.05986e-06
156,-0.020002,2.27727e-06
157,-0.015002,2.49518e-06
158,-0.010002,2.7198e-06
159,-0.00500199,2.94491e-06
160,-2e-06,3.1691e-06
161,0.00499799,3.3917e-06
162,0.00999797,3.62046e-06
163,0.014998,3.85384e-06
164,0.0199979,4.08129e-06
165,0.0249979,4.31203e-06
166,0.0299979,4.54652e-06
167,0.0349979,4.78117e-06
168,0.0399979,5.02549e-06
169,0.0449979,5.24721e-06
170,0.0499979,5.47405e-06
171,0.0549979,5.7099e-06
172,0.0599978,5.95226e-06
173,0.0649978,6.20147e-06
174,0.0699978,6.46211e-06
175,0.0749978,6.71691e-06
176,0.0799978,6.96807e-06
177,0.0849978,7.2201e-06
178,0.0899978,7.47308e-06
179,0.0949978,7.73256e-06
180,0.0999977,7.99617e-06
181,0.104998,8.28354e-06
182,0.109998,8.55707e-06
183,0.114998,8.8506e-06
184,0.119998,9.14592e-06
185,0.124998,9.45148e-06
186,0.129998,9.77042e-06
187,0.134998,1.00972e-05
188,0.139998,1.04282e-05
189,0.144998,1.07671e-05
190,0.149998,1.11037e-05
191,0.154998,1.14612e-05
192,0.159998,1.18203e-05
193,0.164998,1.2193e-05
194,0.169998,1.25908e-05
195,0.174998,1.30028e-05
196,0.179998,1.34252e-05
197,0.184998,1.38697e-05
198,0.189998,1.43044e-05
199,0.194998,1.47339e-05
200,0.199997,1.51882e-05
201,0.204997,1.56794e-05
202,0.209997,1.61863e-05
203,0.214997,1.67188e-05
204,0.219997,1.73135e-05
205,0.224997,1.78698e-05
206,0.229997,1.84435e-05
207,0.234997,1.89972e-05
208,0.239997,1.94889e-05
209,0.244997,2.00543e-05
210,0.249997,2.06559e-05
211,0.254997,2.12262e-05
212,0.259997,2.17393e-05
213,0.264997,2.22938e-05
214,0.269997,2.28765e-05
215,0.274997,2.34403e-05
216,0.279997,2.40932e-05
217,0.284997,2.4727e-05
218,0.289997,2.52822e-05
219,0.294997,2.58451e-05
220,0.299997,2.64388e-05
221,0.304997,2.69847e-05
222,0.309997,2.74858e-05
223,0.314997,2.81343e-05
224,0.319997,2.86594e-05
225,0.324997,2.90936e-05
226,0.329997,2.944e-05
227,0.334997,3.00041e-05
228,0.339997,3.05358e-05
229,0.344997,3.09956e-05
230,0.349997,3.16491e-05
231,0.354997,3.23084e-05
232,0.359997,3.28183e-05
233,0.364997,3.31231e-05
234,0.369997,3.3267e-05
