,"Voltage, V","Current, A"
0,-0.8,-5.05808e-05
1,-0.795,-4.88635e-05
2,-0.79,-4.74703e-05
3,-0.785,-4.62335e-05
4,-0.78,-4.50908e-05
5,-0.775,-4.40302e-05
6,-0.77,-4.30382e-05
7,-0.765,-4.21012e-05
8,-0.76,-4.11923e-05
9,-0.755,-4.03557e-05
10,-0.75,-3.95372e-05
11,-0.745,-3.87674e-05
12,-0.74,-3.85325e-05
13,-0.735,-3.77977e-05
14,-0.73,-3.70905e-05
15,-0.725,-3.64161e-05
16,-0.72,-3.57574e-05
17,-0.715,-3.51285e-05
18,-0.71,-3.45177e-05
19,-0.705,-3.39325e-05
20,-0.7,-3.33575e-05
21,-0.695,-3.27999e-05
22,-0.69,-3.22671e-05
23,-0.685,-3.17363e-05
24,-0.68,-3.12213e-05
25,-0.675,-3.07205e-05
26,-0.67,-3.02329e-05
27,-0.665,-2.97569e-05
28,-0.66,-2.92934e-05
29,-0.655,-2.88392e-05
30,-0.65,-2.83969e-05
31,-0.645,-2.79667e-05
32,-0.64,-2.75478e-05
33,-0.635,-2.71282e-05
34,-0.63,-2.67228e-05
35,-0.625,-2.63126e-05
36,-0.62,-2.59291e-05
37,-0.615,-2.55368e-05
38,-0.61,-2.51602e-05
39,-0.605,-2.47838e-05
40,-0.600001,-2.4415e-05
41,-0.595001,-2.40539e-05
42,-0.590001,-2.36956e-05
43,-0.585001,-2.33378e-05
44,-0.580001,-2.29916e-05
45,-0.575001,-2.26435e-05
46,-0.570001,-2.23056e-05
47,-0.565001,-2.19671e-05
48,-0.560001,-2.16349e-05
49,-0.555001,-2.13018e-05
50,-0.550001,-2.09748e-05
51,-0.545001,-2.06468e-05
52,-0.540001,-2.03263e-05
53,-0.535001,-2.00073e-05
54,-0.530001,-1.96861e-05
55,-0.525001,-1.93373e-05
56,-0.520001,-1.90236e-05
57,-0.515001,-1.87007e-05
58,-0.510001,-1.83729e-05
59,-0.505001,-1.80306e-05
60,-0.500001,-1.77062e-05
61,-0.495001,-1.73597e-05
62,-0.490001,-1.69211e-05
63,-0.485001,-1.65423e-05
