,"Voltage, V","Current, A"
0,-0.8,-5.11194e-05
1,-0.795,-4.12516e-05
2,-0.79,-3.63028e-05
3,-0.785,-3.28811e-05
4,-0.78,-3.50427e-05
5,-0.775,-3.29063e-05
6,-0.77,-3.10931e-05
7,-0.765,-2.9503e-05
8,-0.76,-2.85954e-05
9,-0.755,-2.73196e-05
10,-0.75,-2.61561e-05
11,-0.745,-2.51069e-05
12,-0.74,-2.40286e-05
13,-0.735,-2.30655e-05
14,-0.73,-2.22703e-05
15,-0.725,-2.15082e-05
16,-0.72,-2.0809e-05
17,-0.715,-2.0095e-05
18,-0.71,-1.94278e-05
19,-0.705,-1.88055e-05
20,-0.7,-1.82048e-05
21,-0.695,-1.76373e-05
22,-0.69,-1.71088e-05
23,-0.685,-1.65955e-05
24,-0.68,-1.60354e-05
25,-0.675,-1.55173e-05
26,-0.67,-1.5042e-05
27,-0.665,-1.45921e-05
28,-0.66,-1.41854e-05
29,-0.655,-1.37979e-05
30,-0.65,-1.342e-05
31,-0.645,-1.29925e-05
32,-0.64,-1.25698e-05
33,-0.635,-1.22295e-05
34,-0.63,-1.18976e-05
35,-0.625,-1.15878e-05
36,-0.62,-1.12937e-05
37,-0.615,-1.09915e-05
38,-0.61,-1.06548e-05
39,-0.605,-1.02983e-05
40,-0.600001,-9.97811e-06
41,-0.595001,-9.702e-06
42,-0.590001,-9.42797e-06
43,-0.585001,-9.16643e-06
44,-0.580001,-8.92807e-06
45,-0.575001,-8.70457e-06
46,-0.570001,-8.43479e-06
47,-0.565001,-8.1761e-06
48,-0.560001,-7.92381e-06
49,-0.555001,-7.71594e-06
50,-0.550001,-7.50861e-06
51,-0.545001,-7.29769e-06
52,-0.540001,-7.08712e-06
53,-0.535001,-6.88844e-06
54,-0.530001,-6.69336e-06
55,-0.525001,-6.50538e-06
56,-0.520001,-6.32312e-06
57,-0.515001,-6.14867e-06
58,-0.510001,-5.97881e-06
59,-0.505001,-5.81977e-06
60,-0.500001,-5.65376e-06
61,-0.495001,-5.4838e-06
62,-0.490001,-5.33034e-06
63,-0.485001,-5.17898e-06
64,-0.480001,-5.03321e-06
65,-0.475001,-4.89305e-06
66,-0.470001,-4.75668e-06
67,-0.465001,-4.62414e-06
68,-0.460001,-4.49542e-06
69,-0.455001,-4.36935e-06
70,-0.450001,-4.24673e-06
71,-0.445001,-4.12511e-06
72,-0.440001,-4.00906e-06
73,-0.435001,-3.89496e-06
74,-0.430001,-3.78739e-06
75,-0.425001,-3.72669e-06
76,-0.420001,-3.6225e-06
77,-0.415001,-3.52062e-06
78,-0.410001,-3.42031e-06
79,-0.405001,-3.32161e-06
80,-0.400001,-3.22564e-06
81,-0.395001,-3.13182e-06
82,-0.390001,-3.03837e-06
83,-0.385001,-2.94794e-06
84,-0.380001,-2.85857e-06
85,-0.375001,-2.77156e-06
86,-0.370001,-2.68714e-06
87,-0.365001,-2.60418e-06
88,-0.360001,-2.52277e-06
89,-0.355001,-2.44133e-06
90,-0.350001,-2.36344e-06
91,-0.345001,-2.28673e-06
92,-0.340001,-2.20999e-06
93,-0.335001,-2.13532e-06
94,-0.330001,-2.06446e-06
95,-0.325001,-1.99143e-06
96,-0.320001,-1.91977e-06
97,-0.315001,-1.8509e-06
98,-0.310001,-1.78058e-06
99,-0.305001,-1.71268e-06
100,-0.300001,-1.64564e-06
101,-0.295001,-1.58031e-06
102,-0.290001,-1.51484e-06
103,-0.285001,-1.45217e-06
104,-0.280001,-1.38713e-06
105,-0.275001,-1.32784e-06
106,-0.270001,-1.26781e-06
107,-0.265001,-1.21217e-06
108,-0.260001,-1.16795e-06
109,-0.255001,-1.09866e-06
110,-0.250001,-1.03503e-06
111,-0.245001,-9.73276e-07
112,-0.240001,-9.12588e-07
113,-0.235001,-8.51083e-07
114,-0.230001,-7.93059e-07
115,-0.225001,-7.37417e-07
116,-0.220001,-6.74541e-07
117,-0.215001,-6.25585e-07
118,-0.210001,-5.74612e-07
119,-0.205001,-5.20155e-07
120,-0.200002,-4.57266e-07
121,-0.195002,-3.89866e-07
122,-0.190002,-3.33862e-07
123,-0.185002,-2.86805e-07
124,-0.180002,-2.34104e-07
125,-0.175002,-1.79665e-07
126,-0.170002,-1.21834e-07
127,-0.165002,-7.09791e-08
128,-0.160002,-1.9275e-08
129,-0.155002,2.71828e-08
130,-0.150002,8.26427e-08
131,-0.145002,1.47804e-07
132,-0.140002,1.9772e-07
133,-0.135002,2.52329e-07
134,-0.130002,3.05757e-07
135,-0.125002,3.49125e-07
136,-0.120002,4.0275e-07
137,-0.115002,4.60298e-07
138,-0.110002,5.15397e-07
139,-0.105002,5.65784e-07
140,-0.100002,6.14246e-07
141,-0.0950018,6.64936e-07
142,-0.0900018,7.15308e-07
143,-0.0850018,7.61242e-07
144,-0.0800018,8.05596e-07
145,-0.0750018,8.60318e-07
146,-0.0700018,9.13161e-07
147,-0.0650018,9.58253e-07
148,-0.0600019,1.00663e-06
149,-0.0550019,1.05396e-06
150,-0.0500019,1.10173e-06
151,-0.0450019,1.14746e-06
152,-0.0400019,1.18781e-06
153,-0.0350019,1.23663e-06
154,-0.0300019,1.28556e-06
155,-0.0250019,1.33186e-06
156,-0.020002,1.37681e-06
157,-0.015002,1.42064e-06
158,-0.010002,1.46488e-06
159,-0.00500199,1.50874e-06
160,-2e-06,1.55343e-06
161,0.00499799,1.59901e-06
162,0.00999797,1.64419e-06
163,0.014998,1.68805e-06
164,0.0199979,1.73184e-06
165,0.0249979,1.77265e-06
166,0.0299979,1.81109e-06
167,0.0349979,1.85794e-06
168,0.0399979,1.90399e-06
169,0.0449979,1.94513e-06
170,0.0499979,1.98971e-06
171,0.0549979,2.02937e-06
172,0.0599978,2.06723e-06
173,0.0649978,2.10269e-06
174,0.0699978,2.15201e-06
175,0.0749978,2.20596e-06
176,0.0799978,2.24004e-06
177,0.0849978,2.28036e-06
178,0.0899978,2.31743e-06
179,0.0949978,2.36077e-06
180,0.0999977,2.4028e-06
181,0.104998,2.44751e-06
182,0.109998,2.49733e-06
183,0.114998,2.54137e-06
184,0.119998,2.5875e-06
185,0.124998,2.63401e-06
186,0.129998,2.68044e-06
187,0.134998,2.714e-06
188,0.139998,2.76284e-06
189,0.144998,2.80995e-06
190,0.149998,2.85956e-06
191,0.154998,2.91237e-06
192,0.159998,2.9576e-06
193,0.164998,2.99947e-06
194,0.169998,3.04761e-06
195,0.174998,3.10417e-06
196,0.179998,3.16139e-06
197,0.184998,3.20398e-06
198,0.189998,3.25e-06
199,0.194998,3.30082e-06
200,0.199997,3.35127e-06
201,0.204997,3.40198e-06
202,0.209997,3.45797e-06
203,0.214997,3.50754e-06
204,0.219997,3.55276e-06
205,0.224997,3.60625e-06
206,0.229997,3.66136e-06
207,0.234997,3.7185e-06
208,0.239997,3.77378e-06
209,0.244997,3.83382e-06
210,0.249997,3.89644e-06
211,0.254997,3.95748e-06
212,0.259997,4.0188e-06
213,0.264997,4.07927e-06
214,0.269997,4.13746e-06
215,0.274997,4.21007e-06
216,0.279997,4.27928e-06
217,0.284997,4.34786e-06
218,0.289997,4.41929e-06
219,0.294997,4.4906e-06
220,0.299997,4.56461e-06
221,0.304997,4.63669e-06
222,0.309997,4.71335e-06
223,0.314997,4.78647e-06
224,0.319997,4.86969e-06
225,0.324997,4.96019e-06
226,0.329997,5.05122e-06
227,0.334997,5.1436e-06
228,0.339997,5.23292e-06
229,0.344997,5.32378e-06
230,0.349997,5.41116e-06
231,0.354997,5.50657e-06
232,0.359997,5.60397e-06
233,0.364997,5.70559e-06
234,0.369997,5.81829e-06
235,0.374997,5.93511e-06
236,0.379997,6.0503e-06
237,0.384997,6.17246e-06
238,0.389997,6.29652e-06
239,0.394997,6.42628e-06
240,0.399997,6.55777e-06
241,0.404997,6.69135e-06
242,0.409997,6.82829e-06
243,0.414997,6.97219e-06
244,0.419997,7.12245e-06
245,0.424997,7.27463e-06
246,0.429997,7.42954e-06
247,0.434997,7.59009e-06
248,0.439997,7.75578e-06
249,0.444997,7.92948e-06
