,"Voltage, V","Current, A"
0,-0.8,-3.41151e-05
1,-0.795,-3.32263e-05
2,-0.79,-3.24875e-05
3,-0.785,-3.18206e-05
4,-0.78,-3.12062e-05
5,-0.775,-3.06251e-05
6,-0.77,-3.00741e-05
7,-0.765,-2.95552e-05
8,-0.76,-2.90585e-05
9,-0.755,-2.85814e-05
10,-0.75,-2.81238e-05
11,-0.745,-2.76812e-05
12,-0.74,-2.72526e-05
13,-0.735,-2.68381e-05
14,-0.73,-2.64357e-05
15,-0.725,-2.60466e-05
16,-0.72,-2.56655e-05
17,-0.715,-2.52994e-05
18,-0.71,-2.49383e-05
19,-0.705,-2.45907e-05
20,-0.7,-2.4249e-05
21,-0.695,-2.39125e-05
22,-0.69,-2.35877e-05
23,-0.685,-2.327e-05
24,-0.68,-2.29598e-05
25,-0.675,-2.26569e-05
26,-0.67,-2.23568e-05
27,-0.665,-2.20648e-05
28,-0.66,-2.17771e-05
29,-0.655,-2.1498e-05
30,-0.65,-2.12215e-05
31,-0.645,-2.09533e-05
32,-0.64,-2.06877e-05
33,-0.635,-2.04253e-05
34,-0.63,-2.01698e-05
35,-0.625,-1.99195e-05
36,-0.62,-1.96724e-05
37,-0.615,-1.94294e-05
38,-0.61,-1.919e-05
39,-0.605,-1.89546e-05
40,-0.600001,-1.87229e-05
41,-0.595001,-1.84933e-05
42,-0.590001,-1.82694e-05
43,-0.585001,-1.80459e-05
44,-0.580001,-1.78272e-05
45,-0.575001,-1.76099e-05
46,-0.570001,-1.73976e-05
47,-0.565001,-1.71857e-05
48,-0.560001,-1.69758e-05
49,-0.555001,-1.67715e-05
50,-0.550001,-1.65705e-05
51,-0.545001,-1.63689e-05
52,-0.540001,-1.61688e-05
53,-0.535001,-1.59716e-05
54,-0.530001,-1.57773e-05
55,-0.525001,-1.55855e-05
56,-0.520001,-1.53948e-05
57,-0.515001,-1.52066e-05
58,-0.510001,-1.50193e-05
59,-0.505001,-1.48339e-05
60,-0.500001,-1.46493e-05
61,-0.495001,-1.44687e-05
62,-0.490001,-1.42874e-05
63,-0.485001,-1.41084e-05
64,-0.480001,-1.39313e-05
65,-0.475001,-1.37542e-05
66,-0.470001,-1.35773e-05
67,-0.465001,-1.34031e-05
68,-0.460001,-1.32274e-05
69,-0.455001,-1.30565e-05
70,-0.450001,-1.28837e-05
71,-0.445001,-1.27139e-05
72,-0.440001,-1.25448e-05
73,-0.435001,-1.23771e-05
74,-0.430001,-1.22106e-05
75,-0.425001,-1.20444e-05
76,-0.420001,-1.18806e-05
77,-0.415001,-1.17154e-05
78,-0.410001,-1.15536e-05
79,-0.405001,-1.13918e-05
80,-0.400001,-1.12319e-05
81,-0.395001,-1.10722e-05
82,-0.390001,-1.09144e-05
83,-0.385001,-1.07594e-05
84,-0.380001,-1.06014e-05
85,-0.375001,-1.04484e-05
86,-0.370001,-1.02964e-05
87,-0.365001,-1.01442e-05
88,-0.360001,-9.99253e-06
89,-0.355001,-9.84557e-06
90,-0.350001,-9.69666e-06
91,-0.345001,-9.55049e-06
92,-0.340001,-9.40433e-06
93,-0.335001,-9.25844e-06
94,-0.330001,-9.11585e-06
95,-0.325001,-8.97218e-06
96,-0.320001,-8.83202e-06
97,-0.315001,-8.69427e-06
98,-0.310001,-8.55468e-06
99,-0.305001,-8.41772e-06
100,-0.300001,-8.28217e-06
101,-0.295001,-8.14708e-06
102,-0.290001,-8.01271e-06
103,-0.285001,-7.87895e-06
104,-0.280001,-7.74658e-06
105,-0.275001,-7.61421e-06
106,-0.270001,-7.48594e-06
107,-0.265001,-7.35562e-06
108,-0.260001,-7.22851e-06
109,-0.255001,-7.09884e-06
110,-0.250001,-6.97294e-06
111,-0.245001,-6.84555e-06
112,-0.240001,-6.7216e-06
113,-0.235001,-6.59613e-06
114,-0.230001,-6.47186e-06
115,-0.225001,-6.34694e-06
116,-0.220001,-6.22437e-06
117,-0.215001,-6.10115e-06
118,-0.210001,-5.97888e-06
