,"Voltage, V","Current, A"
0,-0.8,-5.05009e-05
1,-0.795,-4.89469e-05
2,-0.79,-4.76748e-05
3,-0.785,-4.65412e-05
4,-0.78,-4.54883e-05
5,-0.775,-4.45144e-05
6,-0.77,-4.35935e-05
7,-0.765,-4.27212e-05
8,-0.76,-4.19028e-05
9,-0.755,-4.10996e-05
10,-0.75,-4.03362e-05
11,-0.745,-3.96219e-05
12,-0.74,-3.89238e-05
13,-0.735,-3.82532e-05
14,-0.73,-3.76015e-05
15,-0.725,-3.69772e-05
16,-0.72,-3.63679e-05
17,-0.715,-3.57752e-05
18,-0.71,-3.52071e-05
19,-0.705,-3.46531e-05
20,-0.7,-3.41184e-05
21,-0.695,-3.36018e-05
22,-0.69,-3.30916e-05
23,-0.685,-3.25929e-05
24,-0.68,-3.21091e-05
25,-0.675,-3.1639e-05
26,-0.67,-3.11763e-05
27,-0.665,-3.0726e-05
28,-0.66,-3.02854e-05
29,-0.655,-2.98578e-05
30,-0.65,-2.94383e-05
31,-0.645,-2.90344e-05
32,-0.64,-2.8639e-05
33,-0.635,-2.82461e-05
34,-0.63,-2.78609e-05
35,-0.625,-2.74772e-05
36,-0.62,-2.71041e-05
37,-0.615,-2.67405e-05
38,-0.61,-2.63837e-05
39,-0.605,-2.60325e-05
40,-0.600001,-2.56855e-05
41,-0.595001,-2.53428e-05
42,-0.590001,-2.50045e-05
43,-0.585001,-2.46778e-05
44,-0.580001,-2.43558e-05
45,-0.575001,-2.40314e-05
46,-0.570001,-2.37129e-05
47,-0.565001,-2.33922e-05
48,-0.560001,-2.30856e-05
49,-0.555001,-2.27811e-05
50,-0.550001,-2.24797e-05
51,-0.545001,-2.21763e-05
52,-0.540001,-2.18841e-05
53,-0.535001,-2.15874e-05
54,-0.530001,-2.13006e-05
55,-0.525001,-2.10094e-05
56,-0.520001,-2.07261e-05
57,-0.515001,-2.04445e-05
58,-0.510001,-2.01644e-05
59,-0.505001,-1.98867e-05
60,-0.500001,-1.96091e-05
61,-0.495001,-1.93349e-05
62,-0.490001,-1.90605e-05
63,-0.485001,-1.8789e-05
64,-0.480001,-1.85183e-05
65,-0.475001,-1.8252e-05
66,-0.470001,-1.79903e-05
67,-0.465001,-1.77291e-05
68,-0.460001,-1.74696e-05
69,-0.455001,-1.72071e-05
70,-0.450001,-1.69522e-05
71,-0.445001,-1.66957e-05
72,-0.440001,-1.64428e-05
73,-0.435001,-1.61902e-05
74,-0.430001,-1.59418e-05
75,-0.425001,-1.5694e-05
76,-0.420001,-1.54489e-05
77,-0.415001,-1.51969e-05
78,-0.410001,-1.49621e-05
79,-0.405001,-1.47266e-05
80,-0.400001,-1.4487e-05
81,-0.395001,-1.42533e-05
82,-0.390001,-1.4025e-05
83,-0.385001,-1.37928e-05
84,-0.380001,-1.35624e-05
85,-0.375001,-1.33394e-05
86,-0.370001,-1.31187e-05
87,-0.365001,-1.28983e-05
88,-0.360001,-1.26802e-05
89,-0.355001,-1.2461e-05
90,-0.350001,-1.2241e-05
91,-0.345001,-1.20299e-05
92,-0.340001,-1.18165e-05
93,-0.335001,-1.16023e-05
94,-0.330001,-1.13978e-05
95,-0.325001,-1.11817e-05
96,-0.320001,-1.09764e-05
97,-0.315001,-1.07704e-05
98,-0.310001,-1.05617e-05
99,-0.305001,-1.03582e-05
100,-0.300001,-1.01528e-05
101,-0.295001,-9.94632e-06
102,-0.290001,-9.74684e-06
103,-0.285001,-9.54507e-06
104,-0.280001,-9.34377e-06
105,-0.275001,-9.14669e-06
106,-0.270001,-8.94809e-06
107,-0.265001,-8.74719e-06
108,-0.260001,-8.54459e-06
109,-0.255001,-8.35353e-06
110,-0.250001,-8.1584e-06
111,-0.245001,-7.95645e-06
112,-0.240001,-7.76388e-06
113,-0.235001,-7.56607e-06
114,-0.230001,-7.36982e-06
115,-0.225001,-7.17727e-06
116,-0.220001,-6.98124e-06
117,-0.215001,-6.79254e-06
118,-0.210001,-6.60683e-06
119,-0.205001,-6.41353e-06
120,-0.200002,-6.22292e-06
121,-0.195002,-6.03087e-06
122,-0.190002,-5.83834e-06
123,-0.185002,-5.65014e-06
124,-0.180002,-5.46238e-06
125,-0.175002,-5.28255e-06
126,-0.170002,-5.09782e-06
127,-0.165002,-4.91419e-06
128,-0.160002,-4.72519e-06
129,-0.155002,-4.54656e-06
130,-0.150002,-4.3622e-06
131,-0.145002,-4.18069e-06
132,-0.140002,-3.99234e-06
133,-0.135002,-3.80459e-06
134,-0.130002,-3.61638e-06
135,-0.125002,-3.47031e-06
136,-0.120002,-3.28408e-06
137,-0.115002,-3.0994e-06
138,-0.110002,-2.91425e-06
139,-0.105002,-2.73427e-06
140,-0.100002,-2.54741e-06
141,-0.0950018,-2.36164e-06
142,-0.0900018,-2.17283e-06
143,-0.0850018,-1.97956e-06
144,-0.0800018,-1.78927e-06
145,-0.0750018,-1.59667e-06
146,-0.0700018,-1.40303e-06
147,-0.0650018,-1.20834e-06
148,-0.0600019,-1.01679e-06
149,-0.0550019,-8.26236e-07
150,-0.0500019,-6.31053e-07
151,-0.0450019,-4.43418e-07
152,-0.0400019,-2.49376e-07
153,-0.0350019,-4.86946e-08
154,-0.0300019,1.52978e-07
155,-0.0250019,3.5994e-07
156,-0.020002,5.62472e-07
157,-0.015002,7.65436e-07
158,-0.010002,9.7259e-07
159,-0.00500199,1.18601e-06
160,-2e-06,1.40712e-06
161,0.00499799,1.61918e-06
162,0.00999797,1.83739e-06
163,0.014998,2.04797e-06
164,0.0199979,2.25735e-06
165,0.0249979,2.47445e-06
166,0.0299979,2.69054e-06
167,0.0349979,2.90964e-06
168,0.0399979,3.12634e-06
169,0.0449979,3.34789e-06
170,0.0499979,3.57405e-06
171,0.0549979,3.80117e-06
172,0.0599978,4.02998e-06
173,0.0649978,4.26085e-06
174,0.0699978,4.49606e-06
175,0.0749978,4.73007e-06
176,0.0799978,4.97087e-06
177,0.0849978,5.21007e-06
178,0.0899978,5.46869e-06
179,0.0949978,5.73245e-06
180,0.0999977,6.00175e-06
181,0.104998,6.27028e-06
182,0.109998,6.54423e-06
183,0.114998,6.82086e-06
184,0.119998,7.10385e-06
185,0.124998,7.38971e-06
186,0.129998,7.68079e-06
187,0.134998,7.97772e-06
188,0.139998,8.28499e-06
189,0.144998,8.60204e-06
190,0.149998,8.91676e-06
191,0.154998,9.24191e-06
192,0.159998,9.57011e-06
193,0.164998,9.90805e-06
194,0.169998,1.02581e-05
195,0.174998,1.06182e-05
196,0.179998,1.09851e-05
197,0.184998,1.13514e-05
198,0.189998,1.17342e-05
199,0.194998,1.21301e-05
200,0.199997,1.25167e-05
201,0.204997,1.29195e-05
202,0.209997,1.33269e-05
203,0.214997,1.37465e-05
204,0.219997,1.41707e-05
205,0.224997,1.46011e-05
206,0.229997,1.50392e-05
207,0.234997,1.54825e-05
208,0.239997,1.59347e-05
209,0.244997,1.64003e-05
210,0.249997,1.6856e-05
211,0.254997,1.73271e-05
212,0.259997,1.78081e-05
213,0.264997,1.8283e-05
214,0.269997,1.87653e-05
215,0.274997,1.92454e-05
216,0.279997,1.97301e-05
217,0.284997,2.0208e-05
218,0.289997,2.06964e-05
219,0.294997,2.11848e-05
220,0.299997,2.17214e-05
221,0.304997,2.21814e-05
222,0.309997,2.26532e-05
223,0.314997,2.31083e-05
224,0.319997,2.35647e-05
225,0.324997,2.39965e-05
226,0.329997,2.4421e-05
227,0.334997,2.48309e-05
228,0.339997,2.52368e-05
229,0.344997,2.56368e-05
230,0.349997,2.60285e-05
231,0.354997,2.63942e-05
232,0.359997,2.67621e-05
233,0.364997,2.70938e-05
234,0.369997,2.74172e-05
235,0.374997,2.77185e-05
236,0.379997,2.80115e-05
237,0.384997,2.82741e-05
238,0.389997,2.85241e-05
239,0.394997,2.87618e-05
240,0.399997,2.90057e-05
241,0.404997,2.92391e-05
242,0.409997,2.94793e-05
243,0.414997,2.97016e-05
244,0.419997,2.99271e-05
245,0.424997,3.01428e-05
246,0.429997,3.03688e-05
247,0.434997,3.05913e-05
248,0.439997,3.08124e-05
249,0.444997,3.10372e-05
250,0.449997,3.12602e-05
251,0.454997,3.15002e-05
252,0.459997,3.17539e-05
253,0.464997,3.20271e-05
254,0.469997,3.23062e-05
255,0.474997,3.25781e-05
256,0.479997,3.28264e-05
257,0.484997,3.30902e-05
258,0.489997,3.33456e-05
259,0.494997,3.3614e-05
260,0.499997,3.38925e-05
261,0.504997,3.41794e-05
262,0.509997,3.44687e-05
263,0.514997,3.4744e-05
264,0.519997,3.50222e-05
265,0.524997,3.53234e-05
266,0.529997,3.56239e-05
267,0.534997,3.59307e-05
268,0.539997,3.62379e-05
269,0.544997,3.65405e-05
270,0.549997,3.68613e-05
271,0.554997,3.71873e-05
272,0.559997,3.75031e-05
273,0.564997,3.7798e-05
274,0.569997,3.81153e-05
275,0.574997,3.84404e-05
276,0.579997,3.87672e-05
277,0.584997,3.91081e-05
278,0.589997,3.94608e-05
279,0.594997,3.98063e-05
280,0.599996,4.01528e-05
281,0.604996,4.05111e-05
282,0.609996,4.08654e-05
283,0.614996,4.12067e-05
284,0.619996,4.15494e-05
285,0.624996,4.18812e-05
286,0.629996,4.22379e-05
287,0.634996,4.25921e-05
288,0.639996,4.29525e-05
289,0.644996,4.33082e-05
290,0.649996,4.36851e-05
291,0.654996,4.40551e-05
292,0.659996,4.44409e-05
293,0.664996,4.48238e-05
294,0.669996,4.52103e-05
295,0.674996,4.55702e-05
296,0.679996,4.58812e-05
297,0.684996,4.62074e-05
298,0.689996,4.65256e-05
299,0.694996,4.6837e-05
300,0.699996,4.7182e-05
301,0.704996,4.74802e-05
302,0.709996,4.77775e-05
303,0.714996,4.80806e-05
304,0.719996,4.8384e-05
305,0.724996,4.86989e-05
306,0.729996,4.90183e-05
307,0.734996,4.93319e-05
308,0.739996,4.98836e-05
309,0.744996,5.01047e-05
310,0.749996,5.03481e-05
311,0.754996,5.06127e-05
312,0.759996,5.08742e-05
313,0.764996,5.11379e-05
314,0.769996,5.14086e-05
315,0.774996,5.16823e-05
316,0.779996,5.19532e-05
317,0.784996,5.22128e-05
318,0.789996,5.24754e-05
319,0.794996,5.27324e-05
320,0.799996,5.29892e-05
321,0.804996,5.32351e-05
322,0.809996,5.34867e-05
323,0.814996,5.37295e-05
324,0.819996,5.39807e-05
325,0.824996,5.4248e-05
326,0.829996,5.4491e-05
327,0.834996,5.47114e-05
328,0.839996,5.49265e-05
329,0.844996,5.51346e-05
330,0.849996,5.53441e-05
331,0.854996,5.55723e-05
332,0.859996,5.57946e-05
333,0.864996,5.60002e-05
334,0.869996,5.62164e-05
335,0.874996,5.64352e-05
336,0.879996,5.66442e-05
337,0.884996,5.6856e-05
338,0.889996,5.70671e-05
339,0.894996,5.72832e-05
340,0.899996,5.75073e-05
341,0.904996,5.77229e-05
342,0.909996,5.79444e-05
343,0.914996,5.81705e-05
344,0.919996,5.83928e-05
345,0.924996,5.86144e-05
346,0.929996,5.88324e-05
347,0.934996,5.90405e-05
348,0.939996,5.92489e-05
349,0.944996,5.94534e-05
350,0.949996,5.96613e-05
351,0.954996,5.98813e-05
352,0.959996,6.00767e-05
353,0.964996,6.02591e-05
354,0.969996,6.04474e-05
355,0.974996,6.06485e-05
356,0.979996,6.08568e-05
357,0.984996,6.10675e-05
358,0.989996,6.12763e-05
359,0.994996,6.14822e-05
360,0.999995,6.16645e-05
361,1.005,6.18667e-05
362,1.01,6.20802e-05
363,1.015,6.22654e-05
364,1.02,6.24596e-05
365,1.025,6.2646e-05
366,1.03,6.28376e-05
367,1.035,6.30395e-05
368,1.04,6.32376e-05
369,1.045,6.34195e-05
370,1.05,6.36023e-05
371,1.055,6.37929e-05
372,1.06,6.3993e-05
373,1.065,6.4213e-05
374,1.07,6.43853e-05
375,1.075,6.45667e-05
376,1.08,6.4764e-05
377,1.085,6.49536e-05
378,1.09,6.51456e-05
379,1.095,6.53409e-05
380,1.1,6.55479e-05
381,1.105,6.57639e-05
382,1.11,6.59772e-05
383,1.115,6.62065e-05
384,1.12,6.6436e-05
385,1.125,6.66626e-05
386,1.13,6.68957e-05
387,1.135,6.71291e-05
388,1.14,6.7369e-05
389,1.145,6.762e-05
390,1.15,6.78835e-05
391,1.155,6.81488e-05
392,1.16,6.84278e-05
393,1.165,6.87177e-05
394,1.17,6.90012e-05
395,1.175,6.92891e-05
396,1.18,6.95812e-05
397,1.185,6.98845e-05
398,1.19,7.01957e-05
399,1.195,7.05203e-05
400,1.19999,7.08567e-05
401,1.20499,7.12082e-05
402,1.20999,7.15692e-05
403,1.21499,7.19422e-05
404,1.21999,7.23116e-05
405,1.22499,7.26933e-05
406,1.22999,7.3091e-05
407,1.23499,7.35045e-05
408,1.23999,7.39255e-05
409,1.24499,7.43655e-05
410,1.24999,7.4818e-05
411,1.25499,7.52709e-05
412,1.25999,7.57194e-05
413,1.26499,7.61983e-05
414,1.26999,7.66792e-05
415,1.27499,7.71611e-05
416,1.27999,7.76613e-05
417,1.28499,7.81569e-05
418,1.28999,7.86604e-05
419,1.29499,7.9178e-05
420,1.29999,7.97123e-05
421,1.30499,8.02684e-05
422,1.30999,8.08761e-05
423,1.31499,8.14252e-05
424,1.31999,8.20099e-05
425,1.32499,8.26282e-05
426,1.32999,8.3274e-05
427,1.33499,8.39271e-05
428,1.33999,8.45797e-05
429,1.34499,8.52827e-05
430,1.34999,8.59314e-05
431,1.35499,8.65558e-05
432,1.35999,8.72409e-05
433,1.36499,8.79166e-05
434,1.36999,8.86315e-05
435,1.37499,8.93701e-05
436,1.37999,9.01268e-05
437,1.38499,9.08849e-05
438,1.38999,9.16404e-05
439,1.39499,9.24418e-05
