,"Voltage, V","Current, A"
0,-0.8,-3.33404e-05
1,-0.795,-3.25229e-05
2,-0.79,-3.18467e-05
3,-0.785,-3.12339e-05
4,-0.78,-3.06737e-05
5,-0.775,-3.01292e-05
6,-0.77,-2.96296e-05
7,-0.765,-2.91493e-05
8,-0.76,-2.86896e-05
9,-0.755,-2.82471e-05
10,-0.75,-2.78215e-05
11,-0.745,-2.74092e-05
12,-0.74,-2.7015e-05
13,-0.735,-2.66239e-05
14,-0.73,-2.62598e-05
15,-0.725,-2.59024e-05
16,-0.72,-2.55452e-05
17,-0.715,-2.51973e-05
18,-0.71,-2.48589e-05
19,-0.705,-2.45279e-05
20,-0.7,-2.42011e-05
21,-0.695,-2.38895e-05
22,-0.69,-2.35814e-05
23,-0.685,-2.32808e-05
24,-0.68,-2.29928e-05
25,-0.675,-2.2702e-05
26,-0.67,-2.24172e-05
27,-0.665,-2.21366e-05
28,-0.66,-2.18634e-05
29,-0.655,-2.15993e-05
30,-0.65,-2.13373e-05
31,-0.645,-2.10779e-05
32,-0.64,-2.08225e-05
33,-0.635,-2.05733e-05
34,-0.63,-2.03291e-05
35,-0.625,-2.00843e-05
36,-0.62,-1.98468e-05
37,-0.615,-1.96109e-05
38,-0.61,-1.93822e-05
39,-0.605,-1.91525e-05
40,-0.600001,-1.89269e-05
41,-0.595001,-1.87068e-05
42,-0.590001,-1.84842e-05
43,-0.585001,-1.82682e-05
44,-0.580001,-1.80522e-05
45,-0.575001,-1.78438e-05
46,-0.570001,-1.76334e-05
47,-0.565001,-1.7432e-05
48,-0.560001,-1.7228e-05
49,-0.555001,-1.70281e-05
50,-0.550001,-1.68292e-05
51,-0.545001,-1.66318e-05
52,-0.540001,-1.64358e-05
53,-0.535001,-1.6244e-05
54,-0.530001,-1.60531e-05
55,-0.525001,-1.58638e-05
56,-0.520001,-1.56772e-05
57,-0.515001,-1.54932e-05
58,-0.510001,-1.53098e-05
59,-0.505001,-1.51267e-05
60,-0.500001,-1.49484e-05
61,-0.495001,-1.47677e-05
62,-0.490001,-1.45888e-05
63,-0.485001,-1.44131e-05
64,-0.480001,-1.42376e-05
65,-0.475001,-1.40637e-05
66,-0.470001,-1.38931e-05
67,-0.465001,-1.37203e-05
68,-0.460001,-1.35514e-05
69,-0.455001,-1.33804e-05
70,-0.450001,-1.32135e-05
71,-0.445001,-1.30467e-05
72,-0.440001,-1.2881e-05
73,-0.435001,-1.27137e-05
74,-0.430001,-1.25524e-05
75,-0.425001,-1.23903e-05
76,-0.420001,-1.22272e-05
77,-0.415001,-1.20682e-05
78,-0.410001,-1.19086e-05
79,-0.405001,-1.17499e-05
80,-0.400001,-1.15922e-05
81,-0.395001,-1.1436e-05
82,-0.390001,-1.12818e-05
83,-0.385001,-1.11269e-05
84,-0.380001,-1.09741e-05
85,-0.375001,-1.08227e-05
86,-0.370001,-1.06714e-05
87,-0.365001,-1.05226e-05
88,-0.360001,-1.03744e-05
89,-0.355001,-1.02283e-05
90,-0.350001,-1.00836e-05
91,-0.345001,-9.93715e-06
92,-0.340001,-9.79488e-06
93,-0.335001,-9.65382e-06
94,-0.330001,-9.5119e-06
95,-0.325001,-9.37253e-06
96,-0.320001,-9.23412e-06
97,-0.315001,-9.0981e-06
98,-0.310001,-8.96101e-06
99,-0.305001,-8.82602e-06
100,-0.300001,-8.69327e-06
101,-0.295001,-8.56056e-06
102,-0.290001,-8.43029e-06
103,-0.285001,-8.29807e-06
104,-0.280001,-8.17085e-06
105,-0.275001,-8.04301e-06
106,-0.270001,-7.91489e-06
107,-0.265001,-7.78844e-06
108,-0.260001,-7.66172e-06
109,-0.255001,-7.5377e-06
110,-0.250001,-7.41334e-06
111,-0.245001,-7.28972e-06
112,-0.240001,-7.16842e-06
113,-0.235001,-7.04707e-06
114,-0.230001,-6.92575e-06
115,-0.225001,-6.80563e-06
116,-0.220001,-6.68516e-06
117,-0.215001,-6.55574e-06
118,-0.210001,-6.43975e-06
119,-0.205001,-6.31973e-06
120,-0.200002,-6.20055e-06
121,-0.195002,-6.08181e-06
122,-0.190002,-5.96456e-06
123,-0.185002,-5.84724e-06
124,-0.180002,-5.73214e-06
125,-0.175002,-5.6165e-06
126,-0.170002,-5.50397e-06
127,-0.165002,-5.3906e-06
128,-0.160002,-5.27763e-06
129,-0.155002,-5.16101e-06
130,-0.150002,-5.04688e-06
131,-0.145002,-4.93576e-06
132,-0.140002,-4.82176e-06
133,-0.135002,-4.70929e-06
134,-0.130002,-4.59649e-06
135,-0.125002,-4.48445e-06
136,-0.120002,-4.3716e-06
137,-0.115002,-4.26068e-06
138,-0.110002,-4.14965e-06
139,-0.105002,-4.03898e-06
140,-0.100002,-3.92723e-06
141,-0.0950018,-3.81786e-06
142,-0.0900018,-3.74776e-06
143,-0.0850018,-3.6364e-06
144,-0.0800018,-3.52777e-06
145,-0.0750018,-3.41765e-06
146,-0.0700018,-3.30406e-06
147,-0.0650018,-3.18963e-06
148,-0.0600019,-3.07743e-06
149,-0.0550019,-2.96513e-06
150,-0.0500019,-2.85418e-06
151,-0.0450019,-2.74122e-06
152,-0.0400019,-2.62739e-06
153,-0.0350019,-2.5126e-06
154,-0.0300019,-2.39799e-06
155,-0.0250019,-2.28319e-06
156,-0.020002,-2.16691e-06
157,-0.015002,-2.05247e-06
158,-0.010002,-1.93533e-06
159,-0.00500199,-1.821e-06
160,-2e-06,-1.70348e-06
161,0.00499799,-1.58758e-06
162,0.00999797,-1.46792e-06
163,0.014998,-1.34936e-06
164,0.0199979,-1.23119e-06
165,0.0249979,-1.11135e-06
166,0.0299979,-9.90747e-07
167,0.0349979,-8.69333e-07
168,0.0399979,-7.47135e-07
169,0.0449979,-6.2557e-07
170,0.0499979,-5.02253e-07
171,0.0549979,-3.7699e-07
172,0.0599978,-2.53435e-07
173,0.0649978,-1.27387e-07
174,0.0699978,-5.6548e-10
175,0.0749978,1.27136e-07
176,0.0799978,2.54193e-07
177,0.0849978,3.84668e-07
178,0.0899978,5.13621e-07
179,0.0949978,6.43865e-07
180,0.0999977,7.75112e-07
181,0.104998,9.072e-07
182,0.109998,1.03894e-06
183,0.114998,1.17342e-06
184,0.119998,1.3078e-06
185,0.124998,1.44293e-06
186,0.129998,1.57847e-06
187,0.134998,1.71614e-06
188,0.139998,1.85359e-06
189,0.144998,1.99335e-06
190,0.149998,2.13401e-06
191,0.154998,2.275e-06
192,0.159998,2.41621e-06
193,0.164998,2.55965e-06
194,0.169998,2.70453e-06
195,0.174998,2.8497e-06
196,0.179998,2.99713e-06
197,0.184998,3.14661e-06
198,0.189998,3.29564e-06
199,0.194998,3.44658e-06
200,0.199997,3.59943e-06
201,0.204997,3.75406e-06
202,0.209997,3.90938e-06
203,0.214997,4.06815e-06
204,0.219997,4.22806e-06
205,0.224997,4.38986e-06
206,0.229997,4.553e-06
207,0.234997,4.71958e-06
208,0.239997,4.88833e-06
209,0.244997,5.05905e-06
210,0.249997,5.23321e-06
211,0.254997,5.40896e-06
212,0.259997,5.5871e-06
213,0.264997,5.76819e-06
214,0.269997,5.95301e-06
215,0.274997,6.14098e-06
216,0.279997,6.33168e-06
217,0.284997,6.52635e-06
218,0.289997,6.72523e-06
219,0.294997,6.92616e-06
220,0.299997,7.13155e-06
221,0.304997,7.34056e-06
222,0.309997,7.55396e-06
223,0.314997,7.77056e-06
224,0.319997,7.99286e-06
225,0.324997,8.21714e-06
226,0.329997,8.44741e-06
227,0.334997,8.68152e-06
228,0.339997,8.92098e-06
229,0.344997,9.16259e-06
230,0.349997,9.41135e-06
231,0.354997,9.66543e-06
232,0.359997,9.92327e-06
233,0.364997,1.01853e-05
234,0.369997,1.04529e-05
235,0.374997,1.07272e-05
236,0.379997,1.10057e-05
237,0.384997,1.12897e-05
238,0.389997,1.15806e-05
239,0.394997,1.1876e-05
240,0.399997,1.21761e-05
241,0.404997,1.2485e-05
242,0.409997,1.27966e-05
243,0.414997,1.31161e-05
244,0.419997,1.34411e-05
245,0.424997,1.37733e-05
246,0.429997,1.41116e-05
247,0.434997,1.44563e-05
248,0.439997,1.48068e-05
249,0.444997,1.51656e-05
250,0.449997,1.55295e-05
251,0.454997,1.59017e-05
252,0.459997,1.62787e-05
253,0.464997,1.66634e-05
254,0.469997,1.70555e-05
255,0.474997,1.74544e-05
256,0.479997,1.78581e-05
257,0.484997,1.82703e-05
258,0.489997,1.86898e-05
259,0.494997,1.91145e-05
260,0.499997,1.95463e-05
261,0.504997,1.99855e-05
262,0.509997,2.043e-05
263,0.514997,2.08821e-05
264,0.519997,2.13412e-05
265,0.524997,2.18514e-05
266,0.529997,2.23195e-05
267,0.534997,2.27954e-05
268,0.539997,2.32757e-05
269,0.544997,2.37615e-05
270,0.549997,2.42527e-05
271,0.554997,2.47485e-05
272,0.559997,2.52474e-05
273,0.564997,2.57447e-05
274,0.569997,2.62484e-05
275,0.574997,2.67531e-05
276,0.579997,2.72613e-05
277,0.584997,2.77672e-05
278,0.589997,2.82731e-05
279,0.594997,2.87783e-05
280,0.599996,2.92827e-05
281,0.604996,2.97824e-05
282,0.609996,3.02803e-05
283,0.614996,3.07686e-05
284,0.619996,3.1254e-05
285,0.624996,3.17312e-05
286,0.629996,3.22008e-05
287,0.634996,3.26574e-05
288,0.639996,3.31041e-05
289,0.644996,3.35355e-05
290,0.649996,3.3957e-05
291,0.654996,3.43573e-05
292,0.659996,3.47445e-05
293,0.664996,3.51121e-05
294,0.669996,3.54623e-05
295,0.674996,3.57935e-05
296,0.679996,3.61015e-05
297,0.684996,3.63896e-05
298,0.689996,3.66577e-05
299,0.694996,3.69027e-05
300,0.699996,3.71277e-05
301,0.704996,3.73308e-05
302,0.709996,3.7513e-05
303,0.714996,3.76787e-05
304,0.719996,3.78257e-05
305,0.724996,3.79553e-05
306,0.729996,3.80695e-05
307,0.734996,3.8169e-05
308,0.739996,3.82553e-05
309,0.744996,3.83316e-05
310,0.749996,3.84001e-05
311,0.754996,3.84584e-05
312,0.759996,3.85085e-05
313,0.764996,3.85469e-05
314,0.769996,3.85789e-05
315,0.774996,3.86026e-05
316,0.779996,3.86229e-05
317,0.784996,3.86343e-05
318,0.789996,3.86477e-05
319,0.794996,3.86588e-05
320,0.799996,3.8676e-05
321,0.804996,3.86917e-05
322,0.809996,3.87102e-05
323,0.814996,3.87314e-05
324,0.819996,3.8759e-05
325,0.824996,3.87927e-05
326,0.829996,3.88302e-05
327,0.834996,3.88701e-05
328,0.839996,3.89195e-05
329,0.844996,3.89725e-05
330,0.849996,3.90292e-05
331,0.854996,3.90909e-05
332,0.859996,3.91496e-05
333,0.864996,3.92074e-05
334,0.869996,3.92588e-05
335,0.874996,3.93131e-05
336,0.879996,3.94021e-05
337,0.884996,3.95345e-05
338,0.889996,3.96838e-05
339,0.894996,3.98422e-05
340,0.899996,4.00022e-05
341,0.904996,4.01658e-05
342,0.909996,4.03331e-05
343,0.914996,4.04967e-05
344,0.919996,4.06586e-05
345,0.924996,4.08231e-05
346,0.929996,4.0985e-05
347,0.934996,4.11405e-05
348,0.939996,4.12949e-05
349,0.944996,4.14472e-05
350,0.949996,4.16018e-05
351,0.954996,4.1753e-05
352,0.959996,4.19025e-05
353,0.964996,4.20468e-05
354,0.969996,4.21922e-05
355,0.974996,4.23378e-05
356,0.979996,4.24833e-05
357,0.984996,4.26304e-05
358,0.989996,4.27943e-05
359,0.994996,4.29463e-05
360,0.999995,4.31045e-05
