,"Voltage, V","Current, A"
0,-0.8,-4.16527e-05
1,-0.795,-4.02474e-05
2,-0.79,-3.90766e-05
3,-0.785,-3.80369e-05
4,-0.78,-3.70807e-05
5,-0.775,-3.61992e-05
6,-0.77,-3.53548e-05
7,-0.765,-3.45775e-05
8,-0.76,-3.38315e-05
9,-0.755,-3.31402e-05
10,-0.75,-3.24654e-05
11,-0.745,-3.18074e-05
12,-0.74,-3.11794e-05
13,-0.735,-3.05796e-05
14,-0.73,-2.99994e-05
15,-0.725,-2.94474e-05
16,-0.72,-2.89107e-05
17,-0.715,-2.83894e-05
18,-0.71,-2.78839e-05
19,-0.705,-2.73965e-05
20,-0.7,-2.69237e-05
21,-0.695,-2.64608e-05
22,-0.69,-2.60159e-05
23,-0.685,-2.55772e-05
24,-0.68,-2.51529e-05
25,-0.675,-2.47396e-05
26,-0.67,-2.43363e-05
27,-0.665,-2.3939e-05
28,-0.66,-2.35496e-05
29,-0.655,-2.31744e-05
30,-0.65,-2.28083e-05
31,-0.645,-2.24486e-05
32,-0.64,-2.21008e-05
33,-0.635,-2.1754e-05
34,-0.63,-2.14204e-05
35,-0.625,-2.10859e-05
36,-0.62,-2.07635e-05
37,-0.615,-2.04443e-05
38,-0.61,-2.01287e-05
39,-0.605,-1.98258e-05
40,-0.600001,-1.95244e-05
41,-0.595001,-1.92252e-05
42,-0.590001,-1.89361e-05
43,-0.585001,-1.86483e-05
44,-0.580001,-1.8366e-05
45,-0.575001,-1.80898e-05
46,-0.570001,-1.7819e-05
47,-0.565001,-1.75459e-05
48,-0.560001,-1.72787e-05
49,-0.555001,-1.70141e-05
50,-0.550001,-1.67575e-05
51,-0.545001,-1.65034e-05
52,-0.540001,-1.62482e-05
53,-0.535001,-1.6e-05
54,-0.530001,-1.57552e-05
55,-0.525001,-1.55123e-05
56,-0.520001,-1.52723e-05
57,-0.515001,-1.50329e-05
58,-0.510001,-1.48004e-05
59,-0.505001,-1.45663e-05
60,-0.500001,-1.4338e-05
61,-0.495001,-1.41102e-05
62,-0.490001,-1.38845e-05
63,-0.485001,-1.36594e-05
64,-0.480001,-1.34358e-05
65,-0.475001,-1.32163e-05
66,-0.470001,-1.30029e-05
67,-0.465001,-1.27865e-05
68,-0.460001,-1.25702e-05
69,-0.455001,-1.23585e-05
70,-0.450001,-1.21517e-05
71,-0.445001,-1.1941e-05
72,-0.440001,-1.17393e-05
73,-0.435001,-1.15353e-05
74,-0.430001,-1.13338e-05
75,-0.425001,-1.11374e-05
76,-0.420001,-1.09376e-05
77,-0.415001,-1.07392e-05
78,-0.410001,-1.05486e-05
79,-0.405001,-1.036e-05
80,-0.400001,-1.01714e-05
81,-0.395001,-9.98684e-06
82,-0.390001,-9.80636e-06
83,-0.385001,-9.62445e-06
84,-0.380001,-9.44777e-06
85,-0.375001,-9.27008e-06
86,-0.370001,-9.09558e-06
87,-0.365001,-8.92309e-06
88,-0.360001,-8.75134e-06
89,-0.355001,-8.58135e-06
90,-0.350001,-8.41277e-06
91,-0.345001,-8.24853e-06
92,-0.340001,-8.08502e-06
93,-0.335001,-7.92021e-06
94,-0.330001,-7.76487e-06
95,-0.325001,-7.60419e-06
96,-0.320001,-7.44805e-06
97,-0.315001,-7.28792e-06
98,-0.310001,-7.13323e-06
99,-0.305001,-6.98116e-06
100,-0.300001,-6.82398e-06
101,-0.295001,-6.67501e-06
102,-0.290001,-6.5238e-06
103,-0.285001,-6.37214e-06
104,-0.280001,-6.2244e-06
105,-0.275001,-6.07131e-06
106,-0.270001,-5.92667e-06
107,-0.265001,-5.77783e-06
108,-0.260001,-5.62967e-06
109,-0.255001,-5.48323e-06
110,-0.250001,-5.33382e-06
111,-0.245001,-5.19028e-06
112,-0.240001,-5.04281e-06
113,-0.235001,-4.90097e-06
114,-0.230001,-4.75451e-06
115,-0.225001,-4.60956e-06
116,-0.220001,-4.46368e-06
117,-0.215001,-4.32111e-06
118,-0.210001,-4.1765e-06
119,-0.205001,-4.03383e-06
120,-0.200002,-3.88921e-06
121,-0.195002,-3.7453e-06
122,-0.190002,-3.64285e-06
123,-0.185002,-3.5017e-06
124,-0.180002,-3.35418e-06
125,-0.175002,-3.21252e-06
126,-0.170002,-3.06775e-06
127,-0.165002,-2.92519e-06
128,-0.160002,-2.78158e-06
129,-0.155002,-2.6377e-06
130,-0.150002,-2.48981e-06
131,-0.145002,-2.34778e-06
132,-0.140002,-2.20195e-06
133,-0.135002,-2.05766e-06
134,-0.130002,-1.91216e-06
135,-0.125002,-1.76901e-06
136,-0.120002,-1.61936e-06
137,-0.115002,-1.47729e-06
138,-0.110002,-1.33062e-06
139,-0.105002,-1.1864e-06
140,-0.100002,-1.04054e-06
141,-0.0950018,-8.93432e-07
142,-0.0900018,-7.47383e-07
143,-0.0850018,-5.98938e-07
