,"Voltage, V","Current, A"
0,-0.8,-3.61817e-05
1,-0.795,-3.50036e-05
2,-0.79,-3.39955e-05
3,-0.785,-3.3095e-05
4,-0.78,-3.22863e-05
5,-0.775,-3.15173e-05
6,-0.77,-3.07797e-05
7,-0.765,-3.01172e-05
8,-0.76,-2.94828e-05
9,-0.755,-2.88574e-05
10,-0.75,-2.82729e-05
11,-0.745,-2.77149e-05
12,-0.74,-2.71762e-05
13,-0.735,-2.66687e-05
14,-0.73,-2.61783e-05
15,-0.725,-2.5701e-05
16,-0.72,-2.52357e-05
17,-0.715,-2.47967e-05
18,-0.71,-2.43774e-05
19,-0.705,-2.39511e-05
20,-0.7,-2.35455e-05
21,-0.695,-2.31646e-05
22,-0.69,-2.27859e-05
23,-0.685,-2.24245e-05
24,-0.68,-2.20679e-05
25,-0.675,-2.1719e-05
26,-0.67,-2.13902e-05
27,-0.665,-2.10879e-05
28,-0.66,-2.07839e-05
29,-0.655,-2.05085e-05
30,-0.65,-2.02164e-05
31,-0.645,-1.98659e-05
32,-0.64,-1.95513e-05
33,-0.635,-1.92587e-05
34,-0.63,-1.89794e-05
35,-0.625,-1.8705e-05
36,-0.62,-1.84452e-05
37,-0.615,-1.81865e-05
38,-0.61,-1.79281e-05
39,-0.605,-1.76842e-05
40,-0.600001,-1.74402e-05
41,-0.595001,-1.72093e-05
42,-0.590001,-1.6973e-05
43,-0.585001,-1.67406e-05
44,-0.580001,-1.6518e-05
45,-0.575001,-1.63005e-05
46,-0.570001,-1.61334e-05
47,-0.565001,-1.59236e-05
48,-0.560001,-1.56819e-05
49,-0.555001,-1.54675e-05
50,-0.550001,-1.52544e-05
51,-0.545001,-1.50505e-05
52,-0.540001,-1.48523e-05
53,-0.535001,-1.46473e-05
54,-0.530001,-1.44555e-05
55,-0.525001,-1.42634e-05
56,-0.520001,-1.40776e-05
57,-0.515001,-1.38938e-05
58,-0.510001,-1.3706e-05
59,-0.505001,-1.35367e-05
60,-0.500001,-1.33486e-05
61,-0.495001,-1.31771e-05
62,-0.490001,-1.30002e-05
63,-0.485001,-1.28315e-05
64,-0.480001,-1.26623e-05
65,-0.475001,-1.24833e-05
66,-0.470001,-1.23058e-05
67,-0.465001,-1.21398e-05
68,-0.460001,-1.19663e-05
69,-0.455001,-1.17952e-05
70,-0.450001,-1.16286e-05
71,-0.445001,-1.14705e-05
72,-0.440001,-1.13016e-05
73,-0.435001,-1.11399e-05
74,-0.430001,-1.09707e-05
75,-0.425001,-1.0821e-05
76,-0.420001,-1.06629e-05
77,-0.415001,-1.04978e-05
78,-0.410001,-1.03336e-05
79,-0.405001,-1.01812e-05
80,-0.400001,-1.005e-05
81,-0.395001,-9.88109e-06
82,-0.390001,-9.72827e-06
83,-0.385001,-9.56616e-06
84,-0.380001,-9.42035e-06
85,-0.375001,-9.26336e-06
86,-0.370001,-9.11422e-06
87,-0.365001,-8.96009e-06
88,-0.360001,-8.80385e-06
89,-0.355001,-8.66118e-06
90,-0.350001,-8.5053e-06
91,-0.345001,-8.36518e-06
92,-0.340001,-8.22109e-06
93,-0.335001,-8.0743e-06
94,-0.330001,-7.93703e-06
95,-0.325001,-7.78729e-06
96,-0.320001,-7.64668e-06
97,-0.315001,-7.50911e-06
98,-0.310001,-7.36142e-06
99,-0.305001,-7.22981e-06
100,-0.300001,-7.09211e-06
101,-0.295001,-6.95352e-06
102,-0.290001,-6.81608e-06
103,-0.285001,-6.68509e-06
104,-0.280001,-6.55819e-06
105,-0.275001,-6.41685e-06
106,-0.270001,-6.28148e-06
107,-0.265001,-6.15134e-06
108,-0.260001,-6.01212e-06
109,-0.255001,-5.88828e-06
110,-0.250001,-5.75286e-06
111,-0.245001,-5.62149e-06
112,-0.240001,-5.49243e-06
113,-0.235001,-5.35416e-06
114,-0.230001,-5.22991e-06
115,-0.225001,-5.09827e-06
116,-0.220001,-4.96428e-06
117,-0.215001,-4.83981e-06
118,-0.210001,-4.70092e-06
119,-0.205001,-4.5776e-06
120,-0.200002,-4.45203e-06
121,-0.195002,-4.32176e-06
122,-0.190002,-4.18552e-06
123,-0.185002,-4.0574e-06
124,-0.180002,-3.931e-06
125,-0.175002,-3.79644e-06
126,-0.170002,-3.69801e-06
127,-0.165002,-3.5683e-06
128,-0.160002,-3.43202e-06
129,-0.155002,-3.30264e-06
130,-0.150002,-3.17323e-06
131,-0.145002,-3.04634e-06
132,-0.140002,-2.91144e-06
133,-0.135002,-2.78171e-06
134,-0.130002,-2.6478e-06
135,-0.125002,-2.5142e-06
136,-0.120002,-2.38378e-06
137,-0.115002,-2.25107e-06
138,-0.110002,-2.1176e-06
139,-0.105002,-1.98446e-06
140,-0.100002,-1.85471e-06
141,-0.0950018,-1.71365e-06
142,-0.0900018,-1.5893e-06
143,-0.0850018,-1.44834e-06
144,-0.0800018,-1.32459e-06
145,-0.0750018,-1.18333e-06
146,-0.0700018,-1.04865e-06
147,-0.0650018,-9.14937e-07
148,-0.0600019,-7.79765e-07
149,-0.0550019,-6.4318e-07
150,-0.0500019,-5.08481e-07
151,-0.0450019,-3.79655e-07
152,-0.0400019,-2.3919e-07
153,-0.0350019,-1.00084e-07
154,-0.0300019,3.46576e-08
155,-0.0250019,1.75016e-07
156,-0.020002,3.06279e-07
157,-0.015002,4.44279e-07
158,-0.010002,5.81991e-07
159,-0.00500199,7.17922e-07
160,-2e-06,8.57972e-07
161,0.00499799,9.99394e-07
162,0.00999797,1.13923e-06
163,0.014998,1.27766e-06
164,0.0199979,1.41741e-06
165,0.0249979,1.55183e-06
166,0.0299979,1.69874e-06
167,0.0349979,1.83574e-06
168,0.0399979,1.98339e-06
169,0.0449979,2.11945e-06
170,0.0499979,2.27018e-06
171,0.0549979,2.41003e-06
172,0.0599978,2.55481e-06
173,0.0649978,2.6935e-06
174,0.0699978,2.84354e-06
175,0.0749978,2.99378e-06
176,0.0799978,3.13919e-06
177,0.0849978,3.28953e-06
178,0.0899978,3.44048e-06
179,0.0949978,3.59481e-06
180,0.0999977,3.74571e-06
181,0.104998,3.90413e-06
182,0.109998,4.05712e-06
183,0.114998,4.22339e-06
184,0.119998,4.378e-06
185,0.124998,4.54182e-06
