,"Voltage, V","Current, A"
0,-0.8,-2.30374e-05
1,-0.795,-2.22113e-05
2,-0.79,-2.15315e-05
3,-0.785,-2.09145e-05
4,-0.78,-2.03479e-05
5,-0.775,-1.9818e-05
6,-0.77,-1.93168e-05
7,-0.765,-1.88495e-05
8,-0.76,-1.84009e-05
9,-0.755,-1.79729e-05
10,-0.75,-1.75625e-05
11,-0.745,-1.71701e-05
12,-0.74,-1.67935e-05
13,-0.735,-1.64327e-05
14,-0.73,-1.60812e-05
15,-0.725,-1.57408e-05
16,-0.72,-1.54129e-05
17,-0.715,-1.50989e-05
18,-0.71,-1.47922e-05
19,-0.705,-1.44918e-05
20,-0.7,-1.42083e-05
21,-0.695,-1.39315e-05
22,-0.69,-1.36598e-05
23,-0.685,-1.33997e-05
24,-0.68,-1.3147e-05
25,-0.675,-1.28958e-05
26,-0.67,-1.26587e-05
27,-0.665,-1.24217e-05
28,-0.66,-1.2189e-05
29,-0.655,-1.19642e-05
30,-0.65,-1.17155e-05
31,-0.645,-1.1531e-05
32,-0.64,-1.13145e-05
33,-0.635,-1.11297e-05
34,-0.63,-1.09291e-05
35,-0.625,-1.07416e-05
36,-0.62,-1.05505e-05
37,-0.615,-1.0365e-05
38,-0.61,-1.01842e-05
39,-0.605,-1.00029e-05
40,-0.600001,-9.82518e-06
41,-0.595001,-9.65712e-06
42,-0.590001,-9.48958e-06
43,-0.585001,-9.3243e-06
44,-0.580001,-9.15786e-06
45,-0.575001,-9.00018e-06
46,-0.570001,-8.84154e-06
47,-0.565001,-8.6857e-06
48,-0.560001,-8.53424e-06
49,-0.555001,-8.383e-06
50,-0.550001,-8.23289e-06
51,-0.545001,-8.08422e-06
52,-0.540001,-7.94133e-06
53,-0.535001,-7.79589e-06
54,-0.530001,-7.65228e-06
55,-0.525001,-7.51024e-06
56,-0.520001,-7.3691e-06
57,-0.515001,-7.23343e-06
58,-0.510001,-7.09719e-06
59,-0.505001,-6.95975e-06
60,-0.500001,-6.82245e-06
61,-0.495001,-6.68849e-06
62,-0.490001,-6.55747e-06
63,-0.485001,-6.42745e-06
64,-0.480001,-6.29486e-06
65,-0.475001,-6.16749e-06
66,-0.470001,-6.04157e-06
67,-0.465001,-5.91677e-06
68,-0.460001,-5.7915e-06
69,-0.455001,-5.66921e-06
70,-0.450001,-5.54711e-06
71,-0.445001,-5.42754e-06
72,-0.440001,-5.31082e-06
73,-0.435001,-5.19545e-06
74,-0.430001,-5.07998e-06
75,-0.425001,-4.9669e-06
76,-0.420001,-4.85813e-06
77,-0.415001,-4.74843e-06
78,-0.410001,-4.64306e-06
79,-0.405001,-4.53923e-06
80,-0.400001,-4.43586e-06
81,-0.395001,-4.33628e-06
82,-0.390001,-4.23856e-06
83,-0.385001,-4.14001e-06
84,-0.380001,-4.04375e-06
85,-0.375001,-3.95295e-06
86,-0.370001,-3.85925e-06
87,-0.365001,-3.8133e-06
88,-0.360001,-3.72452e-06
89,-0.355001,-3.63737e-06
90,-0.350001,-3.55069e-06
91,-0.345001,-3.4657e-06
92,-0.340001,-3.38031e-06
93,-0.335001,-3.29515e-06
94,-0.330001,-3.21276e-06
95,-0.325001,-3.13082e-06
96,-0.320001,-3.05152e-06
97,-0.315001,-2.97252e-06
98,-0.310001,-2.8954e-06
99,-0.305001,-2.81633e-06
100,-0.300001,-2.7392e-06
101,-0.295001,-2.66086e-06
102,-0.290001,-2.58347e-06
103,-0.285001,-2.50357e-06
104,-0.280001,-2.42513e-06
105,-0.275001,-2.34745e-06
106,-0.270001,-2.26739e-06
107,-0.265001,-2.19129e-06
108,-0.260001,-2.11113e-06
109,-0.255001,-2.03396e-06
110,-0.250001,-1.95322e-06
111,-0.245001,-1.87562e-06
112,-0.240001,-1.79868e-06
113,-0.235001,-1.71756e-06
114,-0.230001,-1.64245e-06
115,-0.225001,-1.57254e-06
116,-0.220001,-1.50009e-06
117,-0.215001,-1.42665e-06
118,-0.210001,-1.35348e-06
119,-0.205001,-1.28182e-06
120,-0.200002,-1.21105e-06
121,-0.195002,-1.13917e-06
122,-0.190002,-1.06838e-06
123,-0.185002,-9.98671e-07
124,-0.180002,-9.29037e-07
125,-0.175002,-8.59175e-07
126,-0.170002,-7.89666e-07
127,-0.165002,-7.20054e-07
128,-0.160002,-6.49913e-07
129,-0.155002,-5.79919e-07
130,-0.150002,-5.08608e-07
131,-0.145002,-4.37003e-07
132,-0.140002,-3.64696e-07
133,-0.135002,-2.93502e-07
134,-0.130002,-2.20063e-07
135,-0.125002,-1.48843e-07
136,-0.120002,-7.78006e-08
137,-0.115002,-1.9007e-09
138,-0.110002,7.11813e-08
139,-0.105002,1.52603e-07
140,-0.100002,2.2978e-07
141,-0.0950018,3.02582e-07
142,-0.0900018,3.87503e-07
143,-0.0850018,4.69768e-07
144,-0.0800018,5.46435e-07
145,-0.0750018,6.23864e-07
146,-0.0700018,6.97713e-07
147,-0.0650018,7.85565e-07
148,-0.0600019,8.73881e-07
149,-0.0550019,9.67196e-07
150,-0.0500019,1.05016e-06
151,-0.0450019,1.1307e-06
152,-0.0400019,1.20372e-06
153,-0.0350019,1.3235e-06
154,-0.0300019,1.43244e-06
155,-0.0250019,1.51473e-06
156,-0.020002,1.61857e-06
157,-0.015002,1.73045e-06
158,-0.010002,1.78825e-06
159,-0.00500199,1.92062e-06
160,-2e-06,2.04841e-06
161,0.00499799,2.14855e-06
162,0.00999797,2.26213e-06
163,0.014998,2.41157e-06
164,0.0199979,2.49454e-06
165,0.0249979,2.66445e-06
166,0.0299979,2.86334e-06
167,0.0349979,2.99209e-06
168,0.0399979,3.17993e-06
169,0.0449979,3.33342e-06
170,0.0499979,3.50336e-06
171,0.0549979,3.65783e-06
172,0.0599978,3.78042e-06
173,0.0649978,3.9776e-06
174,0.0699978,4.18423e-06
175,0.0749978,4.41099e-06
176,0.0799978,4.64137e-06
177,0.0849978,4.90459e-06
178,0.0899978,5.20447e-06
179,0.0949978,5.51438e-06
180,0.0999977,5.81328e-06
181,0.104998,6.1119e-06
182,0.109998,6.41982e-06
183,0.114998,6.64503e-06
184,0.119998,6.90673e-06
185,0.124998,7.20493e-06
186,0.129998,7.52358e-06
187,0.134998,7.83558e-06
188,0.139998,8.1081e-06
189,0.144998,8.35743e-06
190,0.149998,8.61123e-06
191,0.154998,8.88692e-06
192,0.159998,9.17343e-06
193,0.164998,9.47478e-06
194,0.169998,9.80675e-06
195,0.174998,1.01633e-05
196,0.179998,1.05599e-05
197,0.184998,1.10093e-05
198,0.189998,1.15403e-05
199,0.194998,1.21764e-05
200,0.199997,1.27694e-05
201,0.204997,1.33613e-05
202,0.209997,1.39162e-05
203,0.214997,1.44729e-05
204,0.219997,1.51007e-05
205,0.224997,1.57577e-05
206,0.229997,1.63562e-05
207,0.234997,1.6913e-05
208,0.239997,1.75051e-05
209,0.244997,1.80808e-05
210,0.249997,1.86705e-05
211,0.254997,1.92749e-05
212,0.259997,1.9868e-05
213,0.264997,2.04921e-05
214,0.269997,2.11299e-05
215,0.274997,2.17539e-05
216,0.279997,2.22328e-05
217,0.284997,2.27129e-05
218,0.289997,2.31952e-05
219,0.294997,2.36631e-05
220,0.299997,2.41027e-05
221,0.304997,2.4525e-05
222,0.309997,2.49308e-05
223,0.314997,2.53121e-05
224,0.319997,2.56765e-05
225,0.324997,2.60053e-05
226,0.329997,2.6269e-05
227,0.334997,2.655e-05
228,0.339997,2.68024e-05
229,0.344997,2.70245e-05
230,0.349997,2.71694e-05
231,0.354997,2.73259e-05
232,0.359997,2.7432e-05
233,0.364997,2.75172e-05
234,0.369997,2.75647e-05
235,0.374997,2.75773e-05
236,0.379997,2.75377e-05
237,0.384997,2.74833e-05
238,0.389997,2.74178e-05
239,0.394997,2.72523e-05
240,0.399997,2.7142e-05
241,0.404997,2.70738e-05
242,0.409997,2.69261e-05
243,0.414997,2.6809e-05
244,0.419997,2.66423e-05
245,0.424997,2.64535e-05
246,0.429997,2.62886e-05
247,0.434997,2.60638e-05
248,0.439997,2.59275e-05
249,0.444997,2.57153e-05
250,0.449997,2.55881e-05
251,0.454997,2.54312e-05
252,0.459997,2.52605e-05
253,0.464997,2.50465e-05
254,0.469997,2.48876e-05
255,0.474997,2.47808e-05
256,0.479997,2.462e-05
257,0.484997,2.44373e-05
258,0.489997,2.42575e-05
259,0.494997,2.42032e-05
260,0.499997,2.40803e-05
261,0.504997,2.39909e-05
262,0.509997,2.39089e-05
263,0.514997,2.38533e-05
264,0.519997,2.3815e-05
265,0.524997,2.37728e-05
266,0.529997,2.3762e-05
267,0.534997,2.37512e-05
268,0.539997,2.38231e-05
269,0.544997,2.38753e-05
270,0.549997,2.39462e-05
271,0.554997,2.4029e-05
272,0.559997,2.41338e-05
273,0.564997,2.42517e-05
274,0.569997,2.43911e-05
275,0.574997,2.45316e-05
276,0.579997,2.47009e-05
277,0.584997,2.4875e-05
278,0.589997,2.50525e-05
279,0.594997,2.52004e-05
280,0.599996,2.54028e-05
281,0.604996,2.56082e-05
282,0.609996,2.58745e-05
283,0.614996,2.60922e-05
284,0.619996,2.63288e-05
285,0.624996,2.65761e-05
286,0.629996,2.68194e-05
287,0.634996,2.70615e-05
288,0.639996,2.72752e-05
289,0.644996,2.75453e-05
290,0.649996,2.78121e-05
291,0.654996,2.80694e-05
292,0.659996,2.83221e-05
293,0.664996,2.8572e-05
294,0.669996,2.88224e-05
295,0.674996,2.90668e-05
296,0.679996,2.93073e-05
297,0.684996,2.95456e-05
298,0.689996,2.97822e-05
299,0.694996,3.00154e-05
300,0.699996,3.02448e-05
301,0.704996,3.04613e-05
302,0.709996,3.06706e-05
303,0.714996,3.08914e-05
304,0.719996,3.1092e-05
305,0.724996,3.12839e-05
306,0.729996,3.14633e-05
307,0.734996,3.16405e-05
308,0.739996,3.18026e-05
309,0.744996,3.19513e-05
310,0.749996,3.20985e-05
311,0.754996,3.22364e-05
312,0.759996,3.23614e-05
313,0.764996,3.24624e-05
314,0.769996,3.24989e-05
315,0.774996,3.26624e-05
316,0.779996,3.27555e-05
317,0.784996,3.28409e-05
318,0.789996,3.29383e-05
319,0.794996,3.30508e-05
320,0.799996,3.30591e-05
321,0.804996,3.31201e-05
322,0.809996,3.31153e-05
323,0.814996,3.30845e-05
324,0.819996,3.31079e-05
325,0.824996,3.31342e-05
326,0.829996,3.31257e-05
327,0.834996,3.3157e-05
328,0.839996,3.31868e-05
329,0.844996,3.32396e-05
330,0.849996,3.32288e-05
331,0.854996,3.32243e-05
332,0.859996,3.32238e-05
333,0.864996,3.32225e-05
334,0.869996,3.3218e-05
335,0.874996,3.321e-05
336,0.879996,3.32065e-05
337,0.884996,3.31955e-05
338,0.889996,3.31777e-05
339,0.894996,3.31617e-05
340,0.899996,3.31122e-05
341,0.904996,3.30773e-05
342,0.909996,3.30878e-05
343,0.914996,3.30611e-05
344,0.919996,3.30171e-05
