,"Voltage, V","Current, A"
0,-0.8,-4.54926e-05
1,-0.795,-4.40766e-05
2,-0.79,-4.28981e-05
3,-0.785,-4.18369e-05
4,-0.78,-4.08772e-05
5,-0.775,-3.99442e-05
6,-0.77,-3.90784e-05
7,-0.765,-3.85225e-05
8,-0.76,-3.77379e-05
9,-0.755,-3.69823e-05
10,-0.75,-3.62612e-05
11,-0.745,-3.55729e-05
12,-0.74,-3.49216e-05
13,-0.735,-3.42795e-05
14,-0.73,-3.36541e-05
15,-0.725,-3.30546e-05
16,-0.72,-3.24714e-05
17,-0.715,-3.191e-05
18,-0.71,-3.13635e-05
19,-0.705,-3.08363e-05
20,-0.7,-3.03157e-05
21,-0.695,-2.98153e-05
22,-0.69,-2.93264e-05
23,-0.685,-2.88508e-05
24,-0.68,-2.83847e-05
25,-0.675,-2.79356e-05
26,-0.67,-2.74901e-05
27,-0.665,-2.70598e-05
28,-0.66,-2.66404e-05
29,-0.655,-2.62284e-05
30,-0.65,-2.58224e-05
31,-0.645,-2.54269e-05
32,-0.64,-2.50499e-05
33,-0.635,-2.46743e-05
34,-0.63,-2.42874e-05
35,-0.625,-2.39263e-05
36,-0.62,-2.35663e-05
37,-0.615,-2.32166e-05
38,-0.61,-2.28675e-05
39,-0.605,-2.25298e-05
40,-0.600001,-2.21947e-05
41,-0.595001,-2.18701e-05
42,-0.590001,-2.15462e-05
43,-0.585001,-2.12311e-05
44,-0.580001,-2.09164e-05
45,-0.575001,-2.06099e-05
46,-0.570001,-2.03091e-05
47,-0.565001,-2.00062e-05
48,-0.560001,-1.97165e-05
49,-0.555001,-1.94227e-05
50,-0.550001,-1.91358e-05
51,-0.545001,-1.88598e-05
52,-0.540001,-1.85787e-05
53,-0.535001,-1.83012e-05
54,-0.530001,-1.80266e-05
55,-0.525001,-1.77566e-05
56,-0.520001,-1.74896e-05
57,-0.515001,-1.72242e-05
58,-0.510001,-1.69599e-05
59,-0.505001,-1.67007e-05
60,-0.500001,-1.64412e-05
61,-0.495001,-1.61862e-05
62,-0.490001,-1.5934e-05
63,-0.485001,-1.56849e-05
64,-0.480001,-1.54349e-05
65,-0.475001,-1.51864e-05
66,-0.470001,-1.49392e-05
67,-0.465001,-1.46964e-05
68,-0.460001,-1.44545e-05
69,-0.455001,-1.42159e-05
70,-0.450001,-1.3978e-05
71,-0.445001,-1.37434e-05
72,-0.440001,-1.3511e-05
73,-0.435001,-1.32826e-05
74,-0.430001,-1.30517e-05
75,-0.425001,-1.28244e-05
76,-0.420001,-1.2599e-05
77,-0.415001,-1.23783e-05
78,-0.410001,-1.21563e-05
79,-0.405001,-1.19398e-05
80,-0.400001,-1.17228e-05
81,-0.395001,-1.15074e-05
82,-0.390001,-1.12959e-05
83,-0.385001,-1.10895e-05
84,-0.380001,-1.08767e-05
85,-0.375001,-1.06722e-05
86,-0.370001,-1.04683e-05
87,-0.365001,-1.02671e-05
88,-0.360001,-1.00679e-05
89,-0.355001,-9.86919e-06
90,-0.350001,-9.67359e-06
91,-0.345001,-9.48078e-06
92,-0.340001,-9.28541e-06
93,-0.335001,-9.0948e-06
94,-0.330001,-8.90147e-06
95,-0.325001,-8.71692e-06
96,-0.320001,-8.53122e-06
97,-0.315001,-8.34931e-06
98,-0.310001,-8.1649e-06
99,-0.305001,-7.9837e-06
100,-0.300001,-7.80212e-06
101,-0.295001,-7.62284e-06
102,-0.290001,-7.44158e-06
103,-0.285001,-7.26567e-06
104,-0.280001,-7.08831e-06
105,-0.275001,-6.91353e-06
106,-0.270001,-6.73992e-06
107,-0.265001,-6.56737e-06
108,-0.260001,-6.39428e-06
109,-0.255001,-6.22472e-06
110,-0.250001,-6.05444e-06
111,-0.245001,-5.88683e-06
112,-0.240001,-5.71837e-06
113,-0.235001,-5.55224e-06
114,-0.230001,-5.38273e-06
115,-0.225001,-5.21892e-06
116,-0.220001,-5.05341e-06
117,-0.215001,-4.88792e-06
118,-0.210001,-4.72369e-06
119,-0.205001,-4.55955e-06
120,-0.200002,-4.39524e-06
121,-0.195002,-4.23063e-06
122,-0.190002,-4.0666e-06
123,-0.185002,-3.90256e-06
124,-0.180002,-3.73763e-06
125,-0.175002,-3.57374e-06
126,-0.170002,-3.43269e-06
127,-0.165002,-3.26838e-06
128,-0.160002,-3.10224e-06
129,-0.155002,-2.93671e-06
130,-0.150002,-2.77018e-06
131,-0.145002,-2.6024e-06
132,-0.140002,-2.43571e-06
133,-0.135002,-2.26658e-06
134,-0.130002,-2.09833e-06
135,-0.125002,-1.93171e-06
136,-0.120002,-1.76112e-06
137,-0.115002,-1.59132e-06
138,-0.110002,-1.41999e-06
139,-0.105002,-1.24949e-06
140,-0.100002,-1.07694e-06
141,-0.0950018,-9.05261e-07
142,-0.0900018,-7.29945e-07
143,-0.0850018,-5.55548e-07
144,-0.0800018,-3.79108e-07
145,-0.0750018,-2.02948e-07
146,-0.0700018,-2.4279e-08
147,-0.0650018,1.54622e-07
148,-0.0600019,3.37183e-07
149,-0.0550019,5.16546e-07
150,-0.0500019,6.98827e-07
151,-0.0450019,8.85041e-07
152,-0.0400019,1.0724e-06
153,-0.0350019,1.25708e-06
154,-0.0300019,1.44452e-06
155,-0.0250019,1.63546e-06
156,-0.020002,1.82799e-06
157,-0.015002,2.02355e-06
158,-0.010002,2.21308e-06
159,-0.00500199,2.41063e-06
160,-2e-06,2.60637e-06
161,0.00499799,2.80468e-06
162,0.00999797,3.00566e-06
163,0.014998,3.20596e-06
164,0.0199979,3.4067e-06
165,0.0249979,3.61476e-06
166,0.0299979,3.82608e-06
167,0.0349979,4.03291e-06
168,0.0399979,4.24505e-06
169,0.0449979,4.45984e-06
170,0.0499979,4.67614e-06
171,0.0549979,4.89691e-06
172,0.0599978,5.12365e-06
173,0.0649978,5.35009e-06
174,0.0699978,5.58166e-06
175,0.0749978,5.8188e-06
176,0.0799978,6.06345e-06
177,0.0849978,6.30735e-06
178,0.0899978,6.56288e-06
179,0.0949978,6.82148e-06
180,0.0999977,7.08879e-06
181,0.104998,7.35977e-06
182,0.109998,7.64355e-06
183,0.114998,7.9299e-06
184,0.119998,8.22817e-06
185,0.124998,8.53482e-06
186,0.129998,8.85321e-06
187,0.134998,9.17704e-06
188,0.139998,9.51394e-06
189,0.144998,9.86014e-06
190,0.149998,1.02176e-05
191,0.154998,1.05864e-05
192,0.159998,1.09676e-05
193,0.164998,1.13595e-05
194,0.169998,1.17601e-05
195,0.174998,1.21801e-05
196,0.179998,1.26121e-05
197,0.184998,1.30519e-05
198,0.189998,1.3507e-05
199,0.194998,1.39719e-05
200,0.199997,1.44532e-05
201,0.204997,1.49392e-05
202,0.209997,1.54442e-05
203,0.214997,1.59581e-05
204,0.219997,1.64754e-05
205,0.224997,1.7011e-05
206,0.229997,1.75516e-05
207,0.234997,1.81014e-05
208,0.239997,1.86509e-05
209,0.244997,1.92082e-05
210,0.249997,1.97693e-05
211,0.254997,2.03291e-05
212,0.259997,2.08943e-05
213,0.264997,2.1459e-05
214,0.269997,2.20512e-05
215,0.274997,2.26088e-05
216,0.279997,2.31628e-05
217,0.284997,2.37117e-05
218,0.289997,2.42546e-05
219,0.294997,2.47889e-05
220,0.299997,2.53145e-05
221,0.304997,2.58283e-05
222,0.309997,2.63317e-05
223,0.314997,2.68259e-05
224,0.319997,2.73063e-05
225,0.324997,2.77727e-05
226,0.329997,2.82259e-05
227,0.334997,2.86677e-05
228,0.339997,2.9089e-05
229,0.344997,2.95e-05
230,0.349997,2.9893e-05
231,0.354997,3.02666e-05
232,0.359997,3.06315e-05
233,0.364997,3.09802e-05
234,0.369997,3.1317e-05
235,0.374997,3.16421e-05
236,0.379997,3.1958e-05
237,0.384997,3.22633e-05
238,0.389997,3.25586e-05
239,0.394997,3.28456e-05
240,0.399997,3.31276e-05
241,0.404997,3.33571e-05
242,0.409997,3.3611e-05
243,0.414997,3.38762e-05
244,0.419997,3.41464e-05
245,0.424997,3.44286e-05
246,0.429997,3.47464e-05
247,0.434997,3.50921e-05
248,0.439997,3.5416e-05
249,0.444997,3.56299e-05
250,0.449997,3.59295e-05
251,0.454997,3.6223e-05
252,0.459997,3.65045e-05
253,0.464997,3.67658e-05
254,0.469997,3.71161e-05
255,0.474997,3.73892e-05
256,0.479997,3.76404e-05
257,0.484997,3.79314e-05
258,0.489997,3.82442e-05
259,0.494997,3.85435e-05
260,0.499997,3.88476e-05
261,0.504997,3.916e-05
262,0.509997,3.94736e-05
263,0.514997,3.97769e-05
264,0.519997,4.0071e-05
265,0.524997,4.04118e-05
266,0.529997,4.07628e-05
267,0.534997,4.11022e-05
268,0.539997,4.14487e-05
269,0.544997,4.17965e-05
270,0.549997,4.21503e-05
271,0.554997,4.25097e-05
272,0.559997,4.28712e-05
273,0.564997,4.32258e-05
274,0.569997,4.35817e-05
275,0.574997,4.39676e-05
276,0.579997,4.43544e-05
277,0.584997,4.47349e-05
278,0.589997,4.51128e-05
279,0.594997,4.54995e-05
280,0.599996,4.58902e-05
281,0.604996,4.62874e-05
282,0.609996,4.6688e-05
283,0.614996,4.70956e-05
284,0.619996,4.75033e-05
285,0.624996,4.79186e-05
286,0.629996,4.83285e-05
287,0.634996,4.87412e-05
288,0.639996,4.91627e-05
289,0.644996,4.95833e-05
290,0.649996,5.0007e-05
291,0.654996,5.04287e-05
292,0.659996,5.08492e-05
293,0.664996,5.12774e-05
294,0.669996,5.17048e-05
295,0.674996,5.21296e-05
296,0.679996,5.2556e-05
297,0.684996,5.29863e-05
298,0.689996,5.34112e-05
299,0.694996,5.38377e-05
300,0.699996,5.4262e-05
301,0.704996,5.46891e-05
302,0.709996,5.51148e-05
303,0.714996,5.55393e-05
304,0.719996,5.59505e-05
305,0.724996,5.63732e-05
306,0.729996,5.67789e-05
307,0.734996,5.71916e-05
308,0.739996,5.76034e-05
309,0.744996,5.80187e-05
310,0.749996,5.84224e-05
311,0.754996,5.88291e-05
312,0.759996,5.92232e-05
313,0.764996,5.9616e-05
314,0.769996,6.00128e-05
315,0.774996,6.04131e-05
316,0.779996,6.07958e-05
317,0.784996,6.11832e-05
318,0.789996,6.15639e-05
319,0.794996,6.19482e-05
320,0.799996,6.23247e-05
321,0.804996,6.27133e-05
322,0.809996,6.30866e-05
323,0.814996,6.34616e-05
324,0.819996,6.38295e-05
325,0.824996,6.42002e-05
326,0.829996,6.45643e-05
327,0.834996,6.49288e-05
328,0.839996,6.52982e-05
329,0.844996,6.56538e-05
330,0.849996,6.6017e-05
331,0.854996,6.63804e-05
332,0.859996,6.67504e-05
333,0.864996,6.70997e-05
334,0.869996,6.74404e-05
335,0.874996,6.77848e-05
336,0.879996,6.81515e-05
337,0.884996,6.85142e-05
338,0.889996,6.88587e-05
339,0.894996,6.91748e-05
340,0.899996,6.95057e-05
341,0.904996,6.98493e-05
342,0.909996,7.02154e-05
343,0.914996,7.05361e-05
344,0.919996,7.08886e-05
345,0.924996,7.12206e-05
346,0.929996,7.15487e-05
347,0.934996,7.18683e-05
348,0.939996,7.22018e-05
349,0.944996,7.25562e-05
350,0.949996,7.29062e-05
351,0.954996,7.32537e-05
352,0.959996,7.36127e-05
353,0.964996,7.3901e-05
354,0.969996,7.42521e-05
355,0.974996,7.45874e-05
356,0.979996,7.49228e-05
357,0.984996,7.52581e-05
358,0.989996,7.5585e-05
359,0.994996,7.59022e-05
360,0.999995,7.62225e-05
361,1.005,7.65338e-05
362,1.01,7.68733e-05
363,1.015,7.7238e-05
364,1.02,7.75518e-05
365,1.025,7.78627e-05
366,1.03,7.82047e-05
367,1.035,7.86691e-05
368,1.04,7.88527e-05
369,1.045,7.90824e-05
370,1.05,7.9342e-05
371,1.055,7.96183e-05
372,1.06,7.9894e-05
373,1.065,8.01551e-05
374,1.07,8.0433e-05
375,1.075,8.06953e-05
376,1.08,8.09746e-05
377,1.085,8.12764e-05
378,1.09,8.15622e-05
379,1.095,8.18597e-05
380,1.1,8.21527e-05
381,1.105,8.24114e-05
382,1.11,8.26922e-05
383,1.115,8.29844e-05
384,1.12,8.33448e-05
385,1.125,8.36435e-05
386,1.13,8.39601e-05
387,1.135,8.42769e-05
388,1.14,8.45953e-05
389,1.145,8.49323e-05
390,1.15,8.52917e-05
391,1.155,8.56379e-05
392,1.16,8.59894e-05
393,1.165,8.63706e-05
394,1.17,8.67421e-05
395,1.175,8.71328e-05
396,1.18,8.75109e-05
397,1.185,8.79109e-05
398,1.19,8.83179e-05
399,1.195,8.87215e-05
400,1.19999,8.91214e-05
401,1.20499,8.95249e-05
402,1.20999,8.9961e-05
403,1.21499,9.03965e-05
404,1.21999,9.08506e-05
405,1.22499,9.13313e-05
406,1.22999,9.18056e-05
407,1.23499,9.22846e-05
408,1.23999,9.2781e-05
409,1.24499,9.32828e-05
410,1.24999,9.38089e-05
411,1.25499,9.46447e-05
412,1.25999,9.51813e-05
413,1.26499,9.56632e-05
414,1.26999,9.62273e-05
415,1.27499,9.68455e-05
416,1.27999,9.74165e-05
417,1.28499,9.80149e-05
418,1.28999,9.86324e-05
419,1.29499,9.92764e-05
420,1.29999,9.98996e-05
421,1.30499,0.000100585
422,1.30999,0.000101236
423,1.31499,0.00010191
424,1.31999,0.000102612
425,1.32499,0.000103316
426,1.32999,0.000104034
427,1.33499,0.000104769
428,1.33999,0.00010553
429,1.34499,0.000106337
430,1.34999,0.000107169
431,1.35499,0.000107983
432,1.35999,0.000108765
433,1.36499,0.000109537
434,1.36999,0.000110342
435,1.37499,0.000111184
436,1.37999,0.000112049
