,"Voltage, V","Current, A"
0,-0.8,-2.67277e-05
1,-0.795,-2.5815e-05
2,-0.79,-2.50525e-05
3,-0.785,-2.43485e-05
4,-0.78,-2.36906e-05
5,-0.775,-2.30815e-05
6,-0.77,-2.25113e-05
7,-0.765,-2.19658e-05
8,-0.76,-2.14434e-05
9,-0.755,-2.09427e-05
10,-0.75,-2.0458e-05
11,-0.745,-2.00003e-05
12,-0.74,-1.95484e-05
13,-0.735,-1.93598e-05
14,-0.73,-1.89822e-05
15,-0.725,-1.84449e-05
16,-0.72,-1.80188e-05
17,-0.715,-1.76238e-05
18,-0.71,-1.72577e-05
19,-0.705,-1.69057e-05
20,-0.7,-1.65645e-05
21,-0.695,-1.62349e-05
22,-0.69,-1.59149e-05
23,-0.685,-1.56083e-05
24,-0.68,-1.53028e-05
25,-0.675,-1.50133e-05
26,-0.67,-1.47313e-05
27,-0.665,-1.44532e-05
28,-0.66,-1.41775e-05
29,-0.655,-1.39131e-05
30,-0.65,-1.36566e-05
31,-0.645,-1.3405e-05
32,-0.64,-1.31669e-05
33,-0.635,-1.29267e-05
34,-0.63,-1.26932e-05
35,-0.625,-1.2463e-05
36,-0.62,-1.22439e-05
37,-0.615,-1.20212e-05
38,-0.61,-1.18086e-05
39,-0.605,-1.16016e-05
40,-0.600001,-1.1395e-05
41,-0.595001,-1.1191e-05
42,-0.590001,-1.09932e-05
43,-0.585001,-1.07986e-05
44,-0.580001,-1.06079e-05
45,-0.575001,-1.042e-05
46,-0.570001,-1.02365e-05
47,-0.565001,-1.00514e-05
48,-0.560001,-9.87334e-06
49,-0.555001,-9.69751e-06
50,-0.550001,-9.52277e-06
51,-0.545001,-9.35091e-06
52,-0.540001,-9.18568e-06
53,-0.535001,-9.01662e-06
54,-0.530001,-8.85086e-06
55,-0.525001,-8.68717e-06
56,-0.520001,-8.52507e-06
57,-0.515001,-8.3645e-06
58,-0.510001,-8.20637e-06
59,-0.505001,-8.04956e-06
60,-0.500001,-7.89402e-06
61,-0.495001,-7.73903e-06
62,-0.490001,-7.58529e-06
63,-0.485001,-7.4371e-06
64,-0.480001,-7.29071e-06
65,-0.475001,-7.14265e-06
66,-0.470001,-6.99684e-06
67,-0.465001,-6.85347e-06
68,-0.460001,-6.70613e-06
69,-0.455001,-6.56969e-06
70,-0.450001,-6.4309e-06
71,-0.445001,-6.29483e-06
72,-0.440001,-6.15659e-06
73,-0.435001,-6.02605e-06
74,-0.430001,-5.89523e-06
75,-0.425001,-5.76621e-06
76,-0.420001,-5.63657e-06
77,-0.415001,-5.50992e-06
78,-0.410001,-5.38408e-06
79,-0.405001,-5.26016e-06
80,-0.400001,-5.13801e-06
81,-0.395001,-5.01584e-06
82,-0.390001,-4.89367e-06
83,-0.385001,-4.77625e-06
84,-0.380001,-4.66015e-06
85,-0.375001,-4.54518e-06
86,-0.370001,-4.43123e-06
87,-0.365001,-4.31779e-06
88,-0.360001,-4.20596e-06
89,-0.355001,-4.09472e-06
90,-0.350001,-3.98439e-06
91,-0.345001,-3.87547e-06
92,-0.340001,-3.76839e-06
93,-0.335001,-3.69882e-06
94,-0.330001,-3.59213e-06
95,-0.325001,-3.48758e-06
96,-0.320001,-3.38263e-06
97,-0.315001,-3.28042e-06
98,-0.310001,-3.17714e-06
99,-0.305001,-3.07496e-06
100,-0.300001,-2.97184e-06
101,-0.295001,-2.87321e-06
102,-0.290001,-2.77533e-06
