,"Voltage, V","Current, A"
0,-0.8,-0.000103014
1,-0.795,-7.84919e-05
2,-0.79,-6.68097e-05
3,-0.785,-5.88984e-05
4,-0.78,-5.60603e-05
5,-0.775,-5.17714e-05
6,-0.77,-4.8368e-05
7,-0.765,-4.55319e-05
8,-0.76,-4.31297e-05
9,-0.755,-4.11023e-05
10,-0.75,-3.92653e-05
11,-0.745,-3.7628e-05
12,-0.74,-3.6193e-05
13,-0.735,-3.51267e-05
14,-0.73,-3.3945e-05
15,-0.725,-3.28062e-05
16,-0.72,-3.17457e-05
17,-0.715,-3.08065e-05
18,-0.71,-2.98669e-05
19,-0.705,-2.90122e-05
20,-0.7,-2.81995e-05
21,-0.695,-2.74331e-05
22,-0.69,-2.67038e-05
23,-0.685,-2.60225e-05
24,-0.68,-2.53628e-05
25,-0.675,-2.474e-05
26,-0.67,-2.41543e-05
27,-0.665,-2.35875e-05
28,-0.66,-2.30447e-05
29,-0.655,-2.25389e-05
30,-0.65,-2.2032e-05
31,-0.645,-2.15563e-05
32,-0.64,-2.10994e-05
33,-0.635,-2.0661e-05
34,-0.63,-2.02378e-05
35,-0.625,-1.98488e-05
36,-0.62,-1.94554e-05
37,-0.615,-1.91102e-05
38,-0.61,-1.87368e-05
39,-0.605,-1.83735e-05
40,-0.600001,-1.80358e-05
41,-0.595001,-1.7707e-05
42,-0.590001,-1.73835e-05
43,-0.585001,-1.70722e-05
44,-0.580001,-1.67758e-05
45,-0.575001,-1.64818e-05
46,-0.570001,-1.62013e-05
47,-0.565001,-1.59262e-05
48,-0.560001,-1.56553e-05
49,-0.555001,-1.53942e-05
50,-0.550001,-1.51424e-05
51,-0.545001,-1.48978e-05
52,-0.540001,-1.46526e-05
53,-0.535001,-1.44138e-05
54,-0.530001,-1.41805e-05
55,-0.525001,-1.39564e-05
56,-0.520001,-1.3733e-05
57,-0.515001,-1.35163e-05
58,-0.510001,-1.33044e-05
59,-0.505001,-1.30936e-05
60,-0.500001,-1.28982e-05
61,-0.495001,-1.26953e-05
62,-0.490001,-1.24981e-05
63,-0.485001,-1.23022e-05
64,-0.480001,-1.2117e-05
65,-0.475001,-1.19305e-05
66,-0.470001,-1.17492e-05
67,-0.465001,-1.15705e-05
68,-0.460001,-1.13909e-05
69,-0.455001,-1.12155e-05
70,-0.450001,-1.10432e-05
71,-0.445001,-1.08704e-05
72,-0.440001,-1.06998e-05
73,-0.435001,-1.0534e-05
74,-0.430001,-1.03678e-05
75,-0.425001,-1.02048e-05
76,-0.420001,-1.00443e-05
77,-0.415001,-9.88914e-06
78,-0.410001,-9.73732e-06
79,-0.405001,-9.59213e-06
80,-0.400001,-9.43644e-06
81,-0.395001,-9.28138e-06
82,-0.390001,-9.13149e-06
83,-0.385001,-8.98313e-06
84,-0.380001,-8.83909e-06
85,-0.375001,-8.69235e-06
86,-0.370001,-8.54869e-06
87,-0.365001,-8.40667e-06
88,-0.360001,-8.26505e-06
89,-0.355001,-8.12164e-06
90,-0.350001,-7.98417e-06
91,-0.345001,-7.84006e-06
92,-0.340001,-7.70109e-06
93,-0.335001,-7.56632e-06
94,-0.330001,-7.43261e-06
95,-0.325001,-7.29954e-06
96,-0.320001,-7.1685e-06
97,-0.315001,-7.03528e-06
