,"Voltage, V","Current, A"
0,-0.8,-3.94708e-05
1,-0.795,-3.81213e-05
2,-0.79,-3.70162e-05
3,-0.785,-3.60349e-05
4,-0.78,-3.51345e-05
5,-0.775,-3.42898e-05
6,-0.77,-3.35156e-05
7,-0.765,-3.27781e-05
8,-0.76,-3.20758e-05
9,-0.755,-3.14357e-05
10,-0.75,-3.08012e-05
11,-0.745,-3.01892e-05
12,-0.74,-2.9596e-05
13,-0.735,-2.90372e-05
14,-0.73,-2.84952e-05
15,-0.725,-2.79684e-05
16,-0.72,-2.74609e-05
17,-0.715,-2.69657e-05
18,-0.71,-2.64961e-05
19,-0.705,-2.60362e-05
20,-0.7,-2.55924e-05
21,-0.695,-2.51496e-05
22,-0.69,-2.47295e-05
23,-0.685,-2.43086e-05
24,-0.68,-2.39112e-05
25,-0.675,-2.35171e-05
26,-0.67,-2.31327e-05
27,-0.665,-2.27599e-05
28,-0.66,-2.23924e-05
29,-0.655,-2.2034e-05
30,-0.65,-2.16852e-05
31,-0.645,-2.1343e-05
32,-0.64,-2.10084e-05
33,-0.635,-2.0681e-05
34,-0.63,-2.03584e-05
35,-0.625,-2.0046e-05
36,-0.62,-1.97351e-05
37,-0.615,-1.94336e-05
38,-0.61,-1.91358e-05
39,-0.605,-1.88466e-05
40,-0.600001,-1.85613e-05
41,-0.595001,-1.82795e-05
42,-0.590001,-1.80042e-05
43,-0.585001,-1.77314e-05
44,-0.580001,-1.74631e-05
45,-0.575001,-1.71975e-05
46,-0.570001,-1.69385e-05
47,-0.565001,-1.66837e-05
48,-0.560001,-1.64298e-05
49,-0.555001,-1.61814e-05
50,-0.550001,-1.59368e-05
51,-0.545001,-1.56925e-05
52,-0.540001,-1.54539e-05
53,-0.535001,-1.52186e-05
54,-0.530001,-1.49828e-05
55,-0.525001,-1.47551e-05
56,-0.520001,-1.45253e-05
57,-0.515001,-1.43017e-05
58,-0.510001,-1.4079e-05
59,-0.505001,-1.38582e-05
60,-0.500001,-1.36398e-05
61,-0.495001,-1.34298e-05
62,-0.490001,-1.32201e-05
63,-0.485001,-1.30095e-05
64,-0.480001,-1.2793e-05
65,-0.475001,-1.25814e-05
66,-0.470001,-1.23759e-05
67,-0.465001,-1.21733e-05
68,-0.460001,-1.19694e-05
69,-0.455001,-1.17717e-05
70,-0.450001,-1.15688e-05
71,-0.445001,-1.13702e-05
72,-0.440001,-1.11717e-05
73,-0.435001,-1.09763e-05
74,-0.430001,-1.07827e-05
75,-0.425001,-1.05902e-05
76,-0.420001,-1.04018e-05
77,-0.415001,-1.02109e-05
78,-0.410001,-1.00271e-05
79,-0.405001,-9.84207e-06
80,-0.400001,-9.66044e-06
81,-0.395001,-9.47848e-06
82,-0.390001,-9.30103e-06
83,-0.385001,-9.1263e-06
84,-0.380001,-8.94951e-06
85,-0.375001,-8.77835e-06
86,-0.370001,-8.60492e-06
87,-0.365001,-8.43511e-06
88,-0.360001,-8.26945e-06
89,-0.355001,-8.10387e-06
90,-0.350001,-7.93863e-06
91,-0.345001,-7.77627e-06
92,-0.340001,-7.61694e-06
93,-0.335001,-7.45353e-06
94,-0.330001,-7.29831e-06
95,-0.325001,-7.14355e-06
96,-0.320001,-6.98851e-06
97,-0.315001,-6.83678e-06
98,-0.310001,-6.68289e-06
99,-0.305001,-6.53407e-06
100,-0.300001,-6.38251e-06
101,-0.295001,-6.23332e-06
102,-0.290001,-6.08431e-06
103,-0.285001,-5.93677e-06
104,-0.280001,-5.79095e-06
105,-0.275001,-5.64844e-06
106,-0.270001,-5.50442e-06
107,-0.265001,-5.35294e-06
108,-0.260001,-5.21062e-06
109,-0.255001,-5.06903e-06
110,-0.250001,-4.92499e-06
111,-0.245001,-4.78307e-06
112,-0.240001,-4.64463e-06
113,-0.235001,-4.50332e-06
114,-0.230001,-4.36165e-06
115,-0.225001,-4.21986e-06
116,-0.220001,-4.07977e-06
117,-0.215001,-3.93995e-06
118,-0.210001,-3.80076e-06
119,-0.205001,-3.6618e-06
120,-0.200002,-3.56375e-06
121,-0.195002,-3.42309e-06
122,-0.190002,-3.28406e-06
123,-0.185002,-3.14447e-06
124,-0.180002,-3.00316e-06
125,-0.175002,-2.86338e-06
126,-0.170002,-2.72978e-06
127,-0.165002,-2.5866e-06
128,-0.160002,-2.44613e-06
129,-0.155002,-2.30679e-06
130,-0.150002,-2.16709e-06
131,-0.145002,-2.02663e-06
132,-0.140002,-1.88753e-06
133,-0.135002,-1.74874e-06
134,-0.130002,-1.60842e-06
135,-0.125002,-1.46616e-06
136,-0.120002,-1.32663e-06
137,-0.115002,-1.18766e-06
138,-0.110002,-1.04711e-06
139,-0.105002,-9.06955e-07
140,-0.100002,-7.64433e-07
141,-0.0950018,-6.23676e-07
142,-0.0900018,-4.82571e-07
143,-0.0850018,-3.37677e-07
144,-0.0800018,-1.96145e-07
145,-0.0750018,-5.01835e-08
146,-0.0700018,9.628e-08
147,-0.0650018,2.36445e-07
148,-0.0600019,3.82622e-07
149,-0.0550019,5.29225e-07
150,-0.0500019,6.77242e-07
151,-0.0450019,8.27476e-07
152,-0.0400019,9.76297e-07
153,-0.0350019,1.12718e-06
154,-0.0300019,1.27728e-06
155,-0.0250019,1.42915e-06
156,-0.020002,1.58068e-06
157,-0.015002,1.7344e-06
158,-0.010002,1.89259e-06
159,-0.00500199,2.047e-06
160,-2e-06,2.20365e-06
161,0.00499799,2.36189e-06
162,0.00999797,2.51977e-06
163,0.014998,2.68058e-06
164,0.0199979,2.84266e-06
165,0.0249979,3.00526e-06
166,0.0299979,3.18358e-06
167,0.0349979,3.33552e-06
168,0.0399979,3.50459e-06
169,0.0449979,3.67347e-06
170,0.0499979,3.84733e-06
171,0.0549979,4.02449e-06
172,0.0599978,4.20213e-06
173,0.0649978,4.38284e-06
174,0.0699978,4.56761e-06
175,0.0749978,4.75741e-06
176,0.0799978,4.9511e-06
177,0.0849978,5.14872e-06
178,0.0899978,5.3514e-06
179,0.0949978,5.55929e-06
180,0.0999977,5.77521e-06
181,0.104998,5.99826e-06
182,0.109998,6.22374e-06
183,0.114998,6.45546e-06
184,0.119998,6.69695e-06
185,0.124998,6.94371e-06
186,0.129998,7.22067e-06
187,0.134998,7.46409e-06
188,0.139998,7.8182e-06
189,0.144998,8.11201e-06
190,0.149998,8.37035e-06
191,0.154998,8.64657e-06
192,0.159998,8.87325e-06
193,0.164998,9.20632e-06
194,0.169998,9.5744e-06
195,0.174998,1.0081e-05
196,0.179998,1.04013e-05
197,0.184998,1.07493e-05
198,0.189998,1.11221e-05
199,0.194998,1.14998e-05
200,0.199997,1.18904e-05
201,0.204997,1.22524e-05
202,0.209997,1.24617e-05
203,0.214997,1.29394e-05
204,0.219997,1.35223e-05
205,0.224997,1.39903e-05
206,0.229997,1.43262e-05
207,0.234997,1.46199e-05
208,0.239997,1.498e-05
209,0.244997,1.53614e-05
210,0.249997,1.57686e-05
211,0.254997,1.61215e-05
212,0.259997,1.65026e-05
213,0.264997,1.69632e-05
214,0.269997,1.74839e-05
215,0.274997,1.79009e-05
216,0.279997,1.82831e-05
217,0.284997,1.86563e-05
218,0.289997,1.90272e-05
219,0.294997,1.93931e-05
220,0.299997,1.97151e-05
221,0.304997,2.0136e-05
222,0.309997,2.0499e-05
223,0.314997,2.08409e-05
224,0.319997,2.11658e-05
225,0.324997,2.14674e-05
226,0.329997,2.17622e-05
227,0.334997,2.20479e-05
228,0.339997,2.23366e-05
229,0.344997,2.26331e-05
230,0.349997,2.29179e-05
231,0.354997,2.31447e-05
232,0.359997,2.33674e-05
233,0.364997,2.35799e-05
234,0.369997,2.37917e-05
235,0.374997,2.40021e-05
236,0.379997,2.42123e-05
237,0.384997,2.44195e-05
238,0.389997,2.46333e-05
239,0.394997,2.48505e-05
240,0.399997,2.5073e-05
241,0.404997,2.53009e-05
242,0.409997,2.55307e-05
243,0.414997,2.57692e-05
244,0.419997,2.60075e-05
245,0.424997,2.62529e-05
246,0.429997,2.65053e-05
247,0.434997,2.67719e-05
248,0.439997,2.70442e-05
249,0.444997,2.73112e-05
250,0.449997,2.75848e-05
251,0.454997,2.78634e-05
252,0.459997,2.81553e-05
253,0.464997,2.84465e-05
254,0.469997,2.87461e-05
255,0.474997,2.90436e-05
256,0.479997,2.93564e-05
257,0.484997,2.96677e-05
258,0.489997,2.99845e-05
259,0.494997,3.03072e-05
260,0.499997,3.06302e-05
261,0.504997,3.09602e-05
262,0.509997,3.12925e-05
263,0.514997,3.16312e-05
264,0.519997,3.19688e-05
265,0.524997,3.23148e-05
266,0.529997,3.26605e-05
267,0.534997,3.30089e-05
268,0.539997,3.33617e-05
269,0.544997,3.37169e-05
270,0.549997,3.4074e-05
271,0.554997,3.4438e-05
272,0.559997,3.47964e-05
273,0.564997,3.51643e-05
274,0.569997,3.55266e-05
275,0.574997,3.58948e-05
276,0.579997,3.62694e-05
277,0.584997,3.66427e-05
278,0.589997,3.70164e-05
279,0.594997,3.73916e-05
280,0.599996,3.77737e-05
281,0.604996,3.81484e-05
282,0.609996,3.8529e-05
283,0.614996,3.89126e-05
284,0.619996,3.92931e-05
285,0.624996,3.96746e-05
286,0.629996,4.00572e-05
287,0.634996,4.04361e-05
288,0.639996,4.08171e-05
289,0.644996,4.11919e-05
290,0.649996,4.15749e-05
291,0.654996,4.19504e-05
292,0.659996,4.233e-05
293,0.664996,4.27054e-05
294,0.669996,4.30777e-05
295,0.674996,4.34448e-05
296,0.679996,4.38137e-05
297,0.684996,4.41779e-05
298,0.689996,4.45404e-05
299,0.694996,4.49009e-05
300,0.699996,4.52578e-05
301,0.704996,4.5607e-05
302,0.709996,4.59552e-05
303,0.714996,4.62978e-05
304,0.719996,4.66398e-05
305,0.724996,4.69735e-05
306,0.729996,4.73106e-05
307,0.734996,4.76379e-05
308,0.739996,4.7963e-05
309,0.744996,4.82833e-05
310,0.749996,4.86052e-05
311,0.754996,4.89142e-05
312,0.759996,4.92205e-05
313,0.764996,4.95265e-05
314,0.769996,4.98149e-05
315,0.774996,5.01131e-05
316,0.779996,5.04043e-05
317,0.784996,5.06903e-05
318,0.789996,5.09749e-05
319,0.794996,5.12538e-05
320,0.799996,5.15307e-05
321,0.804996,5.17996e-05
322,0.809996,5.20588e-05
323,0.814996,5.23241e-05
324,0.819996,5.2586e-05
325,0.824996,5.28433e-05
326,0.829996,5.30976e-05
327,0.834996,5.3349e-05
328,0.839996,5.35996e-05
329,0.844996,5.384e-05
330,0.849996,5.40838e-05
331,0.854996,5.43208e-05
332,0.859996,5.45552e-05
333,0.864996,5.47899e-05
334,0.869996,5.50217e-05
335,0.874996,5.52505e-05
336,0.879996,5.54758e-05
337,0.884996,5.56965e-05
338,0.889996,5.59183e-05
339,0.894996,5.61394e-05
340,0.899996,5.63569e-05
341,0.904996,5.65618e-05
342,0.909996,5.67954e-05
343,0.914996,5.70147e-05
344,0.919996,5.72404e-05
345,0.924996,5.74791e-05
346,0.929996,5.77496e-05
347,0.934996,5.79748e-05
348,0.939996,5.81777e-05
349,0.944996,5.83777e-05
350,0.949996,5.85743e-05
351,0.954996,5.87891e-05
352,0.959996,5.89078e-05
353,0.964996,5.92005e-05
354,0.969996,5.9605e-05
355,0.974996,5.98516e-05
356,0.979996,5.99702e-05
357,0.984996,6.01001e-05
358,0.989996,6.0232e-05
359,0.994996,6.03798e-05
360,0.999995,6.04934e-05
361,1.005,6.0653e-05
362,1.01,6.08593e-05
363,1.015,6.10705e-05
364,1.02,6.12787e-05
365,1.025,6.14909e-05
366,1.03,6.17002e-05
367,1.035,6.19182e-05
368,1.04,6.21347e-05
369,1.045,6.2354e-05
370,1.05,6.25697e-05
371,1.055,6.27847e-05
372,1.06,6.30157e-05
373,1.065,6.32377e-05
374,1.07,6.3467e-05
375,1.075,6.37021e-05
376,1.08,6.39429e-05
377,1.085,6.41867e-05
378,1.09,6.44399e-05
379,1.095,6.46956e-05
380,1.1,6.49563e-05
381,1.105,6.52216e-05
382,1.11,6.55089e-05
383,1.115,6.58001e-05
384,1.12,6.60942e-05
385,1.125,6.6413e-05
386,1.13,6.67348e-05
387,1.135,6.70734e-05
388,1.14,6.74289e-05
389,1.145,6.77943e-05
390,1.15,6.81761e-05
391,1.155,6.85706e-05
392,1.16,6.89811e-05
393,1.165,6.93956e-05
394,1.17,6.9819e-05
395,1.175,7.0241e-05
396,1.18,7.06682e-05
397,1.185,7.10946e-05
398,1.19,7.15153e-05
399,1.195,7.19435e-05
400,1.19999,7.23734e-05
401,1.20499,7.28069e-05
402,1.20999,7.32529e-05
403,1.21499,7.36871e-05
404,1.21999,7.41475e-05
405,1.22499,7.46327e-05
406,1.22999,7.51152e-05
407,1.23499,7.56305e-05
408,1.23999,7.61626e-05
409,1.24499,7.67129e-05
410,1.24999,7.72907e-05
411,1.25499,7.78886e-05
412,1.25999,7.84964e-05
413,1.26499,7.91284e-05
414,1.26999,7.97716e-05
415,1.27499,8.04371e-05
416,1.27999,8.11179e-05
417,1.28499,8.18069e-05
418,1.28999,8.2542e-05
419,1.29499,8.32973e-05
420,1.29999,8.40702e-05
421,1.30499,8.48564e-05
422,1.30999,8.56646e-05
423,1.31499,8.64778e-05
424,1.31999,8.73031e-05
425,1.32499,8.81538e-05
426,1.32999,8.89973e-05
427,1.33499,8.98768e-05
428,1.33999,9.07748e-05
429,1.34499,9.16739e-05
430,1.34999,9.25868e-05
431,1.35499,9.35122e-05
432,1.35999,9.44426e-05
433,1.36499,9.53851e-05
434,1.36999,9.6334e-05
435,1.37499,9.728e-05
436,1.37999,9.82342e-05
437,1.38499,9.91942e-05
438,1.38999,0.000100159
439,1.39499,0.000101119
440,1.39999,0.000102083
441,1.40499,0.000103051
442,1.40999,0.000104018
443,1.41499,0.000105016
444,1.41999,0.000106339
445,1.42499,0.000107483
446,1.42999,0.000108354
447,1.43499,0.000109235
448,1.43999,0.000110056
449,1.44499,0.000110694
450,1.44999,0.000111212
451,1.45499,0.00011211
452,1.45999,0.000113233
453,1.46499,0.000114264
454,1.46999,0.000115143
455,1.47499,0.000116138
456,1.47999,0.000117169
457,1.48499,0.00011825
458,1.48999,0.000119265
459,1.49499,0.000120217
460,1.49999,0.000121126
461,1.50499,0.000122013
462,1.50999,0.000122966
463,1.51499,0.000123986
464,1.51999,0.000125166
465,1.52499,0.000126278
466,1.52999,0.000126999
467,1.53499,0.000127962
468,1.53999,0.000129155
469,1.54499,0.000130176
470,1.54999,0.000131215
471,1.55499,0.000132267
472,1.55999,0.0001334
473,1.56499,0.000134559
474,1.56999,0.000135801
475,1.57499,0.000136964
476,1.57999,0.000138092
477,1.58499,0.000139194
478,1.58999,0.000140223
