,"Voltage, V","Current, A"
0,-0.8,-0.000134926
1,-0.795,-9.46163e-05
2,-0.79,-7.80426e-05
3,-0.785,-6.73239e-05
4,-0.78,-6.45978e-05
5,-0.775,-5.88187e-05
6,-0.77,-5.4253e-05
7,-0.765,-5.05351e-05
8,-0.76,-4.75025e-05
9,-0.755,-4.48669e-05
10,-0.75,-4.25952e-05
11,-0.745,-4.06176e-05
12,-0.74,-3.87316e-05
13,-0.735,-3.7066e-05
14,-0.73,-3.56468e-05
15,-0.725,-3.48324e-05
16,-0.72,-3.36259e-05
17,-0.715,-3.24756e-05
18,-0.71,-3.14283e-05
19,-0.705,-3.04842e-05
20,-0.7,-2.95857e-05
21,-0.695,-2.86967e-05
22,-0.69,-2.78654e-05
23,-0.685,-2.70961e-05
24,-0.68,-2.63727e-05
25,-0.675,-2.5718e-05
26,-0.67,-2.51115e-05
27,-0.665,-2.44073e-05
28,-0.66,-2.37853e-05
29,-0.655,-2.32321e-05
30,-0.65,-2.27089e-05
31,-0.645,-2.21925e-05
32,-0.64,-2.16811e-05
33,-0.635,-2.11954e-05
34,-0.63,-2.07339e-05
35,-0.625,-2.02899e-05
36,-0.62,-1.98611e-05
37,-0.615,-1.94538e-05
38,-0.61,-1.90482e-05
39,-0.605,-1.8647e-05
40,-0.600001,-1.82632e-05
41,-0.595001,-1.79281e-05
42,-0.590001,-1.75689e-05
43,-0.585001,-1.72183e-05
44,-0.580001,-1.6878e-05
45,-0.575001,-1.65465e-05
46,-0.570001,-1.62484e-05
47,-0.565001,-1.59393e-05
48,-0.560001,-1.56164e-05
49,-0.555001,-1.5307e-05
50,-0.550001,-1.50561e-05
51,-0.545001,-1.48342e-05
52,-0.540001,-1.45337e-05
53,-0.535001,-1.42833e-05
54,-0.530001,-1.40236e-05
55,-0.525001,-1.37715e-05
56,-0.520001,-1.35224e-05
57,-0.515001,-1.33023e-05
58,-0.510001,-1.30668e-05
59,-0.505001,-1.28458e-05
60,-0.500001,-1.26145e-05
61,-0.495001,-1.24094e-05
62,-0.490001,-1.21981e-05
63,-0.485001,-1.19853e-05
64,-0.480001,-1.17883e-05
65,-0.475001,-1.1572e-05
66,-0.470001,-1.13736e-05
67,-0.465001,-1.11759e-05
68,-0.460001,-1.09892e-05
69,-0.455001,-1.0797e-05
70,-0.450001,-1.06238e-05
71,-0.445001,-1.04471e-05
72,-0.440001,-1.02626e-05
73,-0.435001,-1.0091e-05
74,-0.430001,-9.9136e-06
75,-0.425001,-9.74742e-06
76,-0.420001,-9.58069e-06
77,-0.415001,-9.41575e-06
78,-0.410001,-9.24717e-06
79,-0.405001,-9.08401e-06
80,-0.400001,-8.92349e-06
81,-0.395001,-8.76523e-06
82,-0.390001,-8.61347e-06
83,-0.385001,-8.47035e-06
84,-0.380001,-8.30652e-06
85,-0.375001,-8.15541e-06
86,-0.370001,-8.00779e-06
87,-0.365001,-7.86105e-06
88,-0.360001,-7.70901e-06
89,-0.355001,-7.56298e-06
90,-0.350001,-7.41454e-06
91,-0.345001,-7.27467e-06
92,-0.340001,-7.13303e-06
93,-0.335001,-6.99131e-06
94,-0.330001,-6.85079e-06
95,-0.325001,-6.71366e-06
96,-0.320001,-6.57884e-06
97,-0.315001,-6.44425e-06
98,-0.310001,-6.30745e-06
99,-0.305001,-6.16964e-06
100,-0.300001,-6.03812e-06
101,-0.295001,-5.90788e-06
102,-0.290001,-5.76736e-06
103,-0.285001,-5.63727e-06
104,-0.280001,-5.50085e-06
105,-0.275001,-5.36483e-06
106,-0.270001,-5.23456e-06
107,-0.265001,-5.1009e-06
108,-0.260001,-4.9681e-06
109,-0.255001,-4.83401e-06
110,-0.250001,-4.70024e-06
111,-0.245001,-4.56558e-06
112,-0.240001,-4.43328e-06
113,-0.235001,-4.30296e-06
114,-0.230001,-4.1694e-06
115,-0.225001,-4.04085e-06
116,-0.220001,-3.90636e-06
117,-0.215001,-3.77449e-06
118,-0.210001,-3.68281e-06
119,-0.205001,-3.55246e-06
120,-0.200002,-3.42103e-06
121,-0.195002,-3.291e-06
122,-0.190002,-3.15988e-06
123,-0.185002,-3.02308e-06
124,-0.180002,-2.88528e-06
125,-0.175002,-2.75609e-06
126,-0.170002,-2.62471e-06
127,-0.165002,-2.48755e-06
128,-0.160002,-2.35561e-06
129,-0.155002,-2.21867e-06
130,-0.150002,-2.08287e-06
131,-0.145002,-1.94961e-06
132,-0.140002,-1.81952e-06
133,-0.135002,-1.68271e-06
134,-0.130002,-1.5519e-06
135,-0.125002,-1.41383e-06
136,-0.120002,-1.28945e-06
137,-0.115002,-1.1486e-06
138,-0.110002,-1.01358e-06
139,-0.105002,-8.83826e-07
140,-0.100002,-7.58902e-07
141,-0.0950018,-6.24306e-07
142,-0.0900018,-4.95085e-07
143,-0.0850018,-3.65682e-07
144,-0.0800018,-2.15337e-07
145,-0.0750018,-1.14614e-07
146,-0.0700018,1.36224e-08
147,-0.0650018,1.44434e-07
148,-0.0600019,2.71568e-07
149,-0.0550019,3.93337e-07
150,-0.0500019,5.2195e-07
151,-0.0450019,6.42761e-07
152,-0.0400019,7.59955e-07
153,-0.0350019,8.88891e-07
154,-0.0300019,1.00427e-06
155,-0.0250019,1.12601e-06
156,-0.020002,1.24578e-06
157,-0.015002,1.37044e-06
158,-0.010002,1.49365e-06
159,-0.00500199,1.61233e-06
160,-2e-06,1.72995e-06
161,0.00499799,1.8554e-06
162,0.00999797,1.97702e-06
163,0.014998,2.10261e-06
164,0.0199979,2.22833e-06
165,0.0249979,2.35187e-06
166,0.0299979,2.48133e-06
167,0.0349979,2.60603e-06
168,0.0399979,2.73075e-06
169,0.0449979,2.85716e-06
170,0.0499979,2.98578e-06
171,0.0549979,3.11424e-06
172,0.0599978,3.24847e-06
173,0.0649978,3.38022e-06
174,0.0699978,3.5157e-06
175,0.0749978,3.64692e-06
176,0.0799978,3.78462e-06
177,0.0849978,3.92197e-06
