,"Voltage, V","Current, A"
0,-0.8,-4.36681e-05
1,-0.795,-4.24098e-05
2,-0.79,-4.13991e-05
3,-0.785,-4.04679e-05
4,-0.78,-3.96176e-05
5,-0.775,-3.88156e-05
6,-0.77,-3.84657e-05
7,-0.765,-3.77468e-05
8,-0.76,-3.70695e-05
9,-0.755,-3.64129e-05
10,-0.75,-3.57911e-05
11,-0.745,-3.51857e-05
12,-0.74,-3.46059e-05
13,-0.735,-3.40445e-05
14,-0.73,-3.34893e-05
15,-0.725,-3.29709e-05
16,-0.72,-3.24588e-05
17,-0.715,-3.19755e-05
18,-0.71,-3.14926e-05
19,-0.705,-3.10118e-05
20,-0.7,-3.05484e-05
21,-0.695,-3.01121e-05
22,-0.69,-2.96792e-05
23,-0.685,-2.92546e-05
24,-0.68,-2.88354e-05
25,-0.675,-2.84303e-05
26,-0.67,-2.80371e-05
27,-0.665,-2.7654e-05
28,-0.66,-2.72746e-05
29,-0.655,-2.69038e-05
30,-0.65,-2.65372e-05
31,-0.645,-2.61781e-05
32,-0.64,-2.58312e-05
33,-0.635,-2.54877e-05
34,-0.63,-2.51481e-05
35,-0.625,-2.48204e-05
36,-0.62,-2.44948e-05
37,-0.615,-2.41714e-05
38,-0.61,-2.38542e-05
39,-0.605,-2.35383e-05
40,-0.600001,-2.32309e-05
41,-0.595001,-2.29346e-05
42,-0.590001,-2.26313e-05
43,-0.585001,-2.23359e-05
44,-0.580001,-2.204e-05
45,-0.575001,-2.17647e-05
46,-0.570001,-2.14856e-05
47,-0.565001,-2.12141e-05
48,-0.560001,-2.09346e-05
49,-0.555001,-2.06533e-05
50,-0.550001,-2.03724e-05
51,-0.545001,-2.0087e-05
52,-0.540001,-1.98183e-05
53,-0.535001,-1.95539e-05
54,-0.530001,-1.92813e-05
55,-0.525001,-1.90144e-05
56,-0.520001,-1.87548e-05
57,-0.515001,-1.84919e-05
58,-0.510001,-1.82343e-05
59,-0.505001,-1.79805e-05
60,-0.500001,-1.77187e-05
61,-0.495001,-1.74775e-05
62,-0.490001,-1.72288e-05
63,-0.485001,-1.69878e-05
64,-0.480001,-1.67573e-05
65,-0.475001,-1.64991e-05
66,-0.470001,-1.62602e-05
67,-0.465001,-1.60209e-05
68,-0.460001,-1.57954e-05
69,-0.455001,-1.55557e-05
70,-0.450001,-1.53312e-05
71,-0.445001,-1.51082e-05
72,-0.440001,-1.4889e-05
73,-0.435001,-1.46715e-05
74,-0.430001,-1.44601e-05
75,-0.425001,-1.4252e-05
76,-0.420001,-1.40388e-05
77,-0.415001,-1.38269e-05
78,-0.410001,-1.36265e-05
79,-0.405001,-1.34232e-05
80,-0.400001,-1.32241e-05
81,-0.395001,-1.30211e-05
82,-0.390001,-1.28233e-05
83,-0.385001,-1.26341e-05
84,-0.380001,-1.24413e-05
85,-0.375001,-1.22459e-05
86,-0.370001,-1.20556e-05
87,-0.365001,-1.18667e-05
88,-0.360001,-1.16779e-05
89,-0.355001,-1.14815e-05
90,-0.350001,-1.12946e-05
91,-0.345001,-1.11076e-05
92,-0.340001,-1.09192e-05
93,-0.335001,-1.07337e-05
94,-0.330001,-1.05504e-05
95,-0.325001,-1.03581e-05
96,-0.320001,-1.01774e-05
97,-0.315001,-9.99461e-06
98,-0.310001,-9.80641e-06
