,"Voltage, V","Current, A"
0,-0.8,-2.99788e-05
1,-0.795,-2.91297e-05
2,-0.79,-2.84669e-05
3,-0.785,-2.76934e-05
4,-0.78,-2.70343e-05
5,-0.775,-2.64173e-05
6,-0.77,-2.58104e-05
7,-0.765,-2.52414e-05
8,-0.76,-2.47109e-05
9,-0.755,-2.41997e-05
10,-0.75,-2.36328e-05
11,-0.745,-2.31497e-05
12,-0.74,-2.26465e-05
13,-0.735,-2.2172e-05
14,-0.73,-2.1714e-05
15,-0.725,-2.15178e-05
16,-0.72,-2.08284e-05
17,-0.715,-2.04012e-05
18,-0.71,-1.99745e-05
19,-0.705,-1.95763e-05
20,-0.7,-1.91872e-05
21,-0.695,-1.87928e-05
22,-0.69,-1.84223e-05
23,-0.685,-1.80554e-05
24,-0.68,-1.77031e-05
25,-0.675,-1.73603e-05
26,-0.67,-1.70196e-05
27,-0.665,-1.66923e-05
28,-0.66,-1.6367e-05
29,-0.655,-1.60592e-05
30,-0.65,-1.57559e-05
31,-0.645,-1.55521e-05
32,-0.64,-1.51747e-05
33,-0.635,-1.48963e-05
34,-0.63,-1.46183e-05
35,-0.625,-1.43517e-05
36,-0.62,-1.40916e-05
37,-0.615,-1.3852e-05
38,-0.61,-1.35894e-05
39,-0.605,-1.33434e-05
40,-0.600001,-1.31087e-05
41,-0.595001,-1.28807e-05
42,-0.590001,-1.26572e-05
43,-0.585001,-1.24358e-05
44,-0.580001,-1.22207e-05
45,-0.575001,-1.20086e-05
46,-0.570001,-1.17974e-05
47,-0.565001,-1.15937e-05
48,-0.560001,-1.13937e-05
49,-0.555001,-1.12009e-05
50,-0.550001,-1.1013e-05
51,-0.545001,-1.08261e-05
52,-0.540001,-1.06454e-05
53,-0.535001,-1.04715e-05
54,-0.530001,-1.02921e-05
55,-0.525001,-1.01269e-05
56,-0.520001,-9.96742e-06
57,-0.515001,-9.78119e-06
58,-0.510001,-9.61485e-06
59,-0.505001,-9.45339e-06
60,-0.500001,-9.29173e-06
61,-0.495001,-9.13569e-06
62,-0.490001,-8.98073e-06
63,-0.485001,-8.82877e-06
64,-0.480001,-8.6795e-06
65,-0.475001,-8.53646e-06
66,-0.470001,-8.384e-06
67,-0.465001,-8.24313e-06
68,-0.460001,-8.10027e-06
69,-0.455001,-7.96335e-06
70,-0.450001,-7.82054e-06
71,-0.445001,-7.68514e-06
72,-0.440001,-7.54825e-06
73,-0.435001,-7.41651e-06
74,-0.430001,-7.28607e-06
75,-0.425001,-7.15642e-06
76,-0.420001,-7.0284e-06
77,-0.415001,-6.90716e-06
78,-0.410001,-6.78864e-06
79,-0.405001,-6.64935e-06
80,-0.400001,-6.52635e-06
81,-0.395001,-6.40596e-06
82,-0.390001,-6.28266e-06
83,-0.385001,-6.16279e-06
84,-0.380001,-6.04649e-06
85,-0.375001,-5.93059e-06
86,-0.370001,-5.81625e-06
87,-0.365001,-5.69773e-06
88,-0.360001,-5.58168e-06
89,-0.355001,-5.47063e-06
90,-0.350001,-5.35581e-06
91,-0.345001,-5.24114e-06
92,-0.340001,-5.12784e-06
93,-0.335001,-5.02286e-06
94,-0.330001,-4.91079e-06
95,-0.325001,-4.80239e-06
96,-0.320001,-4.69377e-06
97,-0.315001,-4.58497e-06
98,-0.310001,-4.47937e-06
99,-0.305001,-4.40379e-06
100,-0.300001,-4.26895e-06
101,-0.295001,-4.16222e-06
102,-0.290001,-4.062e-06
103,-0.285001,-3.9595e-06
104,-0.280001,-3.85417e-06
