,"Voltage, V","Current, A"
0,-0.8,-4.6176e-05
1,-0.795,-4.48053e-05
2,-0.79,-4.36931e-05
3,-0.785,-4.26887e-05
4,-0.78,-4.17814e-05
5,-0.775,-4.08882e-05
6,-0.77,-4.00731e-05
7,-0.765,-3.92958e-05
8,-0.76,-3.88982e-05
9,-0.755,-3.81933e-05
10,-0.75,-3.7511e-05
11,-0.745,-3.68648e-05
12,-0.74,-3.62405e-05
13,-0.735,-3.56365e-05
14,-0.73,-3.50371e-05
15,-0.725,-3.44701e-05
16,-0.72,-3.39233e-05
17,-0.715,-3.33972e-05
18,-0.71,-3.28841e-05
19,-0.705,-3.23842e-05
20,-0.7,-3.18961e-05
21,-0.695,-3.14222e-05
22,-0.69,-3.09633e-05
23,-0.685,-3.05173e-05
24,-0.68,-3.00841e-05
25,-0.675,-2.96618e-05
26,-0.67,-2.92382e-05
27,-0.665,-2.88455e-05
28,-0.66,-2.84483e-05
29,-0.655,-2.80507e-05
30,-0.65,-2.76639e-05
31,-0.645,-2.72889e-05
32,-0.64,-2.69244e-05
33,-0.635,-2.65694e-05
34,-0.63,-2.62182e-05
35,-0.625,-2.58696e-05
36,-0.62,-2.55276e-05
37,-0.615,-2.51959e-05
38,-0.61,-2.48685e-05
39,-0.605,-2.4541e-05
40,-0.600001,-2.42285e-05
41,-0.595001,-2.39109e-05
42,-0.590001,-2.35978e-05
43,-0.585001,-2.32946e-05
44,-0.580001,-2.30057e-05
45,-0.575001,-2.27227e-05
46,-0.570001,-2.24488e-05
47,-0.565001,-2.21824e-05
48,-0.560001,-2.188e-05
49,-0.555001,-2.16019e-05
50,-0.550001,-2.13174e-05
51,-0.545001,-2.10483e-05
52,-0.540001,-2.0776e-05
53,-0.535001,-2.05184e-05
54,-0.530001,-2.02607e-05
55,-0.525001,-2.00074e-05
56,-0.520001,-1.97477e-05
57,-0.515001,-1.9499e-05
58,-0.510001,-1.92577e-05
59,-0.505001,-1.90046e-05
60,-0.500001,-1.87587e-05
61,-0.495001,-1.85219e-05
62,-0.490001,-1.82774e-05
63,-0.485001,-1.8043e-05
64,-0.480001,-1.78002e-05
65,-0.475001,-1.75661e-05
66,-0.470001,-1.73239e-05
67,-0.465001,-1.70925e-05
68,-0.460001,-1.68571e-05
69,-0.455001,-1.66243e-05
70,-0.450001,-1.63964e-05
71,-0.445001,-1.61607e-05
72,-0.440001,-1.59297e-05
73,-0.435001,-1.56958e-05
74,-0.430001,-1.54654e-05
75,-0.425001,-1.52481e-05
76,-0.420001,-1.5012e-05
77,-0.415001,-1.47877e-05
78,-0.410001,-1.45714e-05
79,-0.405001,-1.43436e-05
80,-0.400001,-1.41279e-05
81,-0.395001,-1.38981e-05
82,-0.390001,-1.36844e-05
83,-0.385001,-1.34681e-05
84,-0.380001,-1.32455e-05
85,-0.375001,-1.30511e-05
86,-0.370001,-1.28238e-05
87,-0.365001,-1.26145e-05
88,-0.360001,-1.24114e-05
89,-0.355001,-1.21973e-05
90,-0.350001,-1.20018e-05
91,-0.345001,-1.17833e-05
92,-0.340001,-1.15898e-05
93,-0.335001,-1.13872e-05
94,-0.330001,-1.11738e-05
95,-0.325001,-1.09929e-05
96,-0.320001,-1.07814e-05
97,-0.315001,-1.05886e-05
98,-0.310001,-1.03934e-05
99,-0.305001,-1.0194e-05
100,-0.300001,-1.00056e-05
101,-0.295001,-9.80251e-06
102,-0.290001,-9.6092e-06
103,-0.285001,-9.41835e-06
104,-0.280001,-9.2149e-06
105,-0.275001,-9.03442e-06
106,-0.270001,-8.83669e-06
107,-0.265001,-8.64374e-06
108,-0.260001,-8.45371e-06
109,-0.255001,-8.24996e-06
110,-0.250001,-8.0709e-06
111,-0.245001,-7.8748e-06
112,-0.240001,-7.68439e-06
113,-0.235001,-7.49524e-06
114,-0.230001,-7.30621e-06
115,-0.225001,-7.11291e-06
116,-0.220001,-6.92218e-06
117,-0.215001,-6.73757e-06
118,-0.210001,-6.54757e-06
119,-0.205001,-6.35012e-06
120,-0.200002,-6.16671e-06
121,-0.195002,-5.97953e-06
122,-0.190002,-5.78733e-06
123,-0.185002,-5.60122e-06
124,-0.180002,-5.40297e-06
125,-0.175002,-5.22184e-06
126,-0.170002,-5.02407e-06
127,-0.165002,-4.84433e-06
128,-0.160002,-4.64773e-06
129,-0.155002,-4.45448e-06
130,-0.150002,-4.26627e-06
131,-0.145002,-4.07095e-06
132,-0.140002,-3.88189e-06
133,-0.135002,-3.69086e-06
134,-0.130002,-3.49826e-06
135,-0.125002,-3.33794e-06
136,-0.120002,-3.13886e-06
137,-0.115002,-2.95027e-06
138,-0.110002,-2.74908e-06
139,-0.105002,-2.55519e-06
140,-0.100002,-2.35952e-06
141,-0.0950018,-2.1607e-06
142,-0.0900018,-1.9593e-06
