,"Voltage, V","Current, A"
0,-0.8,-5.39696e-05
1,-0.795,-4.09846e-05
2,-0.79,-3.45782e-05
3,-0.785,-3.02683e-05
4,-0.78,-3.11701e-05
5,-0.775,-2.88499e-05
6,-0.77,-2.69951e-05
7,-0.765,-2.54707e-05
8,-0.76,-2.46185e-05
9,-0.755,-2.34939e-05
10,-0.75,-2.25399e-05
11,-0.745,-2.16605e-05
12,-0.74,-2.08891e-05
13,-0.735,-2.01583e-05
14,-0.73,-1.95092e-05
15,-0.725,-1.89787e-05
16,-0.72,-1.84147e-05
17,-0.715,-1.78786e-05
18,-0.71,-1.73702e-05
19,-0.705,-1.69032e-05
20,-0.7,-1.6464e-05
21,-0.695,-1.60559e-05
22,-0.69,-1.56805e-05
23,-0.685,-1.52976e-05
24,-0.68,-1.49725e-05
25,-0.675,-1.46322e-05
26,-0.67,-1.43074e-05
27,-0.665,-1.39903e-05
28,-0.66,-1.36919e-05
29,-0.655,-1.34263e-05
30,-0.65,-1.31706e-05
31,-0.645,-1.29394e-05
32,-0.64,-1.27268e-05
33,-0.635,-1.25182e-05
34,-0.63,-1.21886e-05
35,-0.625,-1.19776e-05
36,-0.62,-1.17893e-05
37,-0.615,-1.16483e-05
38,-0.61,-1.14687e-05
39,-0.605,-1.12625e-05
40,-0.600001,-1.10462e-05
41,-0.595001,-1.08534e-05
42,-0.590001,-1.07061e-05
43,-0.585001,-1.05011e-05
44,-0.580001,-1.03245e-05
45,-0.575001,-1.01915e-05
46,-0.570001,-1.00427e-05
47,-0.565001,-9.89496e-06
48,-0.560001,-9.7261e-06
49,-0.555001,-9.58471e-06
50,-0.550001,-9.40825e-06
51,-0.545001,-9.30918e-06
52,-0.540001,-9.17031e-06
53,-0.535001,-9.01912e-06
54,-0.530001,-8.91667e-06
55,-0.525001,-8.80807e-06
56,-0.520001,-8.64064e-06
57,-0.515001,-8.51419e-06
58,-0.510001,-8.34811e-06
59,-0.505001,-8.21759e-06
60,-0.500001,-8.09602e-06
61,-0.495001,-7.98022e-06
62,-0.490001,-7.884e-06
63,-0.485001,-7.779e-06
64,-0.480001,-7.65408e-06
65,-0.475001,-7.53888e-06
66,-0.470001,-7.41613e-06
67,-0.465001,-7.30121e-06
68,-0.460001,-7.20248e-06
69,-0.455001,-7.11703e-06
70,-0.450001,-7.00384e-06
71,-0.445001,-6.88299e-06
72,-0.440001,-6.78781e-06
73,-0.435001,-6.69691e-06
74,-0.430001,-6.59068e-06
75,-0.425001,-6.48539e-06
76,-0.420001,-6.4079e-06
77,-0.415001,-6.31545e-06
78,-0.410001,-6.20708e-06
79,-0.405001,-6.09861e-06
80,-0.400001,-5.99983e-06
81,-0.395001,-5.90545e-06
82,-0.390001,-5.81792e-06
83,-0.385001,-5.7113e-06
84,-0.380001,-5.6189e-06
85,-0.375001,-5.56571e-06
86,-0.370001,-5.47203e-06
87,-0.365001,-5.37073e-06
88,-0.360001,-5.26958e-06
89,-0.355001,-5.19145e-06
90,-0.350001,-5.10265e-06
91,-0.345001,-4.98927e-06
92,-0.340001,-4.93129e-06
93,-0.335001,-4.84066e-06
94,-0.330001,-4.73159e-06
95,-0.325001,-4.62464e-06
96,-0.320001,-4.53606e-06
97,-0.315001,-4.45568e-06
98,-0.310001,-4.372e-06
99,-0.305001,-4.28992e-06
100,-0.300001,-4.20719e-06
101,-0.295001,-4.13163e-06
102,-0.290001,-4.0509e-06
103,-0.285001,-3.98072e-06
104,-0.280001,-3.90251e-06
105,-0.275001,-3.87658e-06
106,-0.270001,-3.80794e-06
107,-0.265001,-3.72934e-06
108,-0.260001,-3.65461e-06
109,-0.255001,-3.58048e-06
110,-0.250001,-3.50309e-06
111,-0.245001,-3.42714e-06
112,-0.240001,-3.35476e-06
113,-0.235001,-3.27978e-06
114,-0.230001,-3.20304e-06
115,-0.225001,-3.13327e-06
116,-0.220001,-3.05866e-06
117,-0.215001,-2.98378e-06
118,-0.210001,-2.91135e-06
119,-0.205001,-2.82984e-06
120,-0.200002,-2.75415e-06
121,-0.195002,-2.68655e-06
122,-0.190002,-2.61484e-06
123,-0.185002,-2.53775e-06
124,-0.180002,-2.46457e-06
125,-0.175002,-2.3902e-06
126,-0.170002,-2.3194e-06
127,-0.165002,-2.24832e-06
128,-0.160002,-2.17414e-06
129,-0.155002,-2.10524e-06
130,-0.150002,-2.03649e-06
131,-0.145002,-1.96745e-06
132,-0.140002,-1.89517e-06
133,-0.135002,-1.82013e-06
134,-0.130002,-1.74829e-06
135,-0.125002,-1.67293e-06
136,-0.120002,-1.59904e-06
137,-0.115002,-1.52807e-06
138,-0.110002,-1.45698e-06
139,-0.105002,-1.38482e-06
140,-0.100002,-1.2916e-06
141,-0.0950018,-1.20149e-06
142,-0.0900018,-1.12381e-06
143,-0.0850018,-1.04586e-06
144,-0.0800018,-9.68425e-07
145,-0.0750018,-8.95353e-07
146,-0.0700018,-8.18409e-07
147,-0.0650018,-7.39546e-07
148,-0.0600019,-6.63251e-07
149,-0.0550019,-5.8529e-07
150,-0.0500019,-5.08608e-07
151,-0.0450019,-4.3057e-07
152,-0.0400019,-3.51335e-07
153,-0.0350019,-2.74096e-07
154,-0.0300019,-1.95583e-07
155,-0.0250019,-1.17582e-07
156,-0.020002,-4.06278e-08
157,-0.015002,3.53122e-08
158,-0.010002,1.139e-07
159,-0.00500199,1.90517e-07
160,-2e-06,2.69985e-07
161,0.00499799,3.46566e-07
162,0.00999797,4.23081e-07
163,0.014998,4.97102e-07
164,0.0199979,5.73299e-07
165,0.0249979,6.49866e-07
166,0.0299979,7.25961e-07
167,0.0349979,8.0259e-07
168,0.0399979,8.79215e-07
169,0.0449979,9.52776e-07
170,0.0499979,1.02982e-06
171,0.0549979,1.10563e-06
172,0.0599978,1.18052e-06
173,0.0649978,1.25508e-06
174,0.0699978,1.3312e-06
175,0.0749978,1.40715e-06
176,0.0799978,1.48273e-06
177,0.0849978,1.55938e-06
178,0.0899978,1.63552e-06
179,0.0949978,1.71162e-06
180,0.0999977,1.79034e-06
181,0.104998,1.86914e-06
182,0.109998,1.9493e-06
183,0.114998,2.02888e-06
184,0.119998,2.10945e-06
185,0.124998,2.1905e-06
186,0.129998,2.27319e-06
187,0.134998,2.35626e-06
188,0.139998,2.44036e-06
189,0.144998,2.52574e-06
190,0.149998,2.61254e-06
191,0.154998,2.69973e-06
192,0.159998,2.78908e-06
193,0.164998,2.87866e-06
194,0.169998,2.97029e-06
195,0.174998,3.06215e-06
196,0.179998,3.15554e-06
197,0.184998,3.25163e-06
198,0.189998,3.34913e-06
199,0.194998,3.44685e-06
200,0.199997,3.54655e-06
201,0.204997,3.64719e-06
202,0.209997,3.7514e-06
203,0.214997,3.85554e-06
204,0.219997,3.96275e-06
205,0.224997,4.06991e-06
206,0.229997,4.17971e-06
207,0.234997,4.29112e-06
208,0.239997,4.40568e-06
209,0.244997,4.52069e-06
210,0.249997,4.63794e-06
211,0.254997,4.76519e-06
212,0.259997,4.91109e-06
213,0.264997,5.03596e-06
214,0.269997,5.15823e-06
215,0.274997,5.27709e-06
216,0.279997,5.39445e-06
217,0.284997,5.52799e-06
218,0.289997,5.66552e-06
219,0.294997,5.8053e-06
220,0.299997,5.95463e-06
221,0.304997,6.10011e-06
222,0.309997,6.24569e-06
223,0.314997,6.39435e-06
224,0.319997,6.54507e-06
225,0.324997,6.69915e-06
