,"Voltage, V","Current, A"
0,-0.8,-4.08499e-05
1,-0.795,-3.94725e-05
2,-0.79,-3.83087e-05
3,-0.785,-3.73114e-05
4,-0.78,-3.6345e-05
5,-0.775,-3.54687e-05
6,-0.77,-3.46413e-05
7,-0.765,-3.3869e-05
8,-0.76,-3.31491e-05
9,-0.755,-3.24222e-05
10,-0.75,-3.18076e-05
11,-0.745,-3.11517e-05
12,-0.74,-3.0537e-05
13,-0.735,-2.99179e-05
14,-0.73,-2.93084e-05
15,-0.725,-2.87912e-05
16,-0.72,-2.82851e-05
17,-0.715,-2.77732e-05
18,-0.71,-2.73039e-05
19,-0.705,-2.68089e-05
20,-0.7,-2.63151e-05
21,-0.695,-2.58273e-05
22,-0.69,-2.53784e-05
23,-0.685,-2.49715e-05
24,-0.68,-2.45518e-05
25,-0.675,-2.41442e-05
26,-0.67,-2.37733e-05
27,-0.665,-2.33609e-05
28,-0.66,-2.29479e-05
29,-0.655,-2.2587e-05
30,-0.65,-2.22388e-05
31,-0.645,-2.18833e-05
32,-0.64,-2.15282e-05
33,-0.635,-2.12076e-05
34,-0.63,-2.08916e-05
35,-0.625,-2.05398e-05
36,-0.62,-2.02017e-05
37,-0.615,-1.98842e-05
38,-0.61,-1.95735e-05
39,-0.605,-1.93123e-05
40,-0.600001,-1.90733e-05
41,-0.595001,-1.87809e-05
42,-0.590001,-1.84667e-05
43,-0.585001,-1.82355e-05
44,-0.580001,-1.79747e-05
45,-0.575001,-1.76604e-05
46,-0.570001,-1.73722e-05
47,-0.565001,-1.71115e-05
48,-0.560001,-1.69127e-05
49,-0.555001,-1.66652e-05
50,-0.550001,-1.6434e-05
51,-0.545001,-1.62461e-05
52,-0.540001,-1.60312e-05
53,-0.535001,-1.57567e-05
54,-0.530001,-1.55439e-05
55,-0.525001,-1.53071e-05
56,-0.520001,-1.50882e-05
57,-0.515001,-1.48652e-05
58,-0.510001,-1.46513e-05
59,-0.505001,-1.44418e-05
60,-0.500001,-1.42239e-05
61,-0.495001,-1.40269e-05
62,-0.490001,-1.38179e-05
63,-0.485001,-1.36153e-05
64,-0.480001,-1.34234e-05
65,-0.475001,-1.3201e-05
66,-0.470001,-1.30223e-05
67,-0.465001,-1.28317e-05
68,-0.460001,-1.26474e-05
69,-0.455001,-1.2441e-05
70,-0.450001,-1.22451e-05
71,-0.445001,-1.20751e-05
72,-0.440001,-1.18603e-05
73,-0.435001,-1.16768e-05
74,-0.430001,-1.14938e-05
75,-0.425001,-1.13057e-05
76,-0.420001,-1.11269e-05
77,-0.415001,-1.0932e-05
78,-0.410001,-1.08083e-05
79,-0.405001,-1.05955e-05
80,-0.400001,-1.04319e-05
81,-0.395001,-1.02289e-05
82,-0.390001,-1.00315e-05
83,-0.385001,-9.87224e-06
84,-0.380001,-9.69471e-06
85,-0.375001,-9.53925e-06
86,-0.370001,-9.37261e-06
87,-0.365001,-9.18436e-06
88,-0.360001,-9.02412e-06
89,-0.355001,-8.85984e-06
90,-0.350001,-8.68018e-06
91,-0.345001,-8.53501e-06
92,-0.340001,-8.40922e-06
93,-0.335001,-8.18107e-06
94,-0.330001,-8.00814e-06
95,-0.325001,-7.91199e-06
96,-0.320001,-7.73363e-06
97,-0.315001,-7.5557e-06
98,-0.310001,-7.41306e-06
99,-0.305001,-7.31653e-06
100,-0.300001,-7.14505e-06
101,-0.295001,-6.96959e-06
102,-0.290001,-6.81985e-06
103,-0.285001,-6.68774e-06
104,-0.280001,-6.52095e-06
105,-0.275001,-6.40293e-06
106,-0.270001,-6.24324e-06
107,-0.265001,-6.15482e-06
108,-0.260001,-5.94879e-06
109,-0.255001,-5.81235e-06
110,-0.250001,-5.66108e-06
111,-0.245001,-5.51672e-06
112,-0.240001,-5.36198e-06
113,-0.235001,-5.23279e-06
114,-0.230001,-5.09465e-06
115,-0.225001,-4.93304e-06
116,-0.220001,-4.81711e-06
117,-0.215001,-4.62819e-06
118,-0.210001,-4.50002e-06
119,-0.205001,-4.38959e-06
120,-0.200002,-4.23948e-06
121,-0.195002,-4.07994e-06
122,-0.190002,-3.96852e-06
123,-0.185002,-3.77719e-06
124,-0.180002,-3.66272e-06
125,-0.175002,-3.57986e-06
126,-0.170002,-3.41459e-06
127,-0.165002,-3.30059e-06
128,-0.160002,-3.15207e-06
129,-0.155002,-2.98226e-06
130,-0.150002,-2.90152e-06
131,-0.145002,-2.73805e-06
132,-0.140002,-2.59736e-06
133,-0.135002,-2.4405e-06
134,-0.130002,-2.36076e-06
135,-0.125002,-2.16312e-06
136,-0.120002,-2.08816e-06
137,-0.115002,-1.89933e-06
138,-0.110002,-1.74432e-06
139,-0.105002,-1.62903e-06
140,-0.100002,-1.49074e-06
141,-0.0950018,-1.34307e-06
142,-0.0900018,-1.19787e-06
143,-0.0850018,-1.07818e-06
144,-0.0800018,-9.44706e-07
145,-0.0750018,-8.08465e-07
146,-0.0700018,-6.81024e-07
147,-0.0650018,-5.50399e-07
148,-0.0600019,-4.26877e-07
149,-0.0550019,-2.7128e-07
150,-0.0500019,-1.35467e-07
151,-0.0450019,-1.84255e-08
152,-0.0400019,1.22996e-07
153,-0.0350019,2.61158e-07
154,-0.0300019,3.97436e-07
155,-0.0250019,5.38364e-07
156,-0.020002,6.67699e-07
157,-0.015002,8.19791e-07
158,-0.010002,9.33412e-07
159,-0.00500199,1.08598e-06
160,-2e-06,1.16214e-06
161,0.00499799,1.39266e-06
162,0.00999797,1.51725e-06
163,0.014998,1.64e-06
164,0.0199979,1.80793e-06
165,0.0249979,1.9468e-06
166,0.0299979,2.10396e-06
167,0.0349979,2.24879e-06
168,0.0399979,2.4027e-06
169,0.0449979,2.56036e-06
170,0.0499979,2.73234e-06
171,0.0549979,2.8681e-06
172,0.0599978,3.01725e-06
173,0.0649978,3.17644e-06
174,0.0699978,3.35129e-06
175,0.0749978,3.51158e-06
176,0.0799978,3.65395e-06
177,0.0849978,3.85033e-06
178,0.0899978,3.96325e-06
179,0.0949978,4.18402e-06
180,0.0999977,4.35634e-06
181,0.104998,4.5256e-06
182,0.109998,4.71602e-06
183,0.114998,4.89633e-06
184,0.119998,5.08103e-06
185,0.124998,5.27306e-06
186,0.129998,5.47343e-06
187,0.134998,5.68197e-06
188,0.139998,5.84073e-06
189,0.144998,6.06437e-06
190,0.149998,6.29559e-06
191,0.154998,6.54252e-06
192,0.159998,6.72332e-06
193,0.164998,6.99451e-06
194,0.169998,7.17291e-06
195,0.174998,7.36958e-06
196,0.179998,7.6452e-06
197,0.184998,7.87293e-06
198,0.189998,8.14726e-06
199,0.194998,8.39787e-06
200,0.199997,8.59311e-06
201,0.204997,8.91397e-06
202,0.209997,9.17889e-06
203,0.214997,9.45614e-06
204,0.219997,9.69923e-06
205,0.224997,1.00128e-05
206,0.229997,1.03454e-05
207,0.234997,1.05923e-05
208,0.239997,1.08625e-05
209,0.244997,1.11922e-05
210,0.249997,1.14762e-05
211,0.254997,1.17878e-05
212,0.259997,1.21049e-05
213,0.264997,1.23601e-05
214,0.269997,1.27332e-05
215,0.274997,1.30278e-05
216,0.279997,1.33671e-05
217,0.284997,1.37358e-05
218,0.289997,1.40181e-05
219,0.294997,1.4312e-05
220,0.299997,1.461e-05
221,0.304997,1.48881e-05
222,0.309997,1.52062e-05
223,0.314997,1.55037e-05
224,0.319997,1.57863e-05
225,0.324997,1.60652e-05
226,0.329997,1.63571e-05
227,0.334997,1.66829e-05
228,0.339997,1.69362e-05
229,0.344997,1.72519e-05
230,0.349997,1.75854e-05
231,0.354997,1.78886e-05
232,0.359997,1.81671e-05
233,0.364997,1.83382e-05
234,0.369997,1.86208e-05
235,0.374997,1.89166e-05
236,0.379997,1.9166e-05
237,0.384997,1.95308e-05
238,0.389997,1.98394e-05
239,0.394997,2.00072e-05
240,0.399997,2.01871e-05
241,0.404997,2.04502e-05
242,0.409997,2.07419e-05
243,0.414997,2.10858e-05
244,0.419997,2.1469e-05
245,0.424997,2.16299e-05
246,0.429997,2.18108e-05
247,0.434997,2.22226e-05
248,0.439997,2.2476e-05
249,0.444997,2.29418e-05
250,0.449997,2.31586e-05
251,0.454997,2.34838e-05
252,0.459997,2.3766e-05
253,0.464997,2.41269e-05
254,0.469997,2.44659e-05
255,0.474997,2.49056e-05
256,0.479997,2.5198e-05
257,0.484997,2.5523e-05
258,0.489997,2.58867e-05
259,0.494997,2.62919e-05
260,0.499997,2.66429e-05
261,0.504997,2.70733e-05
262,0.509997,2.74456e-05
263,0.514997,2.78283e-05
264,0.519997,2.82389e-05
265,0.524997,2.86219e-05
266,0.529997,2.89955e-05
267,0.534997,2.94127e-05
268,0.539997,2.98513e-05
269,0.544997,3.02089e-05
270,0.549997,3.06517e-05
271,0.554997,3.10206e-05
272,0.559997,3.146e-05
273,0.564997,3.18777e-05
274,0.569997,3.22805e-05
275,0.574997,3.27226e-05
276,0.579997,3.31492e-05
277,0.584997,3.35443e-05
278,0.589997,3.39792e-05
279,0.594997,3.44001e-05
280,0.599996,3.48184e-05
281,0.604996,3.5238e-05
282,0.609996,3.56566e-05
283,0.614996,3.60695e-05
284,0.619996,3.6485e-05
285,0.624996,3.68981e-05
286,0.629996,3.73087e-05
287,0.634996,3.77204e-05
288,0.639996,3.81282e-05
289,0.644996,3.85312e-05
290,0.649996,3.89327e-05
291,0.654996,3.93314e-05
292,0.659996,3.97321e-05
293,0.664996,4.01251e-05
294,0.669996,4.05169e-05
295,0.674996,4.0903e-05
296,0.679996,4.12784e-05
