,"Voltage, V","Current, A"
0,-0.8,-5.50985e-05
1,-0.795,-5.33088e-05
2,-0.79,-5.18763e-05
3,-0.785,-5.06123e-05
4,-0.78,-4.94262e-05
5,-0.775,-4.83265e-05
6,-0.77,-4.72804e-05
7,-0.765,-4.63202e-05
8,-0.76,-4.53762e-05
9,-0.755,-4.44969e-05
10,-0.75,-4.36549e-05
11,-0.745,-4.28468e-05
12,-0.74,-4.20668e-05
13,-0.735,-4.13067e-05
14,-0.73,-4.05821e-05
15,-0.725,-3.98685e-05
16,-0.72,-3.91301e-05
17,-0.715,-3.87869e-05
18,-0.71,-3.81417e-05
19,-0.705,-3.75197e-05
20,-0.7,-3.69285e-05
21,-0.695,-3.63425e-05
22,-0.69,-3.57764e-05
23,-0.685,-3.52261e-05
24,-0.68,-3.46617e-05
25,-0.675,-3.41338e-05
26,-0.67,-3.36274e-05
27,-0.665,-3.31114e-05
28,-0.66,-3.2624e-05
29,-0.655,-3.21289e-05
30,-0.65,-3.16668e-05
31,-0.645,-3.1197e-05
32,-0.64,-3.07517e-05
33,-0.635,-3.02928e-05
34,-0.63,-2.98461e-05
35,-0.625,-2.94228e-05
36,-0.62,-2.9094e-05
37,-0.615,-2.86341e-05
38,-0.61,-2.82097e-05
39,-0.605,-2.78137e-05
40,-0.600001,-2.73956e-05
41,-0.595001,-2.69663e-05
42,-0.590001,-2.6577e-05
43,-0.585001,-2.61681e-05
44,-0.580001,-2.57396e-05
45,-0.575001,-2.53764e-05
46,-0.570001,-2.49772e-05
47,-0.565001,-2.46794e-05
48,-0.560001,-2.43392e-05
49,-0.555001,-2.39928e-05
50,-0.550001,-2.36537e-05
51,-0.545001,-2.33265e-05
52,-0.540001,-2.29998e-05
53,-0.535001,-2.26636e-05
54,-0.530001,-2.23116e-05
55,-0.525001,-2.19636e-05
56,-0.520001,-2.17168e-05
57,-0.515001,-2.1314e-05
58,-0.510001,-2.09513e-05
59,-0.505001,-2.06201e-05
60,-0.500001,-2.02995e-05
61,-0.495001,-1.99764e-05
62,-0.490001,-1.9636e-05
63,-0.485001,-1.93001e-05
64,-0.480001,-1.89782e-05
65,-0.475001,-1.86732e-05
66,-0.470001,-1.83578e-05
67,-0.465001,-1.80722e-05
68,-0.460001,-1.77641e-05
69,-0.455001,-1.74614e-05
70,-0.450001,-1.71578e-05
71,-0.445001,-1.68616e-05
72,-0.440001,-1.65859e-05
73,-0.435001,-1.63179e-05
74,-0.430001,-1.60281e-05
75,-0.425001,-1.57334e-05
76,-0.420001,-1.54499e-05
77,-0.415001,-1.51706e-05
78,-0.410001,-1.48942e-05
79,-0.405001,-1.46219e-05
80,-0.400001,-1.43599e-05
81,-0.395001,-1.40869e-05
82,-0.390001,-1.3843e-05
83,-0.385001,-1.3589e-05
84,-0.380001,-1.33398e-05
85,-0.375001,-1.30998e-05
86,-0.370001,-1.27936e-05
87,-0.365001,-1.25225e-05
88,-0.360001,-1.22441e-05
89,-0.355001,-1.19736e-05
90,-0.350001,-1.17228e-05
91,-0.345001,-1.14847e-05
92,-0.340001,-1.12416e-05
93,-0.335001,-1.09957e-05
94,-0.330001,-1.07668e-05
95,-0.325001,-1.05195e-05
96,-0.320001,-1.02617e-05
97,-0.315001,-9.99713e-06
98,-0.310001,-9.71478e-06
99,-0.305001,-9.43827e-06
100,-0.300001,-9.16626e-06
101,-0.295001,-8.94014e-06
102,-0.290001,-8.70502e-06
103,-0.285001,-8.48755e-06
104,-0.280001,-8.25428e-06
105,-0.275001,-8.02281e-06
106,-0.270001,-7.80362e-06
107,-0.265001,-7.59124e-06
108,-0.260001,-7.38382e-06
109,-0.255001,-7.17974e-06
110,-0.250001,-6.98699e-06
111,-0.245001,-6.7406e-06
112,-0.240001,-6.49623e-06
113,-0.235001,-6.24227e-06
114,-0.230001,-6.01225e-06
115,-0.225001,-5.79005e-06
116,-0.220001,-5.59328e-06
117,-0.215001,-5.38173e-06
118,-0.210001,-5.16693e-06
119,-0.205001,-4.93851e-06
120,-0.200002,-4.70739e-06
121,-0.195002,-4.48802e-06
122,-0.190002,-4.27027e-06
123,-0.185002,-4.04943e-06
124,-0.180002,-3.83208e-06
125,-0.175002,-3.60064e-06
126,-0.170002,-3.38991e-06
127,-0.165002,-3.20509e-06
128,-0.160002,-2.98117e-06
129,-0.155002,-2.80443e-06
