,"Voltage, V","Current, A"
0,-0.8,-0.000113496
1,-0.795,-8.32161e-05
2,-0.79,-6.87315e-05
3,-0.785,-5.91755e-05
4,-0.78,-5.40776e-05
5,-0.775,-4.89712e-05
6,-0.77,-4.49402e-05
7,-0.765,-4.16917e-05
8,-0.76,-3.89548e-05
9,-0.755,-3.6627e-05
10,-0.75,-3.45902e-05
11,-0.745,-3.29675e-05
12,-0.74,-3.13811e-05
13,-0.735,-2.99397e-05
14,-0.73,-2.86381e-05
15,-0.725,-2.74585e-05
16,-0.72,-2.63606e-05
17,-0.715,-2.53495e-05
18,-0.71,-2.44157e-05
19,-0.705,-2.35674e-05
20,-0.7,-2.27511e-05
21,-0.695,-2.19799e-05
22,-0.69,-2.12792e-05
23,-0.685,-2.06029e-05
24,-0.68,-1.99496e-05
25,-0.675,-1.93447e-05
26,-0.67,-1.87674e-05
27,-0.665,-1.82205e-05
28,-0.66,-1.76981e-05
29,-0.655,-1.71983e-05
30,-0.65,-1.67211e-05
31,-0.645,-1.62615e-05
32,-0.64,-1.58211e-05
33,-0.635,-1.53977e-05
34,-0.63,-1.50045e-05
35,-0.625,-1.46137e-05
36,-0.62,-1.4243e-05
37,-0.615,-1.38858e-05
38,-0.61,-1.35347e-05
39,-0.605,-1.32031e-05
40,-0.600001,-1.28888e-05
41,-0.595001,-1.25746e-05
42,-0.590001,-1.2277e-05
43,-0.585001,-1.19729e-05
44,-0.580001,-1.16924e-05
45,-0.575001,-1.14217e-05
46,-0.570001,-1.11607e-05
47,-0.565001,-1.08988e-05
48,-0.560001,-1.06426e-05
49,-0.555001,-1.0364e-05
50,-0.550001,-1.01407e-05
51,-0.545001,-9.93357e-06
52,-0.540001,-9.66586e-06
53,-0.535001,-9.46059e-06
54,-0.530001,-9.20133e-06
55,-0.525001,-9.00987e-06
56,-0.520001,-8.85739e-06
57,-0.515001,-8.601e-06
58,-0.510001,-8.44838e-06
59,-0.505001,-8.18545e-06
60,-0.500001,-7.93466e-06
61,-0.495001,-7.81406e-06
62,-0.490001,-7.73006e-06
63,-0.485001,-7.47829e-06
64,-0.480001,-7.39939e-06
65,-0.475001,-7.1371e-06
66,-0.470001,-7.01011e-06
67,-0.465001,-6.99316e-06
68,-0.460001,-6.91678e-06
69,-0.455001,-6.73375e-06
70,-0.450001,-6.66744e-06
71,-0.445001,-6.48648e-06
72,-0.440001,-6.35814e-06
73,-0.435001,-6.18851e-06
74,-0.430001,-6.06006e-06
75,-0.425001,-5.94282e-06
76,-0.420001,-5.77331e-06
77,-0.415001,-5.60127e-06
78,-0.410001,-5.46846e-06
79,-0.405001,-5.36621e-06
80,-0.400001,-5.23906e-06
81,-0.395001,-5.14448e-06
82,-0.390001,-5.00255e-06
83,-0.385001,-4.86345e-06
84,-0.380001,-4.74798e-06
85,-0.375001,-4.64581e-06
86,-0.370001,-4.54171e-06
87,-0.365001,-4.42606e-06
88,-0.360001,-4.29624e-06
89,-0.355001,-4.20176e-06
90,-0.350001,-4.10194e-06
91,-0.345001,-3.98642e-06
92,-0.340001,-3.86687e-06
93,-0.335001,-3.76067e-06
94,-0.330001,-3.65326e-06
95,-0.325001,-3.53981e-06
96,-0.320001,-3.43144e-06
97,-0.315001,-3.32243e-06
98,-0.310001,-3.22963e-06
99,-0.305001,-3.11566e-06
100,-0.300001,-3.00006e-06
101,-0.295001,-2.89984e-06
102,-0.290001,-2.79616e-06
103,-0.285001,-2.69303e-06
104,-0.280001,-2.59208e-06
105,-0.275001,-2.4901e-06
106,-0.270001,-2.38914e-06
107,-0.265001,-2.28893e-06
108,-0.260001,-2.18915e-06
109,-0.255001,-2.09039e-06
110,-0.250001,-1.9877e-06
111,-0.245001,-1.89224e-06
112,-0.240001,-1.7947e-06
113,-0.235001,-1.69565e-06
114,-0.230001,-1.59866e-06
115,-0.225001,-1.50139e-06
116,-0.220001,-1.40585e-06
117,-0.215001,-1.30943e-06
118,-0.210001,-1.21499e-06
119,-0.205001,-1.11873e-06
120,-0.200002,-1.02178e-06
121,-0.195002,-9.30271e-07
122,-0.190002,-8.39394e-07
123,-0.185002,-7.42226e-07
124,-0.180002,-6.48901e-07
125,-0.175002,-5.55768e-07
126,-0.170002,-4.62363e-07
127,-0.165002,-3.70584e-07
128,-0.160002,-2.79709e-07
129,-0.155002,-1.88625e-07
130,-0.150002,-9.43855e-08
131,-0.145002,-7.94009e-09
132,-0.140002,7.91893e-08
133,-0.135002,1.70271e-07
134,-0.130002,2.58532e-07
135,-0.125002,3.45867e-07
136,-0.120002,4.32072e-07
137,-0.115002,5.1476e-07
138,-0.110002,5.98837e-07
139,-0.105002,6.91677e-07
140,-0.100002,7.78242e-07
141,-0.0950018,8.61797e-07
142,-0.0900018,9.44919e-07
143,-0.0850018,1.02074e-06
144,-0.0800018,1.09457e-06
145,-0.0750018,1.17862e-06
146,-0.0700018,1.26296e-06
147,-0.0650018,1.34641e-06
148,-0.0600019,1.42828e-06
149,-0.0550019,1.50849e-06
150,-0.0500019,1.58846e-06
151,-0.0450019,1.66935e-06
152,-0.0400019,1.74729e-06
153,-0.0350019,1.83061e-06
154,-0.0300019,1.91195e-06
155,-0.0250019,1.99337e-06
156,-0.020002,2.07305e-06
157,-0.015002,2.15499e-06
158,-0.010002,2.23694e-06
159,-0.00500199,2.31966e-06
160,-2e-06,2.40155e-06
161,0.00499799,2.48406e-06
162,0.00999797,2.56975e-06
163,0.014998,2.65409e-06
164,0.0199979,2.73965e-06
165,0.0249979,2.82548e-06
166,0.0299979,2.91285e-06
167,0.0349979,3.00056e-06
168,0.0399979,3.09071e-06
169,0.0449979,3.18104e-06
170,0.0499979,3.27173e-06
171,0.0549979,3.36333e-06
172,0.0599978,3.45754e-06
173,0.0649978,3.55179e-06
174,0.0699978,3.64746e-06
175,0.0749978,3.74476e-06
176,0.0799978,3.84215e-06
177,0.0849978,3.94147e-06
178,0.0899978,4.04112e-06
179,0.0949978,4.14464e-06
180,0.0999977,4.24715e-06
181,0.104998,4.35367e-06
182,0.109998,4.45835e-06
183,0.114998,4.56698e-06
184,0.119998,4.67669e-06
185,0.124998,4.78673e-06
186,0.129998,4.89939e-06
187,0.134998,5.01348e-06
188,0.139998,5.12868e-06
189,0.144998,5.2457e-06
190,0.149998,5.36472e-06
191,0.154998,5.48453e-06
192,0.159998,5.60762e-06
193,0.164998,5.73127e-06
194,0.169998,5.85746e-06
195,0.174998,5.98526e-06
196,0.179998,6.1142e-06
197,0.184998,6.24426e-06
198,0.189998,6.37838e-06
199,0.194998,6.51046e-06
200,0.199997,6.64673e-06
201,0.204997,6.7816e-06
202,0.209997,6.92284e-06
203,0.214997,7.06463e-06
204,0.219997,7.20674e-06
205,0.224997,7.34989e-06
206,0.229997,7.49544e-06
207,0.234997,7.64534e-06
208,0.239997,7.79082e-06
209,0.244997,7.94316e-06
210,0.249997,8.09674e-06
211,0.254997,8.24991e-06
212,0.259997,8.40977e-06
213,0.264997,8.57226e-06
214,0.269997,8.73606e-06
215,0.274997,8.90127e-06
216,0.279997,9.07068e-06
217,0.284997,9.24336e-06
218,0.289997,9.41889e-06
219,0.294997,9.59714e-06
220,0.299997,9.7791e-06
221,0.304997,9.96084e-06
222,0.309997,1.01501e-05
223,0.314997,1.03439e-05
224,0.319997,1.05473e-05
225,0.324997,1.07649e-05
226,0.329997,1.09658e-05
227,0.334997,1.11694e-05
228,0.339997,1.138e-05
229,0.344997,1.15931e-05
230,0.349997,1.1805e-05
231,0.354997,1.20248e-05
232,0.359997,1.2258e-05
233,0.364997,1.24914e-05
234,0.369997,1.27233e-05
235,0.374997,1.29652e-05
236,0.379997,1.32145e-05
237,0.384997,1.34624e-05
238,0.389997,1.37167e-05
239,0.394997,1.39763e-05
240,0.399997,1.42397e-05
241,0.404997,1.45039e-05
242,0.409997,1.47796e-05
