,"Voltage, V","Current, A"
0,-0.8,-4.43252e-05
1,-0.795,-4.30172e-05
2,-0.79,-4.19212e-05
3,-0.785,-4.09575e-05
4,-0.78,-4.00584e-05
5,-0.775,-3.92515e-05
6,-0.77,-3.8392e-05
7,-0.765,-3.7618e-05
8,-0.76,-3.69022e-05
9,-0.755,-3.62304e-05
10,-0.75,-3.56213e-05
11,-0.745,-3.50327e-05
12,-0.74,-3.44206e-05
13,-0.735,-3.3849e-05
14,-0.73,-3.32041e-05
15,-0.725,-3.25607e-05
16,-0.72,-3.20519e-05
17,-0.715,-3.16517e-05
18,-0.71,-3.12884e-05
19,-0.705,-3.07731e-05
20,-0.7,-3.02623e-05
21,-0.695,-2.97828e-05
22,-0.69,-2.93149e-05
23,-0.685,-2.88897e-05
24,-0.68,-2.84855e-05
25,-0.675,-2.80818e-05
26,-0.67,-2.77087e-05
27,-0.665,-2.73101e-05
28,-0.66,-2.69203e-05
29,-0.655,-2.65529e-05
30,-0.65,-2.61819e-05
31,-0.645,-2.58345e-05
32,-0.64,-2.54616e-05
33,-0.635,-2.51008e-05
34,-0.63,-2.47589e-05
35,-0.625,-2.44179e-05
36,-0.62,-2.40888e-05
37,-0.615,-2.37714e-05
38,-0.61,-2.34449e-05
39,-0.605,-2.31335e-05
40,-0.600001,-2.28123e-05
41,-0.595001,-2.25047e-05
42,-0.590001,-2.2204e-05
43,-0.585001,-2.19026e-05
44,-0.580001,-2.16066e-05
45,-0.575001,-2.13245e-05
46,-0.570001,-2.10365e-05
47,-0.565001,-2.07514e-05
48,-0.560001,-2.0477e-05
49,-0.555001,-2.01953e-05
50,-0.550001,-1.9934e-05
51,-0.545001,-1.96719e-05
52,-0.540001,-1.93971e-05
53,-0.535001,-1.91467e-05
54,-0.530001,-1.88884e-05
55,-0.525001,-1.86243e-05
56,-0.520001,-1.83724e-05
57,-0.515001,-1.81054e-05
58,-0.510001,-1.78778e-05
59,-0.505001,-1.7656e-05
60,-0.500001,-1.7413e-05
61,-0.495001,-1.71884e-05
62,-0.490001,-1.69492e-05
63,-0.485001,-1.67202e-05
64,-0.480001,-1.64881e-05
65,-0.475001,-1.62332e-05
66,-0.470001,-1.59765e-05
67,-0.465001,-1.57264e-05
68,-0.460001,-1.54918e-05
69,-0.455001,-1.5274e-05
70,-0.450001,-1.50436e-05
71,-0.445001,-1.48283e-05
72,-0.440001,-1.46123e-05
73,-0.435001,-1.43915e-05
74,-0.430001,-1.41777e-05
75,-0.425001,-1.39597e-05
76,-0.420001,-1.37653e-05
77,-0.415001,-1.35733e-05
78,-0.410001,-1.33938e-05
79,-0.405001,-1.31431e-05
80,-0.400001,-1.28953e-05
81,-0.395001,-1.27002e-05
82,-0.390001,-1.25198e-05
83,-0.385001,-1.23599e-05
84,-0.380001,-1.2133e-05
85,-0.375001,-1.18915e-05
86,-0.370001,-1.168e-05
87,-0.365001,-1.15284e-05
88,-0.360001,-1.12825e-05
89,-0.355001,-1.10153e-05
90,-0.350001,-1.08029e-05
91,-0.345001,-1.07075e-05
92,-0.340001,-1.05412e-05
93,-0.335001,-1.03422e-05
94,-0.330001,-1.02224e-05
95,-0.325001,-1.00685e-05
96,-0.320001,-1.00028e-05
97,-0.315001,-9.87936e-06
98,-0.310001,-9.70373e-06
99,-0.305001,-9.46196e-06
100,-0.300001,-9.24359e-06
101,-0.295001,-9.07231e-06
102,-0.290001,-8.88298e-06
103,-0.285001,-8.69565e-06
104,-0.280001,-8.52814e-06
105,-0.275001,-8.40952e-06
106,-0.270001,-8.31909e-06
107,-0.265001,-8.15935e-06
108,-0.260001,-7.985e-06
109,-0.255001,-7.79404e-06
110,-0.250001,-7.60334e-06
111,-0.245001,-7.44885e-06
112,-0.240001,-7.3432e-06
113,-0.235001,-7.17234e-06
114,-0.230001,-6.92303e-06
115,-0.225001,-6.73325e-06
116,-0.220001,-6.65669e-06
117,-0.215001,-6.46979e-06
118,-0.210001,-6.27284e-06
119,-0.205001,-6.07169e-06
120,-0.200002,-5.86074e-06
121,-0.195002,-5.67716e-06
122,-0.190002,-5.47283e-06
123,-0.185002,-5.34526e-06
124,-0.180002,-5.23739e-06
125,-0.175002,-5.08125e-06
126,-0.170002,-4.95948e-06
127,-0.165002,-4.83384e-06
128,-0.160002,-4.72096e-06
129,-0.155002,-4.5688e-06
130,-0.150002,-4.39802e-06
131,-0.145002,-4.24013e-06
132,-0.140002,-4.10701e-06
133,-0.135002,-3.95535e-06
134,-0.130002,-3.8303e-06
135,-0.125002,-3.6318e-06
136,-0.120002,-3.51792e-06
137,-0.115002,-3.35171e-06
138,-0.110002,-3.16884e-06
139,-0.105002,-3.01453e-06
140,-0.100002,-2.85412e-06
141,-0.0950018,-2.68278e-06
142,-0.0900018,-2.52289e-06
143,-0.0850018,-2.34984e-06
144,-0.0800018,-2.20516e-06
145,-0.0750018,-2.0588e-06
146,-0.0700018,-1.89804e-06
147,-0.0650018,-1.7376e-06
148,-0.0600019,-1.56274e-06
149,-0.0550019,-1.38738e-06
150,-0.0500019,-1.23719e-06
151,-0.0450019,-1.10069e-06
152,-0.0400019,-9.39485e-07
153,-0.0350019,-7.73485e-07
