,"Voltage, V","Current, A"
0,-0.8,-3.78201e-05
1,-0.795,-2.91627e-05
2,-0.79,-2.50922e-05
3,-0.785,-2.23195e-05
4,-0.78,-2.39555e-05
5,-0.775,-2.2294e-05
6,-0.77,-2.09335e-05
7,-0.765,-1.97741e-05
8,-0.76,-1.91343e-05
9,-0.755,-1.82361e-05
10,-0.75,-1.74305e-05
11,-0.745,-1.67028e-05
12,-0.74,-1.60373e-05
13,-0.735,-1.54218e-05
14,-0.73,-1.48488e-05
15,-0.725,-1.43148e-05
16,-0.72,-1.3813e-05
17,-0.715,-1.33356e-05
18,-0.71,-1.28866e-05
19,-0.705,-1.24606e-05
20,-0.7,-1.20538e-05
21,-0.695,-1.16662e-05
22,-0.69,-1.12943e-05
23,-0.685,-1.09411e-05
24,-0.68,-1.06068e-05
25,-0.675,-1.02851e-05
26,-0.67,-9.97954e-06
27,-0.665,-9.68251e-06
28,-0.66,-9.39993e-06
29,-0.655,-9.1254e-06
30,-0.65,-8.86073e-06
31,-0.645,-8.60497e-06
32,-0.64,-8.36001e-06
33,-0.635,-8.12174e-06
34,-0.63,-7.89347e-06
35,-0.625,-7.67442e-06
36,-0.62,-7.4615e-06
37,-0.615,-7.25822e-06
38,-0.61,-7.0614e-06
39,-0.605,-6.87139e-06
40,-0.600001,-6.68596e-06
41,-0.595001,-6.50788e-06
42,-0.590001,-6.33587e-06
43,-0.585001,-6.16929e-06
44,-0.580001,-6.00758e-06
45,-0.575001,-5.85221e-06
46,-0.570001,-5.69743e-06
47,-0.565001,-5.55019e-06
48,-0.560001,-5.4104e-06
49,-0.555001,-5.28313e-06
50,-0.550001,-5.14753e-06
51,-0.545001,-5.01902e-06
52,-0.540001,-4.8918e-06
53,-0.535001,-4.76438e-06
54,-0.530001,-4.62661e-06
55,-0.525001,-4.49909e-06
56,-0.520001,-4.39189e-06
57,-0.515001,-4.2715e-06
58,-0.510001,-4.16715e-06
59,-0.505001,-4.06072e-06
60,-0.500001,-3.96267e-06
61,-0.495001,-3.92151e-06
