,"Voltage, V","Current, A"
0,-0.8,-0.00063855
1,-0.795,-0.000541819
2,-0.79,-0.000381138
3,-0.785,-0.000231439
4,-0.78,-0.000164198
5,-0.775,-0.000137357
6,-0.77,-0.00012406
7,-0.765,-0.00011223
8,-0.76,-0.000103348
9,-0.755,-9.60454e-05
10,-0.75,-8.89355e-05
11,-0.745,-8.10694e-05
12,-0.74,-7.50045e-05
13,-0.735,-7.07604e-05
14,-0.73,-6.72938e-05
15,-0.725,-6.43637e-05
16,-0.72,-6.15907e-05
17,-0.715,-5.90918e-05
18,-0.71,-5.64698e-05
19,-0.705,-5.38298e-05
20,-0.7,-5.15503e-05
21,-0.695,-4.96745e-05
22,-0.69,-4.78658e-05
23,-0.685,-4.63282e-05
24,-0.68,-4.49135e-05
25,-0.675,-4.34173e-05
26,-0.67,-4.21165e-05
27,-0.665,-4.09074e-05
28,-0.66,-3.97745e-05
29,-0.655,-3.86771e-05
30,-0.65,-3.76487e-05
31,-0.645,-3.7106e-05
32,-0.64,-3.61992e-05
33,-0.635,-3.53356e-05
34,-0.63,-3.45125e-05
35,-0.625,-3.37502e-05
36,-0.62,-3.29905e-05
37,-0.615,-3.22776e-05
38,-0.61,-3.16005e-05
39,-0.605,-3.09313e-05
40,-0.600001,-3.0289e-05
41,-0.595001,-2.96656e-05
42,-0.590001,-2.90714e-05
43,-0.585001,-2.85013e-05
44,-0.580001,-2.79543e-05
45,-0.575001,-2.74245e-05
46,-0.570001,-2.69103e-05
47,-0.565001,-2.64179e-05
48,-0.560001,-2.59271e-05
49,-0.555001,-2.54292e-05
50,-0.550001,-2.49977e-05
51,-0.545001,-2.45676e-05
52,-0.540001,-2.4144e-05
53,-0.535001,-2.37278e-05
54,-0.530001,-2.33233e-05
55,-0.525001,-2.29501e-05
56,-0.520001,-2.25699e-05
57,-0.515001,-2.22051e-05
58,-0.510001,-2.18325e-05
59,-0.505001,-2.14703e-05
60,-0.500001,-2.11067e-05
61,-0.495001,-2.07626e-05
62,-0.490001,-2.04335e-05
63,-0.485001,-2.01063e-05
64,-0.480001,-1.9786e-05
65,-0.475001,-1.94719e-05
66,-0.470001,-1.91607e-05
67,-0.465001,-1.88611e-05
68,-0.460001,-1.85606e-05
69,-0.455001,-1.82728e-05
70,-0.450001,-1.80011e-05
71,-0.445001,-1.77141e-05
72,-0.440001,-1.74332e-05
73,-0.435001,-1.71587e-05
74,-0.430001,-1.68869e-05
75,-0.425001,-1.66174e-05
76,-0.420001,-1.63582e-05
77,-0.415001,-1.60907e-05
78,-0.410001,-1.5839e-05
