,"Voltage, V","Current, A"
0,-0.8,-4.16501e-05
1,-0.795,-4.02952e-05
2,-0.79,-3.91565e-05
3,-0.785,-3.81185e-05
4,-0.78,-3.71626e-05
5,-0.775,-3.62708e-05
6,-0.77,-3.54275e-05
7,-0.765,-3.46289e-05
8,-0.76,-3.38656e-05
9,-0.755,-3.3126e-05
10,-0.75,-3.24291e-05
11,-0.745,-3.17579e-05
12,-0.74,-3.1123e-05
13,-0.735,-3.04942e-05
14,-0.73,-2.9905e-05
15,-0.725,-2.9329e-05
16,-0.72,-2.87753e-05
17,-0.715,-2.82473e-05
18,-0.71,-2.77244e-05
19,-0.705,-2.72187e-05
20,-0.7,-2.67311e-05
21,-0.695,-2.62552e-05
22,-0.69,-2.57945e-05
23,-0.685,-2.53471e-05
24,-0.68,-2.49114e-05
25,-0.675,-2.44871e-05
26,-0.67,-2.40737e-05
27,-0.665,-2.36773e-05
28,-0.66,-2.3286e-05
29,-0.655,-2.29016e-05
30,-0.65,-2.25294e-05
31,-0.645,-2.21646e-05
32,-0.64,-2.18059e-05
33,-0.635,-2.14543e-05
34,-0.63,-2.11096e-05
35,-0.625,-2.07775e-05
36,-0.62,-2.04558e-05
37,-0.615,-2.01355e-05
38,-0.61,-1.98154e-05
39,-0.605,-1.95058e-05
40,-0.600001,-1.92125e-05
41,-0.595001,-1.89097e-05
42,-0.590001,-1.86182e-05
43,-0.585001,-1.8319e-05
44,-0.580001,-1.80238e-05
45,-0.575001,-1.77553e-05
46,-0.570001,-1.74884e-05
47,-0.565001,-1.72141e-05
48,-0.560001,-1.69442e-05
49,-0.555001,-1.6669e-05
50,-0.550001,-1.64064e-05
51,-0.545001,-1.61361e-05
52,-0.540001,-1.59016e-05
53,-0.535001,-1.56572e-05
54,-0.530001,-1.54196e-05
55,-0.525001,-1.51641e-05
56,-0.520001,-1.4934e-05
57,-0.515001,-1.46834e-05
58,-0.510001,-1.44359e-05
59,-0.505001,-1.41749e-05
