,"Voltage, V","Current, A"
0,-0.8,-3.1536e-05
1,-0.795,-3.06351e-05
2,-0.79,-2.98809e-05
3,-0.785,-2.91857e-05
4,-0.78,-2.85363e-05
5,-0.775,-2.79416e-05
6,-0.77,-2.73793e-05
7,-0.765,-2.68423e-05
8,-0.76,-2.63209e-05
9,-0.755,-2.58362e-05
10,-0.75,-2.53598e-05
11,-0.745,-2.48953e-05
12,-0.74,-2.44445e-05
13,-0.735,-2.40158e-05
14,-0.73,-2.36015e-05
15,-0.725,-2.32015e-05
16,-0.72,-2.28168e-05
17,-0.715,-2.24423e-05
18,-0.71,-2.20734e-05
19,-0.705,-2.17192e-05
20,-0.7,-2.13705e-05
21,-0.695,-2.1032e-05
22,-0.69,-2.06969e-05
23,-0.685,-2.03625e-05
24,-0.68,-2.00562e-05
25,-0.675,-1.97657e-05
26,-0.67,-1.94622e-05
27,-0.665,-1.91661e-05
28,-0.66,-1.8883e-05
29,-0.655,-1.86113e-05
30,-0.65,-1.83326e-05
31,-0.645,-1.8054e-05
32,-0.64,-1.77949e-05
33,-0.635,-1.75332e-05
34,-0.63,-1.72799e-05
35,-0.625,-1.70366e-05
36,-0.62,-1.67916e-05
37,-0.615,-1.65536e-05
38,-0.61,-1.63198e-05
39,-0.605,-1.60888e-05
40,-0.600001,-1.58618e-05
41,-0.595001,-1.56383e-05
42,-0.590001,-1.54214e-05
43,-0.585001,-1.52074e-05
44,-0.580001,-1.49977e-05
45,-0.575001,-1.47913e-05
46,-0.570001,-1.45875e-05
47,-0.565001,-1.43847e-05
48,-0.560001,-1.41954e-05
49,-0.555001,-1.40014e-05
50,-0.550001,-1.37996e-05
51,-0.545001,-1.36161e-05
52,-0.540001,-1.34343e-05
53,-0.535001,-1.32562e-05
54,-0.530001,-1.308e-05
55,-0.525001,-1.29024e-05
56,-0.520001,-1.27256e-05
57,-0.515001,-1.256e-05
58,-0.510001,-1.23954e-05
59,-0.505001,-1.22231e-05
60,-0.500001,-1.20569e-05
61,-0.495001,-1.1898e-05
62,-0.490001,-1.17354e-05
63,-0.485001,-1.15821e-05
64,-0.480001,-1.14258e-05
65,-0.475001,-1.12693e-05
66,-0.470001,-1.11145e-05
67,-0.465001,-1.09563e-05
68,-0.460001,-1.08086e-05
69,-0.455001,-1.06613e-05
70,-0.450001,-1.05195e-05
71,-0.445001,-1.03702e-05
72,-0.440001,-1.02208e-05
73,-0.435001,-1.00746e-05
74,-0.430001,-9.92605e-06
75,-0.425001,-9.78703e-06
76,-0.420001,-9.65414e-06
77,-0.415001,-9.51125e-06
78,-0.410001,-9.37611e-06
79,-0.405001,-9.23009e-06
80,-0.400001,-9.0982e-06
81,-0.395001,-8.96069e-06
82,-0.390001,-8.81957e-06
83,-0.385001,-8.68275e-06
84,-0.380001,-8.54831e-06
85,-0.375001,-8.41464e-06
86,-0.370001,-8.2755e-06
87,-0.365001,-8.13996e-06
88,-0.360001,-8.00742e-06
89,-0.355001,-7.876e-06
90,-0.350001,-7.74266e-06
91,-0.345001,-7.61224e-06
92,-0.340001,-7.47955e-06
93,-0.335001,-7.3465e-06
94,-0.330001,-7.21676e-06
95,-0.325001,-7.08631e-06
96,-0.320001,-6.96007e-06
97,-0.315001,-6.83485e-06
98,-0.310001,-6.70673e-06
99,-0.305001,-6.57961e-06
100,-0.300001,-6.45599e-06
101,-0.295001,-6.33447e-06
102,-0.290001,-6.21198e-06
103,-0.285001,-6.09215e-06
104,-0.280001,-5.97141e-06
105,-0.275001,-5.85212e-06
106,-0.270001,-5.74017e-06
107,-0.265001,-5.61595e-06
108,-0.260001,-5.49882e-06
109,-0.255001,-5.3761e-06
110,-0.250001,-5.25856e-06
111,-0.245001,-5.14528e-06
112,-0.240001,-5.03634e-06
113,-0.235001,-4.92609e-06
114,-0.230001,-4.81099e-06
115,-0.225001,-4.69452e-06
116,-0.220001,-4.57795e-06
117,-0.215001,-4.4776e-06
118,-0.210001,-4.37942e-06
119,-0.205001,-4.2755e-06
120,-0.200002,-4.17989e-06
121,-0.195002,-4.0507e-06
122,-0.190002,-3.91643e-06
123,-0.185002,-3.81181e-06
124,-0.180002,-3.7329e-06
125,-0.175002,-3.6312e-06
126,-0.170002,-3.52541e-06
127,-0.165002,-3.4275e-06
128,-0.160002,-3.35471e-06
129,-0.155002,-3.23305e-06
130,-0.150002,-3.09959e-06
131,-0.145002,-2.99242e-06
132,-0.140002,-2.88507e-06
133,-0.135002,-2.77651e-06
134,-0.130002,-2.66194e-06
135,-0.125002,-2.55156e-06
136,-0.120002,-2.44699e-06
137,-0.115002,-2.34571e-06
138,-0.110002,-2.24506e-06
139,-0.105002,-2.15594e-06
140,-0.100002,-2.0428e-06
141,-0.0950018,-1.91579e-06
142,-0.0900018,-1.80444e-06
143,-0.0850018,-1.69681e-06
144,-0.0800018,-1.59209e-06
145,-0.0750018,-1.49083e-06
146,-0.0700018,-1.38943e-06
147,-0.0650018,-1.29765e-06
148,-0.0600019,-1.17116e-06
149,-0.0550019,-1.05253e-06
150,-0.0500019,-9.45506e-07
151,-0.0450019,-8.39514e-07
152,-0.0400019,-7.33815e-07
153,-0.0350019,-6.28728e-07
154,-0.0300019,-5.3156e-07
155,-0.0250019,-4.24876e-07
156,-0.020002,-2.98719e-07
157,-0.015002,-1.82974e-07
158,-0.010002,-7.0397e-08
159,-0.00500199,4.71415e-08
160,-2e-06,1.51584e-07
161,0.00499799,2.57825e-07
162,0.00999797,3.62483e-07
