,"Voltage, V","Current, A"
0,-0.8,-4.57517e-05
1,-0.795,-4.42995e-05
2,-0.79,-4.31079e-05
3,-0.785,-4.20383e-05
4,-0.78,-4.10523e-05
5,-0.775,-4.01268e-05
6,-0.77,-3.92621e-05
7,-0.765,-3.84425e-05
8,-0.76,-3.80496e-05
9,-0.755,-3.73069e-05
10,-0.75,-3.66019e-05
11,-0.745,-3.5921e-05
12,-0.74,-3.52774e-05
13,-0.735,-3.46514e-05
14,-0.73,-3.40513e-05
15,-0.725,-3.34722e-05
16,-0.72,-3.29135e-05
17,-0.715,-3.23768e-05
18,-0.71,-3.18553e-05
19,-0.705,-3.13475e-05
20,-0.7,-3.08557e-05
21,-0.695,-3.03761e-05
22,-0.69,-2.99111e-05
23,-0.685,-2.9458e-05
24,-0.68,-2.90186e-05
25,-0.675,-2.85826e-05
26,-0.67,-2.81599e-05
27,-0.665,-2.77442e-05
28,-0.66,-2.73368e-05
29,-0.655,-2.69443e-05
30,-0.65,-2.65568e-05
31,-0.645,-2.61755e-05
32,-0.64,-2.5798e-05
33,-0.635,-2.54306e-05
34,-0.63,-2.50689e-05
35,-0.625,-2.47139e-05
36,-0.62,-2.4365e-05
37,-0.615,-2.40201e-05
38,-0.61,-2.36815e-05
39,-0.605,-2.33477e-05
40,-0.600001,-2.30217e-05
41,-0.595001,-2.26938e-05
42,-0.590001,-2.2379e-05
43,-0.585001,-2.20567e-05
44,-0.580001,-2.17467e-05
45,-0.575001,-2.14329e-05
46,-0.570001,-2.11326e-05
47,-0.565001,-2.08265e-05
48,-0.560001,-2.05288e-05
49,-0.555001,-2.02335e-05
50,-0.550001,-1.99445e-05
51,-0.545001,-1.96559e-05
52,-0.540001,-1.93717e-05
53,-0.535001,-1.90847e-05
54,-0.530001,-1.88053e-05
55,-0.525001,-1.8529e-05
56,-0.520001,-1.82529e-05
57,-0.515001,-1.79794e-05
58,-0.510001,-1.77121e-05
59,-0.505001,-1.74433e-05
60,-0.500001,-1.71846e-05
61,-0.495001,-1.69186e-05
