,"Voltage, V","Current, A"
0,-0.8,-4.0941e-05
1,-0.795,-3.97608e-05
2,-0.79,-3.87907e-05
3,-0.785,-3.78845e-05
4,-0.78,-3.70653e-05
5,-0.775,-3.63309e-05
6,-0.77,-3.56283e-05
7,-0.765,-3.495e-05
8,-0.76,-3.43252e-05
9,-0.755,-3.37309e-05
10,-0.75,-3.31519e-05
11,-0.745,-3.25915e-05
12,-0.74,-3.20636e-05
13,-0.735,-3.1554e-05
14,-0.73,-3.10598e-05
15,-0.725,-3.05681e-05
16,-0.72,-3.00987e-05
17,-0.715,-2.9641e-05
18,-0.71,-2.92e-05
19,-0.705,-2.8767e-05
20,-0.7,-2.83526e-05
21,-0.695,-2.79459e-05
22,-0.69,-2.75499e-05
23,-0.685,-2.71641e-05
24,-0.68,-2.67814e-05
25,-0.675,-2.64065e-05
26,-0.67,-2.60456e-05
27,-0.665,-2.56903e-05
28,-0.66,-2.53387e-05
29,-0.655,-2.49957e-05
30,-0.65,-2.46579e-05
31,-0.645,-2.433e-05
32,-0.64,-2.40063e-05
33,-0.635,-2.36908e-05
34,-0.63,-2.33776e-05
35,-0.625,-2.30729e-05
36,-0.62,-2.27709e-05
37,-0.615,-2.24737e-05
38,-0.61,-2.21814e-05
39,-0.605,-2.1893e-05
40,-0.600001,-2.16088e-05
41,-0.595001,-2.13324e-05
42,-0.590001,-2.10573e-05
43,-0.585001,-2.07847e-05
44,-0.580001,-2.05235e-05
45,-0.575001,-2.02541e-05
46,-0.570001,-1.99905e-05
47,-0.565001,-1.97399e-05
48,-0.560001,-1.94867e-05
49,-0.555001,-1.92311e-05
50,-0.550001,-1.89839e-05
51,-0.545001,-1.87418e-05
52,-0.540001,-1.84959e-05
53,-0.535001,-1.82532e-05
54,-0.530001,-1.80176e-05
55,-0.525001,-1.77812e-05
56,-0.520001,-1.75417e-05
57,-0.515001,-1.73122e-05
58,-0.510001,-1.70804e-05
59,-0.505001,-1.68494e-05
60,-0.500001,-1.66227e-05
