,"Voltage, V","Current, A"
0,-0.8,-9.44791e-05
1,-0.795,-6.9495e-05
2,-0.79,-5.87388e-05
3,-0.785,-5.17834e-05
4,-0.78,-5.04109e-05
5,-0.775,-4.6613e-05
6,-0.77,-4.35784e-05
7,-0.765,-4.10596e-05
8,-0.76,-3.88948e-05
9,-0.755,-3.70053e-05
10,-0.75,-3.53262e-05
11,-0.745,-3.41877e-05
12,-0.74,-3.28314e-05
13,-0.735,-3.15985e-05
14,-0.73,-3.04552e-05
15,-0.725,-2.95223e-05
16,-0.72,-2.85146e-05
17,-0.715,-2.76036e-05
18,-0.71,-2.67744e-05
19,-0.705,-2.59772e-05
20,-0.7,-2.52135e-05
21,-0.695,-2.45079e-05
22,-0.69,-2.38202e-05
23,-0.685,-2.3188e-05
24,-0.68,-2.2607e-05
25,-0.675,-2.20762e-05
26,-0.67,-2.15689e-05
27,-0.665,-2.10933e-05
28,-0.66,-2.06168e-05
29,-0.655,-2.01588e-05
30,-0.65,-1.97186e-05
31,-0.645,-1.92972e-05
32,-0.64,-1.88988e-05
33,-0.635,-1.85057e-05
34,-0.63,-1.81246e-05
35,-0.625,-1.7773e-05
36,-0.62,-1.74606e-05
37,-0.615,-1.71266e-05
38,-0.61,-1.67897e-05
39,-0.605,-1.64511e-05
40,-0.600001,-1.61228e-05
41,-0.595001,-1.58032e-05
42,-0.590001,-1.5526e-05
43,-0.585001,-1.52678e-05
44,-0.580001,-1.50133e-05
45,-0.575001,-1.47455e-05
46,-0.570001,-1.44801e-05
47,-0.565001,-1.42272e-05
48,-0.560001,-1.39876e-05
49,-0.555001,-1.37564e-05
50,-0.550001,-1.35334e-05
51,-0.545001,-1.33072e-05
52,-0.540001,-1.30906e-05
53,-0.535001,-1.28782e-05
54,-0.530001,-1.26683e-05
55,-0.525001,-1.24617e-05
56,-0.520001,-1.22608e-05
57,-0.515001,-1.207e-05
58,-0.510001,-1.18845e-05
59,-0.505001,-1.17062e-05
60,-0.500001,-1.15206e-05
61,-0.495001,-1.13387e-05
62,-0.490001,-1.116e-05
63,-0.485001,-1.09839e-05
64,-0.480001,-1.08132e-05
65,-0.475001,-1.06516e-05
66,-0.470001,-1.04865e-05
67,-0.465001,-1.03133e-05
68,-0.460001,-1.01476e-05
69,-0.455001,-9.99021e-06
70,-0.450001,-9.83677e-06
71,-0.445001,-9.68701e-06
72,-0.440001,-9.55899e-06
73,-0.435001,-9.40813e-06
74,-0.430001,-9.25701e-06
75,-0.425001,-9.09993e-06
76,-0.420001,-8.95531e-06
77,-0.415001,-8.80912e-06
