,"Voltage, V","Current, A"
0,-0.8,-4.9719e-05
1,-0.795,-4.81147e-05
2,-0.79,-4.67974e-05
3,-0.785,-4.56003e-05
4,-0.78,-4.45269e-05
5,-0.775,-4.3473e-05
6,-0.77,-4.25078e-05
7,-0.765,-4.1628e-05
8,-0.76,-4.0753e-05
9,-0.755,-3.99342e-05
10,-0.75,-3.91611e-05
11,-0.745,-3.88893e-05
12,-0.74,-3.81449e-05
13,-0.735,-3.74353e-05
14,-0.73,-3.67976e-05
15,-0.725,-3.61395e-05
16,-0.72,-3.55068e-05
17,-0.715,-3.4868e-05
18,-0.71,-3.4289e-05
19,-0.705,-3.36827e-05
20,-0.7,-3.3127e-05
21,-0.695,-3.26085e-05
22,-0.69,-3.2067e-05
23,-0.685,-3.15092e-05
24,-0.68,-3.09558e-05
25,-0.675,-3.05009e-05
26,-0.67,-3.00077e-05
27,-0.665,-2.95915e-05
28,-0.66,-2.9134e-05
29,-0.655,-2.8698e-05
30,-0.65,-2.82634e-05
31,-0.645,-2.78317e-05
32,-0.64,-2.74325e-05
33,-0.635,-2.70206e-05
34,-0.63,-2.66307e-05
35,-0.625,-2.62474e-05
36,-0.62,-2.58754e-05
37,-0.615,-2.54934e-05
38,-0.61,-2.51332e-05
39,-0.605,-2.47684e-05
40,-0.600001,-2.44247e-05
41,-0.595001,-2.40795e-05
42,-0.590001,-2.37237e-05
43,-0.585001,-2.33976e-05
44,-0.580001,-2.30598e-05
45,-0.575001,-2.27245e-05
46,-0.570001,-2.24175e-05
47,-0.565001,-2.20948e-05
48,-0.560001,-2.17898e-05
49,-0.555001,-2.14716e-05
50,-0.550001,-2.11769e-05
51,-0.545001,-2.08874e-05
52,-0.540001,-2.05773e-05
53,-0.535001,-2.02803e-05
54,-0.530001,-1.99843e-05
55,-0.525001,-1.97016e-05
56,-0.520001,-1.94057e-05
57,-0.515001,-1.91448e-05
58,-0.510001,-1.8845e-05
59,-0.505001,-1.85691e-05
60,-0.500001,-1.83028e-05
61,-0.495001,-1.80414e-05
62,-0.490001,-1.77652e-05
63,-0.485001,-1.75002e-05
64,-0.480001,-1.72355e-05
65,-0.475001,-1.69535e-05
66,-0.470001,-1.67282e-05
67,-0.465001,-1.64431e-05
68,-0.460001,-1.61794e-05
69,-0.455001,-1.59227e-05
70,-0.450001,-1.5671e-05
71,-0.445001,-1.54299e-05
72,-0.440001,-1.51574e-05
73,-0.435001,-1.4926e-05
74,-0.430001,-1.46734e-05
75,-0.425001,-1.44171e-05
76,-0.420001,-1.41758e-05
77,-0.415001,-1.39226e-05
78,-0.410001,-1.36728e-05
79,-0.405001,-1.34404e-05
80,-0.400001,-1.32207e-05
81,-0.395001,-1.30047e-05
82,-0.390001,-1.2748e-05
83,-0.385001,-1.25366e-05
84,-0.380001,-1.23112e-05
85,-0.375001,-1.21276e-05
86,-0.370001,-1.18753e-05
87,-0.365001,-1.16575e-05
88,-0.360001,-1.14413e-05
89,-0.355001,-1.12365e-05
90,-0.350001,-1.10333e-05
91,-0.345001,-1.08282e-05
92,-0.340001,-1.05938e-05
93,-0.335001,-1.04062e-05
94,-0.330001,-1.02048e-05
95,-0.325001,-9.99553e-06
96,-0.320001,-9.79531e-06
97,-0.315001,-9.604e-06
98,-0.310001,-9.40645e-06
99,-0.305001,-9.20043e-06
100,-0.300001,-9.00103e-06
101,-0.295001,-8.80857e-06
102,-0.290001,-8.60745e-06
103,-0.285001,-8.41472e-06
104,-0.280001,-8.21254e-06
105,-0.275001,-8.02756e-06
106,-0.270001,-7.83278e-06
107,-0.265001,-7.64568e-06
108,-0.260001,-7.4647e-06
109,-0.255001,-7.25552e-06
110,-0.250001,-7.06707e-06
111,-0.245001,-6.87639e-06
112,-0.240001,-6.67746e-06
113,-0.235001,-6.49441e-06
114,-0.230001,-6.30285e-06
115,-0.225001,-6.10665e-06
116,-0.220001,-5.92345e-06
117,-0.215001,-5.73489e-06
118,-0.210001,-5.54062e-06
119,-0.205001,-5.35638e-06
120,-0.200002,-5.16076e-06
121,-0.195002,-4.97495e-06
122,-0.190002,-4.79262e-06
123,-0.185002,-4.59574e-06
124,-0.180002,-4.40579e-06
125,-0.175002,-4.22146e-06
126,-0.170002,-4.03031e-06
127,-0.165002,-3.8459e-06
128,-0.160002,-3.65947e-06
129,-0.155002,-3.47544e-06
130,-0.150002,-3.33345e-06
131,-0.145002,-3.1425e-06
132,-0.140002,-2.95884e-06
133,-0.135002,-2.77594e-06
134,-0.130002,-2.59419e-06
135,-0.125002,-2.40574e-06
136,-0.120002,-2.22678e-06
137,-0.115002,-2.03931e-06
138,-0.110002,-1.84938e-06
139,-0.105002,-1.65871e-06
140,-0.100002,-1.47438e-06
141,-0.0950018,-1.27997e-06
142,-0.0900018,-1.0994e-06
143,-0.0850018,-8.92727e-07
144,-0.0800018,-6.9394e-07
145,-0.0750018,-4.90816e-07
146,-0.0700018,-3.26652e-07
147,-0.0650018,-9.96767e-08
148,-0.0600019,7.28587e-08
149,-0.0550019,2.90405e-07
150,-0.0500019,4.79692e-07
151,-0.0450019,6.79113e-07
152,-0.0400019,8.74688e-07
153,-0.0350019,1.09357e-06
154,-0.0300019,1.29902e-06
155,-0.0250019,1.51451e-06
156,-0.020002,1.72832e-06
157,-0.015002,1.94728e-06
158,-0.010002,2.16664e-06
159,-0.00500199,2.39581e-06
160,-2e-06,2.62016e-06
161,0.00499799,2.86211e-06
162,0.00999797,3.08931e-06
163,0.014998,3.31846e-06
164,0.0199979,3.55842e-06
165,0.0249979,3.7907e-06
166,0.0299979,4.02302e-06
167,0.0349979,4.24039e-06
168,0.0399979,4.48827e-06
169,0.0449979,4.73851e-06
170,0.0499979,4.98837e-06
171,0.0549979,5.25764e-06
172,0.0599978,5.50819e-06
173,0.0649978,5.785e-06
174,0.0699978,6.05616e-06
175,0.0749978,6.32492e-06
176,0.0799978,6.59463e-06
177,0.0849978,6.85585e-06
178,0.0899978,7.13824e-06
179,0.0949978,7.42844e-06
180,0.0999977,7.72034e-06
181,0.104998,8.02532e-06
182,0.109998,8.33265e-06
183,0.114998,8.63807e-06
184,0.119998,8.94667e-06
185,0.124998,9.25546e-06
186,0.129998,9.58859e-06
187,0.134998,9.9173e-06
188,0.139998,1.02575e-05
189,0.144998,1.0598e-05
190,0.149998,1.09476e-05
191,0.154998,1.13019e-05
192,0.159998,1.16545e-05
193,0.164998,1.20309e-05
194,0.169998,1.23909e-05
195,0.174998,1.27609e-05
196,0.179998,1.31332e-05
197,0.184998,1.35166e-05
198,0.189998,1.39052e-05
199,0.194998,1.42948e-05
200,0.199997,1.46923e-05
201,0.204997,1.51017e-05
202,0.209997,1.55003e-05
203,0.214997,1.59089e-05
204,0.219997,1.63307e-05
205,0.224997,1.6748e-05
206,0.229997,1.71757e-05
207,0.234997,1.76103e-05
208,0.239997,1.80379e-05
209,0.244997,1.84789e-05
210,0.249997,1.89159e-05
211,0.254997,1.94224e-05
212,0.259997,1.98613e-05
213,0.264997,2.03052e-05
