,"Voltage, V","Current, A"
0,-0.8,-8.28793e-05
1,-0.795,-6.17909e-05
2,-0.79,-5.21577e-05
3,-0.785,-4.58786e-05
4,-0.78,-4.51043e-05
5,-0.775,-4.15785e-05
6,-0.77,-3.88081e-05
7,-0.765,-3.64764e-05
8,-0.76,-3.44982e-05
9,-0.755,-3.31619e-05
10,-0.75,-3.16365e-05
11,-0.745,-3.02694e-05
12,-0.74,-2.90385e-05
13,-0.735,-2.79104e-05
14,-0.73,-2.68779e-05
15,-0.725,-2.59157e-05
16,-0.72,-2.50372e-05
17,-0.715,-2.42062e-05
18,-0.71,-2.34216e-05
19,-0.705,-2.2701e-05
20,-0.7,-2.20116e-05
21,-0.695,-2.13551e-05
22,-0.69,-2.07383e-05
23,-0.685,-2.01624e-05
24,-0.68,-1.96082e-05
25,-0.675,-1.90938e-05
26,-0.67,-1.85838e-05
27,-0.665,-1.81117e-05
28,-0.66,-1.76556e-05
29,-0.655,-1.72169e-05
30,-0.65,-1.68005e-05
31,-0.645,-1.64045e-05
32,-0.64,-1.60158e-05
33,-0.635,-1.564e-05
34,-0.63,-1.52866e-05
35,-0.625,-1.49517e-05
36,-0.62,-1.46271e-05
37,-0.615,-1.43054e-05
38,-0.61,-1.39868e-05
39,-0.605,-1.36835e-05
40,-0.600001,-1.33921e-05
41,-0.595001,-1.31109e-05
42,-0.590001,-1.28415e-05
43,-0.585001,-1.25789e-05
44,-0.580001,-1.23227e-05
45,-0.575001,-1.20737e-05
46,-0.570001,-1.18335e-05
47,-0.565001,-1.15958e-05
48,-0.560001,-1.13727e-05
49,-0.555001,-1.11483e-05
50,-0.550001,-1.09342e-05
51,-0.545001,-1.0722e-05
52,-0.540001,-1.05195e-05
53,-0.535001,-1.03287e-05
54,-0.530001,-1.01302e-05
55,-0.525001,-9.9445e-06
56,-0.520001,-9.75542e-06
57,-0.515001,-9.57914e-06
58,-0.510001,-9.40255e-06
59,-0.505001,-9.23002e-06
60,-0.500001,-9.06081e-06
61,-0.495001,-8.89385e-06
62,-0.490001,-8.73214e-06
63,-0.485001,-8.57256e-06
64,-0.480001,-8.41652e-06
65,-0.475001,-8.2653e-06
66,-0.470001,-8.11654e-06
67,-0.465001,-7.96603e-06
68,-0.460001,-7.82221e-06
69,-0.455001,-7.68082e-06
70,-0.450001,-7.53901e-06
71,-0.445001,-7.40239e-06
72,-0.440001,-7.26612e-06
