,"Voltage, V","Current, A"
0,-0.8,-3.37945e-05
1,-0.795,-2.59882e-05
2,-0.79,-2.24517e-05
3,-0.785,-1.99361e-05
4,-0.78,-2.1267e-05
5,-0.775,-1.98044e-05
6,-0.77,-1.86045e-05
7,-0.765,-1.75828e-05
8,-0.76,-1.70102e-05
9,-0.755,-1.62292e-05
10,-0.75,-1.55344e-05
11,-0.745,-1.49285e-05
12,-0.74,-1.43768e-05
13,-0.735,-1.38699e-05
14,-0.73,-1.34042e-05
15,-0.725,-1.29677e-05
16,-0.72,-1.25616e-05
17,-0.715,-1.21869e-05
18,-0.71,-1.18353e-05
19,-0.705,-1.15063e-05
20,-0.7,-1.11945e-05
21,-0.695,-1.0902e-05
22,-0.69,-1.06317e-05
23,-0.685,-1.03669e-05
24,-0.68,-1.01165e-05
25,-0.675,-9.87456e-06
26,-0.67,-9.64592e-06
27,-0.665,-9.42815e-06
28,-0.66,-9.2044e-06
29,-0.655,-8.99495e-06
30,-0.65,-8.78583e-06
31,-0.645,-8.5775e-06
32,-0.64,-8.37345e-06
33,-0.635,-8.17028e-06
34,-0.63,-7.97175e-06
35,-0.625,-7.77597e-06
36,-0.62,-7.58392e-06
37,-0.615,-7.39247e-06
38,-0.61,-7.20499e-06
39,-0.605,-7.01643e-06
40,-0.600001,-6.8326e-06
41,-0.595001,-6.64802e-06
42,-0.590001,-6.46902e-06
43,-0.585001,-6.29283e-06
44,-0.580001,-6.11872e-06
45,-0.575001,-5.95229e-06
46,-0.570001,-5.78848e-06
47,-0.565001,-5.62724e-06
48,-0.560001,-5.46983e-06
49,-0.555001,-5.31624e-06
50,-0.550001,-5.16646e-06
51,-0.545001,-5.01974e-06
52,-0.540001,-4.87715e-06
53,-0.535001,-4.73951e-06
54,-0.530001,-4.59817e-06
55,-0.525001,-4.46348e-06
56,-0.520001,-4.33291e-06
57,-0.515001,-4.20744e-06
58,-0.510001,-4.08214e-06
59,-0.505001,-3.96197e-06
60,-0.500001,-3.84515e-06
61,-0.495001,-3.72863e-06
62,-0.490001,-3.64881e-06
63,-0.485001,-3.53708e-06
64,-0.480001,-3.42904e-06
65,-0.475001,-3.32581e-06
66,-0.470001,-3.22153e-06
67,-0.465001,-3.11827e-06
68,-0.460001,-3.01828e-06
69,-0.455001,-2.92159e-06
70,-0.450001,-2.82867e-06
71,-0.445001,-2.73483e-06
72,-0.440001,-2.64494e-06
73,-0.435001,-2.55253e-06
74,-0.430001,-2.46466e-06
75,-0.425001,-2.38019e-06
76,-0.420001,-2.29387e-06
77,-0.415001,-2.21313e-06
78,-0.410001,-2.13279e-06
79,-0.405001,-2.05162e-06
80,-0.400001,-1.97642e-06
81,-0.395001,-1.90499e-06
82,-0.390001,-1.82763e-06
83,-0.385001,-1.75436e-06
84,-0.380001,-1.68302e-06
85,-0.375001,-1.61444e-06
86,-0.370001,-1.54626e-06
87,-0.365001,-1.47983e-06
88,-0.360001,-1.41505e-06
89,-0.355001,-1.35031e-06
90,-0.350001,-1.28715e-06
91,-0.345001,-1.22389e-06
92,-0.340001,-1.16301e-06
93,-0.335001,-1.10413e-06
94,-0.330001,-1.04516e-06
95,-0.325001,-9.87996e-07
96,-0.320001,-9.32752e-07
97,-0.315001,-8.78147e-07
98,-0.310001,-8.24989e-07
99,-0.305001,-7.74009e-07
100,-0.300001,-7.23137e-07
101,-0.295001,-6.73504e-07
102,-0.290001,-6.2596e-07
103,-0.285001,-5.78585e-07
104,-0.280001,-5.29629e-07
105,-0.275001,-4.82284e-07
106,-0.270001,-4.38892e-07
107,-0.265001,-3.96174e-07
108,-0.260001,-3.55257e-07
109,-0.255001,-3.19032e-07
110,-0.250001,-2.79634e-07
111,-0.245001,-2.49117e-07
112,-0.240001,-2.10235e-07
113,-0.235001,-1.68494e-07
114,-0.230001,-1.26016e-07
115,-0.225001,-9.50849e-08
116,-0.220001,-6.30461e-08
117,-0.215001,-2.50184e-08
118,-0.210001,6.4921e-09
119,-0.205001,9.62508e-09
120,-0.200002,3.10151e-08
121,-0.195002,5.94511e-08
122,-0.190002,1.16486e-07
123,-0.185002,1.56174e-07
124,-0.180002,1.78555e-07
125,-0.175002,2.06106e-07
126,-0.170002,2.62484e-07
127,-0.165002,3.238e-07
128,-0.160002,3.53322e-07
129,-0.155002,3.67794e-07
130,-0.150002,3.86286e-07
131,-0.145002,4.02097e-07
132,-0.140002,4.22012e-07
133,-0.135002,4.41146e-07
134,-0.130002,4.59473e-07
135,-0.125002,4.75332e-07
136,-0.120002,4.90594e-07
137,-0.115002,4.99805e-07
138,-0.110002,5.16449e-07
139,-0.105002,5.33372e-07
140,-0.100002,5.49646e-07
141,-0.0950018,5.64473e-07
142,-0.0900018,5.78621e-07
143,-0.0850018,5.92868e-07
144,-0.0800018,6.06861e-07
145,-0.0750018,6.13634e-07
146,-0.0700018,6.24049e-07
147,-0.0650018,6.38477e-07
148,-0.0600019,6.57848e-07
149,-0.0550019,6.75226e-07
150,-0.0500019,6.90938e-07
151,-0.0450019,7.07898e-07
152,-0.0400019,7.22691e-07
153,-0.0350019,7.37243e-07
154,-0.0300019,7.51883e-07
155,-0.0250019,7.58134e-07
156,-0.020002,7.8113e-07
157,-0.015002,7.97142e-07
158,-0.010002,8.13718e-07
159,-0.00500199,8.30391e-07
160,-2e-06,8.47022e-07
161,0.00499799,8.63313e-07
162,0.00999797,8.7869e-07
163,0.014998,8.90569e-07
164,0.0199979,9.09841e-07
165,0.0249979,9.29103e-07
