,"Voltage, V","Current, A"
0,-0.8,-0.000131265
1,-0.795,-9.62735e-05
2,-0.79,-8.10922e-05
3,-0.785,-7.11222e-05
4,-0.78,-6.87372e-05
5,-0.775,-6.31671e-05
6,-0.77,-5.87888e-05
7,-0.765,-5.5106e-05
8,-0.76,-5.20892e-05
9,-0.755,-4.93552e-05
10,-0.75,-4.71474e-05
11,-0.745,-4.50614e-05
12,-0.74,-4.32064e-05
13,-0.735,-4.15001e-05
14,-0.73,-4.00069e-05
15,-0.725,-3.84763e-05
16,-0.72,-3.72175e-05
17,-0.715,-3.64516e-05
18,-0.71,-3.53194e-05
19,-0.705,-3.42108e-05
20,-0.7,-3.3147e-05
21,-0.695,-3.22405e-05
22,-0.69,-3.13378e-05
23,-0.685,-3.04865e-05
24,-0.68,-2.97256e-05
25,-0.675,-2.88982e-05
26,-0.67,-2.81499e-05
27,-0.665,-2.74358e-05
28,-0.66,-2.674e-05
29,-0.655,-2.60598e-05
30,-0.65,-2.54417e-05
31,-0.645,-2.48665e-05
32,-0.64,-2.43024e-05
33,-0.635,-2.37697e-05
34,-0.63,-2.32304e-05
35,-0.625,-2.27311e-05
36,-0.62,-2.22008e-05
37,-0.615,-2.17256e-05
38,-0.61,-2.12073e-05
39,-0.605,-2.08237e-05
40,-0.600001,-2.03363e-05
41,-0.595001,-1.99581e-05
42,-0.590001,-1.95637e-05
43,-0.585001,-1.915e-05
44,-0.580001,-1.87908e-05
45,-0.575001,-1.83857e-05
46,-0.570001,-1.81006e-05
47,-0.565001,-1.77053e-05
48,-0.560001,-1.74008e-05
49,-0.555001,-1.70856e-05
50,-0.550001,-1.67377e-05
51,-0.545001,-1.64471e-05
52,-0.540001,-1.61361e-05
53,-0.535001,-1.58384e-05
54,-0.530001,-1.55753e-05
55,-0.525001,-1.53322e-05
56,-0.520001,-1.5026e-05
57,-0.515001,-1.47791e-05
58,-0.510001,-1.44901e-05
59,-0.505001,-1.42599e-05
60,-0.500001,-1.39959e-05
61,-0.495001,-1.3768e-05
62,-0.490001,-1.35355e-05
63,-0.485001,-1.3306e-05
64,-0.480001,-1.31213e-05
65,-0.475001,-1.29015e-05
66,-0.470001,-1.26877e-05
67,-0.465001,-1.25018e-05
68,-0.460001,-1.22842e-05
69,-0.455001,-1.20662e-05
70,-0.450001,-1.18663e-05
71,-0.445001,-1.16873e-05
72,-0.440001,-1.14753e-05
73,-0.435001,-1.13064e-05
74,-0.430001,-1.10977e-05
75,-0.425001,-1.09101e-05
76,-0.420001,-1.0731e-05
77,-0.415001,-1.05744e-05
78,-0.410001,-1.03808e-05
79,-0.405001,-1.02177e-05
80,-0.400001,-1.00395e-05
81,-0.395001,-9.88166e-06
82,-0.390001,-9.70898e-06
83,-0.385001,-9.54429e-06
84,-0.380001,-9.38351e-06
85,-0.375001,-9.22545e-06
86,-0.370001,-9.06741e-06
87,-0.365001,-8.91565e-06
88,-0.360001,-8.75579e-06
89,-0.355001,-8.59812e-06
90,-0.350001,-8.44656e-06
91,-0.345001,-8.29612e-06
92,-0.340001,-8.14123e-06
93,-0.335001,-8.00629e-06
94,-0.330001,-7.84543e-06
95,-0.325001,-7.69754e-06
96,-0.320001,-7.5579e-06
97,-0.315001,-7.39974e-06
98,-0.310001,-7.27427e-06
99,-0.305001,-7.11521e-06
100,-0.300001,-6.99124e-06
101,-0.295001,-6.8442e-06
102,-0.290001,-6.70778e-06
103,-0.285001,-6.56244e-06
104,-0.280001,-6.42313e-06
105,-0.275001,-6.29828e-06
106,-0.270001,-6.14359e-06
107,-0.265001,-6.02435e-06
108,-0.260001,-5.87523e-06
109,-0.255001,-5.74012e-06
110,-0.250001,-5.59955e-06
111,-0.245001,-5.46658e-06
112,-0.240001,-5.32024e-06
113,-0.235001,-5.16698e-06
114,-0.230001,-5.03971e-06
115,-0.225001,-4.90374e-06
116,-0.220001,-4.78102e-06
117,-0.215001,-4.64066e-06
118,-0.210001,-4.50044e-06
119,-0.205001,-4.3718e-06
120,-0.200002,-4.22821e-06
121,-0.195002,-4.09567e-06
122,-0.190002,-3.96307e-06
123,-0.185002,-3.82803e-06
124,-0.180002,-3.67597e-06
125,-0.175002,-3.58176e-06
126,-0.170002,-3.44136e-06
127,-0.165002,-3.30115e-06
128,-0.160002,-3.16879e-06
129,-0.155002,-3.0267e-06
130,-0.150002,-2.88557e-06
131,-0.145002,-2.74293e-06
132,-0.140002,-2.5994e-06
133,-0.135002,-2.46748e-06
134,-0.130002,-2.31399e-06
135,-0.125002,-2.17223e-06
136,-0.120002,-2.02398e-06
137,-0.115002,-1.88503e-06
138,-0.110002,-1.74986e-06
139,-0.105002,-1.60725e-06
140,-0.100002,-1.47772e-06
141,-0.0950018,-1.34083e-06
142,-0.0900018,-1.204e-06
143,-0.0850018,-1.07345e-06
144,-0.0800018,-9.51711e-07
145,-0.0750018,-8.04798e-07
146,-0.0700018,-6.80776e-07
147,-0.0650018,-5.55856e-07
148,-0.0600019,-4.14459e-07
149,-0.0550019,-2.85263e-07
150,-0.0500019,-1.47673e-07
151,-0.0450019,-7.37785e-10
152,-0.0400019,1.29202e-07
153,-0.0350019,2.79123e-07
154,-0.0300019,4.18459e-07
155,-0.0250019,5.50343e-07
156,-0.020002,7.02595e-07
157,-0.015002,8.45318e-07
158,-0.010002,9.78761e-07
159,-0.00500199,1.1083e-06
160,-2e-06,1.23657e-06
161,0.00499799,1.36241e-06
162,0.00999797,1.49783e-06
163,0.014998,1.63277e-06
164,0.0199979,1.77213e-06
165,0.0249979,1.90808e-06
166,0.0299979,2.04762e-06
167,0.0349979,2.20028e-06
168,0.0399979,2.34772e-06
169,0.0449979,2.47333e-06
170,0.0499979,2.61405e-06
171,0.0549979,2.76324e-06
172,0.0599978,2.91775e-06
173,0.0649978,3.05546e-06
174,0.0699978,3.21445e-06
175,0.0749978,3.35281e-06
176,0.0799978,3.50519e-06
177,0.0849978,3.66012e-06
178,0.0899978,3.81837e-06
179,0.0949978,3.97379e-06
180,0.0999977,4.1318e-06
181,0.104998,4.28906e-06
182,0.109998,4.45288e-06
183,0.114998,4.61969e-06
184,0.119998,4.78452e-06
185,0.124998,4.96543e-06
186,0.129998,5.12348e-06
187,0.134998,5.28589e-06
188,0.139998,5.44123e-06
189,0.144998,5.607e-06
190,0.149998,5.78916e-06
191,0.154998,5.96669e-06
192,0.159998,6.14742e-06
193,0.164998,6.32457e-06
194,0.169998,6.56202e-06
195,0.174998,6.77513e-06
196,0.179998,6.95206e-06
197,0.184998,7.25736e-06
198,0.189998,7.32364e-06
199,0.194998,7.52689e-06
200,0.199997,7.7792e-06
201,0.204997,8.0188e-06
202,0.209997,8.28008e-06
203,0.214997,8.54176e-06
204,0.219997,8.89856e-06
205,0.224997,9.05776e-06
206,0.229997,9.05167e-06
207,0.234997,9.03507e-06
208,0.239997,9.13803e-06
209,0.244997,9.37695e-06
210,0.249997,9.64367e-06
211,0.254997,9.88639e-06
212,0.259997,1.01123e-05
213,0.264997,1.0379e-05
214,0.269997,1.06233e-05
215,0.274997,1.08614e-05
216,0.279997,1.11156e-05
217,0.284997,1.13668e-05
218,0.289997,1.16093e-05
219,0.294997,1.18561e-05
220,0.299997,1.21218e-05
221,0.304997,1.23857e-05
222,0.309997,1.26499e-05
223,0.314997,1.29302e-05
224,0.319997,1.32091e-05
225,0.324997,1.34917e-05
226,0.329997,1.37839e-05
227,0.334997,1.40812e-05
228,0.339997,1.4389e-05
229,0.344997,1.46895e-05
230,0.349997,1.50071e-05
231,0.354997,1.53265e-05
232,0.359997,1.56551e-05
233,0.364997,1.59877e-05
234,0.369997,1.63321e-05
235,0.374997,1.66781e-05
236,0.379997,1.7033e-05
237,0.384997,1.73952e-05
238,0.389997,1.77698e-05
239,0.394997,1.81327e-05
240,0.399997,1.8514e-05
241,0.404997,1.89035e-05
242,0.409997,1.92983e-05
243,0.414997,1.96939e-05
244,0.419997,2.01039e-05
245,0.424997,2.05123e-05
246,0.429997,2.09276e-05
247,0.434997,2.13476e-05
248,0.439997,2.18307e-05
249,0.444997,2.2257e-05
250,0.449997,2.2687e-05
251,0.454997,2.31274e-05
252,0.459997,2.35609e-05
253,0.464997,2.39912e-05
254,0.469997,2.44277e-05
255,0.474997,2.4863e-05
256,0.479997,2.53073e-05
257,0.484997,2.57513e-05
258,0.489997,2.62019e-05
259,0.494997,2.66356e-05
260,0.499997,2.70886e-05
261,0.504997,2.75467e-05
262,0.509997,2.80057e-05
263,0.514997,2.84654e-05
264,0.519997,2.89222e-05
265,0.524997,2.93765e-05
266,0.529997,2.98372e-05
267,0.534997,3.0277e-05
268,0.539997,3.07249e-05
269,0.544997,3.11524e-05
270,0.549997,3.15819e-05
271,0.554997,3.19979e-05
272,0.559997,3.24226e-05
273,0.564997,3.28493e-05
274,0.569997,3.32786e-05
275,0.574997,3.36885e-05
276,0.579997,3.40838e-05
277,0.584997,3.44975e-05
278,0.589997,3.48938e-05
279,0.594997,3.52983e-05
280,0.599996,3.57145e-05
281,0.604996,3.60777e-05
282,0.609996,3.64526e-05
283,0.614996,3.68367e-05
284,0.619996,3.72175e-05
285,0.624996,3.75849e-05
286,0.629996,3.79481e-05
287,0.634996,3.82966e-05
288,0.639996,3.86381e-05
289,0.644996,3.89803e-05
290,0.649996,3.93133e-05
291,0.654996,3.96381e-05
292,0.659996,3.99568e-05
293,0.664996,4.02662e-05
294,0.669996,4.05945e-05
295,0.674996,4.08979e-05
296,0.679996,4.11947e-05
297,0.684996,4.14924e-05
298,0.689996,4.17775e-05
299,0.694996,4.20627e-05
300,0.699996,4.23358e-05
301,0.704996,4.26042e-05
302,0.709996,4.28731e-05
303,0.714996,4.31178e-05
304,0.719996,4.33772e-05
305,0.724996,4.36247e-05
306,0.729996,4.38651e-05
307,0.734996,4.41039e-05
308,0.739996,4.43324e-05
309,0.744996,4.45504e-05
310,0.749996,4.47723e-05
311,0.754996,4.49785e-05
312,0.759996,4.51818e-05
313,0.764996,4.53834e-05
314,0.769996,4.55824e-05
315,0.774996,4.57755e-05
316,0.779996,4.59667e-05
317,0.784996,4.61517e-05
318,0.789996,4.63351e-05
319,0.794996,4.65176e-05
320,0.799996,4.66976e-05
321,0.804996,4.68794e-05
322,0.809996,4.70541e-05
323,0.814996,4.72235e-05
324,0.819996,4.7409e-05
325,0.824996,4.75908e-05
326,0.829996,4.77826e-05
327,0.834996,4.79762e-05
328,0.839996,4.81751e-05
329,0.844996,4.83767e-05
330,0.849996,4.85783e-05
331,0.854996,4.8801e-05
332,0.859996,4.90369e-05
333,0.864996,4.92923e-05
334,0.869996,4.95278e-05
335,0.874996,4.97974e-05
336,0.879996,5.00832e-05
337,0.884996,5.03613e-05
338,0.889996,5.06541e-05
339,0.894996,5.09595e-05
340,0.899996,5.12943e-05
341,0.904996,5.16322e-05
342,0.909996,5.19922e-05
