,"Voltage, V","Current, A"
0,-0.8,-3.87514e-05
1,-0.795,-3.75895e-05
2,-0.79,-3.66478e-05
3,-0.785,-3.58123e-05
4,-0.78,-3.50312e-05
5,-0.775,-3.43148e-05
6,-0.77,-3.36382e-05
7,-0.765,-3.30022e-05
8,-0.76,-3.23938e-05
9,-0.755,-3.1831e-05
10,-0.75,-3.12731e-05
11,-0.745,-3.07432e-05
12,-0.74,-3.02256e-05
13,-0.735,-2.97382e-05
14,-0.73,-2.92607e-05
15,-0.725,-2.87974e-05
16,-0.72,-2.83574e-05
17,-0.715,-2.79156e-05
18,-0.71,-2.74954e-05
19,-0.705,-2.70876e-05
20,-0.7,-2.66805e-05
21,-0.695,-2.62941e-05
22,-0.69,-2.59152e-05
23,-0.685,-2.55439e-05
24,-0.68,-2.51827e-05
25,-0.675,-2.48191e-05
26,-0.67,-2.44748e-05
27,-0.665,-2.41348e-05
28,-0.66,-2.38054e-05
29,-0.655,-2.34784e-05
30,-0.65,-2.31561e-05
31,-0.645,-2.28419e-05
32,-0.64,-2.25242e-05
33,-0.635,-2.22236e-05
34,-0.63,-2.19287e-05
35,-0.625,-2.16394e-05
36,-0.62,-2.13529e-05
37,-0.615,-2.10704e-05
38,-0.61,-2.07956e-05
39,-0.605,-2.05223e-05
40,-0.600001,-2.02549e-05
41,-0.595001,-1.99901e-05
42,-0.590001,-1.97305e-05
43,-0.585001,-1.94713e-05
44,-0.580001,-1.92224e-05
45,-0.575001,-1.89699e-05
46,-0.570001,-1.87237e-05
47,-0.565001,-1.84803e-05
48,-0.560001,-1.8236e-05
49,-0.555001,-1.79969e-05
50,-0.550001,-1.77645e-05
51,-0.545001,-1.75317e-05
52,-0.540001,-1.72995e-05
53,-0.535001,-1.70693e-05
54,-0.530001,-1.68413e-05
55,-0.525001,-1.6618e-05
56,-0.520001,-1.63972e-05
57,-0.515001,-1.61785e-05
58,-0.510001,-1.5959e-05
59,-0.505001,-1.57438e-05
60,-0.500001,-1.55307e-05
61,-0.495001,-1.53233e-05
62,-0.490001,-1.51108e-05
63,-0.485001,-1.48983e-05
64,-0.480001,-1.46891e-05
65,-0.475001,-1.44783e-05
66,-0.470001,-1.42757e-05
67,-0.465001,-1.40698e-05
68,-0.460001,-1.38665e-05
69,-0.455001,-1.36646e-05
70,-0.450001,-1.34658e-05
71,-0.445001,-1.3267e-05
72,-0.440001,-1.30669e-05
73,-0.435001,-1.28733e-05
74,-0.430001,-1.26803e-05
75,-0.425001,-1.24888e-05
76,-0.420001,-1.22976e-05
77,-0.415001,-1.2106e-05
78,-0.410001,-1.1918e-05
79,-0.405001,-1.17321e-05
80,-0.400001,-1.15515e-05
81,-0.395001,-1.13654e-05
82,-0.390001,-1.11869e-05
83,-0.385001,-1.10083e-05
84,-0.380001,-1.08311e-05
85,-0.375001,-1.06573e-05
86,-0.370001,-1.04833e-05
87,-0.365001,-1.03105e-05
88,-0.360001,-1.01412e-05
89,-0.355001,-9.97291e-06
90,-0.350001,-9.8066e-06
91,-0.345001,-9.64072e-06
92,-0.340001,-9.47771e-06
93,-0.335001,-9.31687e-06
94,-0.330001,-9.15739e-06
95,-0.325001,-8.99628e-06
96,-0.320001,-8.83854e-06
97,-0.315001,-8.68203e-06
98,-0.310001,-8.52944e-06
99,-0.305001,-8.37445e-06
100,-0.300001,-8.22294e-06
101,-0.295001,-8.07065e-06
102,-0.290001,-7.92054e-06
103,-0.285001,-7.77127e-06
104,-0.280001,-7.62256e-06
105,-0.275001,-7.47732e-06
106,-0.270001,-7.32988e-06
107,-0.265001,-7.18229e-06
108,-0.260001,-7.03675e-06
109,-0.255001,-6.89539e-06
110,-0.250001,-6.74862e-06
111,-0.245001,-6.60653e-06
112,-0.240001,-6.46374e-06
113,-0.235001,-6.32193e-06
114,-0.230001,-6.18031e-06
115,-0.225001,-6.03989e-06
116,-0.220001,-5.89915e-06
117,-0.215001,-5.76126e-06
118,-0.210001,-5.62249e-06
