,"Voltage, V","Current, A"
0,-0.8,-7.89261e-05
1,-0.795,-5.60558e-05
2,-0.79,-4.66871e-05
3,-0.785,-4.1626e-05
4,-0.78,-4.14743e-05
5,-0.775,-3.82124e-05
6,-0.77,-3.5398e-05
7,-0.765,-3.28938e-05
8,-0.76,-3.10692e-05
9,-0.755,-2.93352e-05
10,-0.75,-2.778e-05
11,-0.745,-2.64679e-05
12,-0.74,-2.5276e-05
13,-0.735,-2.4264e-05
14,-0.73,-2.33364e-05
15,-0.725,-2.24694e-05
16,-0.72,-2.16625e-05
17,-0.715,-2.09647e-05
18,-0.71,-2.02759e-05
19,-0.705,-1.96559e-05
20,-0.7,-1.90849e-05
21,-0.695,-1.85941e-05
22,-0.69,-1.80831e-05
23,-0.685,-1.76012e-05
24,-0.68,-1.71576e-05
25,-0.675,-1.67246e-05
26,-0.67,-1.63125e-05
27,-0.665,-1.59148e-05
28,-0.66,-1.56028e-05
29,-0.655,-1.52328e-05
30,-0.65,-1.48745e-05
31,-0.645,-1.45141e-05
32,-0.64,-1.41839e-05
33,-0.635,-1.38726e-05
34,-0.63,-1.35695e-05
35,-0.625,-1.32692e-05
36,-0.62,-1.29819e-05
37,-0.615,-1.27101e-05
38,-0.61,-1.2451e-05
39,-0.605,-1.21985e-05
40,-0.600001,-1.19569e-05
41,-0.595001,-1.17214e-05
42,-0.590001,-1.14895e-05
43,-0.585001,-1.12623e-05
44,-0.580001,-1.10427e-05
45,-0.575001,-1.0835e-05
46,-0.570001,-1.06291e-05
47,-0.565001,-1.04294e-05
48,-0.560001,-1.02375e-05
49,-0.555001,-1.00502e-05
50,-0.550001,-9.87131e-06
51,-0.545001,-9.69418e-06
52,-0.540001,-9.52267e-06
53,-0.535001,-9.35089e-06
54,-0.530001,-9.18243e-06
55,-0.525001,-9.02632e-06
56,-0.520001,-8.88838e-06
57,-0.515001,-8.73276e-06
58,-0.510001,-8.5858e-06
59,-0.505001,-8.43984e-06
60,-0.500001,-8.30707e-06
61,-0.495001,-8.1724e-06
62,-0.490001,-8.03551e-06
63,-0.485001,-7.90459e-06
64,-0.480001,-7.7771e-06
65,-0.475001,-7.64908e-06
66,-0.470001,-7.52976e-06
67,-0.465001,-7.40871e-06
68,-0.460001,-7.29326e-06
69,-0.455001,-7.17567e-06
70,-0.450001,-7.06155e-06
71,-0.445001,-6.94672e-06
72,-0.440001,-6.83598e-06
73,-0.435001,-6.7278e-06
74,-0.430001,-6.62025e-06
75,-0.425001,-6.51233e-06
76,-0.420001,-6.41078e-06
77,-0.415001,-6.30928e-06
78,-0.410001,-6.20643e-06
79,-0.405001,-6.10968e-06
80,-0.400001,-6.01242e-06
81,-0.395001,-5.91472e-06
82,-0.390001,-5.81577e-06
83,-0.385001,-5.72117e-06
84,-0.380001,-5.63209e-06
85,-0.375001,-5.54181e-06
86,-0.370001,-5.44856e-06
87,-0.365001,-5.36361e-06
88,-0.360001,-5.26323e-06
89,-0.355001,-5.17435e-06
90,-0.350001,-5.08323e-06
91,-0.345001,-4.99382e-06
92,-0.340001,-4.90567e-06
93,-0.335001,-4.81872e-06
94,-0.330001,-4.73024e-06
95,-0.325001,-4.64636e-06
96,-0.320001,-4.56438e-06
97,-0.315001,-4.48247e-06
98,-0.310001,-4.3806e-06
99,-0.305001,-4.2474e-06
100,-0.300001,-4.11694e-06
101,-0.295001,-4.12391e-06
102,-0.290001,-3.91531e-06
103,-0.285001,-3.87852e-06
104,-0.280001,-3.84618e-06
105,-0.275001,-3.79905e-06
106,-0.270001,-3.73385e-06
107,-0.265001,-3.66614e-06
108,-0.260001,-3.59131e-06
109,-0.255001,-3.51319e-06
110,-0.250001,-3.45901e-06
111,-0.245001,-3.36635e-06
112,-0.240001,-3.32923e-06
113,-0.235001,-3.3711e-06
114,-0.230001,-3.21137e-06
115,-0.225001,-3.0581e-06
116,-0.220001,-2.91044e-06
117,-0.215001,-2.8343e-06
118,-0.210001,-2.75265e-06
119,-0.205001,-2.65225e-06
120,-0.200002,-2.56024e-06
121,-0.195002,-2.46665e-06
122,-0.190002,-2.37808e-06
123,-0.185002,-2.28536e-06
124,-0.180002,-2.19072e-06
125,-0.175002,-2.0974e-06
126,-0.170002,-2.00476e-06
127,-0.165002,-1.90949e-06
128,-0.160002,-1.81595e-06
129,-0.155002,-1.72024e-06
130,-0.150002,-1.61917e-06
131,-0.145002,-1.52497e-06
132,-0.140002,-1.42543e-06
133,-0.135002,-1.32373e-06
134,-0.130002,-1.22625e-06
135,-0.125002,-1.12663e-06
136,-0.120002,-1.02601e-06
137,-0.115002,-9.24193e-07
138,-0.110002,-8.26768e-07
139,-0.105002,-7.20926e-07
140,-0.100002,-6.20014e-07
141,-0.0950018,-5.18689e-07
142,-0.0900018,-4.15563e-07
