,"Voltage, V","Current, A"
0,-0.8,-4.95616e-05
1,-0.795,-4.79388e-05
2,-0.79,-4.66245e-05
3,-0.785,-4.54433e-05
4,-0.78,-4.43604e-05
5,-0.775,-4.33529e-05
6,-0.77,-4.2401e-05
7,-0.765,-4.15031e-05
8,-0.76,-4.06544e-05
9,-0.755,-3.98565e-05
10,-0.75,-3.9075e-05
11,-0.745,-3.83296e-05
12,-0.74,-3.76173e-05
13,-0.735,-3.69174e-05
14,-0.73,-3.62574e-05
15,-0.725,-3.56144e-05
16,-0.72,-3.50104e-05
17,-0.715,-3.44016e-05
18,-0.71,-3.38122e-05
19,-0.705,-3.3257e-05
20,-0.7,-3.27138e-05
21,-0.695,-3.21864e-05
22,-0.69,-3.16636e-05
23,-0.685,-3.11663e-05
24,-0.68,-3.0677e-05
25,-0.675,-3.02047e-05
26,-0.67,-2.9751e-05
27,-0.665,-2.93023e-05
28,-0.66,-2.88557e-05
29,-0.655,-2.84291e-05
30,-0.65,-2.80103e-05
31,-0.645,-2.76044e-05
32,-0.64,-2.71993e-05
33,-0.635,-2.68078e-05
34,-0.63,-2.64228e-05
35,-0.625,-2.6042e-05
36,-0.62,-2.56675e-05
37,-0.615,-2.53045e-05
38,-0.61,-2.49473e-05
39,-0.605,-2.45961e-05
40,-0.600001,-2.42509e-05
41,-0.595001,-2.39082e-05
42,-0.590001,-2.35698e-05
43,-0.585001,-2.32447e-05
44,-0.580001,-2.29236e-05
45,-0.575001,-2.25986e-05
46,-0.570001,-2.22868e-05
47,-0.565001,-2.19736e-05
48,-0.560001,-2.16635e-05
49,-0.555001,-2.13618e-05
50,-0.550001,-2.10623e-05
51,-0.545001,-2.0766e-05
52,-0.540001,-2.04642e-05
53,-0.535001,-2.0176e-05
54,-0.530001,-1.98785e-05
55,-0.525001,-1.95977e-05
56,-0.520001,-1.93193e-05
57,-0.515001,-1.90351e-05
58,-0.510001,-1.87591e-05
59,-0.505001,-1.84822e-05
60,-0.500001,-1.82126e-05
61,-0.495001,-1.79359e-05
62,-0.490001,-1.76667e-05
63,-0.485001,-1.73964e-05
64,-0.480001,-1.71248e-05
65,-0.475001,-1.68714e-05
66,-0.470001,-1.66101e-05
67,-0.465001,-1.63511e-05
68,-0.460001,-1.6097e-05
69,-0.455001,-1.58481e-05
70,-0.450001,-1.56017e-05
71,-0.445001,-1.53681e-05
72,-0.440001,-1.51252e-05
73,-0.435001,-1.48864e-05
74,-0.430001,-1.46265e-05
75,-0.425001,-1.4397e-05
76,-0.420001,-1.41584e-05
77,-0.415001,-1.39125e-05
78,-0.410001,-1.36875e-05
79,-0.405001,-1.34634e-05
80,-0.400001,-1.32414e-05
81,-0.395001,-1.29966e-05
82,-0.390001,-1.27684e-05
83,-0.385001,-1.25368e-05
84,-0.380001,-1.22856e-05
85,-0.375001,-1.20776e-05
86,-0.370001,-1.1847e-05
87,-0.365001,-1.16485e-05
88,-0.360001,-1.14378e-05
89,-0.355001,-1.12293e-05
90,-0.350001,-1.1023e-05
91,-0.345001,-1.08057e-05
92,-0.340001,-1.06048e-05
93,-0.335001,-1.04031e-05
94,-0.330001,-1.01861e-05
95,-0.325001,-9.99191e-06
96,-0.320001,-9.78678e-06
97,-0.315001,-9.58731e-06
98,-0.310001,-9.38533e-06
99,-0.305001,-9.18506e-06
100,-0.300001,-8.99148e-06
101,-0.295001,-8.79652e-06
102,-0.290001,-8.59053e-06
