,"Voltage, V","Current, A"
0,-0.8,-6.51551e-05
1,-0.795,-4.79177e-05
2,-0.79,-4.02159e-05
3,-0.785,-3.50824e-05
4,-0.78,-3.56936e-05
5,-0.775,-3.28898e-05
6,-0.77,-3.06648e-05
7,-0.765,-2.88141e-05
8,-0.76,-2.768e-05
9,-0.755,-2.63166e-05
10,-0.75,-2.5161e-05
11,-0.745,-2.41013e-05
12,-0.74,-2.31298e-05
13,-0.735,-2.22521e-05
14,-0.73,-2.14448e-05
15,-0.725,-2.07018e-05
16,-0.72,-2.00123e-05
17,-0.715,-1.93697e-05
18,-0.71,-1.8759e-05
19,-0.705,-1.81956e-05
20,-0.7,-1.76653e-05
21,-0.695,-1.71699e-05
22,-0.69,-1.6699e-05
23,-0.685,-1.62509e-05
24,-0.68,-1.58259e-05
25,-0.675,-1.54196e-05
26,-0.67,-1.50335e-05
27,-0.665,-1.46679e-05
28,-0.66,-1.43106e-05
29,-0.655,-1.39749e-05
30,-0.65,-1.36564e-05
31,-0.645,-1.336e-05
32,-0.64,-1.30599e-05
33,-0.635,-1.27376e-05
34,-0.63,-1.24152e-05
35,-0.625,-1.21569e-05
36,-0.62,-1.19117e-05
37,-0.615,-1.16671e-05
38,-0.61,-1.14204e-05
39,-0.605,-1.11979e-05
40,-0.600001,-1.09687e-05
41,-0.595001,-1.07576e-05
42,-0.590001,-1.05351e-05
43,-0.585001,-1.03283e-05
44,-0.580001,-1.0147e-05
45,-0.575001,-9.915e-06
46,-0.570001,-9.72347e-06
47,-0.565001,-9.55362e-06
48,-0.560001,-9.37858e-06
49,-0.555001,-9.2034e-06
50,-0.550001,-9.02072e-06
51,-0.545001,-8.85786e-06
52,-0.540001,-8.69772e-06
53,-0.535001,-8.52691e-06
54,-0.530001,-8.36543e-06
55,-0.525001,-8.21497e-06
56,-0.520001,-8.06863e-06
57,-0.515001,-7.92039e-06
58,-0.510001,-7.77645e-06
59,-0.505001,-7.63623e-06
60,-0.500001,-7.49584e-06
61,-0.495001,-7.3667e-06
62,-0.490001,-7.22928e-06
63,-0.485001,-7.09761e-06
64,-0.480001,-6.96887e-06
65,-0.475001,-6.84557e-06
66,-0.470001,-6.72415e-06
67,-0.465001,-6.60401e-06
68,-0.460001,-6.48558e-06
69,-0.455001,-6.37114e-06
70,-0.450001,-6.25179e-06
71,-0.445001,-6.13764e-06
72,-0.440001,-6.02677e-06
73,-0.435001,-5.9184e-06
74,-0.430001,-5.8138e-06
75,-0.425001,-5.70295e-06
76,-0.420001,-5.59685e-06
77,-0.415001,-5.49513e-06
78,-0.410001,-5.38723e-06
79,-0.405001,-5.28053e-06
80,-0.400001,-5.18315e-06
81,-0.395001,-5.08582e-06
82,-0.390001,-4.98967e-06
83,-0.385001,-4.8934e-06
84,-0.380001,-4.79482e-06
85,-0.375001,-4.70109e-06
86,-0.370001,-4.60807e-06
87,-0.365001,-4.51536e-06
88,-0.360001,-4.41899e-06
89,-0.355001,-4.32616e-06
90,-0.350001,-4.24173e-06
91,-0.345001,-4.1529e-06
92,-0.340001,-4.06507e-06
93,-0.335001,-3.97792e-06
94,-0.330001,-3.89004e-06
95,-0.325001,-3.84918e-06
96,-0.320001,-3.76266e-06
97,-0.315001,-3.67922e-06
98,-0.310001,-3.59252e-06
99,-0.305001,-3.50785e-06
100,-0.300001,-3.42764e-06
