,"Voltage, V","Current, A"
0,-0.8,-3.1211e-05
1,-0.795,-3.01737e-05
2,-0.79,-2.92679e-05
3,-0.785,-2.84425e-05
4,-0.78,-2.76727e-05
5,-0.775,-2.69405e-05
6,-0.77,-2.62513e-05
7,-0.765,-2.55921e-05
8,-0.76,-2.49665e-05
9,-0.755,-2.43594e-05
10,-0.75,-2.37793e-05
11,-0.745,-2.32234e-05
12,-0.74,-2.26869e-05
13,-0.735,-2.2165e-05
14,-0.73,-2.16688e-05
15,-0.725,-2.1184e-05
16,-0.72,-2.07114e-05
17,-0.715,-2.02618e-05
18,-0.71,-1.98173e-05
19,-0.705,-1.93866e-05
20,-0.7,-1.89654e-05
21,-0.695,-1.85666e-05
22,-0.69,-1.81757e-05
23,-0.685,-1.77921e-05
24,-0.68,-1.74205e-05
25,-0.675,-1.70577e-05
26,-0.67,-1.67054e-05
27,-0.665,-1.63567e-05
28,-0.66,-1.6016e-05
29,-0.655,-1.56777e-05
30,-0.65,-1.53551e-05
31,-0.645,-1.50433e-05
32,-0.64,-1.47323e-05
33,-0.635,-1.44288e-05
34,-0.63,-1.41265e-05
35,-0.625,-1.38324e-05
36,-0.62,-1.35421e-05
37,-0.615,-1.32543e-05
38,-0.61,-1.2975e-05
39,-0.605,-1.27009e-05
40,-0.600001,-1.24148e-05
41,-0.595001,-1.2151e-05
42,-0.590001,-1.18892e-05
43,-0.585001,-1.1634e-05
44,-0.580001,-1.13765e-05
45,-0.575001,-1.11258e-05
46,-0.570001,-1.08865e-05
47,-0.565001,-1.06333e-05
48,-0.560001,-1.03911e-05
49,-0.555001,-1.01534e-05
50,-0.550001,-9.90846e-06
51,-0.545001,-9.68151e-06
52,-0.540001,-9.45177e-06
53,-0.535001,-9.24084e-06
54,-0.530001,-9.05651e-06
55,-0.525001,-8.85556e-06
56,-0.520001,-8.62212e-06
57,-0.515001,-8.40919e-06
58,-0.510001,-8.21022e-06
59,-0.505001,-7.99952e-06
60,-0.500001,-7.84211e-06
61,-0.495001,-7.64155e-06
62,-0.490001,-7.40426e-06
63,-0.485001,-7.21841e-06
64,-0.480001,-7.03765e-06
65,-0.475001,-6.75282e-06
66,-0.470001,-6.60013e-06
67,-0.465001,-6.50641e-06
68,-0.460001,-6.21633e-06
69,-0.455001,-6.05029e-06
70,-0.450001,-5.92215e-06
71,-0.445001,-5.74591e-06
72,-0.440001,-5.55484e-06
73,-0.435001,-5.35656e-06
74,-0.430001,-5.18448e-06
75,-0.425001,-5.03151e-06
76,-0.420001,-4.90052e-06
77,-0.415001,-4.74451e-06
78,-0.410001,-4.59507e-06
79,-0.405001,-4.45438e-06
80,-0.400001,-4.30676e-06
81,-0.395001,-4.21396e-06
82,-0.390001,-4.13171e-06
83,-0.385001,-3.96595e-06
84,-0.380001,-3.82813e-06
85,-0.375001,-3.69201e-06
86,-0.370001,-3.57612e-06
87,-0.365001,-3.44333e-06
88,-0.360001,-3.31009e-06
89,-0.355001,-3.14436e-06
90,-0.350001,-3.05206e-06
