,"Voltage, V","Current, A"
0,-0.8,-5.06301e-05
1,-0.795,-3.83851e-05
2,-0.79,-3.83851e-05
3,-0.785,-3.83851e-05
4,-0.78,-3.72501e-05
5,-0.775,-3.18866e-05
6,-0.77,-2.8362e-05
7,-0.765,-2.57568e-05
8,-0.76,-2.48957e-05
9,-0.755,-2.32248e-05
10,-0.75,-2.18758e-05
11,-0.745,-2.07108e-05
12,-0.74,-1.96838e-05
13,-0.735,-1.87947e-05
14,-0.73,-1.79976e-05
15,-0.725,-1.72618e-05
16,-0.72,-1.65873e-05
17,-0.715,-1.59894e-05
18,-0.71,-1.54223e-05
19,-0.705,-1.48858e-05
20,-0.7,-1.43952e-05
21,-0.695,-1.39507e-05
22,-0.69,-1.35215e-05
23,-0.685,-1.31229e-05
24,-0.68,-1.27397e-05
25,-0.675,-1.23718e-05
26,-0.67,-1.20345e-05
27,-0.665,-1.16973e-05
28,-0.66,-1.13907e-05
29,-0.655,-1.10841e-05
30,-0.65,-1.08082e-05
31,-0.645,-1.05323e-05
32,-0.64,-1.02717e-05
33,-0.635,-1.00111e-05
34,-0.63,-9.76583e-06
35,-0.625,-9.5359e-06
36,-0.62,-9.32129e-06
37,-0.615,-9.09135e-06
38,-0.61,-8.86142e-06
39,-0.605,-8.63148e-06
40,-0.600001,-8.4322e-06
41,-0.595001,-8.24825e-06
42,-0.590001,-8.04898e-06
43,-0.585001,-7.86503e-06
44,-0.580001,-7.69641e-06
45,-0.575001,-7.51246e-06
46,-0.570001,-7.34384e-06
47,-0.565001,-7.19055e-06
48,-0.560001,-7.02193e-06
49,-0.555001,-6.88396e-06
50,-0.550001,-6.73067e-06
51,-0.545001,-6.56205e-06
52,-0.540001,-6.40876e-06
53,-0.535001,-6.25547e-06
54,-0.530001,-6.11751e-06
55,-0.525001,-5.96422e-06
56,-0.520001,-5.82626e-06
57,-0.515001,-5.68829e-06
58,-0.510001,-5.56566e-06
59,-0.505001,-5.4277e-06
60,-0.500001,-5.28974e-06
61,-0.495001,-5.1671e-06
62,-0.490001,-5.02914e-06
63,-0.485001,-4.90651e-06
64,-0.480001,-4.79921e-06
65,-0.475001,-4.67657e-06
66,-0.470001,-4.75766e-06
67,-0.465001,-4.57992e-06
68,-0.460001,-4.45581e-06
69,-0.455001,-4.3455e-06
70,-0.450001,-4.22751e-06
71,-0.445001,-4.11873e-06
