,"Voltage, V","Current, A"
0,-0.8,-9.29875e-05
1,-0.795,-9.09488e-05
2,-0.79,-8.90326e-05
3,-0.785,-8.72391e-05
4,-0.78,-8.53536e-05
5,-0.775,-8.36061e-05
6,-0.77,-8.17973e-05
7,-0.765,-8.03563e-05
8,-0.76,-7.87928e-05
9,-0.755,-7.73365e-05
10,-0.75,-7.59722e-05
11,-0.745,-7.48072e-05
12,-0.74,-7.36575e-05
13,-0.735,-7.23546e-05
14,-0.73,-7.11742e-05
15,-0.725,-7.00092e-05
16,-0.72,-6.88902e-05
17,-0.715,-6.76945e-05
18,-0.71,-6.67288e-05
19,-0.705,-6.58244e-05
20,-0.7,-6.49046e-05
21,-0.695,-6.39082e-05
22,-0.69,-6.28505e-05
23,-0.685,-6.17775e-05
24,-0.68,-6.08117e-05
25,-0.675,-5.98307e-05
26,-0.67,-5.89109e-05
27,-0.665,-5.80372e-05
28,-0.66,-5.70868e-05
29,-0.655,-5.61977e-05
30,-0.65,-5.52933e-05
31,-0.645,-5.43429e-05
32,-0.64,-5.35457e-05
33,-0.635,-5.27333e-05
34,-0.63,-5.18902e-05
35,-0.625,-5.10471e-05
36,-0.62,-5.02806e-05
37,-0.615,-4.94682e-05
38,-0.61,-4.87324e-05
39,-0.605,-4.79966e-05
40,-0.600001,-4.72608e-05
41,-0.595001,-4.65403e-05
42,-0.590001,-4.58812e-05
43,-0.585001,-4.51301e-05
44,-0.580001,-4.44249e-05
45,-0.575001,-4.37811e-05
46,-0.570001,-4.303e-05
47,-0.565001,-4.23095e-05
48,-0.560001,-4.16044e-05
49,-0.555001,-4.09146e-05
50,-0.550001,-4.02248e-05
51,-0.545001,-3.96423e-05
52,-0.540001,-3.89984e-05
53,-0.535001,-3.84159e-05
54,-0.530001,-3.78028e-05
55,-0.525001,-3.71743e-05
56,-0.520001,-3.65151e-05
57,-0.515001,-3.58866e-05
58,-0.510001,-3.53348e-05
59,-0.505001,-3.47369e-05
60,-0.500001,-3.41391e-05
61,-0.495001,-3.34953e-05
62,-0.490001,-3.29434e-05
63,-0.485001,-3.24376e-05
64,-0.480001,-3.18244e-05
65,-0.475001,-3.13186e-05
66,-0.470001,-3.07667e-05
67,-0.465001,-3.02149e-05
68,-0.460001,-2.9663e-05
69,-0.455001,-2.90958e-05
70,-0.450001,-2.859e-05
71,-0.445001,-2.80688e-05
72,-0.440001,-2.75629e-05
73,-0.435001,-2.70724e-05
74,-0.430001,-2.66432e-05
75,-0.425001,-2.61373e-05
76,-0.420001,-2.56468e-05
77,-0.415001,-2.51563e-05
78,-0.410001,-2.46657e-05
79,-0.405001,-2.41752e-05
80,-0.400001,-2.36847e-05
81,-0.395001,-2.32095e-05
82,-0.390001,-2.27343e-05
83,-0.385001,-2.22744e-05
84,-0.380001,-2.18145e-05
85,-0.375001,-2.137e-05
86,-0.370001,-2.09254e-05
87,-0.365001,-2.04809e-05
88,-0.360001,-2.00517e-05
89,-0.355001,-1.96224e-05
90,-0.350001,-1.91779e-05
91,-0.345001,-1.8764e-05
92,-0.340001,-1.83195e-05
93,-0.335001,-1.79056e-05
94,-0.330001,-1.74917e-05
95,-0.325001,-1.70778e-05
96,-0.320001,-1.66793e-05
97,-0.315001,-1.62654e-05
98,-0.310001,-1.58668e-05
99,-0.305001,-1.54683e-05
100,-0.300001,-1.50697e-05
101,-0.295001,-1.46711e-05
102,-0.290001,-1.42726e-05
103,-0.285001,-1.3874e-05
104,-0.280001,-1.34601e-05
105,-0.275001,-1.30769e-05
106,-0.270001,-1.26937e-05
107,-0.265001,-1.22951e-05
108,-0.260001,-1.18966e-05
109,-0.255001,-1.15134e-05
110,-0.250001,-1.11301e-05
111,-0.245001,-1.07469e-05
112,-0.240001,-1.03637e-05
113,-0.235001,-9.98044e-06
114,-0.230001,-9.58189e-06
115,-0.225001,-9.18333e-06
116,-0.220001,-8.83076e-06
117,-0.215001,-8.4322e-06
118,-0.210001,-8.09496e-06
119,-0.205001,-7.72706e-06
120,-0.200002,-7.29785e-06
121,-0.195002,-6.94528e-06
122,-0.190002,-6.54672e-06
123,-0.185002,-6.17883e-06
124,-0.180002,-5.85691e-06
125,-0.175002,-5.4277e-06
126,-0.170002,-4.92184e-06
127,-0.165002,-4.56927e-06
128,-0.160002,-4.14005e-06
129,-0.155002,-3.81814e-06
130,-0.150002,-3.60084e-06
131,-0.145002,-3.07375e-06
132,-0.140002,-2.63094e-06
133,-0.135002,-2.30611e-06
134,-0.130002,-1.91999e-06
135,-0.125002,-1.61661e-06
136,-0.120002,-1.24122e-06
137,-0.115002,-8.39776e-07
138,-0.110002,-4.82769e-07
139,-0.105002,-1.76325e-07
140,-0.100002,1.3778e-07
141,-0.0950018,3.92129e-07
142,-0.0900018,5.91104e-07
143,-0.0850018,8.96229e-07
144,-0.0800018,1.23791e-06
145,-0.0750018,1.48613e-06
146,-0.0700018,1.74201e-06
147,-0.0650018,2.01015e-06
148,-0.0600019,2.29668e-06
149,-0.0550019,2.61078e-06
150,-0.0500019,2.95247e-06
151,-0.0450019,3.33705e-06
152,-0.0400019,3.77067e-06
153,-0.0350019,4.26558e-06
154,-0.0300019,4.82944e-06
155,-0.0250019,5.43313e-06
156,-0.020002,6.07207e-06
157,-0.015002,6.78302e-06
158,-0.010002,7.56598e-06
159,-0.00500199,8.4179e-06
160,-2e-06,9.3357e-06
161,0.00499799,1.03776e-05
162,0.00999797,1.14961e-05
163,0.014998,1.26085e-05
164,0.0199979,1.37378e-05
165,0.0249979,1.5031e-05
166,0.0299979,1.64008e-05
167,0.0349979,1.78778e-05
168,0.0399979,1.93212e-05
169,0.0449979,2.08197e-05
170,0.0499979,2.24975e-05
171,0.0549979,2.40649e-05
172,0.0599978,2.54592e-05
173,0.0649978,2.71769e-05
174,0.0699978,2.91548e-05
175,0.0749978,3.06263e-05
176,0.0799978,3.24352e-05
177,0.0849978,3.40141e-05
178,0.0899978,3.50718e-05
179,0.0949978,3.67273e-05
180,0.0999977,3.88121e-05
181,0.104998,3.99924e-05
182,0.109998,4.13874e-05
183,0.114998,4.2675e-05
184,0.119998,4.34108e-05
185,0.124998,4.5051e-05
186,0.129998,4.75803e-05
187,0.134998,4.90826e-05
188,0.139998,4.9941e-05
189,0.144998,5.06768e-05
190,0.149998,5.11214e-05
191,0.154998,5.19185e-05
192,0.159998,5.30375e-05
193,0.164998,5.46777e-05
194,0.169998,5.63332e-05
195,0.174998,5.63792e-05
196,0.179998,5.63026e-05
197,0.184998,5.74829e-05
198,0.189998,5.88166e-05
199,0.194998,5.99969e-05
200,0.199997,6.07327e-05
201,0.204997,6.23882e-05
202,0.209997,6.32773e-05
203,0.214997,6.35992e-05
204,0.219997,6.4427e-05
205,0.224997,6.59446e-05
206,0.229997,6.70943e-05
207,0.234997,6.76001e-05
208,0.239997,6.84586e-05
209,0.244997,6.88571e-05
210,0.249997,6.88725e-05
