,"Voltage, V","Current, A"
0,-0.8,-2.78848e-05
1,-0.795,-2.70417e-05
2,-0.79,-2.62599e-05
3,-0.785,-2.55242e-05
4,-0.78,-2.4865e-05
5,-0.775,-2.42365e-05
6,-0.77,-2.36233e-05
7,-0.765,-2.30562e-05
8,-0.76,-2.2535e-05
9,-0.755,-2.20138e-05
10,-0.75,-2.15386e-05
11,-0.745,-2.10634e-05
12,-0.74,-2.06188e-05
13,-0.735,-2.01743e-05
14,-0.73,-1.97604e-05
15,-0.725,-1.93619e-05
16,-0.72,-1.89633e-05
17,-0.715,-1.85801e-05
18,-0.71,-1.82122e-05
19,-0.705,-1.78443e-05
20,-0.7,-1.7507e-05
21,-0.695,-1.71545e-05
22,-0.69,-1.68326e-05
23,-0.685,-1.64953e-05
24,-0.68,-1.61734e-05
25,-0.675,-1.58515e-05
26,-0.67,-1.55602e-05
27,-0.665,-1.52537e-05
28,-0.66,-1.49624e-05
29,-0.655,-1.46711e-05
30,-0.65,-1.43799e-05
31,-0.645,-1.4104e-05
32,-0.64,-1.38127e-05
33,-0.635,-1.35521e-05
34,-0.63,-1.32609e-05
35,-0.625,-1.30003e-05
36,-0.62,-1.27244e-05
37,-0.615,-1.24638e-05
38,-0.61,-1.22032e-05
39,-0.605,-1.19426e-05
40,-0.600001,-1.1682e-05
41,-0.595001,-1.14367e-05
42,-0.590001,-1.11914e-05
43,-0.585001,-1.09462e-05
44,-0.580001,-1.07162e-05
45,-0.575001,-1.0471e-05
46,-0.570001,-1.0241e-05
47,-0.565001,-1.00111e-05
48,-0.560001,-9.78116e-06
49,-0.555001,-9.56656e-06
50,-0.550001,-9.35195e-06
51,-0.545001,-9.13734e-06
52,-0.540001,-8.92273e-06
53,-0.535001,-8.70813e-06
54,-0.530001,-8.50885e-06
55,-0.525001,-8.30957e-06
56,-0.520001,-8.11029e-06
57,-0.515001,-7.91101e-06
58,-0.510001,-7.72706e-06
59,-0.505001,-7.54312e-06
60,-0.500001,-7.35917e-06
61,-0.495001,-7.17522e-06
62,-0.490001,-6.99127e-06
63,-0.485001,-6.80732e-06
64,-0.480001,-6.6387e-06
65,-0.475001,-6.45475e-06
66,-0.470001,-6.28613e-06
67,-0.465001,-6.11751e-06
68,-0.460001,-5.94889e-06
69,-0.455001,-5.78027e-06
70,-0.450001,-5.62698e-06
71,-0.445001,-5.45836e-06
72,-0.440001,-5.28974e-06
73,-0.435001,-5.13645e-06
74,-0.430001,-4.96783e-06
75,-0.425001,-4.79921e-06
76,-0.420001,-4.64592e-06
77,-0.415001,-4.49262e-06
78,-0.410001,-4.57073e-06
79,-0.405001,-4.30872e-06
80,-0.400001,-4.1509e-06
81,-0.395001,-3.99921e-06
82,-0.390001,-3.84906e-06
83,-0.385001,-3.70349e-06
84,-0.380001,-3.55487e-06
85,-0.375001,-3.41237e-06
86,-0.370001,-3.26834e-06
87,-0.365001,-3.12891e-06
88,-0.360001,-2.98948e-06
89,-0.355001,-2.85618e-06
90,-0.350001,-2.71675e-06
91,-0.345001,-2.58038e-06
92,-0.340001,-2.44554e-06
93,-0.335001,-2.33216e-06
94,-0.330001,-2.20498e-06
95,-0.325001,-2.06555e-06
96,-0.320001,-1.93225e-06
97,-0.315001,-1.79741e-06
98,-0.310001,-1.66411e-06
99,-0.305001,-1.53387e-06
100,-0.300001,-1.4021e-06
101,-0.295001,-1.27493e-06
102,-0.290001,-1.14009e-06
103,-0.285001,-1.00832e-06
104,-0.280001,-8.75017e-07
105,-0.275001,-7.41714e-07
106,-0.270001,-6.20669e-07
107,-0.265001,-4.72043e-07
108,-0.260001,-3.35676e-07
109,-0.255001,-2.05437e-07
110,-0.250001,-6.29407e-08
111,-0.245001,-3.92562e-08
112,-0.240001,1.11732e-07
113,-0.235001,3.61484e-07
114,-0.230001,5.10109e-07
115,-0.225001,6.29623e-07
116,-0.220001,7.85909e-07
117,-0.215001,9.54453e-07
118,-0.210001,1.10768e-06
119,-0.205001,1.28082e-06
120,-0.200002,1.43097e-06
121,-0.195002,1.58726e-06
122,-0.190002,1.74201e-06
123,-0.185002,1.90137e-06
124,-0.180002,2.06684e-06
125,-0.175002,2.2262e-06
126,-0.170002,2.37022e-06
127,-0.165002,2.52038e-06
128,-0.160002,2.69965e-06
129,-0.155002,2.92795e-06
130,-0.150002,3.14093e-06
131,-0.145002,3.32327e-06
132,-0.140002,3.52399e-06
133,-0.135002,3.73696e-06
