,"Voltage, V","Current, A"
0,-0.8,-8.53383e-05
1,-0.795,-8.2947e-05
2,-0.79,-8.06936e-05
3,-0.785,-7.86548e-05
4,-0.78,-7.6754e-05
5,-0.775,-7.50065e-05
6,-0.77,-7.37188e-05
7,-0.765,-7.16494e-05
8,-0.76,-7.01625e-05
9,-0.755,-6.85989e-05
10,-0.75,-6.725e-05
11,-0.745,-6.58857e-05
12,-0.74,-6.45827e-05
13,-0.735,-6.33717e-05
14,-0.73,-6.213e-05
15,-0.725,-6.12256e-05
16,-0.72,-5.9984e-05
17,-0.715,-5.8681e-05
18,-0.71,-5.75926e-05
19,-0.705,-5.66116e-05
20,-0.7,-5.55232e-05
21,-0.695,-5.45575e-05
22,-0.69,-5.35151e-05
23,-0.685,-5.25647e-05
24,-0.68,-5.15683e-05
25,-0.675,-5.06332e-05
26,-0.67,-4.98054e-05
27,-0.665,-4.89623e-05
28,-0.66,-4.81499e-05
29,-0.655,-4.73681e-05
30,-0.65,-4.65097e-05
31,-0.645,-4.57586e-05
32,-0.64,-4.49308e-05
33,-0.635,-4.4333e-05
34,-0.63,-4.34899e-05
35,-0.625,-4.27847e-05
36,-0.62,-4.21562e-05
37,-0.615,-4.13898e-05
38,-0.61,-4.07613e-05
39,-0.605,-4.00102e-05
40,-0.600001,-3.94583e-05
41,-0.595001,-3.88451e-05
42,-0.590001,-3.81553e-05
43,-0.585001,-3.74808e-05
44,-0.580001,-3.6791e-05
45,-0.575001,-3.61932e-05
46,-0.570001,-3.5626e-05
47,-0.565001,-3.50895e-05
48,-0.560001,-3.44457e-05
49,-0.555001,-3.38632e-05
50,-0.550001,-3.32807e-05
51,-0.545001,-3.27748e-05
52,-0.540001,-3.22843e-05
53,-0.535001,-3.17018e-05
54,-0.530001,-3.11653e-05
55,-0.525001,-3.06134e-05
56,-0.520001,-3.00616e-05
57,-0.515001,-2.95097e-05
58,-0.510001,-2.90039e-05
59,-0.505001,-2.85287e-05
60,-0.500001,-2.80381e-05
61,-0.495001,-2.75936e-05
62,-0.490001,-2.71644e-05
63,-0.485001,-2.67045e-05
64,-0.480001,-2.62293e-05
65,-0.475001,-2.57388e-05
66,-0.470001,-2.52942e-05
67,-0.465001,-2.48037e-05
68,-0.460001,-2.43438e-05
69,-0.455001,-2.38839e-05
70,-0.450001,-2.34394e-05
71,-0.445001,-2.29948e-05
72,-0.440001,-2.25963e-05
73,-0.435001,-2.22131e-05
74,-0.430001,-2.18298e-05
75,-0.425001,-2.14466e-05
76,-0.420001,-2.10787e-05
77,-0.415001,-2.06648e-05
78,-0.410001,-2.02509e-05
79,-0.405001,-1.9883e-05
80,-0.400001,-1.94845e-05
81,-0.395001,-1.91319e-05
82,-0.390001,-1.87487e-05
83,-0.385001,-1.83961e-05
84,-0.380001,-1.80435e-05
85,-0.375001,-1.7691e-05
86,-0.370001,-1.73384e-05
87,-0.365001,-1.70165e-05
88,-0.360001,-1.66793e-05
89,-0.355001,-1.6342e-05
90,-0.350001,-1.60048e-05
91,-0.345001,-1.56829e-05
92,-0.340001,-1.53456e-05
93,-0.335001,-1.50084e-05
94,-0.330001,-1.47018e-05
95,-0.325001,-1.43799e-05
96,-0.320001,-1.4058e-05
97,-0.315001,-1.37514e-05
98,-0.310001,-1.34295e-05
99,-0.305001,-1.31229e-05
100,-0.300001,-1.28163e-05
101,-0.295001,-1.25251e-05
102,-0.290001,-1.22185e-05
103,-0.285001,-1.19272e-05
104,-0.280001,-1.16207e-05
105,-0.275001,-1.13294e-05
106,-0.270001,-1.10382e-05
107,-0.265001,-1.07469e-05
108,-0.260001,-1.04556e-05
109,-0.255001,-1.01644e-05
110,-0.250001,-9.87314e-06
111,-0.245001,-9.59721e-06
112,-0.240001,-9.30596e-06
113,-0.235001,-9.01471e-06
114,-0.230001,-8.72346e-06
115,-0.225001,-8.44753e-06
116,-0.220001,-8.15628e-06
117,-0.215001,-7.86503e-06
118,-0.210001,-7.57377e-06
119,-0.205001,-7.28252e-06
120,-0.200002,-6.99127e-06
121,-0.195002,-6.68469e-06
122,-0.190002,-6.39343e-06
123,-0.185002,-6.08685e-06
124,-0.180002,-5.78027e-06
125,-0.175002,-5.48902e-06
126,-0.170002,-5.18243e-06
127,-0.165002,-4.87585e-06
128,-0.160002,-4.55394e-06
129,-0.155002,-4.24736e-06
130,-0.150002,-3.92545e-06
131,-0.145002,-3.77091e-06
132,-0.140002,-3.41084e-06
133,-0.135002,-3.09367e-06
134,-0.130002,-2.77344e-06
135,-0.125002,-2.4532e-06
136,-0.120002,-2.1345e-06
137,-0.115002,-1.82653e-06
138,-0.110002,-1.52161e-06
139,-0.105002,-1.21517e-06
140,-0.100002,-9.14855e-07
141,-0.0950018,-6.19136e-07
142,-0.0900018,-3.40272e-07
143,-0.0850018,-6.14085e-08
144,-0.0800018,1.99069e-07
145,-0.0750018,4.61078e-07
146,-0.0700018,6.2391e-07
147,-0.0650018,8.73246e-07
148,-0.0600019,1.1705e-06
149,-0.0550019,1.40646e-06
150,-0.0500019,1.64089e-06
151,-0.0450019,1.90137e-06
152,-0.0400019,2.18789e-06
153,-0.0350019,2.4928e-06
154,-0.0300019,2.80691e-06
155,-0.0250019,3.15472e-06
156,-0.020002,3.56536e-06
157,-0.015002,4.02502e-06
158,-0.010002,4.52299e-06
159,-0.00500199,5.07459e-06
160,-2e-06,5.68288e-06
161,0.00499799,6.3494e-06
162,0.00999797,7.0772e-06
163,0.014998,7.87243e-06
164,0.0199979,8.73966e-06
165,0.0249979,9.67432e-06
166,0.0299979,1.07009e-05
167,0.0349979,1.18026e-05
168,0.0399979,1.30023e-05
169,0.0449979,1.42863e-05
170,0.0499979,1.56653e-05
171,0.0549979,1.71286e-05
172,0.0599978,1.86792e-05
173,0.0649978,2.03003e-05
174,0.0699978,2.19918e-05
175,0.0749978,2.3734e-05
176,0.0799978,2.5519e-05
177,0.0849978,2.73148e-05
178,0.0899978,2.91241e-05
179,0.0949978,3.09329e-05
180,0.0999977,3.26191e-05
181,0.104998,3.4244e-05
182,0.109998,3.57923e-05
183,0.114998,3.72792e-05
184,0.119998,3.87048e-05
185,0.124998,4.00691e-05
186,0.129998,4.13874e-05
187,0.134998,4.26597e-05
188,0.139998,4.39013e-05
189,0.144998,4.51123e-05
190,0.149998,4.62774e-05
191,0.154998,4.74117e-05
192,0.159998,4.85307e-05
193,0.164998,4.96498e-05
194,0.169998,5.07381e-05
195,0.174998,5.18112e-05
196,0.179998,5.28076e-05
197,0.184998,5.3758e-05
198,0.189998,5.46317e-05
199,0.194998,5.54595e-05
200,0.199997,5.62413e-05
201,0.204997,5.69311e-05
202,0.209997,5.75749e-05
203,0.214997,5.81574e-05
204,0.219997,5.86479e-05
205,0.224997,5.90772e-05
206,0.229997,5.93837e-05
207,0.234997,5.95524e-05
208,0.239997,5.95217e-05
209,0.244997,5.93378e-05
210,0.249997,5.88472e-05
211,0.254997,5.80654e-05
212,0.259997,5.69771e-05
213,0.264997,5.57048e-05
214,0.269997,5.3758e-05
215,0.274997,5.16885e-05
216,0.279997,4.95731e-05
217,0.284997,4.72737e-05
218,0.289997,4.46525e-05
219,0.294997,4.21232e-05
220,0.299997,3.98545e-05
221,0.304997,3.75244e-05
222,0.309997,3.50565e-05
223,0.314997,3.26345e-05
224,0.319997,3.06263e-05
225,0.324997,2.90628e-05
226,0.329997,2.74379e-05
227,0.334997,2.61656e-05
228,0.339997,2.51385e-05
229,0.344997,2.43261e-05
230,0.349997,2.37436e-05
231,0.354997,2.33144e-05
232,0.359997,2.32224e-05
233,0.364997,2.31151e-05
234,0.369997,2.28085e-05
235,0.374997,2.25173e-05
236,0.379997,2.24713e-05
237,0.384997,2.24713e-05
238,0.389997,2.23946e-05
239,0.394997,2.24406e-05
240,0.399997,2.27165e-05
241,0.404997,2.29771e-05
242,0.409997,2.3391e-05
243,0.414997,2.38356e-05
244,0.419997,2.43108e-05
245,0.424997,2.48779e-05
246,0.429997,2.54911e-05
247,0.434997,2.61656e-05
248,0.439997,2.6886e-05
249,0.444997,2.76372e-05
250,0.449997,2.84496e-05
251,0.454997,2.92927e-05
252,0.459997,3.01665e-05
253,0.464997,3.10709e-05
254,0.469997,3.2006e-05
255,0.474997,3.29564e-05
256,0.479997,3.39221e-05
257,0.484997,3.49032e-05
258,0.489997,3.58842e-05
259,0.494997,3.68959e-05
260,0.499997,3.78923e-05
261,0.504997,3.89041e-05
262,0.509997,3.99005e-05
263,0.514997,4.08968e-05
264,0.519997,4.18626e-05
265,0.524997,4.28283e-05
266,0.529997,4.37634e-05
267,0.534997,4.46678e-05
268,0.539997,4.55875e-05
269,0.544997,4.64766e-05
270,0.549997,4.73964e-05
271,0.554997,4.82088e-05
272,0.559997,4.88373e-05
273,0.564997,4.95884e-05
274,0.569997,5.04469e-05
275,0.574997,5.11827e-05
276,0.579997,5.17498e-05
277,0.584997,5.21637e-05
278,0.589997,5.27616e-05
279,0.594997,5.32061e-05
280,0.599996,5.34974e-05
281,0.604996,5.39266e-05
282,0.609996,5.40492e-05
283,0.614996,5.40645e-05
284,0.619996,5.40799e-05
285,0.624996,5.40186e-05
286,0.629996,5.37886e-05
287,0.634996,5.34054e-05
288,0.639996,5.29455e-05
289,0.644996,5.25776e-05
290,0.649996,5.20411e-05
291,0.654996,5.1244e-05
292,0.659996,5.02169e-05
293,0.664996,4.91746e-05
294,0.669996,4.81935e-05
295,0.674996,4.69059e-05
296,0.679996,4.54343e-05
297,0.684996,4.3794e-05
298,0.689996,4.21078e-05
299,0.694996,4.04216e-05
300,0.699996,3.87201e-05
301,0.704996,3.70033e-05
302,0.709996,3.53784e-05
303,0.714996,3.38914e-05
304,0.719996,3.25885e-05
305,0.724996,3.14694e-05
306,0.729996,3.05957e-05
307,0.734996,2.98139e-05
308,0.739996,2.92161e-05
309,0.744996,2.87255e-05
310,0.749996,2.8373e-05
311,0.754996,2.81124e-05
312,0.759996,2.79438e-05
313,0.764996,2.77751e-05
314,0.769996,2.76525e-05
315,0.774996,2.75912e-05
316,0.779996,2.75759e-05
317,0.784996,2.76065e-05
318,0.789996,2.76065e-05
319,0.794996,2.76218e-05
320,0.799996,2.76985e-05
321,0.804996,2.77905e-05
322,0.809996,2.78824e-05
323,0.814996,2.80051e-05
324,0.819996,2.81124e-05
325,0.824996,2.8235e-05
326,0.829996,2.83423e-05
327,0.834996,2.84649e-05
328,0.839996,2.86336e-05
329,0.844996,2.87869e-05
330,0.849996,2.89248e-05
331,0.854996,2.90781e-05
332,0.859996,2.92314e-05
333,0.864996,2.93847e-05
334,0.869996,2.95227e-05
335,0.874996,2.96913e-05
336,0.879996,2.98446e-05
337,0.884996,2.99979e-05
338,0.889996,3.01511e-05
339,0.894996,3.03044e-05
340,0.899996,3.04577e-05
341,0.904996,3.05957e-05
342,0.909996,3.07643e-05
343,0.914996,3.09023e-05
344,0.919996,3.10862e-05
345,0.924996,3.12395e-05
346,0.929996,3.14081e-05
347,0.934996,3.15921e-05
348,0.939996,3.1776e-05
349,0.944996,3.196e-05
350,0.949996,3.21746e-05
351,0.954996,3.23739e-05
352,0.959996,3.26038e-05
353,0.964996,3.28337e-05
354,0.969996,3.30637e-05
355,0.974996,3.33089e-05
356,0.979996,3.35542e-05
357,0.984996,3.37995e-05
358,0.989996,3.40601e-05
359,0.994996,3.43053e-05
360,0.999995,3.45659e-05
361,1.005,3.47959e-05
362,1.01,3.50718e-05
363,1.015,3.53324e-05
364,1.02,3.5639e-05
365,1.025,3.59149e-05
366,1.03,3.62061e-05
367,1.035,3.64974e-05
368,1.04,3.67886e-05
369,1.045,3.70952e-05
370,1.05,3.74478e-05
371,1.055,3.7739e-05
372,1.06,3.80916e-05
373,1.065,3.84289e-05
374,1.07,3.87661e-05
375,1.075,3.91187e-05
376,1.08,3.94712e-05
377,1.085,3.98391e-05
378,1.09,4.02224e-05
379,1.095,4.05749e-05
380,1.1,4.09582e-05
381,1.105,4.13414e-05
382,1.11,4.17399e-05
383,1.115,4.21385e-05
384,1.12,4.25371e-05
385,1.125,4.29509e-05
386,1.13,4.33955e-05
387,1.135,4.38094e-05
388,1.14,4.42233e-05
389,1.145,4.46678e-05
390,1.15,4.51123e-05
391,1.155,4.55569e-05
392,1.16,4.60168e-05
393,1.165,4.64613e-05
394,1.17,4.69212e-05
395,1.175,4.73811e-05
396,1.18,4.78409e-05
397,1.185,4.83008e-05
398,1.19,4.87607e-05
399,1.195,4.92205e-05
400,1.19999,4.97111e-05
401,1.20499,5.01709e-05
402,1.20999,5.06615e-05
403,1.21499,5.1198e-05
404,1.21999,5.17192e-05
405,1.22499,5.2271e-05
406,1.22999,5.28382e-05
407,1.23499,5.34207e-05
408,1.23999,5.40186e-05
409,1.24499,5.46164e-05
410,1.24999,5.52449e-05
411,1.25499,5.5904e-05
412,1.25999,5.65785e-05
413,1.26499,5.72683e-05
414,1.26999,5.79888e-05
415,1.27499,5.87399e-05
416,1.27999,5.95217e-05
417,1.28499,6.03648e-05
418,1.28999,6.12079e-05
419,1.29499,6.2143e-05
420,1.29999,6.3124e-05
421,1.30499,6.41817e-05
422,1.30999,6.52854e-05
423,1.31499,6.64505e-05
424,1.31999,6.76921e-05
425,1.32499,6.89951e-05
426,1.32999,7.03747e-05
427,1.33499,7.18156e-05
428,1.33999,7.33179e-05
429,1.34499,7.48968e-05
430,1.34999,7.65523e-05
431,1.35499,7.82539e-05
432,1.35999,8.0032e-05
433,1.36499,8.18715e-05
434,1.36999,8.37877e-05
435,1.37499,8.57805e-05
436,1.37999,8.78346e-05
437,1.38499,8.99653e-05
438,1.38999,9.21727e-05
439,1.39499,9.44414e-05
440,1.39999,9.68327e-05
441,1.40499,9.92547e-05
442,1.40999,0.000101753
443,1.41499,0.000104313
444,1.41999,0.000106935
445,1.42499,0.000109617
446,1.42999,0.000112376
447,1.43499,0.000115197
448,1.43999,0.000118079
449,1.44499,0.000120991
450,1.44999,0.000123965
451,1.45499,0.000126985
452,1.45999,0.000130066
453,1.46499,0.000133178
454,1.46999,0.00013632
455,1.47499,0.000139494
456,1.47999,0.000142713
457,1.48499,0.000145947
458,1.48999,0.000149228
459,1.49499,0.000152539
460,1.49999,0.00015588
461,1.50499,0.000159222
462,1.50999,0.000162595
463,1.51499,0.000165967
464,1.51999,0.000169355
465,1.52499,0.000172742
466,1.52999,0.000176161
467,1.53499,0.000179595
468,1.53999,0.000183013
469,1.54499,0.000186447
470,1.54999,0.00018988
471,1.55499,0.000193314
472,1.55999,0.000196748
473,1.56499,0.000200182
474,1.56999,0.0002036
475,1.57499,0.000207018
476,1.57999,0.000210421
477,1.58499,0.000213824
478,1.58999,0.000217227
479,1.59499,0.000220569
480,1.59999,0.000223896
481,1.60499,0.000227222
482,1.60999,0.000230502
483,1.61499,0.000233752
484,1.61999,0.000236971
485,1.62499,0.000240175
486,1.62999,0.000243348
487,1.63499,0.000246475
488,1.63999,0.000249572
489,1.64499,0.000252592
490,1.64999,0.000255612
491,1.65499,0.000258585
492,1.65999,0.00026234
493,1.66499,0.000265252
494,1.66999,0.00026801
495,1.67499,0.000270769
496,1.67999,0.000273374
497,1.68499,0.000275979
498,1.68999,0.000278431
499,1.69499,0.000281036
500,1.69999,0.000283335
501,1.70499,0.000285633
502,1.70999,0.000287932
503,1.71499,0.000290078
504,1.71999,0.000292223
505,1.72499,0.000294215
506,1.72999,0.000296054
507,1.73499,0.000297893
508,1.73999,0.000299732
509,1.74499,0.000301571
510,1.74999,0.000303103
511,1.75499,0.000304789
512,1.75999,0.000306168
513,1.76499,0.0003077
514,1.76999,0.00030908
515,1.77499,0.000310459
516,1.77999,0.000311685
517,1.78499,0.000313064
518,1.78999,0.00031429
519,1.79499,0.000315516
520,1.79999,0.000316742
521,1.79499,0.00030908
522,1.78999,0.000301877
523,1.78499,0.000295135
524,1.77999,0.000288698
525,1.77499,0.000282569
526,1.76999,0.000276745
527,1.76499,0.000270922
528,1.75999,0.000265559
529,1.75499,0.000260195
530,1.74999,0.000255138
531,1.74499,0.000250081
532,1.73999,0.000245177
533,1.73499,0.000240427
534,1.72999,0.000235829
535,1.72499,0.000231232
536,1.71999,0.000226788
537,1.71499,0.000222344
538,1.70999,0.000218206
539,1.70499,0.000213916
540,1.69999,0.000209778
541,1.69499,0.000205794
542,1.68999,0.000201656
543,1.68499,0.000197672
544,1.67999,0.000193841
545,1.67499,0.00019001
546,1.66999,0.000186179
547,1.66499,0.000182501
548,1.65999,0.000178823
549,1.65499,0.000175145
550,1.64999,0.000171774
551,1.64499,0.000168249
552,1.63999,0.000164725
553,1.63499,0.000161353
554,1.62999,0.000157982
555,1.62499,0.000154764
556,1.61999,0.000151699
557,1.61499,0.000148481
558,1.60999,0.000145416
559,1.60499,0.000142351
560,1.59999,0.000139439
561,1.59499,0.000136528
562,1.58999,0.000133463
563,1.58499,0.000130705
564,1.57999,0.000127793
565,1.57499,0.000124881
566,1.56999,0.000122123
567,1.56499,0.000119365
568,1.55999,0.000116606
569,1.55499,0.000114001
570,1.54999,0.000111396
571,1.54499,0.000108791
572,1.53999,0.000106186
573,1.53499,0.000103734
574,1.52999,0.000101129
575,1.52499,9.86767e-05
576,1.51999,9.62248e-05
577,1.51499,9.39261e-05
578,1.50999,9.14743e-05
579,1.50499,8.88691e-05
580,1.49999,8.64172e-05
581,1.49499,8.41186e-05
582,1.48999,8.19732e-05
583,1.48499,7.98278e-05
584,1.47999,7.76824e-05
585,1.47499,7.5537e-05
586,1.46999,7.35448e-05
587,1.46499,7.15526e-05
588,1.45999,6.95605e-05
589,1.45499,6.75683e-05
590,1.44999,6.55761e-05
591,1.44499,6.37372e-05
592,1.43999,6.18983e-05
593,1.43499,6.00594e-05
594,1.42999,5.83737e-05
595,1.42499,5.65348e-05
596,1.41999,5.48491e-05
597,1.41499,5.31634e-05
598,1.40999,5.14778e-05
599,1.40499,4.99453e-05
600,1.39999,4.82597e-05
601,1.39499,4.67272e-05
602,1.38999,4.51948e-05
603,1.38499,4.29663e-05
604,1.37999,4.14793e-05
605,1.37499,4.00997e-05
606,1.36999,3.87508e-05
607,1.36499,3.74478e-05
608,1.35999,3.61908e-05
609,1.35499,3.49645e-05
610,1.34999,3.37535e-05
611,1.34499,3.26038e-05
612,1.33999,3.14848e-05
613,1.33499,3.03964e-05
614,1.32999,2.9354e-05
615,1.32499,2.8327e-05
616,1.31999,2.73612e-05
617,1.31499,2.64262e-05
618,1.30999,2.55371e-05
619,1.30499,2.46633e-05
620,1.29999,2.38356e-05
621,1.29499,2.30384e-05
622,1.28999,2.22567e-05
623,1.28499,2.15209e-05
624,1.27999,2.08157e-05
625,1.27499,2.01259e-05
626,1.26999,1.94821e-05
627,1.26499,1.88689e-05
628,1.25999,1.82864e-05
629,1.25499,1.77192e-05
630,1.24999,1.71981e-05
631,1.24499,1.66769e-05
632,1.23999,1.62017e-05
633,1.23499,1.57418e-05
634,1.22999,1.52972e-05
635,1.22499,1.48834e-05
636,1.21999,1.44848e-05
637,1.21499,1.41016e-05
638,1.20999,1.3749e-05
639,1.20499,1.33964e-05
640,1.19999,1.30745e-05
641,1.195,1.27679e-05
642,1.19,1.24767e-05
643,1.185,1.22008e-05
644,1.18,1.19248e-05
645,1.175,1.16796e-05
646,1.17,1.14343e-05
647,1.165,1.12044e-05
648,1.16,1.09744e-05
649,1.155,1.07598e-05
650,1.15,1.05759e-05
651,1.145,1.03766e-05
652,1.14,1.0208e-05
653,1.135,1.0024e-05
654,1.13,9.85541e-06
