,"Voltage, V","Current, A"
0,-0.8,-2.90469e-05
1,-0.795,-2.82086e-05
2,-0.79,-2.7501e-05
3,-0.785,-2.68618e-05
4,-0.78,-2.62582e-05
5,-0.775,-2.57313e-05
6,-0.77,-2.51833e-05
7,-0.765,-2.46802e-05
8,-0.76,-2.4202e-05
9,-0.755,-2.37363e-05
10,-0.75,-2.33088e-05
11,-0.745,-2.28933e-05
12,-0.74,-2.24839e-05
13,-0.735,-2.20963e-05
14,-0.73,-2.17123e-05
15,-0.725,-2.13385e-05
16,-0.72,-2.09787e-05
17,-0.715,-2.06373e-05
18,-0.71,-2.02962e-05
19,-0.705,-1.99575e-05
20,-0.7,-1.964e-05
21,-0.695,-1.93292e-05
22,-0.69,-1.90253e-05
23,-0.685,-1.87341e-05
24,-0.68,-1.84364e-05
25,-0.675,-1.81549e-05
26,-0.67,-1.78704e-05
27,-0.665,-1.76027e-05
28,-0.66,-1.7335e-05
29,-0.655,-1.70739e-05
30,-0.65,-1.68056e-05
31,-0.645,-1.65668e-05
32,-0.64,-1.63274e-05
33,-0.635,-1.60709e-05
34,-0.63,-1.58397e-05
35,-0.625,-1.56037e-05
36,-0.62,-1.5379e-05
37,-0.615,-1.51543e-05
38,-0.61,-1.49305e-05
39,-0.605,-1.47134e-05
40,-0.600001,-1.44935e-05
41,-0.595001,-1.42808e-05
42,-0.590001,-1.40719e-05
43,-0.585001,-1.38563e-05
44,-0.580001,-1.36574e-05
45,-0.575001,-1.34554e-05
46,-0.570001,-1.3255e-05
47,-0.565001,-1.30493e-05
48,-0.560001,-1.28682e-05
49,-0.555001,-1.26734e-05
50,-0.550001,-1.24793e-05
51,-0.545001,-1.22916e-05
52,-0.540001,-1.21064e-05
53,-0.535001,-1.19159e-05
54,-0.530001,-1.17411e-05
55,-0.525001,-1.15582e-05
56,-0.520001,-1.1383e-05
57,-0.515001,-1.12102e-05
58,-0.510001,-1.10323e-05
59,-0.505001,-1.08605e-05
60,-0.500001,-1.06964e-05
61,-0.495001,-1.05231e-05
62,-0.490001,-1.03671e-05
63,-0.485001,-1.02065e-05
64,-0.480001,-1.00544e-05
65,-0.475001,-9.90183e-06
66,-0.470001,-9.75152e-06
67,-0.465001,-9.6011e-06
68,-0.460001,-9.44704e-06
69,-0.455001,-9.30748e-06
70,-0.450001,-9.15256e-06
71,-0.445001,-9.00305e-06
72,-0.440001,-8.88163e-06
73,-0.435001,-8.73719e-06
74,-0.430001,-8.61157e-06
75,-0.425001,-8.46958e-06
76,-0.420001,-8.33721e-06
77,-0.415001,-8.22689e-06
78,-0.410001,-8.10744e-06
79,-0.405001,-7.99139e-06
80,-0.400001,-7.85768e-06
