,"Voltage, V","Current, A"
0,-0.8,-4.90994e-05
1,-0.795,-3.53239e-05
2,-0.79,-2.92014e-05
3,-0.785,-2.46095e-05
4,-0.78,-2.86685e-05
5,-0.775,-2.59101e-05
6,-0.77,-2.39179e-05
7,-0.765,-2.22322e-05
8,-0.76,-2.19831e-05
9,-0.755,-2.06495e-05
10,-0.75,-1.95611e-05
11,-0.745,-1.85954e-05
12,-0.74,-1.7737e-05
13,-0.735,-1.69552e-05
14,-0.73,-1.625e-05
15,-0.725,-1.55909e-05
16,-0.72,-1.49777e-05
17,-0.715,-1.44259e-05
18,-0.71,-1.38894e-05
19,-0.705,-1.34142e-05
20,-0.7,-1.29543e-05
21,-0.695,-1.25404e-05
22,-0.69,-1.21265e-05
23,-0.685,-1.17586e-05
24,-0.68,-1.1406e-05
25,-0.675,-1.10688e-05
26,-0.67,-1.07316e-05
27,-0.665,-1.0425e-05
28,-0.66,-1.01337e-05
29,-0.655,-9.84248e-06
30,-0.65,-9.55123e-06
31,-0.645,-9.29063e-06
32,-0.64,-9.0607e-06
33,-0.635,-8.81543e-06
34,-0.63,-8.57017e-06
35,-0.625,-8.35556e-06
36,-0.62,-8.12562e-06
37,-0.615,-7.91101e-06
38,-0.61,-7.71174e-06
39,-0.605,-7.52779e-06
40,-0.600001,-7.32851e-06
41,-0.595001,-7.14456e-06
42,-0.590001,-6.97594e-06
43,-0.585001,-6.80732e-06
44,-0.580001,-6.65403e-06
45,-0.575001,-6.50074e-06
46,-0.570001,-6.33212e-06
47,-0.565001,-6.1635e-06
48,-0.560001,-5.99488e-06
49,-0.555001,-5.85691e-06
50,-0.550001,-5.70362e-06
51,-0.545001,-5.56566e-06
52,-0.540001,-5.45836e-06
53,-0.535001,-5.35105e-06
54,-0.530001,-5.18243e-06
55,-0.525001,-5.02914e-06
56,-0.520001,-4.90651e-06
57,-0.515001,-4.75322e-06
58,-0.510001,-4.63059e-06
59,-0.505001,-4.72242e-06
60,-0.500001,-4.53855e-06
61,-0.495001,-4.41751e-06
62,-0.490001,-4.298e-06
63,-0.485001,-4.18308e-06
64,-0.480001,-4.07429e-06
65,-0.475001,-3.96244e-06
66,-0.470001,-3.8751e-06
67,-0.465001,-3.82301e-06
68,-0.460001,-3.68664e-06
69,-0.455001,-3.53189e-06
70,-0.450001,-3.44455e-06
71,-0.445001,-3.34649e-06
72,-0.440001,-3.23464e-06
73,-0.435001,-3.15343e-06
74,-0.430001,-3.06762e-06
75,-0.425001,-3.00174e-06
76,-0.420001,-2.91134e-06
77,-0.415001,-2.83932e-06
78,-0.410001,-2.77497e-06
79,-0.405001,-2.66771e-06
80,-0.400001,-2.58038e-06
81,-0.395001,-2.5007e-06
82,-0.390001,-2.38119e-06
83,-0.385001,-2.30764e-06
84,-0.380001,-2.24789e-06
85,-0.375001,-2.13297e-06
86,-0.370001,-2.05329e-06
87,-0.365001,-1.94297e-06
88,-0.360001,-1.8587e-06
89,-0.355001,-1.7729e-06
90,-0.350001,-1.69782e-06
91,-0.345001,-1.62734e-06
92,-0.340001,-1.51089e-06
93,-0.335001,-1.43428e-06
94,-0.330001,-1.35154e-06
95,-0.325001,-1.2688e-06
96,-0.320001,-1.19832e-06
97,-0.315001,-1.15235e-06
98,-0.310001,-1.0788e-06
99,-0.305001,-9.89934e-07
100,-0.300001,-9.05662e-07
101,-0.295001,-8.29051e-07
102,-0.290001,-7.55504e-07
103,-0.285001,-6.88086e-07
104,-0.280001,-6.16072e-07
105,-0.275001,-5.27203e-07
106,-0.270001,-4.55189e-07
107,-0.265001,-3.8011e-07
108,-0.260001,-3.12693e-07
109,-0.255001,-2.43743e-07
110,-0.250001,-2.75181e-07
111,-0.245001,-2.05437e-07
112,-0.240001,-6.75374e-08
113,-0.235001,-1.65192e-09
114,-0.230001,6.11691e-08
115,-0.225001,3.95388e-08
116,-0.220001,9.64101e-08
117,-0.215001,2.26649e-07
118,-0.210001,2.87938e-07
119,-0.205001,3.4463e-07
120,-0.200002,3.07963e-07
121,-0.195002,3.64549e-07
122,-0.190002,4.85594e-07
123,-0.185002,5.42286e-07
124,-0.180002,5.91317e-07
125,-0.175002,6.43413e-07
126,-0.170002,6.90911e-07
127,-0.165002,7.43007e-07
128,-0.160002,7.90506e-07
129,-0.155002,8.38005e-07
130,-0.150002,8.85503e-07
131,-0.145002,9.28405e-07
132,-0.140002,9.75904e-07
133,-0.135002,1.02034e-06
134,-0.130002,1.06631e-06
135,-0.125002,1.1138e-06
136,-0.120002,1.1613e-06
137,-0.115002,1.20574e-06
138,-0.110002,1.2563e-06
139,-0.105002,1.3038e-06
140,-0.100002,1.34823e-06
141,-0.0950018,1.39726e-06
142,-0.0900018,1.44476e-06
143,-0.0850018,1.49686e-06
144,-0.0800018,1.54283e-06
145,-0.0750018,1.59492e-06
146,-0.0700018,1.64089e-06
147,-0.0650018,1.69452e-06
148,-0.0600019,1.74201e-06
149,-0.0550019,1.79717e-06
150,-0.0500019,1.84927e-06
151,-0.0450019,1.9029e-06
152,-0.0400019,1.95652e-06
153,-0.0350019,2.01168e-06
154,-0.0300019,2.06684e-06
155,-0.0250019,2.12507e-06
156,-0.020002,2.18176e-06
157,-0.015002,2.23845e-06
158,-0.010002,2.29668e-06
159,-0.00500199,2.35337e-06
160,-2e-06,2.41313e-06
161,0.00499799,2.47595e-06
162,0.00999797,2.5357e-06
163,0.014998,2.59699e-06
164,0.0199979,2.66288e-06
165,0.0249979,2.72723e-06
166,0.0299979,2.79312e-06
167,0.0349979,2.859e-06
168,0.0399979,2.92948e-06
169,0.0449979,2.99384e-06
170,0.0499979,3.05972e-06
171,0.0549979,3.13327e-06
172,0.0599978,3.20375e-06
173,0.0649978,3.2773e-06
174,0.0699978,3.35391e-06
175,0.0749978,3.42592e-06
176,0.0799978,3.50253e-06
177,0.0849978,3.57761e-06
178,0.0899978,3.65729e-06
179,0.0949978,3.73696e-06
180,0.0999977,3.8197e-06
181,0.104998,3.90091e-06
182,0.109998,3.98672e-06
183,0.114998,4.07099e-06
184,0.119998,4.15986e-06
185,0.124998,4.24873e-06
186,0.129998,4.34219e-06
187,0.134998,4.43412e-06
188,0.139998,4.53065e-06
189,0.144998,4.63025e-06
190,0.149998,4.72678e-06
191,0.154998,4.83403e-06
192,0.159998,4.93822e-06
193,0.164998,5.04854e-06
194,0.169998,5.16193e-06
195,0.174998,5.27685e-06
196,0.179998,5.39942e-06
197,0.184998,5.51894e-06
198,0.189998,5.64611e-06
199,0.194998,5.77941e-06
200,0.199997,5.90965e-06
201,0.204997,6.04908e-06
202,0.209997,6.18852e-06
203,0.214997,6.33101e-06
204,0.219997,6.48117e-06
205,0.224997,6.63286e-06
206,0.229997,6.78455e-06
207,0.234997,6.94543e-06
208,0.239997,7.10785e-06
209,0.244997,7.27026e-06
210,0.249997,7.44034e-06
211,0.254997,7.61195e-06
212,0.259997,7.78202e-06
213,0.264997,7.95823e-06
214,0.269997,8.1375e-06
215,0.274997,8.3183e-06
216,0.279997,8.50064e-06
217,0.284997,8.68297e-06
218,0.289997,8.8699e-06
219,0.294997,9.05836e-06
220,0.299997,9.24683e-06
221,0.304997,9.43529e-06
222,0.309997,9.62682e-06
223,0.314997,9.81375e-06
224,0.319997,1.00068e-05
225,0.324997,1.01937e-05
226,0.329997,1.03868e-05
227,0.334997,1.05768e-05
228,0.339997,1.07683e-05
