,"Voltage, V","Current, A"
0,-0.8,-2.29049e-05
1,-0.795,-2.23872e-05
2,-0.79,-2.17813e-05
3,-0.785,-2.13734e-05
4,-0.78,-2.10539e-05
5,-0.775,-2.0713e-05
6,-0.77,-2.0259e-05
7,-0.765,-2.01959e-05
8,-0.76,-1.9714e-05
9,-0.755,-1.94144e-05
10,-0.75,-1.90309e-05
11,-0.745,-1.87382e-05
12,-0.74,-1.84048e-05
13,-0.735,-1.80357e-05
14,-0.73,-1.77712e-05
15,-0.725,-1.74583e-05
16,-0.72,-1.7237e-05
17,-0.715,-1.69362e-05
18,-0.71,-1.66868e-05
19,-0.705,-1.65059e-05
20,-0.7,-1.61291e-05
21,-0.695,-1.58734e-05
22,-0.69,-1.57358e-05
23,-0.685,-1.54325e-05
24,-0.68,-1.52539e-05
25,-0.675,-1.50058e-05
26,-0.67,-1.48041e-05
27,-0.665,-1.45604e-05
28,-0.66,-1.4273e-05
29,-0.655,-1.40771e-05
30,-0.65,-1.38853e-05
31,-0.645,-1.3671e-05
32,-0.64,-1.34738e-05
33,-0.635,-1.32757e-05
34,-0.63,-1.30942e-05
35,-0.625,-1.2921e-05
36,-0.62,-1.27475e-05
37,-0.615,-1.25996e-05
38,-0.61,-1.24369e-05
39,-0.605,-1.2162e-05
40,-0.600001,-1.19539e-05
41,-0.595001,-1.17634e-05
42,-0.590001,-1.16335e-05
43,-0.585001,-1.14298e-05
44,-0.580001,-1.13312e-05
45,-0.575001,-1.1164e-05
46,-0.570001,-1.10134e-05
47,-0.565001,-1.08523e-05
48,-0.560001,-1.06857e-05
49,-0.555001,-1.05176e-05
50,-0.550001,-1.0388e-05
51,-0.545001,-1.02587e-05
52,-0.540001,-1.00847e-05
53,-0.535001,-9.9239e-06
54,-0.530001,-9.79693e-06
55,-0.525001,-9.67794e-06
56,-0.520001,-9.49296e-06
57,-0.515001,-9.36924e-06
58,-0.510001,-9.21595e-06
59,-0.505001,-9.09615e-06
60,-0.500001,-8.9882e-06
61,-0.495001,-8.83577e-06
62,-0.490001,-8.68565e-06
63,-0.485001,-8.55966e-06
64,-0.480001,-8.43761e-06
65,-0.475001,-8.31042e-06
66,-0.470001,-8.21079e-06
67,-0.465001,-8.0578e-06
68,-0.460001,-7.92653e-06
69,-0.455001,-7.80114e-06
70,-0.450001,-7.6802e-06
71,-0.445001,-7.56752e-06
72,-0.440001,-7.44963e-06
73,-0.435001,-7.32918e-06
74,-0.430001,-7.20514e-06
75,-0.425001,-7.08921e-06
76,-0.420001,-6.9594e-06
77,-0.415001,-6.85152e-06
78,-0.410001,-6.73737e-06
79,-0.405001,-6.61558e-06
80,-0.400001,-6.52365e-06
81,-0.395001,-6.39033e-06
