,"Voltage, V","Current, A"
0,-0.8,-4.31133e-05
1,-0.795,-3.15909e-05
2,-0.79,-2.67393e-05
3,-0.785,-2.35998e-05
4,-0.78,-2.57531e-05
5,-0.775,-2.38971e-05
6,-0.77,-2.23747e-05
7,-0.765,-2.11958e-05
8,-0.76,-2.0557e-05
9,-0.755,-1.96013e-05
10,-0.75,-1.87429e-05
11,-0.745,-1.79256e-05
12,-0.74,-1.71754e-05
13,-0.735,-1.65102e-05
14,-0.73,-1.58999e-05
15,-0.725,-1.53174e-05
16,-0.72,-1.47779e-05
17,-0.715,-1.42717e-05
18,-0.71,-1.38402e-05
19,-0.705,-1.34102e-05
20,-0.7,-1.30122e-05
21,-0.695,-1.26384e-05
22,-0.69,-1.22832e-05
23,-0.685,-1.19158e-05
24,-0.68,-1.15953e-05
25,-0.675,-1.12953e-05
26,-0.67,-1.1e-05
27,-0.665,-1.06971e-05
28,-0.66,-1.04337e-05
29,-0.655,-1.01799e-05
30,-0.65,-9.94057e-06
31,-0.645,-9.71345e-06
32,-0.64,-9.49021e-06
33,-0.635,-9.28066e-06
34,-0.63,-9.08513e-06
35,-0.625,-8.88248e-06
36,-0.62,-8.68708e-06
37,-0.615,-8.4962e-06
38,-0.61,-8.30949e-06
39,-0.605,-8.13259e-06
40,-0.600001,-7.96358e-06
41,-0.595001,-7.79767e-06
42,-0.590001,-7.63823e-06
43,-0.585001,-7.48789e-06
44,-0.580001,-7.33733e-06
45,-0.575001,-7.18874e-06
46,-0.570001,-7.04755e-06
47,-0.565001,-6.90396e-06
48,-0.560001,-6.76917e-06
49,-0.555001,-6.6356e-06
50,-0.550001,-6.50885e-06
51,-0.545001,-6.37976e-06
52,-0.540001,-6.25592e-06
53,-0.535001,-6.133e-06
54,-0.530001,-5.9972e-06
55,-0.525001,-5.8911e-06
56,-0.520001,-5.77903e-06
57,-0.515001,-5.67493e-06
58,-0.510001,-5.57153e-06
59,-0.505001,-5.46836e-06
60,-0.500001,-5.37021e-06
61,-0.495001,-5.27328e-06
62,-0.490001,-5.1777e-06
63,-0.485001,-5.0849e-06
64,-0.480001,-4.99402e-06
65,-0.475001,-4.90792e-06
66,-0.470001,-4.83149e-06
67,-0.465001,-4.73191e-06
68,-0.460001,-4.64498e-06
69,-0.455001,-4.55993e-06
70,-0.450001,-4.47422e-06
71,-0.445001,-4.39487e-06
72,-0.440001,-4.31991e-06
73,-0.435001,-4.24218e-06
74,-0.430001,-4.16847e-06
75,-0.425001,-4.08647e-06
76,-0.420001,-4.00929e-06
77,-0.415001,-3.93498e-06
78,-0.410001,-3.90765e-06
79,-0.405001,-3.8256e-06
80,-0.400001,-3.75312e-06
81,-0.395001,-3.6802e-06
82,-0.390001,-3.61339e-06
83,-0.385001,-3.54405e-06
84,-0.380001,-3.47769e-06
85,-0.375001,-3.41008e-06
86,-0.370001,-3.34182e-06
87,-0.365001,-3.27058e-06
88,-0.360001,-3.20593e-06
89,-0.355001,-3.14075e-06
90,-0.350001,-3.07582e-06
91,-0.345001,-3.01533e-06
92,-0.340001,-2.95287e-06
93,-0.335001,-2.89193e-06
94,-0.330001,-2.83166e-06
95,-0.325001,-2.76947e-06
96,-0.320001,-2.70814e-06
97,-0.315001,-2.64894e-06
98,-0.310001,-2.59074e-06
99,-0.305001,-2.53253e-06
100,-0.300001,-2.47455e-06
101,-0.295001,-2.41744e-06
102,-0.290001,-2.36229e-06
103,-0.285001,-2.30491e-06
104,-0.280001,-2.24798e-06
105,-0.275001,-2.19155e-06
106,-0.270001,-2.13499e-06
107,-0.265001,-2.08034e-06
108,-0.260001,-2.02436e-06
109,-0.255001,-1.96869e-06
110,-0.250001,-1.91485e-06
111,-0.245001,-1.85894e-06
112,-0.240001,-1.80463e-06
113,-0.235001,-1.75019e-06
114,-0.230001,-1.69688e-06
115,-0.225001,-1.6436e-06
116,-0.220001,-1.58842e-06
117,-0.215001,-1.5348e-06
118,-0.210001,-1.48148e-06
119,-0.205001,-1.42703e-06
120,-0.200002,-1.37438e-06
121,-0.195002,-1.32046e-06
122,-0.190002,-1.26651e-06
123,-0.185002,-1.21418e-06
124,-0.180002,-1.16039e-06
125,-0.175002,-1.10669e-06
126,-0.170002,-1.05323e-06
127,-0.165002,-9.99013e-07
128,-0.160002,-9.45575e-07
129,-0.155002,-8.91633e-07
130,-0.150002,-8.37623e-07
131,-0.145002,-7.84779e-07
132,-0.140002,-7.30937e-07
133,-0.135002,-6.78393e-07
134,-0.130002,-6.24493e-07
135,-0.125002,-5.7079e-07
136,-0.120002,-5.17325e-07
137,-0.115002,-4.64014e-07
138,-0.110002,-4.10911e-07
139,-0.105002,-3.56923e-07
140,-0.100002,-3.04627e-07
141,-0.0950018,-2.51769e-07
142,-0.0900018,-2.03369e-07
143,-0.0850018,-1.46964e-07
144,-0.0800018,-9.45477e-08
145,-0.0750018,-4.33059e-08
146,-0.0700018,6.61961e-09
147,-0.0650018,5.41689e-08
148,-0.0600019,1.09041e-07
149,-0.0550019,1.58759e-07
150,-0.0500019,2.08405e-07
151,-0.0450019,2.57753e-07
152,-0.0400019,3.0253e-07
153,-0.0350019,3.56105e-07
154,-0.0300019,4.04841e-07
155,-0.0250019,4.52965e-07
156,-0.020002,5.01377e-07
157,-0.015002,5.49741e-07
158,-0.010002,5.96636e-07
159,-0.00500199,6.44972e-07
160,-2e-06,6.92767e-07
161,0.00499799,7.39956e-07
162,0.00999797,7.88225e-07
163,0.014998,8.35248e-07
164,0.0199979,8.83797e-07
165,0.0249979,9.31831e-07
166,0.0299979,9.79203e-07
167,0.0349979,1.02822e-06
168,0.0399979,1.07682e-06
169,0.0449979,1.12583e-06
170,0.0499979,1.17662e-06
171,0.0549979,1.22574e-06
172,0.0599978,1.2759e-06
173,0.0649978,1.32754e-06
174,0.0699978,1.38005e-06
175,0.0749978,1.43241e-06
176,0.0799978,1.48536e-06
177,0.0849978,1.53981e-06
178,0.0899978,1.59378e-06
179,0.0949978,1.65017e-06
180,0.0999977,1.70657e-06
181,0.104998,1.76386e-06
182,0.109998,1.82173e-06
183,0.114998,1.88095e-06
184,0.119998,1.94065e-06
185,0.124998,2.00238e-06
186,0.129998,2.06453e-06
187,0.134998,2.12706e-06
188,0.139998,2.1918e-06
189,0.144998,2.25666e-06
190,0.149998,2.32322e-06
191,0.154998,2.39e-06
192,0.159998,2.45911e-06
193,0.164998,2.52724e-06
194,0.169998,2.59887e-06
195,0.174998,2.6698e-06
196,0.179998,2.74262e-06
197,0.184998,2.81686e-06
198,0.189998,2.89176e-06
199,0.194998,2.96832e-06
200,0.199997,3.04436e-06
201,0.204997,3.12441e-06
202,0.209997,3.20305e-06
203,0.214997,3.28344e-06
204,0.219997,3.36503e-06
205,0.224997,3.44811e-06
206,0.229997,3.53161e-06
207,0.234997,3.61584e-06
208,0.239997,3.7007e-06
209,0.244997,3.78651e-06
210,0.249997,3.87198e-06
211,0.254997,3.95934e-06
212,0.259997,4.04519e-06
213,0.264997,4.13093e-06
214,0.269997,4.21682e-06
215,0.274997,4.30179e-06
216,0.279997,4.38535e-06
217,0.284997,4.46832e-06
218,0.289997,4.54745e-06
219,0.294997,4.62719e-06
220,0.299997,4.70467e-06
221,0.304997,4.77822e-06
222,0.309997,4.8516e-06
223,0.314997,4.92337e-06
224,0.319997,4.99408e-06
225,0.324997,5.06353e-06
226,0.329997,5.13296e-06
227,0.334997,5.2037e-06
228,0.339997,5.27594e-06
229,0.344997,5.3482e-06
230,0.349997,5.42562e-06
