,"Voltage, V","Current, A"
0,-0.8,-0.000764549
1,-0.795,-0.00067033
2,-0.79,-0.000587429
3,-0.785,-0.00047797
4,-0.78,-0.000269295
5,-0.775,-0.000155106
6,-0.77,-0.000123032
7,-0.765,-0.000106493
8,-0.76,-0.000101025
9,-0.755,-9.32492e-05
10,-0.75,-8.71593e-05
11,-0.745,-8.20579e-05
12,-0.74,-7.77255e-05
13,-0.735,-7.39219e-05
14,-0.73,-7.05652e-05
15,-0.725,-6.74939e-05
16,-0.72,-6.47022e-05
17,-0.715,-6.21314e-05
18,-0.71,-5.97432e-05
19,-0.705,-5.75524e-05
20,-0.7,-5.5631e-05
21,-0.695,-5.36506e-05
22,-0.69,-5.18144e-05
23,-0.685,-5.00963e-05
24,-0.68,-4.84967e-05
25,-0.675,-4.69875e-05
26,-0.67,-4.55568e-05
27,-0.665,-4.42646e-05
28,-0.66,-4.30315e-05
29,-0.655,-4.18446e-05
30,-0.65,-4.0709e-05
31,-0.645,-3.96654e-05
32,-0.64,-3.86881e-05
33,-0.635,-3.82581e-05
34,-0.63,-3.73836e-05
35,-0.625,-3.6531e-05
36,-0.62,-3.57249e-05
37,-0.615,-3.49588e-05
38,-0.61,-3.42219e-05
39,-0.605,-3.35609e-05
40,-0.600001,-3.28714e-05
41,-0.595001,-3.21764e-05
42,-0.590001,-3.15264e-05
43,-0.585001,-3.09031e-05
44,-0.580001,-3.02908e-05
45,-0.575001,-2.96921e-05
46,-0.570001,-2.91123e-05
47,-0.565001,-2.85473e-05
48,-0.560001,-2.79868e-05
49,-0.555001,-2.74381e-05
50,-0.550001,-2.69172e-05
51,-0.545001,-2.64058e-05
52,-0.540001,-2.59037e-05
53,-0.535001,-2.54233e-05
54,-0.530001,-2.49508e-05
55,-0.525001,-2.4494e-05
56,-0.520001,-2.40488e-05
57,-0.515001,-2.36133e-05
58,-0.510001,-2.31863e-05
59,-0.505001,-2.27761e-05
60,-0.500001,-2.23777e-05
61,-0.495001,-2.19976e-05
62,-0.490001,-2.16173e-05
63,-0.485001,-2.12386e-05
64,-0.480001,-2.0876e-05
65,-0.475001,-2.05246e-05
66,-0.470001,-2.01819e-05
67,-0.465001,-1.98409e-05
68,-0.460001,-1.95049e-05
69,-0.455001,-1.91763e-05
70,-0.450001,-1.88514e-05
71,-0.445001,-1.85269e-05
72,-0.440001,-1.82167e-05
73,-0.435001,-1.79045e-05
74,-0.430001,-1.75978e-05
75,-0.425001,-1.73032e-05
76,-0.420001,-1.70074e-05
77,-0.415001,-1.67153e-05
78,-0.410001,-1.64341e-05
79,-0.405001,-1.61571e-05
80,-0.400001,-1.58833e-05
81,-0.395001,-1.56159e-05
82,-0.390001,-1.53488e-05
83,-0.385001,-1.5088e-05
84,-0.380001,-1.48242e-05
85,-0.375001,-1.4574e-05
86,-0.370001,-1.43279e-05
87,-0.365001,-1.41179e-05
88,-0.360001,-1.38547e-05
89,-0.355001,-1.36087e-05
90,-0.350001,-1.33699e-05
91,-0.345001,-1.31356e-05
92,-0.340001,-1.29053e-05
93,-0.335001,-1.26804e-05
94,-0.330001,-1.24595e-05
95,-0.325001,-1.2244e-05
96,-0.320001,-1.20329e-05
97,-0.315001,-1.1818e-05
98,-0.310001,-1.16127e-05
99,-0.305001,-1.14078e-05
100,-0.300001,-1.12177e-05
101,-0.295001,-1.10078e-05
102,-0.290001,-1.08005e-05
103,-0.285001,-1.05864e-05
104,-0.280001,-1.03993e-05
105,-0.275001,-1.02064e-05
106,-0.270001,-1.00216e-05
107,-0.265001,-9.83707e-06
108,-0.260001,-9.65804e-06
109,-0.255001,-9.47496e-06
110,-0.250001,-9.29778e-06
111,-0.245001,-9.121e-06
112,-0.240001,-8.94549e-06
113,-0.235001,-8.77271e-06
114,-0.230001,-8.60345e-06
115,-0.225001,-8.43336e-06
116,-0.220001,-8.267e-06
117,-0.215001,-8.10017e-06
118,-0.210001,-7.93696e-06
119,-0.205001,-7.77947e-06
120,-0.200002,-7.61911e-06
121,-0.195002,-7.45892e-06
122,-0.190002,-7.30204e-06
123,-0.185002,-7.14608e-06
124,-0.180002,-6.99239e-06
125,-0.175002,-6.83917e-06
126,-0.170002,-6.68786e-06
127,-0.165002,-6.53845e-06
128,-0.160002,-6.38871e-06
129,-0.155002,-6.24039e-06
130,-0.150002,-6.09593e-06
131,-0.145002,-5.95029e-06
132,-0.140002,-5.80543e-06
133,-0.135002,-5.66461e-06
134,-0.130002,-5.52394e-06
135,-0.125002,-5.38435e-06
136,-0.120002,-5.24716e-06
137,-0.115002,-5.1093e-06
138,-0.110002,-4.97295e-06
139,-0.105002,-4.83781e-06
140,-0.100002,-4.70429e-06
141,-0.0950018,-4.57197e-06
142,-0.0900018,-4.43801e-06
143,-0.0850018,-4.30561e-06
144,-0.0800018,-4.17095e-06
145,-0.0750018,-4.04153e-06
146,-0.0700018,-3.90973e-06
147,-0.0650018,-3.77694e-06
148,-0.0600019,-3.69207e-06
149,-0.0550019,-3.55939e-06
150,-0.0500019,-3.42675e-06
151,-0.0450019,-3.29294e-06
152,-0.0400019,-3.15934e-06
153,-0.0350019,-3.02456e-06
154,-0.0300019,-2.88824e-06
155,-0.0250019,-2.75278e-06
156,-0.020002,-2.61502e-06
157,-0.015002,-2.47686e-06
158,-0.010002,-2.33811e-06
159,-0.00500199,-2.19746e-06
160,-2e-06,-2.05555e-06
161,0.00499799,-1.91289e-06
162,0.00999797,-1.76857e-06
163,0.014998,-1.62326e-06
164,0.0199979,-1.47459e-06
165,0.0249979,-1.32508e-06
166,0.0299979,-1.17562e-06
167,0.0349979,-1.0217e-06
168,0.0399979,-8.66708e-07
169,0.0449979,-7.09734e-07
170,0.0499979,-5.50079e-07
171,0.0549979,-3.89051e-07
172,0.0599978,-2.25325e-07
173,0.0649978,-5.8253e-08
174,0.0699978,1.10238e-07
175,0.0749978,2.76968e-07
176,0.0799978,4.56615e-07
177,0.0849978,6.33642e-07
178,0.0899978,8.12753e-07
179,0.0949978,9.95929e-07
180,0.0999977,1.17998e-06
181,0.104998,1.36774e-06
182,0.109998,1.55812e-06
183,0.114998,1.75201e-06
184,0.119998,1.94684e-06
185,0.124998,2.14347e-06
186,0.129998,2.34312e-06
187,0.134998,2.5426e-06
188,0.139998,2.74387e-06
189,0.144998,2.95089e-06
190,0.149998,3.15204e-06
191,0.154998,3.35832e-06
192,0.159998,3.55952e-06
193,0.164998,3.75248e-06
194,0.169998,3.94682e-06
195,0.174998,4.13273e-06
196,0.179998,4.29321e-06
197,0.184998,4.42976e-06
198,0.189998,4.55078e-06
199,0.194998,4.52808e-06
200,0.199997,4.49538e-06
201,0.204997,3.47835e-06
202,0.209997,6.96304e-07
