,"Voltage, V","Current, A"
0,-0.8,-3.09439e-05
1,-0.795,-3.00694e-05
2,-0.79,-2.93415e-05
3,-0.785,-2.86951e-05
4,-0.78,-2.8091e-05
5,-0.775,-2.75293e-05
6,-0.77,-2.70007e-05
7,-0.765,-2.64936e-05
8,-0.76,-2.60174e-05
9,-0.755,-2.55607e-05
10,-0.75,-2.51192e-05
11,-0.745,-2.46982e-05
12,-0.74,-2.42932e-05
13,-0.735,-2.38963e-05
14,-0.73,-2.35166e-05
15,-0.725,-2.31462e-05
16,-0.72,-2.27914e-05
17,-0.715,-2.24468e-05
18,-0.71,-2.21084e-05
19,-0.705,-2.1779e-05
20,-0.7,-2.14609e-05
21,-0.695,-2.11507e-05
22,-0.69,-2.08469e-05
23,-0.685,-2.05502e-05
24,-0.68,-2.02572e-05
25,-0.675,-1.99724e-05
26,-0.67,-1.96905e-05
27,-0.665,-1.94163e-05
28,-0.66,-1.91514e-05
29,-0.655,-1.88886e-05
30,-0.65,-1.86283e-05
31,-0.645,-1.8375e-05
32,-0.64,-1.81245e-05
33,-0.635,-1.78817e-05
34,-0.63,-1.76425e-05
35,-0.625,-1.74059e-05
36,-0.62,-1.71719e-05
37,-0.615,-1.69444e-05
38,-0.61,-1.67207e-05
39,-0.605,-1.65023e-05
40,-0.600001,-1.62827e-05
41,-0.595001,-1.60705e-05
42,-0.590001,-1.58624e-05
43,-0.585001,-1.56549e-05
44,-0.580001,-1.54554e-05
45,-0.575001,-1.52575e-05
46,-0.570001,-1.50563e-05
47,-0.565001,-1.48626e-05
48,-0.560001,-1.46725e-05
49,-0.555001,-1.44825e-05
50,-0.550001,-1.42807e-05
51,-0.545001,-1.40887e-05
52,-0.540001,-1.39132e-05
53,-0.535001,-1.37373e-05
54,-0.530001,-1.35592e-05
55,-0.525001,-1.33856e-05
56,-0.520001,-1.32146e-05
57,-0.515001,-1.30469e-05
58,-0.510001,-1.28771e-05
59,-0.505001,-1.27109e-05
60,-0.500001,-1.25485e-05
61,-0.495001,-1.23852e-05
62,-0.490001,-1.22246e-05
63,-0.485001,-1.20659e-05
64,-0.480001,-1.19107e-05
65,-0.475001,-1.17522e-05
66,-0.470001,-1.15998e-05
67,-0.465001,-1.14454e-05
68,-0.460001,-1.12915e-05
69,-0.455001,-1.11429e-05
70,-0.450001,-1.09922e-05
71,-0.445001,-1.08428e-05
72,-0.440001,-1.06928e-05
73,-0.435001,-1.05477e-05
74,-0.430001,-1.03975e-05
75,-0.425001,-1.02508e-05
76,-0.420001,-1.01037e-05
77,-0.415001,-9.95812e-06
78,-0.410001,-9.8135e-06
79,-0.405001,-9.66746e-06
80,-0.400001,-9.52292e-06
81,-0.395001,-9.37831e-06
82,-0.390001,-9.23197e-06
83,-0.385001,-9.08538e-06
84,-0.380001,-8.93864e-06
85,-0.375001,-8.78785e-06
86,-0.370001,-8.63271e-06
87,-0.365001,-8.4831e-06
88,-0.360001,-8.33474e-06
89,-0.355001,-8.1711e-06
90,-0.350001,-8.02574e-06
91,-0.345001,-7.87805e-06
92,-0.340001,-7.71291e-06
93,-0.335001,-7.56077e-06
94,-0.330001,-7.40921e-06
95,-0.325001,-7.24718e-06
96,-0.320001,-7.07357e-06
97,-0.315001,-6.90768e-06
98,-0.310001,-6.77612e-06
99,-0.305001,-6.63877e-06
100,-0.300001,-6.47719e-06
101,-0.295001,-6.33582e-06
102,-0.290001,-6.21553e-06
103,-0.285001,-6.10255e-06
104,-0.280001,-5.98511e-06
105,-0.275001,-5.87778e-06
106,-0.270001,-5.76441e-06
107,-0.265001,-5.64924e-06
108,-0.260001,-5.53292e-06
109,-0.255001,-5.41522e-06
110,-0.250001,-5.30802e-06
111,-0.245001,-5.20665e-06
112,-0.240001,-5.0966e-06
113,-0.235001,-4.97253e-06
114,-0.230001,-4.85541e-06
115,-0.225001,-4.72826e-06
116,-0.220001,-4.63078e-06
117,-0.215001,-4.54401e-06
118,-0.210001,-4.45378e-06
119,-0.205001,-4.32818e-06
120,-0.200002,-4.20571e-06
121,-0.195002,-4.08742e-06
122,-0.190002,-3.97347e-06
123,-0.185002,-3.85825e-06
124,-0.180002,-3.74738e-06
125,-0.175002,-3.68857e-06
126,-0.170002,-3.58158e-06
127,-0.165002,-3.4761e-06
128,-0.160002,-3.35465e-06
129,-0.155002,-3.25317e-06
130,-0.150002,-3.15033e-06
131,-0.145002,-3.04175e-06
132,-0.140002,-2.9329e-06
133,-0.135002,-2.82709e-06
134,-0.130002,-2.72494e-06
135,-0.125002,-2.62236e-06
136,-0.120002,-2.52083e-06
137,-0.115002,-2.41981e-06
138,-0.110002,-2.32007e-06
139,-0.105002,-2.22218e-06
140,-0.100002,-2.12408e-06
141,-0.0950018,-2.02566e-06
142,-0.0900018,-1.92848e-06
143,-0.0850018,-1.83155e-06
144,-0.0800018,-1.73519e-06
145,-0.0750018,-1.64214e-06
146,-0.0700018,-1.55001e-06
147,-0.0650018,-1.45897e-06
148,-0.0600019,-1.37108e-06
149,-0.0550019,-1.2813e-06
150,-0.0500019,-1.19243e-06
151,-0.0450019,-1.1042e-06
152,-0.0400019,-1.01673e-06
153,-0.0350019,-9.321e-07
154,-0.0300019,-8.47149e-07
155,-0.0250019,-7.66907e-07
156,-0.020002,-6.95351e-07
157,-0.015002,-6.20348e-07
158,-0.010002,-5.33901e-07
159,-0.00500199,-4.50733e-07
160,-2e-06,-3.68043e-07
161,0.00499799,-2.85638e-07
162,0.00999797,-2.02296e-07
163,0.014998,-1.16268e-07
164,0.0199979,-3.13536e-08
165,0.0249979,6.42347e-08
166,0.0299979,1.55704e-07
167,0.0349979,2.42259e-07
168,0.0399979,3.29481e-07
169,0.0449979,4.10571e-07
170,0.0499979,5.02598e-07
171,0.0549979,5.9e-07
172,0.0599978,6.75339e-07
173,0.0649978,7.61384e-07
174,0.0699978,8.50055e-07
175,0.0749978,9.37839e-07
176,0.0799978,1.02705e-06
177,0.0849978,1.11598e-06
178,0.0899978,1.20636e-06
179,0.0949978,1.29647e-06
180,0.0999977,1.38789e-06
181,0.104998,1.47958e-06
182,0.109998,1.5725e-06
183,0.114998,1.66605e-06
184,0.119998,1.76065e-06
185,0.124998,1.85625e-06
186,0.129998,1.95268e-06
187,0.134998,2.05018e-06
188,0.139998,2.14859e-06
189,0.144998,2.24878e-06
190,0.149998,2.35067e-06
191,0.154998,2.45257e-06
192,0.159998,2.55755e-06
193,0.164998,2.66163e-06
194,0.169998,2.76844e-06
195,0.174998,2.88037e-06
196,0.179998,2.99154e-06
197,0.184998,3.10287e-06
198,0.189998,3.21572e-06
199,0.194998,3.32506e-06
200,0.199997,3.44082e-06
201,0.204997,3.55643e-06
202,0.209997,3.67928e-06
203,0.214997,3.80793e-06
204,0.219997,3.93883e-06
205,0.224997,4.0752e-06
206,0.229997,4.2131e-06
207,0.234997,4.35347e-06
208,0.239997,4.49487e-06
209,0.244997,4.64076e-06
210,0.249997,4.78916e-06
211,0.254997,4.94052e-06
212,0.259997,5.09491e-06
213,0.264997,5.25337e-06
214,0.269997,5.41026e-06
215,0.274997,5.5728e-06
216,0.279997,5.73045e-06
217,0.284997,5.88902e-06
218,0.289997,6.05503e-06
219,0.294997,6.22182e-06
220,0.299997,6.39147e-06
221,0.304997,6.55692e-06
222,0.309997,6.72178e-06
223,0.314997,6.88847e-06
224,0.319997,7.05566e-06
225,0.324997,7.22149e-06
226,0.329997,7.3911e-06
227,0.334997,7.5575e-06
228,0.339997,7.71949e-06
229,0.344997,7.87901e-06
230,0.349997,8.03678e-06
231,0.354997,8.19634e-06
232,0.359997,8.36188e-06
233,0.364997,8.5331e-06
234,0.369997,8.71123e-06
235,0.374997,8.88765e-06
236,0.379997,9.06112e-06
237,0.384997,9.23903e-06
238,0.389997,9.44892e-06
239,0.394997,9.64886e-06
240,0.399997,9.8607e-06
241,0.404997,1.00822e-05
242,0.409997,1.03115e-05
243,0.414997,1.05477e-05
244,0.419997,1.07906e-05
245,0.424997,1.10412e-05
246,0.429997,1.13053e-05
247,0.434997,1.15774e-05
248,0.439997,1.18712e-05
249,0.444997,1.21633e-05
250,0.449997,1.24641e-05
251,0.454997,1.27845e-05
252,0.459997,1.31187e-05
253,0.464997,1.34624e-05
254,0.469997,1.38219e-05
255,0.474997,1.41916e-05
256,0.479997,1.45685e-05
257,0.484997,1.49587e-05
258,0.489997,1.53668e-05
259,0.494997,1.578e-05
260,0.499997,1.62066e-05
261,0.504997,1.66447e-05
262,0.509997,1.70995e-05
263,0.514997,1.75633e-05
264,0.519997,1.80406e-05
265,0.524997,1.85243e-05
266,0.529997,1.90163e-05
267,0.534997,1.95183e-05
268,0.539997,2.00236e-05
269,0.544997,2.05344e-05
270,0.549997,2.10614e-05
271,0.554997,2.166e-05
272,0.559997,2.22073e-05
273,0.564997,2.27676e-05
274,0.569997,2.33095e-05
275,0.574997,2.38781e-05
276,0.579997,2.44462e-05
277,0.584997,2.50191e-05
278,0.589997,2.5578e-05
279,0.594997,2.61524e-05
280,0.599996,2.67261e-05
281,0.604996,2.72944e-05
282,0.609996,2.78477e-05
283,0.614996,2.84245e-05
284,0.619996,2.89975e-05
285,0.624996,2.9563e-05
286,0.629996,3.01265e-05
287,0.634996,3.06817e-05
288,0.639996,3.12391e-05
289,0.644996,3.17954e-05
290,0.649996,3.2349e-05
291,0.654996,3.28783e-05
292,0.659996,3.33894e-05
293,0.664996,3.3899e-05
294,0.669996,3.43984e-05
295,0.674996,3.48813e-05
296,0.679996,3.53512e-05
297,0.684996,3.58069e-05
298,0.689996,3.6242e-05
299,0.694996,3.66586e-05
300,0.699996,3.70643e-05
301,0.704996,3.74397e-05
302,0.709996,3.77661e-05
303,0.714996,3.81046e-05
304,0.719996,3.84218e-05
305,0.724996,3.87251e-05
306,0.729996,3.90106e-05
307,0.734996,3.92713e-05
308,0.739996,3.95213e-05
309,0.744996,3.97907e-05
310,0.749996,4.00419e-05
311,0.754996,4.02462e-05
312,0.759996,4.04285e-05
313,0.764996,4.05935e-05
314,0.769996,4.07286e-05
315,0.774996,4.08436e-05
316,0.779996,4.09338e-05
317,0.784996,4.10199e-05
318,0.789996,4.11038e-05
319,0.794996,4.11448e-05
320,0.799996,4.12318e-05
321,0.804996,4.13148e-05
322,0.809996,4.13976e-05
323,0.814996,4.14747e-05
324,0.819996,4.15502e-05
325,0.824996,4.16222e-05
326,0.829996,4.17122e-05
327,0.834996,4.18263e-05
328,0.839996,4.19525e-05
329,0.844996,4.20784e-05
330,0.849996,4.22151e-05
331,0.854996,4.23546e-05
332,0.859996,4.24971e-05
333,0.864996,4.26468e-05
334,0.869996,4.27734e-05
335,0.874996,4.29043e-05
336,0.879996,4.30275e-05
337,0.884996,4.31719e-05
338,0.889996,4.33152e-05
339,0.894996,4.34556e-05
340,0.899996,4.36157e-05
341,0.904996,4.37766e-05
342,0.909996,4.39322e-05
343,0.914996,4.40799e-05
344,0.919996,4.41984e-05
345,0.924996,4.43082e-05
346,0.929996,4.44052e-05
347,0.934996,4.45111e-05
348,0.939996,4.46055e-05
349,0.944996,4.46699e-05
350,0.949996,4.47677e-05
351,0.954996,4.48584e-05
352,0.959996,4.49422e-05
353,0.964996,4.50249e-05
354,0.969996,4.50963e-05
