,"Voltage, V","Current, A"
0,-0.8,-2.836e-05
1,-0.795,-2.74863e-05
2,-0.79,-2.66738e-05
3,-0.785,-2.59534e-05
4,-0.78,-2.52789e-05
5,-0.775,-2.46197e-05
6,-0.77,-2.39912e-05
7,-0.765,-2.34087e-05
8,-0.76,-2.28569e-05
9,-0.755,-2.23204e-05
10,-0.75,-2.17992e-05
11,-0.745,-2.1324e-05
12,-0.74,-2.08488e-05
13,-0.735,-2.04042e-05
14,-0.73,-1.99597e-05
15,-0.725,-1.95458e-05
16,-0.72,-1.91319e-05
17,-0.715,-1.87487e-05
18,-0.71,-1.83501e-05
19,-0.705,-1.80282e-05
20,-0.7,-1.7645e-05
21,-0.695,-1.72618e-05
22,-0.69,-1.69092e-05
23,-0.685,-1.6572e-05
24,-0.68,-1.62654e-05
25,-0.675,-1.60814e-05
26,-0.67,-1.57135e-05
27,-0.665,-1.5315e-05
28,-0.66,-1.50084e-05
29,-0.655,-1.46098e-05
30,-0.65,-1.43952e-05
31,-0.645,-1.41653e-05
32,-0.64,-1.3828e-05
33,-0.635,-1.35061e-05
34,-0.63,-1.32302e-05
35,-0.625,-1.29543e-05
36,-0.62,-1.26324e-05
37,-0.615,-1.24484e-05
38,-0.61,-1.21725e-05
39,-0.605,-1.18659e-05
40,-0.600001,-1.16053e-05
41,-0.595001,-1.13601e-05
42,-0.590001,-1.11301e-05
43,-0.585001,-1.08542e-05
44,-0.580001,-1.06703e-05
45,-0.575001,-1.05783e-05
46,-0.570001,-1.02717e-05
47,-0.565001,-9.96511e-06
48,-0.560001,-9.73518e-06
49,-0.555001,-9.5359e-06
50,-0.550001,-9.32129e-06
51,-0.545001,-9.09135e-06
52,-0.540001,-8.89208e-06
53,-0.535001,-8.66214e-06
54,-0.530001,-8.40154e-06
55,-0.525001,-8.20227e-06
56,-0.520001,-8.03365e-06
57,-0.515001,-7.91101e-06
58,-0.510001,-7.83437e-06
59,-0.505001,-7.57377e-06
60,-0.500001,-7.34384e-06
61,-0.495001,-7.17522e-06
62,-0.490001,-6.96061e-06
63,-0.485001,-6.76133e-06
64,-0.480001,-6.51607e-06
65,-0.475001,-6.33212e-06
66,-0.470001,-6.14817e-06
67,-0.465001,-5.97955e-06
68,-0.460001,-5.81093e-06
69,-0.455001,-5.71895e-06
70,-0.450001,-5.64231e-06
71,-0.445001,-5.47369e-06
72,-0.440001,-5.27441e-06
73,-0.435001,-5.01381e-06
74,-0.430001,-4.93717e-06
75,-0.425001,-4.82986e-06
76,-0.420001,-4.5846e-06
77,-0.415001,-4.62283e-06
78,-0.410001,-4.34856e-06
79,-0.405001,-4.21372e-06
80,-0.400001,-4.18768e-06
81,-0.395001,-3.93639e-06
82,-0.390001,-3.66825e-06
83,-0.385001,-3.61922e-06
84,-0.380001,-3.50277e-06
85,-0.375001,-3.45221e-06
86,-0.370001,-3.17641e-06
87,-0.365001,-3.02625e-06
88,-0.360001,-2.92053e-06
89,-0.355001,-2.78416e-06
90,-0.350001,-2.62941e-06
91,-0.345001,-2.48691e-06
92,-0.340001,-2.35667e-06
93,-0.335001,-2.20652e-06
94,-0.330001,-2.08547e-06
95,-0.325001,-1.95676e-06
96,-0.320001,-1.86023e-06
97,-0.315001,-1.74991e-06
98,-0.310001,-1.61968e-06
99,-0.305001,-1.4925e-06
100,-0.300001,-1.37605e-06
101,-0.295001,-1.24735e-06
102,-0.290001,-1.10945e-06
103,-0.285001,-9.92998e-07
104,-0.280001,-8.75017e-07
105,-0.275001,-7.3865e-07
106,-0.270001,-5.94621e-07
107,-0.265001,-4.56721e-07
108,-0.260001,-3.2495e-07
109,-0.255001,-1.99308e-07
110,-0.250001,-7.06018e-08
111,-0.245001,-4.93738e-08
112,-0.240001,9.33457e-08
113,-0.235001,3.24711e-07
114,-0.230001,4.56482e-07
115,-0.225001,6.03575e-07
116,-0.220001,7.49136e-07
117,-0.215001,8.70181e-07
118,-0.210001,1.00961e-06
119,-0.205001,1.13985e-06
120,-0.200002,1.27162e-06
121,-0.195002,1.40952e-06
122,-0.190002,1.55815e-06
123,-0.185002,1.71903e-06
124,-0.180002,1.88451e-06
125,-0.175002,2.05305e-06
126,-0.170002,2.20934e-06
127,-0.165002,2.38861e-06
128,-0.160002,2.56482e-06
129,-0.155002,2.73796e-06
130,-0.150002,2.92182e-06
131,-0.145002,3.0919e-06
132,-0.140002,3.29109e-06
133,-0.135002,3.47649e-06
134,-0.130002,3.66955e-06
135,-0.125002,3.86874e-06
136,-0.120002,4.08325e-06
137,-0.115002,4.31155e-06
138,-0.110002,4.55977e-06
139,-0.105002,4.81258e-06
140,-0.100002,5.08838e-06
141,-0.0950018,5.38563e-06
142,-0.0900018,5.69974e-06
143,-0.0850018,6.03529e-06
144,-0.0800018,6.3923e-06
145,-0.0750018,6.80753e-06
146,-0.0700018,7.27946e-06
147,-0.0650018,7.77283e-06
148,-0.0600019,8.28612e-06
149,-0.0550019,8.84079e-06
150,-0.0500019,9.44755e-06
151,-0.0450019,1.01049e-05
152,-0.0400019,1.08143e-05
153,-0.0350019,1.15758e-05
154,-0.0300019,1.24124e-05
155,-0.0250019,1.33195e-05
156,-0.020002,1.43001e-05
157,-0.015002,1.53558e-05
158,-0.010002,1.6482e-05
159,-0.00500199,1.76894e-05
160,-2e-06,1.89826e-05
161,0.00499799,2.03278e-05
162,0.00999797,2.17206e-05
163,0.014998,2.31762e-05
164,0.0199979,2.46824e-05
165,0.0249979,2.62361e-05
166,0.0299979,2.77905e-05
167,0.0349979,2.95073e-05
168,0.0399979,3.11629e-05
169,0.0449979,3.28337e-05
170,0.0499979,3.45046e-05
171,0.0549979,3.61448e-05
172,0.0599978,3.77697e-05
173,0.0649978,3.93333e-05
174,0.0699978,4.08355e-05
175,0.0749978,4.22611e-05
176,0.0799978,4.35794e-05
177,0.0849978,4.47751e-05
178,0.0899978,4.58175e-05
179,0.0949978,4.67066e-05
180,0.0999977,4.74424e-05
181,0.104998,4.80249e-05
182,0.109998,4.84541e-05
183,0.114998,4.87453e-05
184,0.119998,4.8914e-05
185,0.124998,4.90059e-05
186,0.129998,4.90059e-05
187,0.134998,4.896e-05
188,0.139998,4.88373e-05
189,0.144998,4.86687e-05
190,0.149998,4.84234e-05
191,0.154998,4.81015e-05
192,0.159998,4.77336e-05
193,0.164998,4.73197e-05
194,0.169998,4.69059e-05
195,0.174998,4.65993e-05
196,0.179998,4.64e-05
197,0.184998,4.62314e-05
198,0.189998,4.60168e-05
199,0.194998,4.56182e-05
200,0.199997,4.49744e-05
201,0.204997,4.407e-05
202,0.209997,4.30736e-05
203,0.214997,4.21998e-05
204,0.219997,4.16326e-05
205,0.224997,4.1372e-05
206,0.229997,4.13567e-05
207,0.234997,4.151e-05
208,0.239997,4.17706e-05
209,0.244997,4.20925e-05
210,0.249997,4.24298e-05
211,0.254997,4.2767e-05
212,0.259997,4.30889e-05
213,0.264997,4.33955e-05
214,0.269997,4.36561e-05
215,0.274997,4.39013e-05
216,0.279997,4.40853e-05
217,0.284997,4.42539e-05
218,0.289997,4.43765e-05
219,0.294997,4.44685e-05
220,0.299997,4.45145e-05
221,0.304997,4.45298e-05
222,0.309997,4.45145e-05
223,0.314997,4.44685e-05
224,0.319997,4.43765e-05
225,0.324997,4.42692e-05
226,0.329997,4.41466e-05
227,0.334997,4.39933e-05
228,0.339997,4.3794e-05
229,0.344997,4.35794e-05
230,0.349997,4.33495e-05
231,0.354997,4.30889e-05
232,0.359997,4.27977e-05
233,0.364997,4.24911e-05
234,0.369997,4.21538e-05
235,0.374997,4.18013e-05
236,0.379997,4.1418e-05
237,0.384997,4.10195e-05
238,0.389997,4.06209e-05
239,0.394997,4.0207e-05
240,0.399997,3.97778e-05
241,0.404997,3.93486e-05
242,0.409997,3.89347e-05
243,0.414997,3.85208e-05
244,0.419997,3.81069e-05
245,0.424997,3.76931e-05
246,0.429997,3.73098e-05
247,0.434997,3.69113e-05
248,0.439997,3.65127e-05
249,0.444997,3.61295e-05
250,0.449997,3.57156e-05
251,0.454997,3.53171e-05
252,0.459997,3.48878e-05
253,0.464997,3.44433e-05
254,0.469997,3.39987e-05
255,0.474997,3.35389e-05
256,0.479997,3.30483e-05
257,0.484997,3.25578e-05
258,0.489997,3.20673e-05
259,0.494997,3.15921e-05
260,0.499997,3.11015e-05
261,0.504997,3.06263e-05
262,0.509997,3.01818e-05
263,0.514997,2.97373e-05
264,0.519997,2.93387e-05
265,0.524997,2.89708e-05
266,0.529997,2.86182e-05
267,0.534997,2.82963e-05
268,0.539997,2.80051e-05
269,0.544997,2.77598e-05
270,0.549997,2.75299e-05
271,0.554997,2.73306e-05
272,0.559997,2.71466e-05
273,0.564997,2.69933e-05
274,0.569997,2.68707e-05
275,0.574997,2.67481e-05
276,0.579997,2.66561e-05
277,0.584997,2.65795e-05
278,0.589997,2.65181e-05
279,0.594997,2.64722e-05
280,0.599996,2.64415e-05
281,0.604996,2.64262e-05
282,0.609996,2.64108e-05
283,0.614996,2.64108e-05
284,0.619996,2.64262e-05
285,0.624996,2.64568e-05
286,0.629996,2.64722e-05
287,0.634996,2.65181e-05
288,0.639996,2.65641e-05
289,0.644996,2.66255e-05
290,0.649996,2.66868e-05
291,0.654996,2.67328e-05
292,0.659996,2.68094e-05
293,0.664996,2.6886e-05
294,0.669996,2.69627e-05
295,0.674996,2.70547e-05
296,0.679996,2.71466e-05
297,0.684996,2.72539e-05
298,0.689996,2.73459e-05
299,0.694996,2.74532e-05
300,0.699996,2.75605e-05
301,0.704996,2.76832e-05
302,0.709996,2.77905e-05
303,0.714996,2.78978e-05
304,0.719996,2.80204e-05
305,0.724996,2.8143e-05
306,0.729996,2.82503e-05
307,0.734996,2.8373e-05
308,0.739996,2.84956e-05
309,0.744996,2.86182e-05
310,0.749996,2.87409e-05
311,0.754996,2.88788e-05
312,0.759996,2.90015e-05
313,0.764996,2.91394e-05
314,0.769996,2.92774e-05
315,0.774996,2.94153e-05
316,0.779996,2.95533e-05
317,0.784996,2.96913e-05
318,0.789996,2.98139e-05
319,0.794996,2.99519e-05
320,0.799996,3.00745e-05
321,0.804996,3.01971e-05
322,0.809996,3.03044e-05
323,0.814996,3.04117e-05
324,0.819996,3.0519e-05
325,0.824996,3.06263e-05
326,0.829996,3.07183e-05
327,0.834996,3.08103e-05
328,0.839996,3.09176e-05
329,0.844996,3.10096e-05
330,0.849996,3.11015e-05
331,0.854996,3.12089e-05
332,0.859996,3.13008e-05
333,0.864996,3.13775e-05
334,0.869996,3.14694e-05
335,0.874996,3.15614e-05
336,0.879996,3.16381e-05
337,0.884996,3.17454e-05
338,0.889996,3.1868e-05
339,0.894996,3.19446e-05
340,0.899996,3.20213e-05
341,0.904996,3.20979e-05
342,0.909996,3.21286e-05
343,0.914996,3.21746e-05
344,0.919996,3.22359e-05
345,0.924996,3.22972e-05
346,0.929996,3.23585e-05
347,0.934996,3.24045e-05
348,0.939996,3.24505e-05
349,0.944996,3.25118e-05
350,0.949996,3.25731e-05
351,0.954996,3.26191e-05
352,0.959996,3.26498e-05
353,0.964996,3.26958e-05
354,0.969996,3.27264e-05
355,0.974996,3.27724e-05
356,0.979996,3.28184e-05
357,0.984996,3.28644e-05
358,0.989996,3.29257e-05
359,0.994996,3.2987e-05
360,0.999995,3.30483e-05
361,1.005,3.31097e-05
362,1.01,3.31863e-05
363,1.015,3.3263e-05
364,1.02,3.33396e-05
365,1.025,3.34316e-05
366,1.03,3.35082e-05
367,1.035,3.36155e-05
368,1.04,3.37382e-05
369,1.045,3.38761e-05
370,1.05,3.40141e-05
371,1.055,3.4152e-05
372,1.06,3.43207e-05
373,1.065,3.45046e-05
374,1.07,3.46886e-05
375,1.075,3.49032e-05
376,1.08,3.51331e-05
377,1.085,3.53784e-05
378,1.09,3.5639e-05
379,1.095,3.59149e-05
380,1.1,3.62215e-05
381,1.105,3.6528e-05
382,1.11,3.68806e-05
383,1.115,3.72179e-05
384,1.12,3.76011e-05
385,1.125,3.79996e-05
386,1.13,3.83982e-05
387,1.135,3.88274e-05
388,1.14,3.92873e-05
389,1.145,3.97625e-05
390,1.15,4.0253e-05
391,1.155,4.07589e-05
392,1.16,4.12801e-05
393,1.165,4.18166e-05
394,1.17,4.23838e-05
395,1.175,4.29816e-05
396,1.18,4.35794e-05
397,1.185,4.42079e-05
398,1.19,4.48671e-05
399,1.195,4.55416e-05
400,1.19999,4.62467e-05
401,1.20499,4.69672e-05
402,1.20999,4.7703e-05
403,1.21499,4.84541e-05
404,1.21999,4.92205e-05
405,1.22499,5.00177e-05
406,1.22999,5.08301e-05
407,1.23499,5.16425e-05
408,1.23999,5.24856e-05
409,1.24499,5.33747e-05
410,1.24999,5.42485e-05
411,1.25499,5.51682e-05
412,1.25999,5.61186e-05
413,1.26499,5.70844e-05
414,1.26999,5.80808e-05
415,1.27499,5.90772e-05
416,1.27999,6.01042e-05
417,1.28499,6.11619e-05
418,1.28999,6.2235e-05
419,1.29499,6.33233e-05
420,1.29999,6.44423e-05
421,1.30499,6.5592e-05
422,1.30999,6.67417e-05
423,1.31499,6.7922e-05
424,1.31999,6.9133e-05
425,1.32499,7.039e-05
426,1.32999,7.16777e-05
427,1.33499,7.2996e-05
428,1.33999,7.43143e-05
429,1.34499,7.56786e-05
430,1.34999,7.71042e-05
431,1.35499,7.85451e-05
432,1.35999,8.0032e-05
433,1.36499,8.15649e-05
434,1.36999,8.31592e-05
435,1.37499,8.47841e-05
436,1.37999,8.64549e-05
437,1.38499,8.81718e-05
438,1.38999,8.99653e-05
439,1.39499,9.18048e-05
440,1.39999,9.36903e-05
441,1.40499,9.56217e-05
442,1.40999,9.76298e-05
443,1.41499,9.96993e-05
444,1.41999,0.00010183
445,1.42499,0.000104022
446,1.42999,0.000106291
447,1.43499,0.000108621
448,1.43999,0.000111012
449,1.44499,0.00011348
450,1.44999,0.000116009
451,1.45499,0.000118631
452,1.45999,0.000121344
453,1.46499,0.000124134
454,1.46999,0.000127
455,1.47499,0.000129959
456,1.47999,0.000132979
457,1.48499,0.000136091
458,1.48999,0.000139248
459,1.49499,0.000142467
460,1.49999,0.000145717
461,1.50499,0.000149044
462,1.50999,0.00015237
463,1.51499,0.000155773
464,1.51999,0.000159176
465,1.52499,0.000162625
466,1.52999,0.000166105
467,1.53499,0.000169585
468,1.53999,0.000173095
469,1.54499,0.000176621
470,1.54999,0.000180177
471,1.55499,0.000183733
472,1.55999,0.00018732
473,1.56499,0.000190907
474,1.56999,0.00019451
475,1.57499,0.000198112
476,1.57999,0.000201714
477,1.58499,0.000205317
478,1.58999,0.000208919
479,1.59499,0.000212537
480,1.59999,0.00021617
481,1.60499,0.000219803
482,1.60999,0.00022342
483,1.61499,0.000227053
484,1.61999,0.000230671
485,1.62499,0.000234304
486,1.62999,0.000237906
487,1.63499,0.000241509
488,1.63999,0.00024508
