,"Voltage, V","Current, A"
0,-0.8,-3.31887e-05
1,-0.795,-3.22843e-05
2,-0.79,-3.14105e-05
3,-0.785,-3.06441e-05
4,-0.78,-2.98776e-05
5,-0.775,-2.91878e-05
6,-0.77,-2.85133e-05
7,-0.765,-2.78848e-05
8,-0.76,-2.72717e-05
9,-0.755,-2.66892e-05
10,-0.75,-2.61067e-05
11,-0.745,-2.55855e-05
12,-0.74,-2.50336e-05
13,-0.735,-2.45431e-05
14,-0.73,-2.40219e-05
15,-0.725,-2.3562e-05
16,-0.72,-2.30868e-05
17,-0.715,-2.26423e-05
18,-0.71,-2.21517e-05
19,-0.705,-2.17379e-05
20,-0.7,-2.1324e-05
21,-0.695,-2.09101e-05
22,-0.69,-2.04809e-05
23,-0.685,-2.00976e-05
24,-0.68,-1.97144e-05
25,-0.675,-1.93312e-05
26,-0.67,-1.89326e-05
27,-0.665,-1.85801e-05
28,-0.66,-1.82122e-05
29,-0.655,-1.78749e-05
30,-0.65,-1.74917e-05
31,-0.645,-1.71698e-05
32,-0.64,-1.68172e-05
33,-0.635,-1.65106e-05
34,-0.63,-1.61427e-05
35,-0.625,-1.58362e-05
36,-0.62,-1.55142e-05
37,-0.615,-1.52077e-05
38,-0.61,-1.48704e-05
39,-0.605,-1.45792e-05
40,-0.600001,-1.42726e-05
41,-0.595001,-1.39967e-05
42,-0.590001,-1.36748e-05
43,-0.585001,-1.33988e-05
44,-0.580001,-1.31076e-05
45,-0.575001,-1.2847e-05
46,-0.570001,-1.25404e-05
47,-0.565001,-1.22951e-05
48,-0.560001,-1.20345e-05
49,-0.555001,-1.17739e-05
50,-0.550001,-1.1498e-05
51,-0.545001,-1.12681e-05
52,-0.540001,-1.10075e-05
53,-0.535001,-1.07929e-05
54,-0.530001,-1.0517e-05
55,-0.525001,-1.03024e-05
56,-0.520001,-1.00724e-05
57,-0.515001,-9.85781e-06
58,-0.510001,-9.61254e-06
59,-0.505001,-9.39794e-06
60,-0.500001,-9.18333e-06
61,-0.495001,-8.98405e-06
62,-0.490001,-8.75411e-06
63,-0.485001,-8.53951e-06
64,-0.480001,-8.34023e-06
65,-0.475001,-8.15628e-06
66,-0.470001,-7.92634e-06
67,-0.465001,-7.74239e-06
68,-0.460001,-7.54312e-06
69,-0.455001,-7.34384e-06
70,-0.450001,-7.14456e-06
71,-0.445001,-6.96061e-06
72,-0.440001,-6.79199e-06
73,-0.435001,-6.59271e-06
74,-0.430001,-6.39343e-06
75,-0.425001,-6.20948e-06
76,-0.420001,-6.05619e-06
77,-0.415001,-5.87224e-06
78,-0.410001,-5.70362e-06
79,-0.405001,-5.535e-06
80,-0.400001,-5.38171e-06
81,-0.395001,-5.18243e-06
82,-0.390001,-5.01381e-06
83,-0.385001,-4.84519e-06
84,-0.380001,-4.6919e-06
85,-0.375001,-4.52328e-06
86,-0.370001,-4.58146e-06
87,-0.365001,-4.33171e-06
88,-0.360001,-4.17389e-06
89,-0.355001,-4.013e-06
90,-0.350001,-3.85365e-06
91,-0.345001,-3.70043e-06
92,-0.340001,-3.54414e-06
93,-0.335001,-3.38786e-06
94,-0.330001,-3.23157e-06
95,-0.325001,-3.07528e-06
96,-0.320001,-2.9236e-06
97,-0.315001,-2.76118e-06
98,-0.310001,-2.60183e-06
99,-0.305001,-2.44401e-06
100,-0.300001,-2.28466e-06
101,-0.295001,-2.12378e-06
102,-0.290001,-1.95983e-06
103,-0.285001,-1.79895e-06
104,-0.280001,-1.63347e-06
105,-0.275001,-1.46492e-06
106,-0.270001,-1.29485e-06
107,-0.265001,-1.12324e-06
108,-0.260001,-9.54693e-07
109,-0.255001,-7.78487e-07
110,-0.250001,-6.0075e-07
111,-0.245001,-4.24545e-07
112,-0.240001,-2.40678e-07
113,-0.235001,-5.52796e-08
114,-0.230001,1.33183e-07
115,-0.225001,2.07247e-07
116,-0.220001,4.99739e-07
117,-0.215001,7.00712e-07
118,-0.210001,7.92038e-07
119,-0.205001,1.09542e-06
120,-0.200002,1.30533e-06
121,-0.195002,1.51831e-06
122,-0.190002,1.73742e-06
123,-0.185002,1.95652e-06
124,-0.180002,2.18023e-06
125,-0.175002,2.40393e-06
126,-0.170002,2.63836e-06
127,-0.165002,2.87279e-06
128,-0.160002,3.11795e-06
129,-0.155002,3.36923e-06
130,-0.150002,3.62664e-06
131,-0.145002,3.88559e-06
132,-0.140002,4.15679e-06
133,-0.135002,4.4234e-06
134,-0.130002,4.70839e-06
135,-0.125002,4.99338e-06
136,-0.120002,5.29064e-06
137,-0.115002,5.59555e-06
138,-0.110002,5.92038e-06
139,-0.105002,6.25747e-06
140,-0.100002,6.62213e-06
141,-0.0950018,7.00519e-06
142,-0.0900018,7.42502e-06
143,-0.0850018,7.88009e-06
144,-0.0800018,8.37499e-06
145,-0.0750018,8.922e-06
146,-0.0700018,9.52722e-06
147,-0.0650018,1.01708e-05
148,-0.0600019,1.08587e-05
149,-0.0550019,1.15942e-05
150,-0.0500019,1.24047e-05
151,-0.0450019,1.32995e-05
152,-0.0400019,1.42618e-05
153,-0.0350019,1.52776e-05
154,-0.0300019,1.63762e-05
155,-0.0250019,1.75285e-05
156,-0.020002,1.87543e-05
