,"Voltage, V","Current, A"
0,-0.8,-8.42644e-05
1,-0.795,-6.53945e-05
2,-0.79,-5.64701e-05
3,-0.785,-5.04406e-05
4,-0.78,-5.09906e-05
5,-0.775,-4.74875e-05
6,-0.77,-4.46074e-05
7,-0.765,-4.21905e-05
8,-0.76,-4.01176e-05
9,-0.755,-3.82909e-05
10,-0.75,-3.6682e-05
11,-0.745,-3.52228e-05
12,-0.74,-3.44092e-05
13,-0.735,-3.32042e-05
14,-0.73,-3.20997e-05
15,-0.725,-3.10738e-05
16,-0.72,-3.01241e-05
17,-0.715,-2.92344e-05
18,-0.71,-2.84036e-05
19,-0.705,-2.76183e-05
20,-0.7,-2.68815e-05
21,-0.695,-2.61815e-05
22,-0.69,-2.55182e-05
23,-0.685,-2.48889e-05
24,-0.68,-2.42894e-05
25,-0.675,-2.37189e-05
26,-0.67,-2.31738e-05
27,-0.665,-2.26523e-05
28,-0.66,-2.21529e-05
29,-0.655,-2.16748e-05
30,-0.65,-2.12152e-05
31,-0.645,-2.07723e-05
32,-0.64,-2.03406e-05
33,-0.635,-1.99319e-05
34,-0.63,-1.95347e-05
35,-0.625,-1.91549e-05
36,-0.62,-1.87835e-05
37,-0.615,-1.84421e-05
38,-0.61,-1.81259e-05
39,-0.605,-1.78333e-05
40,-0.600001,-1.75427e-05
41,-0.595001,-1.7243e-05
42,-0.590001,-1.68938e-05
43,-0.585001,-1.65815e-05
44,-0.580001,-1.62752e-05
45,-0.575001,-1.59801e-05
46,-0.570001,-1.56951e-05
47,-0.565001,-1.53844e-05
48,-0.560001,-1.51076e-05
49,-0.555001,-1.25905e-05
50,-0.550001,-1.31598e-05
51,-0.545001,-1.26249e-05
52,-0.540001,-1.18714e-05
53,-0.535001,-1.17146e-05
54,-0.530001,-1.13843e-05
55,-0.525001,-1.11632e-05
56,-0.520001,-1.09891e-05
57,-0.515001,-1.07922e-05
58,-0.510001,-1.06118e-05
59,-0.505001,-1.04271e-05
60,-0.500001,-1.02145e-05
61,-0.495001,-1.00462e-05
62,-0.490001,-9.84757e-06
63,-0.485001,-9.68991e-06
64,-0.480001,-9.51118e-06
65,-0.475001,-9.35137e-06
66,-0.470001,-9.16914e-06
67,-0.465001,-1.50079e-05
68,-0.460001,-1.28527e-05
69,-0.455001,-9.03719e-06
70,-0.450001,-8.82254e-06
71,-0.445001,-8.53461e-06
72,-0.440001,-8.30287e-06
73,-0.435001,-8.15256e-06
74,-0.430001,-7.99314e-06
75,-0.425001,-7.82524e-06
76,-0.420001,-7.67422e-06
77,-0.415001,-7.52488e-06
78,-0.410001,-7.39239e-06
79,-0.405001,-7.245e-06
80,-0.400001,-7.11048e-06
81,-0.395001,-6.96502e-06
82,-0.390001,-6.83453e-06
83,-0.385001,-6.86754e-06
84,-0.380001,-1.36724e-05
85,-0.375001,-1.07957e-05
86,-0.370001,-9.82492e-06
87,-0.365001,-9.24442e-06
88,-0.360001,-8.82574e-06
89,-0.355001,-8.49607e-06
90,-0.350001,-8.22031e-06
91,-0.345001,-7.98087e-06
92,-0.340001,-7.76365e-06
93,-0.335001,-7.56527e-06
94,-0.330001,-7.38087e-06
95,-0.325001,-7.20571e-06
96,-0.320001,-7.03915e-06
97,-0.315001,-6.87884e-06
98,-0.310001,-6.7238e-06
99,-0.305001,-6.57444e-06
100,-0.300001,-6.42862e-06
101,-0.295001,-6.28508e-06
102,-0.290001,-6.14692e-06
103,-0.285001,-6.00948e-06
104,-0.280001,-5.87403e-06
105,-0.275001,-5.74269e-06
106,-0.270001,-5.612e-06
107,-0.265001,-5.48355e-06
108,-0.260001,-5.35758e-06
109,-0.255001,-5.23196e-06
110,-0.250001,-5.10842e-06
111,-0.245001,-4.98725e-06
112,-0.240001,-4.8654e-06
113,-0.235001,-4.74571e-06
114,-0.230001,-4.62826e-06
115,-0.225001,-4.51104e-06
116,-0.220001,-4.39342e-06
117,-0.215001,-4.27837e-06
118,-0.210001,-4.16315e-06
119,-0.205001,-4.0496e-06
120,-0.200002,-3.93653e-06
