,"Voltage, V","Current, A"
0,-0.8,-2.23215e-05
1,-0.795,-2.15413e-05
2,-0.79,-2.08931e-05
3,-0.785,-2.02949e-05
4,-0.78,-1.97371e-05
5,-0.775,-1.92222e-05
6,-0.77,-1.87264e-05
7,-0.765,-1.82708e-05
8,-0.76,-1.78221e-05
9,-0.755,-1.73977e-05
10,-0.75,-1.69879e-05
11,-0.745,-1.6591e-05
12,-0.74,-1.62149e-05
13,-0.735,-1.58472e-05
14,-0.73,-1.54955e-05
15,-0.725,-1.51529e-05
16,-0.72,-1.48208e-05
17,-0.715,-1.45015e-05
18,-0.71,-1.4194e-05
19,-0.705,-1.38897e-05
20,-0.7,-1.36005e-05
21,-0.695,-1.33151e-05
22,-0.69,-1.30384e-05
23,-0.685,-1.27681e-05
24,-0.68,-1.25092e-05
25,-0.675,-1.22573e-05
26,-0.67,-1.20112e-05
27,-0.665,-1.17724e-05
28,-0.66,-1.15411e-05
29,-0.655,-1.13158e-05
30,-0.65,-1.10968e-05
31,-0.645,-1.0882e-05
32,-0.64,-1.06729e-05
33,-0.635,-1.04725e-05
34,-0.63,-1.02741e-05
35,-0.625,-1.00825e-05
36,-0.62,-9.89296e-06
37,-0.615,-9.70908e-06
38,-0.61,-9.52695e-06
39,-0.605,-9.35072e-06
40,-0.600001,-9.17666e-06
41,-0.595001,-9.00397e-06
42,-0.590001,-8.83747e-06
43,-0.585001,-8.67303e-06
44,-0.580001,-8.51132e-06
45,-0.575001,-8.35223e-06
46,-0.570001,-8.1961e-06
47,-0.565001,-8.04191e-06
48,-0.560001,-7.88944e-06
49,-0.555001,-7.74171e-06
50,-0.550001,-7.59514e-06
51,-0.545001,-7.4524e-06
52,-0.540001,-7.30986e-06
53,-0.535001,-7.16942e-06
54,-0.530001,-7.0321e-06
55,-0.525001,-6.89451e-06
56,-0.520001,-6.76149e-06
57,-0.515001,-6.62825e-06
58,-0.510001,-6.49798e-06
59,-0.505001,-6.37201e-06
60,-0.500001,-6.24612e-06
61,-0.495001,-6.12042e-06
62,-0.490001,-5.9978e-06
63,-0.485001,-5.87988e-06
64,-0.480001,-5.76026e-06
65,-0.475001,-5.64476e-06
66,-0.470001,-5.53084e-06
67,-0.465001,-5.41837e-06
68,-0.460001,-5.31054e-06
69,-0.455001,-5.20325e-06
70,-0.450001,-5.09747e-06
71,-0.445001,-4.9956e-06
72,-0.440001,-4.89702e-06
73,-0.435001,-4.79937e-06
74,-0.430001,-4.70904e-06
75,-0.425001,-4.61396e-06
76,-0.420001,-4.52151e-06
77,-0.415001,-4.42888e-06
78,-0.410001,-4.34108e-06
79,-0.405001,-4.25233e-06
80,-0.400001,-4.1664e-06
81,-0.395001,-4.07842e-06
82,-0.390001,-3.98999e-06
83,-0.385001,-3.90273e-06
84,-0.380001,-3.85308e-06
85,-0.375001,-3.76658e-06
86,-0.370001,-3.67915e-06
87,-0.365001,-3.59031e-06
88,-0.360001,-3.50284e-06
89,-0.355001,-3.41392e-06
90,-0.350001,-3.32542e-06
91,-0.345001,-3.23463e-06
92,-0.340001,-3.14859e-06
93,-0.335001,-3.06176e-06
94,-0.330001,-2.97512e-06
95,-0.325001,-2.88534e-06
96,-0.320001,-2.79811e-06
97,-0.315001,-2.71639e-06
98,-0.310001,-2.62913e-06
99,-0.305001,-2.54405e-06
100,-0.300001,-2.46162e-06
101,-0.295001,-2.3794e-06
102,-0.290001,-2.29725e-06
103,-0.285001,-2.21613e-06
104,-0.280001,-2.13276e-06
105,-0.275001,-2.05403e-06
106,-0.270001,-1.97405e-06
107,-0.265001,-1.89593e-06
108,-0.260001,-1.81546e-06
109,-0.255001,-1.73751e-06
110,-0.250001,-1.65813e-06
111,-0.245001,-1.57999e-06
112,-0.240001,-1.50363e-06
113,-0.235001,-1.42611e-06
114,-0.230001,-1.35063e-06
115,-0.225001,-1.27513e-06
116,-0.220001,-1.20208e-06
117,-0.215001,-1.12832e-06
118,-0.210001,-1.05398e-06
119,-0.205001,-9.80314e-07
120,-0.200002,-9.0996e-07
121,-0.195002,-8.38974e-07
122,-0.190002,-7.68371e-07
123,-0.185002,-6.971e-07
124,-0.180002,-6.26786e-07
125,-0.175002,-5.55763e-07
126,-0.170002,-4.85552e-07
127,-0.165002,-4.13981e-07
128,-0.160002,-3.40295e-07
129,-0.155002,-2.68192e-07
130,-0.150002,-1.96505e-07
131,-0.145002,-1.23753e-07
132,-0.140002,-4.92358e-08
133,-0.135002,2.67344e-08
134,-0.130002,1.06385e-07
135,-0.125002,1.82105e-07
136,-0.120002,2.60651e-07
137,-0.115002,3.38397e-07
138,-0.110002,4.12371e-07
139,-0.105002,4.93777e-07
140,-0.100002,5.71493e-07
141,-0.0950018,6.54878e-07
142,-0.0900018,7.40731e-07
143,-0.0850018,8.27773e-07
144,-0.0800018,9.18772e-07
145,-0.0750018,1.01008e-06
146,-0.0700018,1.10247e-06
147,-0.0650018,1.19651e-06
148,-0.0600019,1.29171e-06
149,-0.0550019,1.38809e-06
150,-0.0500019,1.48957e-06
151,-0.0450019,1.5936e-06
152,-0.0400019,1.69663e-06
153,-0.0350019,1.80214e-06
154,-0.0300019,1.90939e-06
155,-0.0250019,2.02114e-06
156,-0.020002,2.13487e-06
157,-0.015002,2.25061e-06
158,-0.010002,2.3709e-06
159,-0.00500199,2.49453e-06
160,-2e-06,2.62203e-06
161,0.00499799,2.75409e-06
162,0.00999797,2.89048e-06
163,0.014998,3.03e-06
164,0.0199979,3.17292e-06
165,0.0249979,3.32078e-06
166,0.0299979,3.47133e-06
167,0.0349979,3.62313e-06
168,0.0399979,3.77776e-06
169,0.0449979,3.9334e-06
170,0.0499979,4.08906e-06
171,0.0549979,4.24486e-06
172,0.0599978,4.39664e-06
173,0.0649978,4.54711e-06
174,0.0699978,4.69337e-06
