,"Voltage, V","Current, A"
0,-0.8,-3.29281e-05
1,-0.795,-3.20084e-05
2,-0.79,-3.11653e-05
3,-0.785,-3.03681e-05
4,-0.78,-2.9617e-05
5,-0.775,-2.88812e-05
6,-0.77,-2.82374e-05
7,-0.765,-2.75936e-05
8,-0.76,-2.69957e-05
9,-0.755,-2.63979e-05
10,-0.75,-2.58461e-05
11,-0.745,-2.53249e-05
12,-0.74,-2.47884e-05
13,-0.735,-2.42825e-05
14,-0.73,-2.3792e-05
15,-0.725,-2.33168e-05
16,-0.72,-2.28569e-05
17,-0.715,-2.2397e-05
18,-0.71,-2.19371e-05
19,-0.705,-2.15233e-05
20,-0.7,-2.1094e-05
21,-0.695,-2.06802e-05
22,-0.69,-2.02816e-05
23,-0.685,-1.9883e-05
24,-0.68,-1.94998e-05
25,-0.675,-1.91166e-05
26,-0.67,-1.87487e-05
27,-0.665,-1.83961e-05
28,-0.66,-1.80282e-05
29,-0.655,-1.76757e-05
30,-0.65,-1.73384e-05
31,-0.645,-1.69858e-05
32,-0.64,-1.66486e-05
33,-0.635,-1.63267e-05
34,-0.63,-1.60048e-05
35,-0.625,-1.56829e-05
36,-0.62,-1.5361e-05
37,-0.615,-1.50544e-05
38,-0.61,-1.47478e-05
39,-0.605,-1.44565e-05
40,-0.600001,-1.415e-05
41,-0.595001,-1.38587e-05
42,-0.590001,-1.35675e-05
43,-0.585001,-1.32915e-05
44,-0.580001,-1.30156e-05
45,-0.575001,-1.27397e-05
46,-0.570001,-1.24791e-05
47,-0.565001,-1.22185e-05
48,-0.560001,-1.19732e-05
49,-0.555001,-1.17126e-05
50,-0.550001,-1.14674e-05
51,-0.545001,-1.12221e-05
52,-0.540001,-1.09768e-05
53,-0.535001,-1.07469e-05
54,-0.530001,-1.0517e-05
55,-0.525001,-1.0287e-05
56,-0.520001,-1.00571e-05
57,-0.515001,-9.84248e-06
58,-0.510001,-9.62787e-06
59,-0.505001,-9.41327e-06
60,-0.500001,-9.19866e-06
61,-0.495001,-8.99938e-06
62,-0.490001,-8.78477e-06
63,-0.485001,-8.58549e-06
64,-0.480001,-8.38622e-06
65,-0.475001,-8.18694e-06
66,-0.470001,-7.98766e-06
67,-0.465001,-7.78838e-06
68,-0.460001,-7.5891e-06
69,-0.455001,-7.40515e-06
70,-0.450001,-7.20588e-06
71,-0.445001,-7.02193e-06
72,-0.440001,-6.83798e-06
73,-0.435001,-6.65403e-06
74,-0.430001,-6.47008e-06
75,-0.425001,-6.30146e-06
76,-0.420001,-6.13284e-06
77,-0.415001,-5.96422e-06
78,-0.410001,-5.78027e-06
79,-0.405001,-5.61165e-06
80,-0.400001,-5.44303e-06
81,-0.395001,-5.27441e-06
82,-0.390001,-5.12112e-06
83,-0.385001,-4.9525e-06
84,-0.380001,-4.78388e-06
85,-0.375001,-4.63059e-06
86,-0.370001,-4.66113e-06
87,-0.365001,-4.41598e-06
88,-0.360001,-4.25663e-06
