,"Voltage, V","Current, A"
0,-0.8,-5.21607e-05
1,-0.795,-3.68545e-05
2,-0.79,-2.92014e-05
3,-0.785,-2.46095e-05
4,-0.78,-2.7749e-05
5,-0.775,-2.49906e-05
6,-0.77,-2.29985e-05
7,-0.765,-2.11595e-05
8,-0.76,-2.09407e-05
9,-0.755,-1.96224e-05
10,-0.75,-1.85341e-05
11,-0.745,-1.75683e-05
12,-0.74,-1.66946e-05
13,-0.735,-1.59281e-05
14,-0.73,-1.52383e-05
15,-0.725,-1.45945e-05
16,-0.72,-1.4012e-05
17,-0.715,-1.34755e-05
18,-0.71,-1.29696e-05
19,-0.705,-1.25097e-05
20,-0.7,-1.20805e-05
21,-0.695,-1.1682e-05
22,-0.69,-1.12987e-05
23,-0.685,-1.09462e-05
24,-0.68,-1.06243e-05
25,-0.675,-1.03177e-05
26,-0.67,-1.00264e-05
27,-0.665,-9.73518e-06
28,-0.66,-9.42859e-06
29,-0.655,-9.168e-06
30,-0.65,-8.93806e-06
31,-0.645,-8.70813e-06
32,-0.64,-8.47819e-06
33,-0.635,-8.24825e-06
34,-0.63,-8.03365e-06
35,-0.625,-7.8497e-06
36,-0.62,-7.66575e-06
37,-0.615,-7.45114e-06
38,-0.61,-7.25186e-06
39,-0.605,-7.06791e-06
40,-0.600001,-6.88396e-06
41,-0.595001,-6.71534e-06
42,-0.590001,-6.54672e-06
43,-0.585001,-6.39343e-06
44,-0.580001,-6.24014e-06
45,-0.575001,-6.08685e-06
46,-0.570001,-5.94889e-06
47,-0.565001,-5.81093e-06
48,-0.560001,-5.67296e-06
49,-0.555001,-5.535e-06
50,-0.550001,-5.41237e-06
51,-0.545001,-5.28974e-06
52,-0.540001,-5.15178e-06
53,-0.535001,-5.02914e-06
54,-0.530001,-4.90651e-06
55,-0.525001,-4.79921e-06
56,-0.520001,-4.67657e-06
57,-0.515001,-4.75766e-06
58,-0.510001,-4.56767e-06
59,-0.505001,-4.45275e-06
60,-0.500001,-4.33937e-06
61,-0.495001,-4.23058e-06
62,-0.490001,-4.12332e-06
63,-0.485001,-4.02066e-06
64,-0.480001,-3.91954e-06
65,-0.475001,-3.81994e-06
66,-0.470001,-3.71728e-06
67,-0.465001,-3.61769e-06
68,-0.460001,-3.52269e-06
69,-0.455001,-3.42616e-06
70,-0.450001,-3.3327e-06
71,-0.445001,-3.24076e-06
72,-0.440001,-3.14883e-06
73,-0.435001,-3.05843e-06
74,-0.430001,-2.96803e-06
75,-0.425001,-2.87916e-06
76,-0.420001,-2.79489e-06
77,-0.415001,-2.70602e-06
78,-0.410001,-2.62175e-06
79,-0.405001,-2.53594e-06
80,-0.400001,-2.45167e-06
81,-0.395001,-2.36893e-06
82,-0.390001,-2.28926e-06
83,-0.385001,-2.20498e-06
84,-0.380001,-2.12531e-06
85,-0.375001,-2.0441e-06
86,-0.370001,-1.96289e-06
87,-0.365001,-1.88475e-06
88,-0.360001,-1.80354e-06
89,-0.355001,-1.72846e-06
90,-0.350001,-1.65185e-06
91,-0.345001,-1.57524e-06
92,-0.340001,-1.49863e-06
93,-0.335001,-1.42049e-06
94,-0.330001,-1.34847e-06
95,-0.325001,-1.27339e-06
96,-0.320001,-1.20138e-06
97,-0.315001,-1.12937e-06
98,-0.310001,-1.05888e-06
99,-0.305001,-9.85337e-07
100,-0.300001,-9.17919e-07
101,-0.295001,-8.52034e-07
102,-0.290001,-7.83084e-07
103,-0.285001,-7.18731e-07
104,-0.280001,-6.51313e-07
105,-0.275001,-5.8696e-07
106,-0.270001,-5.25671e-07
107,-0.265001,-4.64382e-07
108,-0.260001,-4.04626e-07
109,-0.255001,-3.43337e-07
110,-0.250001,-2.89709e-07
111,-0.245001,-3.07987e-07
112,-0.240001,-1.93167e-07
113,-0.235001,-1.3936e-07
114,-0.230001,-8.98444e-08
115,-0.225001,-3.77232e-08
116,-0.220001,8.2661e-09
117,-0.215001,5.01164e-08
118,-0.210001,9.3193e-08
119,-0.205001,1.3397e-07
120,-0.200002,1.76127e-07
121,-0.195002,2.19817e-07
122,-0.190002,2.61514e-07
123,-0.185002,3.01678e-07
124,-0.180002,3.46288e-07
125,-0.175002,3.94576e-07
126,-0.170002,4.45625e-07
127,-0.165002,4.95906e-07
128,-0.160002,5.20894e-07
129,-0.155002,5.59985e-07
130,-0.150002,6.07047e-07
131,-0.145002,6.59168e-07
132,-0.140002,7.31678e-07
133,-0.135002,7.94377e-07
134,-0.130002,8.2335e-07
135,-0.125002,8.57842e-07
136,-0.120002,8.3494e-07
137,-0.115002,9.28405e-07
138,-0.110002,9.71308e-07
139,-0.105002,1.01421e-06
140,-0.100002,1.06018e-06
141,-0.0950018,1.10614e-06
142,-0.0900018,1.15671e-06
143,-0.0850018,1.20574e-06
144,-0.0800018,1.25324e-06
145,-0.0750018,1.30227e-06
146,-0.0700018,1.3421e-06
147,-0.0650018,1.38807e-06
148,-0.0600019,1.43251e-06
149,-0.0550019,1.47847e-06
150,-0.0500019,1.51984e-06
151,-0.0450019,1.57653e-06
152,-0.0400019,1.6225e-06
153,-0.0350019,1.67306e-06
154,-0.0300019,1.72516e-06
155,-0.0250019,1.77726e-06
156,-0.020002,1.83088e-06
157,-0.015002,1.88451e-06
158,-0.010002,1.93814e-06
159,-0.00500199,1.99177e-06
160,-2e-06,2.04233e-06
161,0.00499799,2.09596e-06
162,0.00999797,2.15265e-06
163,0.014998,2.21394e-06
164,0.0199979,2.27676e-06
165,0.0249979,2.33805e-06
166,0.0299979,2.39934e-06
167,0.0349979,2.46063e-06
168,0.0399979,2.52038e-06
169,0.0449979,2.5832e-06
170,0.0499979,2.64449e-06
171,0.0549979,2.70272e-06
172,0.0599978,2.76707e-06
173,0.0649978,2.83755e-06
174,0.0699978,2.90803e-06
175,0.0749978,2.97392e-06
176,0.0799978,3.04287e-06
177,0.0849978,3.11642e-06
178,0.0899978,3.19456e-06
179,0.0949978,3.27577e-06
180,0.0999977,3.35544e-06
181,0.104998,3.43358e-06
182,0.109998,3.51479e-06
183,0.114998,3.59753e-06
184,0.119998,3.68027e-06
185,0.124998,3.76761e-06
186,0.129998,3.85495e-06
187,0.134998,3.94688e-06
188,0.139998,4.04034e-06
189,0.144998,4.13687e-06
190,0.149998,4.23187e-06
191,0.154998,4.33453e-06
192,0.159998,4.43872e-06
193,0.164998,4.54291e-06
194,0.169998,4.6563e-06
195,0.174998,4.76815e-06
196,0.179998,4.88766e-06
197,0.184998,5.00564e-06
198,0.189998,5.12975e-06
199,0.194998,5.24773e-06
200,0.199997,5.37338e-06
201,0.204997,5.50974e-06
202,0.209997,5.65377e-06
203,0.214997,5.79933e-06
204,0.219997,5.94796e-06
205,0.224997,6.09965e-06
206,0.229997,6.24368e-06
207,0.234997,6.39843e-06
208,0.239997,6.57004e-06
209,0.244997,6.74471e-06
210,0.249997,6.90406e-06
211,0.254997,7.06035e-06
212,0.259997,7.22276e-06
213,0.264997,7.39591e-06
214,0.269997,7.57211e-06
215,0.274997,7.74525e-06
216,0.279997,7.90154e-06
217,0.284997,8.06395e-06
218,0.289997,8.22943e-06
219,0.294997,8.39798e-06
220,0.299997,8.56039e-06
221,0.304997,8.71974e-06
222,0.309997,8.90667e-06
223,0.314997,9.10739e-06
224,0.319997,9.30658e-06
225,0.324997,9.52109e-06
226,0.329997,9.74327e-06
227,0.334997,9.93173e-06
228,0.339997,1.01156e-05
229,0.344997,1.02979e-05
230,0.349997,1.04772e-05
231,0.354997,1.06473e-05
232,0.359997,1.08189e-05
233,0.364997,1.09874e-05
234,0.369997,1.11636e-05
235,0.374997,1.13337e-05
236,0.379997,1.15038e-05
237,0.384997,1.16662e-05
238,0.389997,1.18286e-05
239,0.394997,1.19849e-05
240,0.399997,1.21305e-05
241,0.404997,1.22699e-05
242,0.409997,1.24109e-05
243,0.414997,1.25426e-05
244,0.419997,1.26805e-05
245,0.424997,1.28092e-05
246,0.429997,1.29364e-05
247,0.434997,1.3059e-05
248,0.439997,1.31739e-05
249,0.444997,1.32796e-05
250,0.449997,1.33869e-05
251,0.454997,1.34911e-05
252,0.459997,1.35937e-05
253,0.464997,1.36918e-05
254,0.469997,1.37868e-05
255,0.474997,1.38787e-05
256,0.479997,1.39707e-05
257,0.484997,1.40611e-05
258,0.489997,1.41438e-05
259,0.494997,1.42311e-05
260,0.499997,1.43154e-05
261,0.504997,1.44058e-05
262,0.509997,1.44916e-05
263,0.514997,1.45728e-05
264,0.519997,1.46556e-05
265,0.524997,1.47414e-05
266,0.529997,1.48241e-05
267,0.534997,1.4913e-05
268,0.539997,1.49988e-05
269,0.544997,1.50953e-05
270,0.549997,1.51811e-05
271,0.554997,1.52654e-05
272,0.559997,1.53527e-05
273,0.564997,1.54416e-05
274,0.569997,1.5532e-05
275,0.574997,1.56239e-05
276,0.579997,1.57174e-05
277,0.584997,1.58139e-05
278,0.589997,1.59059e-05
279,0.594997,1.59947e-05
280,0.599996,1.60943e-05
281,0.604996,1.61939e-05
282,0.609996,1.62874e-05
283,0.614996,1.6387e-05
284,0.619996,1.64835e-05
285,0.624996,1.65831e-05
286,0.629996,1.66842e-05
287,0.634996,1.67823e-05
288,0.639996,1.68788e-05
289,0.644996,1.69769e-05
290,0.649996,1.70765e-05
291,0.654996,1.7173e-05
292,0.659996,1.72711e-05
293,0.664996,1.73722e-05
294,0.669996,1.74748e-05
295,0.674996,1.7576e-05
296,0.679996,1.76817e-05
297,0.684996,1.78043e-05
298,0.689996,1.79192e-05
299,0.694996,1.80157e-05
300,0.699996,1.81168e-05
301,0.704996,1.8218e-05
302,0.709996,1.83145e-05
303,0.714996,1.84187e-05
304,0.719996,1.85198e-05
305,0.724996,1.86225e-05
306,0.729996,1.87359e-05
307,0.734996,1.8886e-05
308,0.739996,1.89933e-05
309,0.744996,1.90837e-05
310,0.749996,1.91848e-05
311,0.754996,1.92997e-05
312,0.759996,1.94254e-05
313,0.764996,1.95602e-05
314,0.769996,1.97012e-05
315,0.774996,1.98513e-05
316,0.779996,2.00076e-05
317,0.784996,2.01792e-05
318,0.789996,2.03615e-05
319,0.794996,2.05531e-05
320,0.799996,2.07538e-05
321,0.804996,2.0979e-05
322,0.809996,2.12273e-05
323,0.814996,2.14632e-05
324,0.819996,2.19106e-05
325,0.824996,2.20776e-05
326,0.829996,2.22538e-05
327,0.834996,2.24239e-05
328,0.839996,2.26001e-05
329,0.844996,2.27549e-05
330,0.849996,2.28974e-05
331,0.854996,2.30215e-05
332,0.859996,2.31272e-05
333,0.864996,2.3213e-05
334,0.869996,2.32835e-05
335,0.874996,2.33371e-05
336,0.879996,2.34291e-05
337,0.884996,2.3475e-05
338,0.889996,2.35026e-05
339,0.894996,2.3547e-05
340,0.899996,2.35899e-05
341,0.904996,2.36436e-05
342,0.909996,2.37018e-05
343,0.914996,2.37738e-05
344,0.919996,2.38565e-05
345,0.924996,2.39577e-05
346,0.929996,2.41124e-05
347,0.934996,2.43116e-05
348,0.939996,2.45123e-05
349,0.944996,2.45935e-05
350,0.949996,2.46778e-05
351,0.954996,2.47743e-05
352,0.959996,2.48923e-05
353,0.964996,2.5044e-05
354,0.969996,2.52263e-05
355,0.974996,2.54439e-05
356,0.979996,2.56646e-05
357,0.984996,2.5922e-05
358,0.989996,2.62116e-05
359,0.994996,2.65948e-05
360,0.999995,2.69474e-05
361,1.005,2.73306e-05
362,1.01,2.77291e-05
363,1.015,2.8143e-05
364,1.02,2.85722e-05
365,1.025,2.90321e-05
366,1.03,2.94767e-05
367,1.035,2.99825e-05
368,1.04,3.0519e-05
369,1.045,3.10556e-05
370,1.05,3.16227e-05
371,1.055,3.22052e-05
372,1.06,3.28951e-05
373,1.065,3.35082e-05
374,1.07,3.40601e-05
375,1.075,3.46119e-05
376,1.08,3.51944e-05
377,1.085,3.57616e-05
378,1.09,3.64514e-05
379,1.095,3.70186e-05
380,1.1,3.76164e-05
381,1.105,3.84135e-05
382,1.11,3.88581e-05
383,1.115,3.93793e-05
384,1.12,4.00078e-05
385,1.125,4.06209e-05
386,1.13,4.12341e-05
387,1.135,4.19239e-05
388,1.14,4.26444e-05
389,1.145,4.33342e-05
390,1.15,4.4024e-05
391,1.155,4.46985e-05
392,1.16,4.53423e-05
393,1.165,4.60628e-05
394,1.17,4.68599e-05
395,1.175,4.76263e-05
396,1.18,4.84234e-05
397,1.185,4.92359e-05
398,1.19,5.00636e-05
399,1.195,5.09221e-05
400,1.19999,5.18418e-05
401,1.20499,5.26696e-05
402,1.20999,5.3436e-05
403,1.21499,5.42485e-05
404,1.21999,5.51376e-05
405,1.22499,5.61646e-05
406,1.22999,5.71304e-05
407,1.23499,5.80961e-05
408,1.23999,5.90618e-05
409,1.24499,6.00429e-05
410,1.24999,6.1024e-05
411,1.25499,6.20203e-05
412,1.25999,6.30167e-05
413,1.26499,6.40591e-05
414,1.26999,6.51015e-05
415,1.27499,6.61592e-05
416,1.27999,6.72476e-05
417,1.28499,6.83359e-05
418,1.28999,6.9455e-05
419,1.29499,7.062e-05
420,1.29999,7.1739e-05
421,1.30499,7.2858e-05
422,1.30999,7.39157e-05
423,1.31499,7.50348e-05
424,1.31999,7.62151e-05
425,1.32499,7.74108e-05
426,1.32999,7.86524e-05
427,1.33499,7.99861e-05
428,1.33999,8.13503e-05
429,1.34499,8.2546e-05
430,1.34999,8.38643e-05
431,1.35499,8.54739e-05
432,1.35999,8.73134e-05
433,1.36499,8.90455e-05
434,1.36999,9.07011e-05
435,1.37499,9.22953e-05
436,1.37999,9.39202e-05
437,1.38499,9.56064e-05
438,1.38999,9.74152e-05
439,1.39499,9.92854e-05
440,1.39999,0.000101232
441,1.40499,0.000103225
442,1.40999,0.00010534
443,1.41499,0.000107425
444,1.41999,0.000109464
445,1.42499,0.000111702
446,1.42999,0.000113955
447,1.43499,0.000116132
448,1.43999,0.000118477
449,1.44499,0.0001207
450,1.44999,0.000122647
451,1.45499,0.000124931
452,1.45999,0.000127276
453,1.46499,0.000129514
454,1.46999,0.000131798
455,1.47499,0.000134205
456,1.47999,0.000136673
457,1.48499,0.000139218
458,1.48999,0.000141854
459,1.49499,0.000144583
460,1.49999,0.000147403
461,1.50499,0.000150331
462,1.50999,0.000153382
463,1.51499,0.000156494
464,1.51999,0.000159697
465,1.52499,0.000162993
466,1.52999,0.000166366
467,1.53499,0.000169799
468,1.53999,0.00017334
469,1.54499,0.000176897
470,1.54999,0.00018053
471,1.55499,0.000184224
472,1.55999,0.000187949
473,1.56499,0.000191735
474,1.56999,0.000195552
475,1.57499,0.000199384
476,1.57999,0.000203278
477,1.58499,0.000207156
478,1.58999,0.00021105
479,1.59499,0.000214959
480,1.59999,0.000218883
481,1.60499,0.000222853
482,1.60999,0.000226839
483,1.61499,0.000230809
484,1.61999,0.00023481
485,1.62499,0.000238796
486,1.62999,0.000242781
487,1.63499,0.000246736
488,1.63999,0.000250676
489,1.64499,0.000254585
490,1.64999,0.000258493
491,1.65499,0.000263107
492,1.65999,0.000267091
493,1.66499,0.000270769
494,1.66999,0.0002746
495,1.67499,0.000278278
496,1.67999,0.000282109
497,1.68499,0.000285787
498,1.68999,0.000289311
499,1.69499,0.000292989
500,1.69999,0.00029636
501,1.70499,0.000299732
502,1.70999,0.000303103
503,1.71499,0.000306475
504,1.71999,0.000309846
505,1.72499,0.000313064
506,1.72999,0.000316129
507,1.73499,0.000319347
508,1.73999,0.000322412
509,1.74499,0.000325477
510,1.74999,0.000328388
511,1.75499,0.0003313
512,1.75999,0.000334212
513,1.76499,0.000337123
514,1.76999,0.000339882
515,1.77499,0.00034264
516,1.77999,0.000345398
517,1.78499,0.000348003
518,1.78999,0.000350609
519,1.79499,0.00035306
520,1.79999,0.000355512
521,1.79499,0.000347084
522,1.78999,0.000338962
523,1.78499,0.0003313
524,1.77999,0.000323791
525,1.77499,0.000316435
526,1.76999,0.000309233
527,1.76499,0.000302337
528,1.75999,0.000295441
529,1.75499,0.000288698
530,1.74999,0.000282262
531,1.74499,0.000275826
532,1.73999,0.000269543
533,1.73499,0.000263413
534,1.72999,0.000257437
535,1.72499,0.000251613
536,1.71999,0.000245943
537,1.71499,0.000240273
538,1.70999,0.00023491
539,1.70499,0.000229546
540,1.69999,0.000224336
541,1.69499,0.000219279
542,1.68999,0.000214222
543,1.68499,0.000209318
544,1.67999,0.000204568
545,1.67499,0.000199817
546,1.66999,0.000195067
547,1.66499,0.000190623
548,1.65999,0.000186179
549,1.65499,0.000181735
550,1.64999,0.000177444
551,1.64499,0.000173306
552,1.63999,0.000169015
553,1.63499,0.000165031
554,1.62999,0.000161047
555,1.62499,0.000157062
556,1.61999,0.000153231
557,1.61499,0.000149553
558,1.60999,0.000145876
559,1.60499,0.000142351
560,1.59999,0.000138826
561,1.59499,0.000135302
562,1.58999,0.00013193
563,1.58499,0.000128559
564,1.57999,0.000125188
565,1.57499,0.000121816
566,1.56999,0.000118598
567,1.56499,0.000115533
568,1.55999,0.000112469
569,1.55499,0.000109404
570,1.54999,0.000106492
571,1.54499,0.00010358
572,1.53999,0.000100669
573,1.53499,9.77572e-05
574,1.52999,9.49988e-05
575,1.52499,9.23937e-05
576,1.51999,8.96353e-05
577,1.51499,8.70302e-05
578,1.50999,8.45783e-05
579,1.50499,8.19732e-05
580,1.49999,7.96745e-05
581,1.49499,7.72226e-05
582,1.48999,7.4924e-05
583,1.48499,7.26253e-05
584,1.47999,7.03267e-05
585,1.47499,6.81813e-05
586,1.46999,6.60359e-05
587,1.46499,6.40437e-05
588,1.45999,6.18983e-05
589,1.45499,5.99061e-05
590,1.44999,5.80672e-05
591,1.44499,5.63815e-05
592,1.43999,5.46959e-05
593,1.43499,5.25505e-05
594,1.42999,5.08648e-05
595,1.42499,4.90259e-05
596,1.41999,4.74934e-05
597,1.41499,4.58078e-05
598,1.40999,4.34721e-05
599,1.40499,4.19392e-05
600,1.39999,4.0483e-05
601,1.39499,3.9088e-05
602,1.38999,3.77237e-05
603,1.38499,3.64361e-05
604,1.37999,3.51638e-05
605,1.37499,3.39528e-05
606,1.36999,3.27724e-05
