,"Voltage, V","Current, A"
0,-0.8,-7.00066e-05
1,-0.795,-5.23274e-05
2,-0.79,-4.39743e-05
3,-0.785,-3.83292e-05
4,-0.78,-3.91214e-05
5,-0.775,-3.59357e-05
6,-0.77,-3.34098e-05
7,-0.765,-3.13342e-05
8,-0.76,-3.00981e-05
9,-0.755,-2.85933e-05
10,-0.75,-2.72765e-05
11,-0.745,-2.61095e-05
12,-0.74,-2.50569e-05
13,-0.735,-2.41088e-05
14,-0.73,-2.3242e-05
15,-0.725,-2.24484e-05
16,-0.72,-2.17164e-05
17,-0.715,-2.10404e-05
18,-0.71,-2.04107e-05
19,-0.705,-1.9821e-05
20,-0.7,-1.9268e-05
21,-0.695,-1.87478e-05
22,-0.69,-1.82602e-05
23,-0.685,-1.78024e-05
24,-0.68,-1.73665e-05
25,-0.675,-1.69479e-05
26,-0.67,-1.65516e-05
27,-0.665,-1.61685e-05
28,-0.66,-1.58064e-05
29,-0.655,-1.54554e-05
30,-0.65,-1.51197e-05
31,-0.645,-1.47963e-05
32,-0.64,-1.44852e-05
33,-0.635,-1.41892e-05
34,-0.63,-1.3904e-05
35,-0.625,-1.36281e-05
36,-0.62,-1.33636e-05
37,-0.615,-1.31065e-05
38,-0.61,-1.28577e-05
39,-0.605,-1.26181e-05
40,-0.600001,-1.23866e-05
41,-0.595001,-1.21616e-05
42,-0.590001,-1.19458e-05
43,-0.585001,-1.17359e-05
44,-0.580001,-1.15322e-05
45,-0.575001,-1.13351e-05
46,-0.570001,-1.11447e-05
47,-0.565001,-1.09577e-05
48,-0.560001,-1.07778e-05
49,-0.555001,-1.05992e-05
50,-0.550001,-1.04253e-05
51,-0.545001,-1.02596e-05
52,-0.540001,-1.00958e-05
53,-0.535001,-9.93535e-06
54,-0.530001,-9.77421e-06
55,-0.525001,-9.61948e-06
56,-0.520001,-9.46796e-06
57,-0.515001,-9.32325e-06
58,-0.510001,-9.17736e-06
59,-0.505001,-9.03469e-06
60,-0.500001,-8.89393e-06
61,-0.495001,-8.75681e-06
62,-0.490001,-8.62142e-06
63,-0.485001,-8.4891e-06
64,-0.480001,-8.36031e-06
65,-0.475001,-8.23266e-06
66,-0.470001,-8.10784e-06
67,-0.465001,-7.98752e-06
68,-0.460001,-7.86255e-06
69,-0.455001,-7.74288e-06
70,-0.450001,-7.62543e-06
71,-0.445001,-7.50986e-06
72,-0.440001,-7.39379e-06
73,-0.435001,-7.27992e-06
74,-0.430001,-7.16725e-06
75,-0.425001,-7.05515e-06
76,-0.420001,-6.94517e-06
77,-0.415001,-6.83718e-06
78,-0.410001,-6.7283e-06
79,-0.405001,-6.6231e-06
80,-0.400001,-6.51693e-06
81,-0.395001,-6.4126e-06
82,-0.390001,-6.30995e-06
83,-0.385001,-6.20815e-06
84,-0.380001,-6.10578e-06
85,-0.375001,-6.00385e-06
86,-0.370001,-5.90472e-06
87,-0.365001,-5.80625e-06
88,-0.360001,-5.70757e-06
89,-0.355001,-5.60967e-06
90,-0.350001,-5.51277e-06
91,-0.345001,-5.41709e-06
92,-0.340001,-5.32004e-06
93,-0.335001,-5.22686e-06
94,-0.330001,-5.13186e-06
95,-0.325001,-5.03901e-06
96,-0.320001,-4.94456e-06
97,-0.315001,-4.85438e-06
98,-0.310001,-4.76293e-06
99,-0.305001,-4.6718e-06
100,-0.300001,-4.5808e-06
101,-0.295001,-4.49144e-06
102,-0.290001,-4.40182e-06
103,-0.285001,-4.31316e-06
104,-0.280001,-4.22508e-06
105,-0.275001,-4.1376e-06
106,-0.270001,-4.05013e-06
107,-0.265001,-3.96327e-06
108,-0.260001,-3.87729e-06
109,-0.255001,-3.84004e-06
110,-0.250001,-3.7549e-06
111,-0.245001,-3.66957e-06
112,-0.240001,-3.5854e-06
113,-0.235001,-3.50164e-06
114,-0.230001,-3.41807e-06
115,-0.225001,-3.33592e-06
116,-0.220001,-3.25257e-06
117,-0.215001,-3.17097e-06
118,-0.210001,-3.0895e-06
119,-0.205001,-3.00738e-06
120,-0.200002,-2.92738e-06
121,-0.195002,-2.8464e-06
122,-0.190002,-2.76585e-06
123,-0.185002,-2.68639e-06
124,-0.180002,-2.61644e-06
125,-0.175002,-2.5599e-06
126,-0.170002,-2.47389e-06
127,-0.165002,-2.38863e-06
128,-0.160002,-2.30527e-06
129,-0.155002,-2.22426e-06
130,-0.150002,-2.14332e-06
131,-0.145002,-2.06423e-06
132,-0.140002,-1.9855e-06
133,-0.135002,-1.90811e-06
134,-0.130002,-1.83122e-06
135,-0.125002,-1.75268e-06
136,-0.120002,-1.67379e-06
137,-0.115002,-1.59815e-06
138,-0.110002,-1.5221e-06
139,-0.105002,-1.44632e-06
140,-0.100002,-1.37074e-06
141,-0.0950018,-1.29589e-06
