,"Voltage, V","Current, A"
0,-0.8,-0.00010947
1,-0.795,-7.98994e-05
2,-0.79,-6.6328e-05
3,-0.785,-5.72987e-05
4,-0.78,-5.50243e-05
5,-0.775,-5.00688e-05
6,-0.77,-4.6091e-05
7,-0.765,-4.28506e-05
8,-0.76,-4.01186e-05
9,-0.755,-3.77914e-05
10,-0.75,-3.57952e-05
11,-0.745,-3.40115e-05
12,-0.74,-3.28204e-05
13,-0.735,-3.13665e-05
14,-0.73,-3.00842e-05
15,-0.725,-2.88856e-05
16,-0.72,-2.78222e-05
17,-0.715,-2.68298e-05
18,-0.71,-2.593e-05
19,-0.705,-2.50789e-05
20,-0.7,-2.42949e-05
21,-0.695,-2.35472e-05
22,-0.69,-2.28397e-05
23,-0.685,-2.21498e-05
24,-0.68,-2.14792e-05
25,-0.675,-2.08279e-05
26,-0.67,-2.02476e-05
27,-0.665,-1.96599e-05
28,-0.66,-1.91364e-05
29,-0.655,-1.86433e-05
30,-0.65,-1.81913e-05
31,-0.645,-1.77687e-05
32,-0.64,-1.73448e-05
33,-0.635,-1.69159e-05
34,-0.63,-1.65139e-05
35,-0.625,-1.61313e-05
36,-0.62,-1.57596e-05
37,-0.615,-1.53721e-05
38,-0.61,-1.50101e-05
39,-0.605,-1.46455e-05
40,-0.600001,-1.43007e-05
41,-0.595001,-1.39764e-05
42,-0.590001,-1.36702e-05
43,-0.585001,-1.3394e-05
44,-0.580001,-1.31334e-05
45,-0.575001,-1.28854e-05
46,-0.570001,-1.26424e-05
47,-0.565001,-1.24188e-05
48,-0.560001,-1.217e-05
49,-0.555001,-1.19469e-05
50,-0.550001,-1.17443e-05
51,-0.545001,-1.15194e-05
52,-0.540001,-1.12712e-05
53,-0.535001,-1.10308e-05
54,-0.530001,-1.07989e-05
55,-0.525001,-1.05625e-05
56,-0.520001,-1.03358e-05
57,-0.515001,-1.01104e-05
58,-0.510001,-9.88951e-06
59,-0.505001,-9.69888e-06
60,-0.500001,-9.5085e-06
61,-0.495001,-9.26786e-06
62,-0.490001,-9.09823e-06
63,-0.485001,-8.92382e-06
64,-0.480001,-8.78258e-06
65,-0.475001,-8.58388e-06
66,-0.470001,-8.39792e-06
67,-0.465001,-8.19785e-06
68,-0.460001,-8.01691e-06
69,-0.455001,-7.83788e-06
70,-0.450001,-7.6686e-06
71,-0.445001,-7.50429e-06
72,-0.440001,-7.33401e-06
73,-0.435001,-7.17549e-06
74,-0.430001,-7.01506e-06
75,-0.425001,-6.85929e-06
76,-0.420001,-6.70546e-06
77,-0.415001,-6.55182e-06
78,-0.410001,-6.41063e-06
79,-0.405001,-6.24142e-06
80,-0.400001,-6.06519e-06
81,-0.395001,-5.9027e-06
82,-0.390001,-5.74821e-06
83,-0.385001,-5.59115e-06
84,-0.380001,-5.43781e-06
85,-0.375001,-5.29012e-06
86,-0.370001,-5.14544e-06
87,-0.365001,-4.9957e-06
