,"Voltage, V","Current, A"
0,-0.8,-6.47732e-05
1,-0.795,-4.8524e-05
2,-0.79,-4.11967e-05
3,-0.785,-3.63302e-05
4,-0.78,-3.79178e-05
5,-0.775,-3.51661e-05
6,-0.77,-3.29368e-05
7,-0.765,-3.10811e-05
8,-0.76,-2.99959e-05
9,-0.755,-2.86118e-05
10,-0.75,-2.73881e-05
11,-0.745,-2.62903e-05
12,-0.74,-2.5305e-05
13,-0.735,-2.44017e-05
14,-0.73,-2.35802e-05
15,-0.725,-2.28238e-05
16,-0.72,-2.21281e-05
17,-0.715,-2.14846e-05
18,-0.71,-2.08859e-05
19,-0.705,-2.03244e-05
20,-0.7,-1.98013e-05
21,-0.695,-1.9308e-05
22,-0.69,-1.88416e-05
23,-0.685,-1.84022e-05
24,-0.68,-1.79834e-05
25,-0.675,-1.75866e-05
26,-0.67,-1.72078e-05
27,-0.665,-1.68439e-05
28,-0.66,-1.64989e-05
29,-0.655,-1.61614e-05
30,-0.65,-1.58428e-05
31,-0.645,-1.55327e-05
32,-0.64,-1.52447e-05
33,-0.635,-1.49689e-05
34,-0.63,-1.47021e-05
35,-0.625,-1.44294e-05
36,-0.62,-1.41657e-05
37,-0.615,-1.39116e-05
38,-0.61,-1.36648e-05
39,-0.605,-1.34257e-05
40,-0.600001,-1.31915e-05
41,-0.595001,-1.29649e-05
42,-0.590001,-1.27461e-05
43,-0.585001,-1.2537e-05
44,-0.580001,-1.23306e-05
45,-0.575001,-1.21292e-05
46,-0.570001,-1.19315e-05
47,-0.565001,-1.17377e-05
48,-0.560001,-1.15486e-05
49,-0.555001,-1.13652e-05
50,-0.550001,-1.11892e-05
51,-0.545001,-1.10153e-05
52,-0.540001,-1.08437e-05
53,-0.535001,-1.06775e-05
54,-0.530001,-1.05277e-05
55,-0.525001,-1.03734e-05
56,-0.520001,-1.02249e-05
57,-0.515001,-1.00649e-05
58,-0.510001,-9.92348e-06
59,-0.505001,-9.77116e-06
60,-0.500001,-9.60833e-06
61,-0.495001,-9.46484e-06
62,-0.490001,-9.32845e-06
63,-0.485001,-9.18648e-06
64,-0.480001,-9.05289e-06
65,-0.475001,-8.92132e-06
66,-0.470001,-8.79255e-06
67,-0.465001,-8.66831e-06
68,-0.460001,-8.54451e-06
69,-0.455001,-8.42196e-06
70,-0.450001,-8.30149e-06
71,-0.445001,-8.1817e-06
72,-0.440001,-8.0628e-06
73,-0.435001,-7.94601e-06
74,-0.430001,-7.83298e-06
75,-0.425001,-7.71909e-06
76,-0.420001,-7.60649e-06
77,-0.415001,-7.49497e-06
78,-0.410001,-7.38447e-06
79,-0.405001,-7.27569e-06
80,-0.400001,-7.16762e-06
81,-0.395001,-7.06162e-06
82,-0.390001,-6.95417e-06
83,-0.385001,-6.8501e-06
84,-0.380001,-6.7465e-06
85,-0.375001,-6.64405e-06
86,-0.370001,-6.54245e-06
87,-0.365001,-6.4419e-06
88,-0.360001,-6.3408e-06
89,-0.355001,-6.24359e-06
90,-0.350001,-6.14452e-06
91,-0.345001,-6.04492e-06
92,-0.340001,-5.94724e-06
93,-0.335001,-5.85034e-06
94,-0.330001,-5.75516e-06
95,-0.325001,-5.65836e-06
96,-0.320001,-5.56331e-06
97,-0.315001,-5.46838e-06
98,-0.310001,-5.37425e-06
99,-0.305001,-5.28148e-06
100,-0.300001,-5.18798e-06
101,-0.295001,-5.09595e-06
102,-0.290001,-5.00325e-06
103,-0.285001,-4.91712e-06
104,-0.280001,-4.83824e-06
105,-0.275001,-4.74836e-06
106,-0.270001,-4.65026e-06
107,-0.265001,-4.5639e-06
108,-0.260001,-4.47527e-06
109,-0.255001,-4.38097e-06
110,-0.250001,-4.28507e-06
111,-0.245001,-4.19522e-06
112,-0.240001,-4.10824e-06
113,-0.235001,-4.02016e-06
114,-0.230001,-3.9325e-06
115,-0.225001,-3.84672e-06
116,-0.220001,-3.81029e-06
117,-0.215001,-3.72416e-06
118,-0.210001,-3.64023e-06
119,-0.205001,-3.55555e-06
120,-0.200002,-3.46948e-06
121,-0.195002,-3.38422e-06
122,-0.190002,-3.29811e-06
123,-0.185002,-3.21614e-06
124,-0.180002,-3.13989e-06
125,-0.175002,-3.05504e-06
126,-0.170002,-2.97312e-06
127,-0.165002,-2.8913e-06
128,-0.160002,-2.8074e-06
129,-0.155002,-2.72495e-06
130,-0.150002,-2.64044e-06
131,-0.145002,-2.55739e-06
132,-0.140002,-2.47431e-06
133,-0.135002,-2.39196e-06
134,-0.130002,-2.31072e-06
135,-0.125002,-2.23048e-06
136,-0.120002,-2.15022e-06
137,-0.115002,-2.07388e-06
138,-0.110002,-1.98676e-06
139,-0.105002,-1.8995e-06
140,-0.100002,-1.81565e-06
141,-0.0950018,-1.73366e-06
142,-0.0900018,-1.65433e-06
143,-0.0850018,-1.57307e-06
144,-0.0800018,-1.4951e-06
145,-0.0750018,-1.40659e-06
146,-0.0700018,-1.33842e-06
147,-0.0650018,-1.25089e-06
