,"Voltage, V","Current, A"
0,-0.8,-3.98569e-05
1,-0.795,-3.87225e-05
2,-0.79,-3.76648e-05
3,-0.785,-3.66991e-05
4,-0.78,-3.57793e-05
5,-0.775,-3.49056e-05
6,-0.77,-3.40778e-05
7,-0.765,-3.3296e-05
8,-0.76,-3.25449e-05
9,-0.755,-3.18244e-05
10,-0.75,-3.11193e-05
11,-0.745,-3.04295e-05
12,-0.74,-2.97856e-05
13,-0.735,-2.91571e-05
14,-0.73,-2.8544e-05
15,-0.725,-2.79461e-05
16,-0.72,-2.7379e-05
17,-0.715,-2.68118e-05
18,-0.71,-2.62753e-05
19,-0.705,-2.57388e-05
20,-0.7,-2.52329e-05
21,-0.695,-2.4727e-05
22,-0.69,-2.42365e-05
23,-0.685,-2.37613e-05
24,-0.68,-2.32861e-05
25,-0.675,-2.28262e-05
26,-0.67,-2.23664e-05
27,-0.665,-2.19218e-05
28,-0.66,-2.14926e-05
29,-0.655,-2.10634e-05
30,-0.65,-2.06495e-05
31,-0.645,-2.02356e-05
32,-0.64,-1.98217e-05
33,-0.635,-1.94385e-05
34,-0.63,-1.90399e-05
35,-0.625,-1.86567e-05
36,-0.62,-1.82888e-05
37,-0.615,-1.79056e-05
38,-0.61,-1.7553e-05
39,-0.605,-1.71851e-05
40,-0.600001,-1.68479e-05
41,-0.595001,-1.648e-05
42,-0.590001,-1.61427e-05
43,-0.585001,-1.58208e-05
44,-0.580001,-1.54989e-05
45,-0.575001,-1.5177e-05
46,-0.570001,-1.48551e-05
47,-0.565001,-1.45485e-05
48,-0.560001,-1.42419e-05
49,-0.555001,-1.39507e-05
50,-0.550001,-1.36594e-05
51,-0.545001,-1.33528e-05
52,-0.540001,-1.30769e-05
53,-0.535001,-1.28163e-05
54,-0.530001,-1.25251e-05
55,-0.525001,-1.22645e-05
56,-0.520001,-1.19886e-05
57,-0.515001,-1.1728e-05
58,-0.510001,-1.14827e-05
59,-0.505001,-1.12221e-05
60,-0.500001,-1.09768e-05
61,-0.495001,-1.07316e-05
62,-0.490001,-1.04863e-05
63,-0.485001,-1.0241e-05
64,-0.480001,-1.01184e-05
65,-0.475001,-9.81182e-06
66,-0.470001,-9.55123e-06
67,-0.465001,-9.32129e-06
68,-0.460001,-9.09135e-06
69,-0.455001,-8.86142e-06
70,-0.450001,-8.64681e-06
71,-0.445001,-8.4322e-06
72,-0.440001,-8.2176e-06
73,-0.435001,-8.00299e-06
74,-0.430001,-7.78838e-06
75,-0.425001,-7.5891e-06
76,-0.420001,-7.38982e-06
77,-0.415001,-7.17522e-06
78,-0.410001,-6.99127e-06
79,-0.405001,-6.79199e-06
80,-0.400001,-6.59271e-06
81,-0.395001,-6.39343e-06
82,-0.390001,-6.20948e-06
83,-0.385001,-6.02553e-06
84,-0.380001,-5.84159e-06
85,-0.375001,-5.65764e-06
86,-0.370001,-5.47369e-06
87,-0.365001,-5.28974e-06
88,-0.360001,-5.12112e-06
89,-0.355001,-4.93717e-06
90,-0.350001,-4.75322e-06
91,-0.345001,-4.5846e-06
92,-0.340001,-4.61517e-06
93,-0.335001,-4.34243e-06
94,-0.330001,-4.15703e-06
95,-0.325001,-3.97929e-06
96,-0.320001,-3.79849e-06
97,-0.315001,-3.62076e-06
98,-0.310001,-3.44149e-06
99,-0.305001,-3.26068e-06
100,-0.300001,-3.07835e-06
101,-0.295001,-2.89602e-06
102,-0.290001,-2.71368e-06
103,-0.285001,-2.53441e-06
104,-0.280001,-2.34901e-06
105,-0.275001,-2.16208e-06
106,-0.270001,-1.97668e-06
107,-0.265001,-1.78669e-06
108,-0.260001,-1.59976e-06
109,-0.255001,-1.4067e-06
110,-0.250001,-1.21823e-06
111,-0.245001,-1.02671e-06
112,-0.240001,-8.29051e-07
113,-0.235001,-6.34459e-07
114,-0.230001,-4.38335e-07
115,-0.225001,-2.40678e-07
116,-0.220001,-4.30219e-08
117,-0.215001,1.5157e-07
118,-0.210001,2.24263e-07
119,-0.205001,4.15112e-07
120,-0.200002,7.26152e-07
121,-0.195002,9.29938e-07
122,-0.190002,1.13066e-06
123,-0.185002,1.33444e-06
124,-0.180002,1.54129e-06
125,-0.175002,1.74508e-06
126,-0.170002,1.95193e-06
127,-0.165002,2.16491e-06
128,-0.160002,2.37635e-06
129,-0.155002,2.60619e-06
130,-0.150002,2.83295e-06
131,-0.145002,3.08117e-06
132,-0.140002,3.33399e-06
133,-0.135002,3.60826e-06
134,-0.130002,3.89632e-06
135,-0.125002,4.20582e-06
136,-0.120002,4.54138e-06
137,-0.115002,4.89992e-06
138,-0.110002,5.2891e-06
139,-0.105002,5.70433e-06
140,-0.100002,6.16094e-06
141,-0.0950018,6.66197e-06
142,-0.0900018,7.19825e-06
143,-0.0850018,7.77436e-06
144,-0.0800018,8.40564e-06
145,-0.0750018,9.08288e-06
146,-0.0700018,9.82447e-06
147,-0.0650018,1.06182e-05
148,-0.0600019,1.14793e-05
149,-0.0550019,1.24001e-05
150,-0.0500019,1.3393e-05
151,-0.0450019,1.44533e-05
152,-0.0400019,1.55856e-05
153,-0.0350019,1.67945e-05
154,-0.0300019,1.80739e-05
155,-0.0250019,1.94284e-05
156,-0.020002,2.08565e-05
157,-0.015002,2.23504e-05
158,-0.010002,2.39194e-05
159,-0.00500199,2.55527e-05
160,-2e-06,2.72473e-05
161,0.00499799,2.89708e-05
162,0.00999797,3.08869e-05
163,0.014998,3.27724e-05
164,0.0199979,3.46886e-05
165,0.0249979,3.6666e-05
166,0.0299979,3.86588e-05
167,0.0349979,4.06822e-05
168,0.0399979,4.27363e-05
169,0.0449979,4.47904e-05
170,0.0499979,4.68445e-05
171,0.0549979,4.88833e-05
172,0.0599978,5.08761e-05
173,0.0649978,5.28382e-05
174,0.0699978,5.47084e-05
175,0.0749978,5.65019e-05
176,0.0799978,5.81574e-05
177,0.0849978,5.96597e-05
178,0.0899978,6.09933e-05
179,0.0949978,6.2143e-05
180,0.0999977,6.30627e-05
181,0.104998,6.37679e-05
182,0.109998,6.42891e-05
183,0.114998,6.45956e-05
184,0.119998,6.47796e-05
185,0.124998,6.48869e-05
186,0.129998,6.49635e-05
187,0.134998,6.50248e-05
188,0.139998,6.51628e-05
189,0.144998,6.53468e-05
190,0.149998,6.55767e-05
191,0.154998,6.58679e-05
192,0.159998,6.62512e-05
193,0.164998,6.6757e-05
194,0.169998,6.74928e-05
195,0.174998,6.85659e-05
196,0.179998,7.01448e-05
197,0.184998,7.23368e-05
198,0.189998,7.51574e-05
199,0.194998,7.85604e-05
200,0.199997,8.24234e-05
201,0.204997,8.66082e-05
202,0.209997,9.1023e-05
203,0.214997,9.55298e-05
204,0.219997,0.000100052
205,0.224997,0.000104528
206,0.229997,0.000108912
207,0.234997,0.000113143
208,0.239997,0.00011719
209,0.244997,0.000120945
210,0.249997,0.000124379
211,0.254997,0.000127399
212,0.259997,0.000129913
213,0.264997,0.000131783
214,0.269997,0.000132871
215,0.274997,0.000133025
216,0.279997,0.000132074
217,0.284997,0.000129821
218,0.289997,0.000126203
219,0.294997,0.000121267
220,0.299997,0.000115105
221,0.304997,0.000108146
222,0.309997,0.000100634
223,0.314997,9.28472e-05
224,0.319997,8.53666e-05
225,0.324997,7.91276e-05
226,0.329997,7.48815e-05
227,0.334997,7.21376e-05
228,0.339997,7.02367e-05
229,0.344997,6.88571e-05
230,0.349997,6.77688e-05
231,0.354997,6.68184e-05
232,0.359997,6.60059e-05
233,0.364997,6.52854e-05
234,0.369997,6.46263e-05
235,0.374997,6.40438e-05
236,0.379997,6.35073e-05
237,0.384997,6.30167e-05
238,0.389997,6.25875e-05
239,0.394997,6.2189e-05
240,0.399997,6.18057e-05
241,0.404997,6.14685e-05
242,0.409997,6.11466e-05
243,0.414997,6.084e-05
244,0.419997,6.05641e-05
245,0.424997,6.02728e-05
246,0.429997,5.99969e-05
247,0.434997,5.9721e-05
248,0.439997,5.94451e-05
249,0.444997,5.91845e-05
250,0.449997,5.89085e-05
251,0.454997,5.86326e-05
252,0.459997,5.8372e-05
253,0.464997,5.80808e-05
254,0.469997,5.78048e-05
255,0.474997,5.74983e-05
256,0.479997,5.71917e-05
257,0.484997,5.68544e-05
258,0.489997,5.65019e-05
259,0.494997,5.61186e-05
