,"Voltage, V","Current, A"
0,-0.8,-7.60311e-05
1,-0.795,-5.5402e-05
2,-0.79,-5.14288e-05
3,-0.785,-5.43888e-05
4,-0.78,-5.68171e-05
5,-0.775,-5.10106e-05
6,-0.77,-4.53852e-05
7,-0.765,-4.10244e-05
8,-0.76,-3.77177e-05
9,-0.755,-3.4984e-05
10,-0.75,-3.26335e-05
11,-0.745,-3.1172e-05
12,-0.74,-2.94192e-05
13,-0.735,-2.78523e-05
14,-0.73,-2.64552e-05
15,-0.725,-2.52352e-05
16,-0.72,-2.41066e-05
17,-0.715,-2.30069e-05
18,-0.71,-2.20977e-05
19,-0.705,-2.12017e-05
20,-0.7,-2.03614e-05
21,-0.695,-1.95478e-05
22,-0.69,-1.88266e-05
23,-0.685,-1.81681e-05
24,-0.68,-1.75241e-05
25,-0.675,-1.69062e-05
26,-0.67,-1.63774e-05
27,-0.665,-1.58799e-05
28,-0.66,-1.53556e-05
29,-0.655,-1.48577e-05
30,-0.65,-1.43639e-05
31,-0.645,-1.39886e-05
32,-0.64,-1.35199e-05
33,-0.635,-1.30561e-05
34,-0.63,-1.27027e-05
35,-0.625,-1.23551e-05
36,-0.62,-1.20023e-05
37,-0.615,-1.16735e-05
38,-0.61,-1.1361e-05
39,-0.605,-1.10695e-05
40,-0.600001,-1.0853e-05
41,-0.595001,-1.0549e-05
42,-0.590001,-1.02689e-05
43,-0.585001,-9.96482e-06
44,-0.580001,-9.77899e-06
45,-0.575001,-9.48828e-06
46,-0.570001,-9.29825e-06
47,-0.565001,-9.07258e-06
48,-0.560001,-8.85831e-06
49,-0.555001,-8.63506e-06
50,-0.550001,-8.43524e-06
51,-0.545001,-8.24268e-06
52,-0.540001,-8.05456e-06
53,-0.535001,-7.87707e-06
54,-0.530001,-7.70214e-06
55,-0.525001,-7.51724e-06
56,-0.520001,-7.35847e-06
57,-0.515001,-7.22608e-06
58,-0.510001,-7.21893e-06
59,-0.505001,-7.044e-06
60,-0.500001,-6.853e-06
61,-0.495001,-6.71226e-06
62,-0.490001,-6.57184e-06
63,-0.485001,-6.43522e-06
64,-0.480001,-6.30693e-06
65,-0.475001,-6.14929e-06
66,-0.470001,-5.97808e-06
67,-0.465001,-5.81437e-06
68,-0.460001,-5.74109e-06
69,-0.455001,-5.60802e-06
70,-0.450001,-5.46236e-06
71,-0.445001,-5.32856e-06
72,-0.440001,-5.2007e-06
73,-0.435001,-5.06973e-06
74,-0.430001,-4.94461e-06
75,-0.425001,-4.83731e-06
76,-0.420001,-4.71461e-06
77,-0.415001,-4.58697e-06
78,-0.410001,-4.46795e-06
79,-0.405001,-4.36645e-06
80,-0.400001,-4.2704e-06
81,-0.395001,-4.1633e-06
82,-0.390001,-4.05782e-06
83,-0.385001,-3.9488e-06
84,-0.380001,-3.83845e-06
85,-0.375001,-3.76797e-06
86,-0.370001,-3.65887e-06
87,-0.365001,-3.55189e-06
88,-0.360001,-3.45135e-06
