,"Voltage, V","Current, A"
0,-0.8,-3.27661e-05
1,-0.795,-3.17525e-05
2,-0.79,-3.08974e-05
3,-0.785,-3.01222e-05
4,-0.78,-2.94043e-05
5,-0.775,-2.87289e-05
6,-0.77,-2.80908e-05
7,-0.765,-2.74835e-05
8,-0.76,-2.69024e-05
9,-0.755,-2.63476e-05
10,-0.75,-2.58144e-05
11,-0.745,-2.53013e-05
12,-0.74,-2.48097e-05
13,-0.735,-2.43302e-05
14,-0.73,-2.38692e-05
15,-0.725,-2.34258e-05
16,-0.72,-2.2995e-05
17,-0.715,-2.25784e-05
18,-0.71,-2.21763e-05
19,-0.705,-2.17822e-05
20,-0.7,-2.1401e-05
21,-0.695,-2.1035e-05
22,-0.69,-2.06732e-05
23,-0.685,-2.03228e-05
24,-0.68,-1.99814e-05
25,-0.675,-1.96475e-05
26,-0.67,-1.93201e-05
27,-0.665,-1.89985e-05
28,-0.66,-1.86862e-05
29,-0.655,-1.83841e-05
30,-0.65,-1.80816e-05
31,-0.645,-1.77842e-05
32,-0.64,-1.74951e-05
33,-0.635,-1.7211e-05
34,-0.63,-1.69323e-05
35,-0.625,-1.66579e-05
36,-0.62,-1.64033e-05
37,-0.615,-1.61634e-05
38,-0.61,-1.58842e-05
39,-0.605,-1.56318e-05
40,-0.600001,-1.53751e-05
41,-0.595001,-1.51013e-05
42,-0.590001,-1.4865e-05
43,-0.585001,-1.46217e-05
44,-0.580001,-1.43899e-05
45,-0.575001,-1.41591e-05
46,-0.570001,-1.39127e-05
47,-0.565001,-1.36816e-05
48,-0.560001,-1.34223e-05
49,-0.555001,-1.31918e-05
50,-0.550001,-1.29643e-05
51,-0.545001,-1.27302e-05
52,-0.540001,-1.25005e-05
53,-0.535001,-1.22754e-05
54,-0.530001,-1.20473e-05
55,-0.525001,-1.1824e-05
56,-0.520001,-1.16062e-05
57,-0.515001,-1.13888e-05
58,-0.510001,-1.1172e-05
59,-0.505001,-1.09568e-05
60,-0.500001,-1.07458e-05
61,-0.495001,-1.05374e-05
62,-0.490001,-1.03308e-05
63,-0.485001,-1.01263e-05
64,-0.480001,-9.9234e-06
65,-0.475001,-9.72357e-06
66,-0.470001,-9.5317e-06
67,-0.465001,-9.33599e-06
68,-0.460001,-9.14822e-06
69,-0.455001,-8.95899e-06
70,-0.450001,-8.77073e-06
71,-0.445001,-8.5892e-06
72,-0.440001,-8.40742e-06
73,-0.435001,-8.22881e-06
74,-0.430001,-8.05093e-06
75,-0.425001,-7.87902e-06
76,-0.420001,-7.70859e-06
77,-0.415001,-7.54148e-06
78,-0.410001,-7.37749e-06
79,-0.405001,-7.21693e-06
80,-0.400001,-7.05865e-06
81,-0.395001,-6.90356e-06
82,-0.390001,-6.75037e-06
83,-0.385001,-6.59891e-06
84,-0.380001,-6.44939e-06
85,-0.375001,-6.3043e-06
86,-0.370001,-6.15886e-06
87,-0.365001,-6.01615e-06
88,-0.360001,-5.87691e-06
89,-0.355001,-5.73957e-06
90,-0.350001,-5.60188e-06
91,-0.345001,-5.47036e-06
92,-0.340001,-5.33799e-06
93,-0.335001,-5.20989e-06
94,-0.330001,-5.0841e-06
95,-0.325001,-4.96125e-06
96,-0.320001,-4.83594e-06
97,-0.315001,-4.71389e-06
98,-0.310001,-4.59554e-06
99,-0.305001,-4.47692e-06
100,-0.300001,-4.36168e-06
101,-0.295001,-4.24573e-06
102,-0.290001,-4.13073e-06
103,-0.285001,-4.01571e-06
104,-0.280001,-3.90059e-06
105,-0.275001,-3.78859e-06
106,-0.270001,-3.72676e-06
107,-0.265001,-3.61275e-06
108,-0.260001,-3.49899e-06
109,-0.255001,-3.38694e-06
110,-0.250001,-3.27475e-06
111,-0.245001,-3.16285e-06
112,-0.240001,-3.05282e-06
113,-0.235001,-2.94415e-06
114,-0.230001,-2.83575e-06
115,-0.225001,-2.72962e-06
116,-0.220001,-2.62492e-06
117,-0.215001,-2.51859e-06
118,-0.210001,-2.41441e-06
119,-0.205001,-2.30972e-06
120,-0.200002,-2.20705e-06
121,-0.195002,-2.10081e-06
122,-0.190002,-1.99571e-06
123,-0.185002,-1.8908e-06
124,-0.180002,-1.78349e-06
125,-0.175002,-1.67744e-06
126,-0.170002,-1.57015e-06
127,-0.165002,-1.46286e-06
128,-0.160002,-1.35513e-06
129,-0.155002,-1.24556e-06
130,-0.150002,-1.1365e-06
131,-0.145002,-1.02454e-06
132,-0.140002,-9.13707e-07
133,-0.135002,-8.00381e-07
134,-0.130002,-6.8668e-07
135,-0.125002,-5.712e-07
136,-0.120002,-4.56654e-07
137,-0.115002,-3.39438e-07
138,-0.110002,-2.20785e-07
139,-0.105002,-1.01803e-07
140,-0.100002,1.78168e-08
141,-0.0950018,1.35538e-07
142,-0.0900018,2.63894e-07
143,-0.0850018,3.89499e-07
144,-0.0800018,5.1483e-07
145,-0.0750018,6.42609e-07
146,-0.0700018,7.70652e-07
147,-0.0650018,9.01914e-07
148,-0.0600019,1.03383e-06
149,-0.0550019,1.16784e-06
150,-0.0500019,1.3007e-06
151,-0.0450019,1.43921e-06
152,-0.0400019,1.57715e-06
153,-0.0350019,1.71637e-06
154,-0.0300019,1.85813e-06
155,-0.0250019,2.00149e-06
156,-0.020002,2.14719e-06
157,-0.015002,2.29554e-06
158,-0.010002,2.44566e-06
159,-0.00500199,2.59963e-06
160,-2e-06,2.7557e-06
161,0.00499799,2.91559e-06
162,0.00999797,3.07911e-06
163,0.014998,3.24549e-06
164,0.0199979,3.41658e-06
165,0.0249979,3.59169e-06
166,0.0299979,3.77253e-06
167,0.0349979,3.95654e-06
168,0.0399979,4.14486e-06
169,0.0449979,4.3374e-06
170,0.0499979,4.53475e-06
171,0.0549979,4.73593e-06
172,0.0599978,4.94271e-06
173,0.0649978,5.15057e-06
174,0.0699978,5.36214e-06
175,0.0749978,5.57847e-06
176,0.0799978,5.79736e-06
