,"Voltage, V","Current, A"
0,-0.8,-3.69703e-05
1,-0.795,-3.59887e-05
2,-0.79,-3.51434e-05
3,-0.785,-3.43663e-05
4,-0.78,-3.36461e-05
5,-0.775,-3.29672e-05
6,-0.77,-3.2321e-05
7,-0.765,-3.17018e-05
8,-0.76,-3.11118e-05
9,-0.755,-3.05422e-05
10,-0.75,-2.99975e-05
11,-0.745,-2.94758e-05
12,-0.74,-2.89751e-05
13,-0.735,-2.84821e-05
14,-0.73,-2.80038e-05
15,-0.725,-2.75444e-05
16,-0.72,-2.70995e-05
17,-0.715,-2.66662e-05
18,-0.71,-2.62424e-05
19,-0.705,-2.58319e-05
20,-0.7,-2.54333e-05
21,-0.695,-2.50397e-05
22,-0.69,-2.46649e-05
23,-0.685,-2.42902e-05
24,-0.68,-2.39295e-05
25,-0.675,-2.35741e-05
26,-0.67,-2.32319e-05
27,-0.665,-2.28932e-05
28,-0.66,-2.25629e-05
29,-0.655,-2.22363e-05
30,-0.65,-2.19201e-05
31,-0.645,-2.16105e-05
32,-0.64,-2.13009e-05
33,-0.635,-2.10011e-05
34,-0.63,-2.07073e-05
35,-0.625,-2.04188e-05
36,-0.62,-2.0133e-05
37,-0.615,-1.98517e-05
38,-0.61,-1.95756e-05
39,-0.605,-1.93013e-05
40,-0.600001,-1.9035e-05
41,-0.595001,-1.87719e-05
42,-0.590001,-1.85091e-05
43,-0.585001,-1.82515e-05
44,-0.580001,-1.80025e-05
45,-0.575001,-1.77509e-05
46,-0.570001,-1.75039e-05
47,-0.565001,-1.72628e-05
48,-0.560001,-1.70246e-05
49,-0.555001,-1.67819e-05
50,-0.550001,-1.65485e-05
51,-0.545001,-1.63147e-05
52,-0.540001,-1.60836e-05
53,-0.535001,-1.58562e-05
54,-0.530001,-1.5632e-05
55,-0.525001,-1.54102e-05
56,-0.520001,-1.51898e-05
57,-0.515001,-1.49722e-05
58,-0.510001,-1.47558e-05
59,-0.505001,-1.45423e-05
60,-0.500001,-1.43291e-05
61,-0.495001,-1.41212e-05
62,-0.490001,-1.39137e-05
63,-0.485001,-1.37073e-05
64,-0.480001,-1.35062e-05
65,-0.475001,-1.33041e-05
66,-0.470001,-1.31056e-05
67,-0.465001,-1.29085e-05
68,-0.460001,-1.27123e-05
69,-0.455001,-1.25156e-05
70,-0.450001,-1.23266e-05
71,-0.445001,-1.21326e-05
72,-0.440001,-1.19431e-05
73,-0.435001,-1.17568e-05
74,-0.430001,-1.15704e-05
75,-0.425001,-1.13851e-05
76,-0.420001,-1.12022e-05
77,-0.415001,-1.10212e-05
78,-0.410001,-1.08368e-05
79,-0.405001,-1.06579e-05
80,-0.400001,-1.04802e-05
81,-0.395001,-1.03028e-05
82,-0.390001,-1.01263e-05
83,-0.385001,-9.94974e-06
84,-0.380001,-9.77731e-06
85,-0.375001,-9.60345e-06
86,-0.370001,-9.4323e-06
87,-0.365001,-9.26046e-06
88,-0.360001,-9.0911e-06
89,-0.355001,-8.9213e-06
90,-0.350001,-8.75378e-06
91,-0.345001,-8.58873e-06
92,-0.340001,-8.42284e-06
93,-0.335001,-8.25791e-06
94,-0.330001,-8.09469e-06
95,-0.325001,-7.93401e-06
96,-0.320001,-7.7735e-06
97,-0.315001,-7.61444e-06
98,-0.310001,-7.4544e-06
99,-0.305001,-7.29816e-06
100,-0.300001,-7.14268e-06
101,-0.295001,-6.98909e-06
102,-0.290001,-6.83335e-06
103,-0.285001,-6.68099e-06
104,-0.280001,-6.5309e-06
105,-0.275001,-6.38039e-06
106,-0.270001,-6.2342e-06
107,-0.265001,-6.08588e-06
108,-0.260001,-5.94137e-06
109,-0.255001,-5.79578e-06
110,-0.250001,-5.65284e-06
111,-0.245001,-5.50817e-06
112,-0.240001,-5.36746e-06
113,-0.235001,-5.22656e-06
114,-0.230001,-5.08625e-06
115,-0.225001,-4.94698e-06
116,-0.220001,-4.80879e-06
117,-0.215001,-4.67175e-06
118,-0.210001,-4.53483e-06
119,-0.205001,-4.40072e-06
120,-0.200002,-4.26435e-06
121,-0.195002,-4.13161e-06
122,-0.190002,-3.99551e-06
123,-0.185002,-3.86417e-06
124,-0.180002,-3.73078e-06
125,-0.175002,-3.64846e-06
126,-0.170002,-3.51689e-06
127,-0.165002,-3.38601e-06
128,-0.160002,-3.25505e-06
129,-0.155002,-3.1254e-06
130,-0.150002,-2.99697e-06
131,-0.145002,-2.8684e-06
132,-0.140002,-2.73892e-06
133,-0.135002,-2.61205e-06
134,-0.130002,-2.48485e-06
135,-0.125002,-2.35787e-06
136,-0.120002,-2.2326e-06
137,-0.115002,-2.10688e-06
138,-0.110002,-1.98273e-06
139,-0.105002,-1.86019e-06
140,-0.100002,-1.73747e-06
141,-0.0950018,-1.61546e-06
142,-0.0900018,-1.49481e-06
143,-0.0850018,-1.37641e-06
144,-0.0800018,-1.25825e-06
145,-0.0750018,-1.14108e-06
146,-0.0700018,-1.02437e-06
147,-0.0650018,-9.09293e-07
148,-0.0600019,-7.94645e-07
149,-0.0550019,-6.8307e-07
150,-0.0500019,-5.72711e-07
151,-0.0450019,-4.64186e-07
152,-0.0400019,-3.56266e-07
153,-0.0350019,-2.49186e-07
154,-0.0300019,-1.43189e-07
155,-0.0250019,-4.01456e-08
156,-0.020002,5.90407e-08
157,-0.015002,1.67628e-07
158,-0.010002,2.70224e-07
159,-0.00500199,3.72738e-07
160,-2e-06,4.75512e-07
161,0.00499799,5.76639e-07
162,0.00999797,6.78649e-07
163,0.014998,7.79259e-07
164,0.0199979,8.81646e-07
165,0.0249979,9.83992e-07
166,0.0299979,1.08591e-06
167,0.0349979,1.18823e-06
168,0.0399979,1.29189e-06
169,0.0449979,1.39518e-06
170,0.0499979,1.49852e-06
171,0.0549979,1.60322e-06
172,0.0599978,1.70702e-06
173,0.0649978,1.81256e-06
174,0.0699978,1.91766e-06
175,0.0749978,2.02325e-06
176,0.0799978,2.12945e-06
177,0.0849978,2.23657e-06
178,0.0899978,2.34434e-06
179,0.0949978,2.45269e-06
180,0.0999977,2.56053e-06
181,0.104998,2.6697e-06
182,0.109998,2.77913e-06
183,0.114998,2.88899e-06
184,0.119998,2.99917e-06
185,0.124998,3.10932e-06
186,0.129998,3.22147e-06
187,0.134998,3.33357e-06
188,0.139998,3.44611e-06
189,0.144998,3.55822e-06
190,0.149998,3.6722e-06
191,0.154998,3.786e-06
192,0.159998,3.90009e-06
193,0.164998,4.01553e-06
194,0.169998,4.12968e-06
195,0.174998,4.24726e-06
196,0.179998,4.36264e-06
197,0.184998,4.48005e-06
198,0.189998,4.59712e-06
199,0.194998,4.71735e-06
200,0.199997,4.83508e-06
201,0.204997,4.95447e-06
202,0.209997,5.07545e-06
203,0.214997,5.19642e-06
204,0.219997,5.31916e-06
205,0.224997,5.4401e-06
206,0.229997,5.56327e-06
207,0.234997,5.68658e-06
208,0.239997,5.80966e-06
209,0.244997,5.93333e-06
210,0.249997,6.05854e-06
211,0.254997,6.1817e-06
212,0.259997,6.30663e-06
213,0.264997,6.43115e-06
214,0.269997,6.5548e-06
215,0.274997,6.68101e-06
216,0.279997,6.80402e-06
217,0.284997,6.92781e-06
218,0.289997,7.05231e-06
219,0.294997,7.17481e-06
220,0.299997,7.30005e-06
221,0.304997,7.42174e-06
222,0.309997,7.54588e-06
223,0.314997,7.6681e-06
224,0.319997,7.79204e-06
225,0.324997,7.91535e-06
226,0.329997,8.03843e-06
227,0.334997,8.16275e-06
228,0.339997,8.28824e-06
229,0.344997,8.41501e-06
230,0.349997,8.54144e-06
231,0.354997,8.67304e-06
232,0.359997,8.80408e-06
233,0.364997,8.93781e-06
234,0.369997,9.07563e-06
235,0.374997,9.21702e-06
236,0.379997,9.36444e-06
237,0.384997,9.51567e-06
238,0.389997,9.67387e-06
239,0.394997,9.83656e-06
240,0.399997,1.00052e-05
241,0.404997,1.01827e-05
242,0.409997,1.03656e-05
243,0.414997,1.05607e-05
244,0.419997,1.07603e-05
245,0.424997,1.09677e-05
246,0.429997,1.11855e-05
247,0.434997,1.14106e-05
248,0.439997,1.16455e-05
249,0.444997,1.18879e-05
250,0.449997,1.21397e-05
251,0.454997,1.24027e-05
252,0.459997,1.26704e-05
253,0.464997,1.29493e-05
254,0.469997,1.32364e-05
255,0.474997,1.35333e-05
256,0.479997,1.38374e-05
257,0.484997,1.4154e-05
258,0.489997,1.4478e-05
259,0.494997,1.48119e-05
260,0.499997,1.51524e-05
261,0.504997,1.55016e-05
262,0.509997,1.58614e-05
263,0.514997,1.62287e-05
264,0.519997,1.6602e-05
265,0.524997,1.69822e-05
266,0.529997,1.73768e-05
267,0.534997,1.7776e-05
268,0.539997,1.8184e-05
269,0.544997,1.85978e-05
270,0.549997,1.90159e-05
271,0.554997,1.94422e-05
272,0.559997,1.98769e-05
273,0.564997,2.03121e-05
274,0.569997,2.07535e-05
275,0.574997,2.11991e-05
276,0.579997,2.17084e-05
277,0.584997,2.21569e-05
278,0.589997,2.26177e-05
279,0.594997,2.30744e-05
280,0.599996,2.35308e-05
281,0.604996,2.39895e-05
282,0.609996,2.44517e-05
283,0.614996,2.49126e-05
284,0.619996,2.53816e-05
285,0.624996,2.58379e-05
286,0.629996,2.62921e-05
287,0.634996,2.67584e-05
288,0.639996,2.72081e-05
289,0.644996,2.76619e-05
290,0.649996,2.81034e-05
291,0.654996,2.85432e-05
292,0.659996,2.89757e-05
293,0.664996,2.94054e-05
294,0.669996,2.98231e-05
295,0.674996,3.02355e-05
296,0.679996,3.06343e-05
297,0.684996,3.10284e-05
298,0.689996,3.14075e-05
299,0.694996,3.17837e-05
300,0.699996,3.21368e-05
301,0.704996,3.24901e-05
302,0.709996,3.28263e-05
303,0.714996,3.3151e-05
304,0.719996,3.34627e-05
305,0.724996,3.37651e-05
306,0.729996,3.40507e-05
307,0.734996,3.43137e-05
308,0.739996,3.45724e-05
309,0.744996,3.4801e-05
310,0.749996,3.50148e-05
311,0.754996,3.52148e-05
312,0.759996,3.53892e-05
313,0.764996,3.55603e-05
314,0.769996,3.57074e-05
315,0.774996,3.58202e-05
316,0.779996,3.59252e-05
317,0.784996,3.60168e-05
318,0.789996,3.61048e-05
319,0.794996,3.61807e-05
320,0.799996,3.62526e-05
321,0.804996,3.63225e-05
322,0.809996,3.64022e-05
323,0.814996,3.6474e-05
324,0.819996,3.65513e-05
325,0.824996,3.66374e-05
326,0.829996,3.67301e-05
327,0.834996,3.68436e-05
328,0.839996,3.69728e-05
329,0.844996,3.71094e-05
330,0.849996,3.72657e-05
331,0.854996,3.74372e-05
332,0.859996,3.75992e-05
333,0.864996,3.7784e-05
334,0.869996,3.79723e-05
335,0.874996,3.81551e-05
336,0.879996,3.83512e-05
337,0.884996,3.85454e-05
338,0.889996,3.87441e-05
339,0.894996,3.89421e-05
340,0.899996,3.91403e-05
341,0.904996,3.93469e-05
342,0.909996,3.95498e-05
343,0.914996,3.97448e-05
344,0.919996,3.9938e-05
345,0.924996,4.01395e-05
346,0.929996,4.03267e-05
347,0.934996,4.05144e-05
348,0.939996,4.07004e-05
349,0.944996,4.08749e-05
350,0.949996,4.10453e-05
351,0.954996,4.12024e-05
352,0.959996,4.1366e-05
353,0.964996,4.15178e-05
354,0.969996,4.16645e-05
355,0.974996,4.17986e-05
356,0.979996,4.19292e-05
357,0.984996,4.20384e-05
358,0.989996,4.21508e-05
359,0.994996,4.22329e-05
360,0.999995,4.23066e-05
361,1.005,4.23602e-05
362,1.01,4.23935e-05
363,1.015,4.24239e-05
364,1.02,4.24299e-05
365,1.025,4.24523e-05
366,1.03,4.24906e-05
367,1.035,4.25688e-05
368,1.04,4.26543e-05
369,1.045,4.27464e-05
370,1.05,4.285e-05
371,1.055,4.29546e-05
372,1.06,4.30499e-05
373,1.065,4.31623e-05
374,1.07,4.32683e-05
375,1.075,4.33668e-05
376,1.08,4.34801e-05
377,1.085,4.35868e-05
378,1.09,4.36944e-05
379,1.095,4.38106e-05
380,1.1,4.39338e-05
381,1.105,4.40606e-05
382,1.11,4.41995e-05
383,1.115,4.43455e-05
384,1.12,4.44892e-05
385,1.125,4.46336e-05
386,1.13,4.47793e-05
387,1.135,4.49375e-05
388,1.14,4.50996e-05
389,1.145,4.52815e-05
390,1.15,4.54662e-05
391,1.155,4.56294e-05
392,1.16,4.57962e-05
393,1.165,4.5987e-05
394,1.17,4.61714e-05
395,1.175,4.63665e-05
396,1.18,4.65908e-05
397,1.185,4.68023e-05
398,1.19,4.70264e-05
399,1.195,4.72707e-05
400,1.19999,4.75139e-05
401,1.20499,4.77676e-05
402,1.20999,4.80362e-05
403,1.21499,4.83112e-05
404,1.21999,4.85919e-05
405,1.22499,4.88798e-05
406,1.22999,4.91762e-05
407,1.23499,4.94989e-05
408,1.23999,4.98155e-05
409,1.24499,5.01522e-05
410,1.24999,5.04867e-05
411,1.25499,5.08315e-05
412,1.25999,5.11929e-05
413,1.26499,5.15627e-05
414,1.26999,5.1956e-05
415,1.27499,5.23503e-05
416,1.27999,5.27645e-05
417,1.28499,5.31863e-05
418,1.28999,5.36168e-05
419,1.29499,5.40685e-05
420,1.29999,5.45219e-05
421,1.30499,5.50024e-05
422,1.30999,5.54882e-05
423,1.31499,5.59968e-05
424,1.31999,5.65286e-05
425,1.32499,5.70622e-05
426,1.32999,5.76134e-05
427,1.33499,5.8167e-05
428,1.33999,5.87472e-05
429,1.34499,5.93546e-05
430,1.34999,5.99725e-05
431,1.35499,6.06059e-05
432,1.35999,6.1256e-05
433,1.36499,6.19136e-05
434,1.36999,6.25939e-05
435,1.37499,6.32912e-05
436,1.37999,6.39985e-05
437,1.38499,6.47353e-05
438,1.38999,6.54961e-05
439,1.39499,6.62434e-05
440,1.39999,6.70366e-05
441,1.40499,6.7836e-05
442,1.40999,6.86599e-05
443,1.41499,6.94955e-05
444,1.41999,7.03247e-05
445,1.42499,7.11941e-05
446,1.42999,7.20454e-05
447,1.43499,7.29294e-05
448,1.43999,7.38374e-05
449,1.44499,7.47328e-05
450,1.44999,7.56865e-05
451,1.45499,7.66269e-05
452,1.45999,7.75938e-05
453,1.46499,7.85707e-05
454,1.46999,7.95574e-05
455,1.47499,8.05643e-05
456,1.47999,8.159e-05
457,1.48499,8.25852e-05
458,1.48999,8.36252e-05
459,1.49499,8.46808e-05
460,1.49999,8.57494e-05
461,1.50499,8.68158e-05
462,1.50999,8.79551e-05
463,1.51499,8.90892e-05
464,1.51999,9.02569e-05
465,1.52499,9.14554e-05
466,1.52999,9.26936e-05
467,1.53499,9.3957e-05
468,1.53999,9.52299e-05
469,1.54499,9.65881e-05
470,1.54999,9.79614e-05
471,1.55499,9.9356e-05
472,1.55999,0.000100839
473,1.56499,0.0001023
474,1.56999,0.00010383
475,1.57499,0.000105427
476,1.57999,0.000107058
477,1.58499,0.000108688
478,1.58999,0.00011042
479,1.59499,0.000112161
480,1.59999,0.000113963
481,1.60499,0.000115733
482,1.60999,0.000117671
483,1.61499,0.000119586
484,1.61999,0.000121518
485,1.62499,0.00012358
486,1.62999,0.000125642
487,1.63499,0.00012768
488,1.63999,0.000129821
489,1.64499,0.000132034
490,1.64999,0.000134238
491,1.65499,0.000136501
492,1.65999,0.000138854
493,1.66499,0.000141213
494,1.66999,0.000143589
495,1.67499,0.000145972
496,1.67999,0.000148515
