,"Voltage, V","Current, A"
0,-0.8,-2.36399e-05
1,-0.795,-2.28249e-05
2,-0.79,-2.2147e-05
3,-0.785,-2.15609e-05
4,-0.78,-2.10094e-05
5,-0.775,-2.04862e-05
6,-0.77,-2.00005e-05
7,-0.765,-1.95438e-05
8,-0.76,-1.9102e-05
9,-0.755,-1.86914e-05
10,-0.75,-1.82809e-05
11,-0.745,-1.78982e-05
12,-0.74,-1.75261e-05
13,-0.735,-1.71891e-05
14,-0.73,-1.68472e-05
15,-0.725,-1.65105e-05
16,-0.72,-1.61745e-05
17,-0.715,-1.58709e-05
18,-0.71,-1.55564e-05
19,-0.705,-1.53021e-05
20,-0.7,-1.50039e-05
21,-0.695,-1.47014e-05
22,-0.69,-1.44041e-05
23,-0.685,-1.41508e-05
24,-0.68,-1.39187e-05
25,-0.675,-1.36833e-05
26,-0.67,-1.34416e-05
27,-0.665,-1.3186e-05
28,-0.66,-1.29711e-05
29,-0.655,-1.27317e-05
30,-0.65,-1.25716e-05
31,-0.645,-1.23523e-05
32,-0.64,-1.21392e-05
33,-0.635,-1.19311e-05
34,-0.63,-1.17433e-05
35,-0.625,-1.15843e-05
36,-0.62,-1.14152e-05
37,-0.615,-1.1241e-05
38,-0.61,-1.10363e-05
39,-0.605,-1.0879e-05
40,-0.600001,-1.0715e-05
41,-0.595001,-1.06323e-05
42,-0.590001,-1.04507e-05
43,-0.585001,-1.02909e-05
44,-0.580001,-1.00969e-05
45,-0.575001,-9.98561e-06
46,-0.570001,-9.81415e-06
47,-0.565001,-9.72807e-06
48,-0.560001,-9.59026e-06
49,-0.555001,-9.45244e-06
50,-0.550001,-9.29008e-06
51,-0.545001,-9.17328e-06
52,-0.540001,-9.01002e-06
53,-0.535001,-8.92687e-06
54,-0.530001,-8.7774e-06
55,-0.525001,-8.62774e-06
56,-0.520001,-8.50177e-06
57,-0.515001,-8.37118e-06
58,-0.510001,-8.24761e-06
59,-0.505001,-8.13059e-06
60,-0.500001,-7.99614e-06
61,-0.495001,-7.86528e-06
62,-0.490001,-7.74293e-06
63,-0.485001,-7.62876e-06
64,-0.480001,-7.51109e-06
65,-0.475001,-7.37792e-06
66,-0.470001,-7.25247e-06
67,-0.465001,-7.13285e-06
68,-0.460001,-7.01731e-06
69,-0.455001,-6.89769e-06
70,-0.450001,-6.77761e-06
71,-0.445001,-6.65934e-06
72,-0.440001,-6.53712e-06
73,-0.435001,-6.41868e-06
74,-0.430001,-6.29673e-06
75,-0.425001,-6.18833e-06
76,-0.420001,-6.06771e-06
77,-0.415001,-5.95594e-06
78,-0.410001,-5.84607e-06
79,-0.405001,-5.75026e-06
80,-0.400001,-5.63429e-06
81,-0.395001,-5.52064e-06
82,-0.390001,-5.4091e-06
83,-0.385001,-5.2996e-06
84,-0.380001,-5.1882e-06
85,-0.375001,-5.08253e-06
86,-0.370001,-4.97652e-06
87,-0.365001,-4.86838e-06
88,-0.360001,-4.762e-06
89,-0.355001,-4.65763e-06
90,-0.350001,-4.555e-06
91,-0.345001,-4.45313e-06
92,-0.340001,-4.3543e-06
93,-0.335001,-4.2561e-06
94,-0.330001,-4.15757e-06
95,-0.325001,-4.05772e-06
96,-0.320001,-3.9604e-06
97,-0.315001,-3.86574e-06
98,-0.310001,-3.81683e-06
99,-0.305001,-3.72435e-06
100,-0.300001,-3.62941e-06
101,-0.295001,-3.5362e-06
102,-0.290001,-3.44416e-06
103,-0.285001,-3.35349e-06
104,-0.280001,-3.26285e-06
105,-0.275001,-3.17263e-06
106,-0.270001,-3.0816e-06
107,-0.265001,-2.99172e-06
108,-0.260001,-2.90388e-06
109,-0.255001,-2.81464e-06
110,-0.250001,-2.72885e-06
111,-0.245001,-2.63891e-06
112,-0.240001,-2.55148e-06
113,-0.235001,-2.4628e-06
114,-0.230001,-2.37616e-06
115,-0.225001,-2.28805e-06
116,-0.220001,-2.20157e-06
117,-0.215001,-2.11477e-06
118,-0.210001,-2.03009e-06
119,-0.205001,-1.94194e-06
120,-0.200002,-1.85425e-06
121,-0.195002,-1.76609e-06
122,-0.190002,-1.68058e-06
123,-0.185002,-1.59747e-06
124,-0.180002,-1.51331e-06
125,-0.175002,-1.43046e-06
126,-0.170002,-1.34886e-06
127,-0.165002,-1.26771e-06
128,-0.160002,-1.18903e-06
129,-0.155002,-1.10828e-06
130,-0.150002,-1.03056e-06
131,-0.145002,-9.52461e-07
132,-0.140002,-8.7475e-07
133,-0.135002,-7.97693e-07
134,-0.130002,-7.20634e-07
135,-0.125002,-6.44582e-07
136,-0.120002,-5.67015e-07
137,-0.115002,-4.90171e-07
138,-0.110002,-4.14096e-07
139,-0.105002,-3.37309e-07
140,-0.100002,-2.58944e-07
141,-0.0950018,-1.8142e-07
142,-0.0900018,-1.07449e-07
143,-0.0850018,-2.34821e-08
144,-0.0800018,5.55431e-08
145,-0.0750018,1.36734e-07
146,-0.0700018,2.16662e-07
147,-0.0650018,2.93589e-07
148,-0.0600019,3.8087e-07
149,-0.0550019,4.66031e-07
150,-0.0500019,5.49553e-07
151,-0.0450019,6.35644e-07
152,-0.0400019,7.22369e-07
153,-0.0350019,8.09698e-07
154,-0.0300019,8.98756e-07
155,-0.0250019,9.9026e-07
156,-0.020002,1.08297e-06
