,"Voltage, V","Current, A"
0,-0.8,-3.52888e-05
1,-0.795,-3.42771e-05
2,-0.79,-3.33727e-05
3,-0.785,-3.25295e-05
4,-0.78,-3.17324e-05
5,-0.775,-3.0966e-05
6,-0.77,-3.02455e-05
7,-0.765,-2.9571e-05
8,-0.76,-2.88966e-05
9,-0.755,-2.82681e-05
10,-0.75,-2.76549e-05
11,-0.745,-2.70571e-05
12,-0.74,-2.64899e-05
13,-0.735,-2.5938e-05
14,-0.73,-2.54015e-05
15,-0.725,-2.48803e-05
16,-0.72,-2.43745e-05
17,-0.715,-2.38839e-05
18,-0.71,-2.34087e-05
19,-0.705,-2.29489e-05
20,-0.7,-2.2489e-05
21,-0.695,-2.20291e-05
22,-0.69,-2.15999e-05
23,-0.685,-2.11707e-05
24,-0.68,-2.07568e-05
25,-0.675,-2.03429e-05
26,-0.67,-1.9929e-05
27,-0.665,-1.95458e-05
28,-0.66,-1.91626e-05
29,-0.655,-1.87793e-05
30,-0.65,-1.83961e-05
31,-0.645,-1.80282e-05
32,-0.64,-1.76757e-05
33,-0.635,-1.73231e-05
34,-0.63,-1.69705e-05
35,-0.625,-1.66179e-05
36,-0.62,-1.62807e-05
37,-0.615,-1.59435e-05
38,-0.61,-1.56216e-05
39,-0.605,-1.52996e-05
40,-0.600001,-1.49777e-05
41,-0.595001,-1.46711e-05
42,-0.590001,-1.43646e-05
43,-0.585001,-1.4058e-05
44,-0.580001,-1.37667e-05
45,-0.575001,-1.34755e-05
46,-0.570001,-1.31842e-05
47,-0.565001,-1.29083e-05
48,-0.560001,-1.26324e-05
49,-0.555001,-1.23565e-05
50,-0.550001,-1.20959e-05
51,-0.545001,-1.18353e-05
52,-0.540001,-1.15747e-05
53,-0.535001,-1.13294e-05
54,-0.530001,-1.10688e-05
55,-0.525001,-1.08389e-05
56,-0.520001,-1.05936e-05
57,-0.515001,-1.03637e-05
58,-0.510001,-1.01337e-05
59,-0.505001,-9.9038e-06
60,-0.500001,-9.67386e-06
61,-0.495001,-9.45925e-06
62,-0.490001,-9.24465e-06
63,-0.485001,-9.01471e-06
64,-0.480001,-8.81543e-06
65,-0.475001,-8.60082e-06
66,-0.470001,-8.38622e-06
67,-0.465001,-8.18694e-06
68,-0.460001,-7.98766e-06
69,-0.455001,-7.78838e-06
70,-0.450001,-7.5891e-06
71,-0.445001,-7.38982e-06
72,-0.440001,-7.20588e-06
73,-0.435001,-7.0066e-06
74,-0.430001,-6.82265e-06
75,-0.425001,-6.62337e-06
76,-0.420001,-6.45475e-06
77,-0.415001,-6.25547e-06
78,-0.410001,-6.08685e-06
79,-0.405001,-5.9029e-06
80,-0.400001,-5.73428e-06
81,-0.395001,-5.55033e-06
82,-0.390001,-5.38171e-06
83,-0.385001,-5.21309e-06
84,-0.380001,-5.04447e-06
85,-0.375001,-4.87585e-06
86,-0.370001,-4.70723e-06
87,-0.365001,-4.53861e-06
88,-0.360001,-4.59525e-06
89,-0.355001,-4.33477e-06
90,-0.350001,-4.17082e-06
91,-0.345001,-4.00381e-06
92,-0.340001,-3.84139e-06
93,-0.335001,-3.67591e-06
94,-0.330001,-3.51044e-06
95,-0.325001,-3.34802e-06
96,-0.320001,-3.18254e-06
97,-0.315001,-3.014e-06
98,-0.310001,-2.84698e-06
99,-0.305001,-2.67691e-06
100,-0.300001,-2.50683e-06
101,-0.295001,-2.33369e-06
102,-0.290001,-2.15902e-06
103,-0.285001,-1.98128e-06
104,-0.280001,-1.80507e-06
105,-0.275001,-1.62274e-06
106,-0.270001,-1.43581e-06
107,-0.265001,-1.25348e-06
108,-0.260001,-1.06195e-06
109,-0.255001,-8.68888e-07
110,-0.250001,-6.75829e-07
111,-0.245001,-4.7664e-07
112,-0.240001,-2.72855e-07
113,-0.235001,-7.06018e-08
114,-0.230001,1.3778e-07
115,-0.225001,2.23649e-07
116,-0.220001,4.45756e-07
117,-0.215001,7.67522e-07
118,-0.210001,9.94291e-07
119,-0.205001,1.22872e-06
120,-0.200002,1.46468e-06
121,-0.195002,1.70218e-06
122,-0.190002,1.9458e-06
123,-0.185002,2.19708e-06
124,-0.180002,2.44684e-06
125,-0.175002,2.70272e-06
126,-0.170002,2.96319e-06
127,-0.165002,3.22827e-06
128,-0.160002,3.49641e-06
129,-0.155002,3.76914e-06
130,-0.150002,4.04341e-06
131,-0.145002,4.32074e-06
132,-0.140002,4.59807e-06
133,-0.135002,4.87694e-06
134,-0.130002,5.15886e-06
135,-0.125002,5.44079e-06
136,-0.120002,5.72885e-06
137,-0.115002,6.02304e-06
138,-0.110002,6.32948e-06
139,-0.105002,6.64971e-06
140,-0.100002,6.98987e-06
141,-0.0950018,7.3576e-06
142,-0.0900018,7.75751e-06
143,-0.0850018,8.1896e-06
144,-0.0800018,8.66612e-06
145,-0.0750018,9.19013e-06
146,-0.0700018,9.76165e-06
147,-0.0650018,1.03914e-05
148,-0.0600019,1.10732e-05
149,-0.0550019,1.18225e-05
150,-0.0500019,1.263e-05
151,-0.0450019,1.35079e-05
152,-0.0400019,1.44533e-05
153,-0.0350019,1.54692e-05
154,-0.0300019,1.65494e-05
155,-0.0250019,1.77047e-05
156,-0.020002,1.89305e-05
157,-0.015002,2.02252e-05
158,-0.010002,2.15797e-05
159,-0.00500199,2.30077e-05
160,-2e-06,2.44909e-05
161,0.00499799,2.60384e-05
162,0.00999797,2.76218e-05
163,0.014998,2.9354e-05
164,0.0199979,3.10709e-05
165,0.0249979,3.28184e-05
166,0.0299979,3.46119e-05
167,0.0349979,3.64361e-05
168,0.0399979,3.82909e-05
169,0.0449979,4.0161e-05
170,0.0499979,4.20312e-05
171,0.0549979,4.39013e-05
172,0.0599978,4.57562e-05
173,0.0649978,4.75803e-05
174,0.0699978,4.93585e-05
175,0.0749978,5.10907e-05
176,0.0799978,5.27309e-05
177,0.0849978,5.42485e-05
178,0.0899978,5.56588e-05
179,0.0949978,5.69311e-05
180,0.0999977,5.80501e-05
181,0.104998,5.90158e-05
182,0.109998,5.98283e-05
183,0.114998,6.04874e-05
184,0.119998,6.10393e-05
185,0.124998,6.14838e-05
186,0.129998,6.18517e-05
187,0.134998,6.2143e-05
188,0.139998,6.24036e-05
189,0.144998,6.25875e-05
190,0.149998,6.27255e-05
191,0.154998,6.28175e-05
192,0.159998,6.28634e-05
193,0.164998,6.28941e-05
194,0.169998,6.30014e-05
195,0.174998,6.32467e-05
196,0.179998,6.37832e-05
197,0.184998,6.47336e-05
198,0.189998,6.62052e-05
199,0.194998,6.8198e-05
200,0.199997,7.0666e-05
201,0.204997,7.34865e-05
202,0.209997,7.65523e-05
203,0.214997,7.97561e-05
204,0.219997,8.29599e-05
205,0.224997,8.61024e-05
206,0.229997,8.90455e-05
207,0.234997,9.16822e-05
208,0.239997,9.38895e-05
209,0.244997,9.54684e-05
210,0.249997,9.62502e-05
211,0.254997,9.60356e-05
212,0.259997,9.47173e-05
213,0.264997,9.2188e-05
214,0.269997,8.84477e-05
215,0.274997,8.35731e-05
216,0.279997,7.7932e-05
217,0.284997,7.21376e-05
218,0.289997,6.69716e-05
219,0.294997,6.30167e-05
220,0.299997,6.03955e-05
221,0.304997,5.87706e-05
222,0.309997,5.77895e-05
223,0.314997,5.7115e-05
224,0.319997,5.66398e-05
225,0.324997,5.62566e-05
226,0.329997,5.59194e-05
227,0.334997,5.56281e-05
228,0.339997,5.53522e-05
229,0.344997,5.51069e-05
230,0.349997,5.48923e-05
231,0.354997,5.46777e-05
232,0.359997,5.44938e-05
233,0.364997,5.43251e-05
234,0.369997,5.41718e-05
235,0.374997,5.40339e-05
236,0.379997,5.39266e-05
237,0.384997,5.38346e-05
238,0.389997,5.37733e-05
239,0.394997,5.3712e-05
240,0.399997,5.36813e-05
241,0.404997,5.36353e-05
242,0.409997,5.36047e-05
243,0.414997,5.3574e-05
244,0.419997,5.35587e-05
245,0.424997,5.35587e-05
246,0.429997,5.35434e-05
247,0.434997,5.3528e-05
248,0.439997,5.35127e-05
249,0.444997,5.3482e-05
250,0.449997,5.34667e-05
251,0.454997,5.34207e-05
252,0.459997,5.33594e-05
253,0.464997,5.32981e-05
254,0.469997,5.32214e-05
255,0.474997,5.31295e-05
256,0.479997,5.29915e-05
257,0.484997,5.28382e-05
258,0.489997,5.26543e-05
259,0.494997,5.24397e-05
260,0.499997,5.21791e-05
261,0.504997,5.18878e-05
262,0.509997,5.15506e-05
263,0.514997,5.11673e-05
264,0.519997,5.07228e-05
265,0.524997,5.02169e-05
266,0.529997,4.96804e-05
267,0.534997,4.90826e-05
268,0.539997,4.84388e-05
269,0.544997,4.77643e-05
270,0.549997,4.70591e-05
