,"Voltage, V","Current, A"
0,-0.8,-2.21756e-05
1,-0.795,-2.13727e-05
2,-0.79,-2.07081e-05
3,-0.785,-2.01267e-05
4,-0.78,-1.95583e-05
5,-0.775,-1.90566e-05
6,-0.77,-1.85754e-05
7,-0.765,-1.81154e-05
8,-0.76,-1.77008e-05
9,-0.755,-1.72927e-05
10,-0.75,-1.6906e-05
11,-0.745,-1.653e-05
12,-0.74,-1.61759e-05
13,-0.735,-1.58249e-05
14,-0.73,-1.54983e-05
15,-0.725,-1.5177e-05
16,-0.72,-1.48675e-05
17,-0.715,-1.45688e-05
18,-0.71,-1.42771e-05
19,-0.705,-1.39923e-05
20,-0.7,-1.37219e-05
21,-0.695,-1.34613e-05
22,-0.69,-1.31995e-05
23,-0.685,-1.29498e-05
24,-0.68,-1.27119e-05
25,-0.675,-1.24766e-05
26,-0.67,-1.22477e-05
27,-0.665,-1.20247e-05
28,-0.66,-1.18024e-05
29,-0.655,-1.159e-05
30,-0.65,-1.13872e-05
31,-0.645,-1.11808e-05
32,-0.64,-1.09819e-05
33,-0.635,-1.07945e-05
34,-0.63,-1.06138e-05
35,-0.625,-1.04379e-05
36,-0.62,-1.02727e-05
37,-0.615,-1.01007e-05
38,-0.61,-9.9432e-06
39,-0.605,-9.77976e-06
40,-0.600001,-9.62425e-06
41,-0.595001,-9.47771e-06
42,-0.590001,-9.33487e-06
43,-0.585001,-9.19858e-06
44,-0.580001,-9.06084e-06
45,-0.575001,-8.91987e-06
46,-0.570001,-8.7876e-06
47,-0.565001,-8.65136e-06
48,-0.560001,-8.51832e-06
49,-0.555001,-8.38665e-06
50,-0.550001,-8.2584e-06
51,-0.545001,-8.12849e-06
52,-0.540001,-8.00089e-06
53,-0.535001,-7.87537e-06
54,-0.530001,-7.7499e-06
55,-0.525001,-7.62551e-06
56,-0.520001,-7.50194e-06
57,-0.515001,-7.37809e-06
58,-0.510001,-7.25757e-06
59,-0.505001,-7.13793e-06
60,-0.500001,-7.01608e-06
61,-0.495001,-6.89046e-06
62,-0.490001,-6.76619e-06
63,-0.485001,-6.64267e-06
64,-0.480001,-6.5194e-06
65,-0.475001,-6.40515e-06
66,-0.470001,-6.28863e-06
67,-0.465001,-6.18751e-06
68,-0.460001,-6.09973e-06
69,-0.455001,-6.00905e-06
70,-0.450001,-5.90543e-06
71,-0.445001,-5.78301e-06
72,-0.440001,-5.66711e-06
73,-0.435001,-5.56236e-06
